Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605962460,2020-11-21 12:41:00,B6742,CCA1883,3139.44,533.376,81,40.1878,116.84278
1605962475,2020-11-21 12:41:15,B6742,CCA1883,3360.42,566.712,65,40.1878,116.84278
1605962488,2020-11-21 12:41:28,B6742,CCA1883,3520.44,559.304,65,40.21061,116.91032
1605962494,2020-11-21 12:41:34,B6742,CCA1883,3558.54,559.304,65,40.21061,116.91032
1605962505,2020-11-21 12:41:45,B6742,CCA1883,3665.22,570.416,65,40.21964,116.9361
1605962515,2020-11-21 12:41:55,B6742,CCA1883,3764.28,581.528,65,40.21964,116.9361
1605962529,2020-11-21 12:42:09,B6742,CCA1883,3977.64,588.936,66,40.22722,116.95782
1605962543,2020-11-21 12:42:23,B6742,CCA1883,4191.0,588.936,66,40.23626,116.98486
1605962554,2020-11-21 12:42:34,B6742,CCA1883,4312.92,588.936,66,40.23626,116.98486
1605962560,2020-11-21 12:42:40,B6742,CCA1883,4419.6,618.568,103,40.23626,116.98486
1605962568,2020-11-21 12:42:48,B6742,CCA1883,4480.56,618.568,103,40.23626,116.98486
1605962584,2020-11-21 12:43:04,B6742,CCA1883,4556.76,618.568,103,40.21097,117.07233
1605962595,2020-11-21 12:43:15,B6742,CCA1883,4632.96,646.348,156,40.20264,117.07764
1605962599,2020-11-21 12:43:19,B6742,CCA1883,4663.44,646.348,156,40.20264,117.07764
1605962605,2020-11-21 12:43:25,B6742,CCA1883,4693.92,646.348,156,40.20264,117.07764
1605962610,2020-11-21 12:43:30,B6742,CCA1883,4709.16,646.348,156,40.17579,117.09154
1605962620,2020-11-21 12:43:40,B6742,CCA1883,4762.5,675.98,180,40.17579,117.09154
1605962625,2020-11-21 12:43:45,B6742,CCA1883,4785.36,675.98,185,40.17579,117.09154
1605962628,2020-11-21 12:43:48,B6742,CCA1883,4800.6,677.832,190,40.17579,117.09154
1605962633,2020-11-21 12:43:53,B6742,CCA1883,4846.32,677.832,190,40.17579,117.09154
1605962639,2020-11-21 12:43:59,B6742,CCA1883,4899.66,677.832,190,40.17579,117.09154
1605962645,2020-11-21 12:44:05,B6742,CCA1883,4960.62,677.832,190,40.17579,117.09154
1605962648,2020-11-21 12:44:08,B6742,CCA1883,4991.1,698.204,193,40.17579,117.09154
1605962654,2020-11-21 12:44:14,B6742,CCA1883,5059.68,698.204,193,40.17579,117.09154
1605962658,2020-11-21 12:44:18,B6742,CCA1883,5113.02,698.204,193,40.17579,117.09154
1605962663,2020-11-21 12:44:23,B6742,CCA1883,5166.36,698.204,193,40.17579,117.09154
1605962670,2020-11-21 12:44:30,B6742,CCA1883,5265.42,711.168,193,40.17579,117.09154
1605962685,2020-11-21 12:44:45,B6742,CCA1883,5455.92,713.02,193,40.0475,117.06616
1605962701,2020-11-21 12:45:01,B6742,CCA1883,5631.18,713.02,193,40.01644,117.05733
1605962717,2020-11-21 12:45:17,B6742,CCA1883,5692.14,700.056,193,40.01644,117.05733
1605962731,2020-11-21 12:45:31,B6742,CCA1883,5699.76,703.76,193,39.96634,117.04297
1605962747,2020-11-21 12:45:47,B6742,CCA1883,5699.76,705.612,193,39.95494,117.03973
1605962761,2020-11-21 12:46:01,B6742,CCA1883,5699.76,709.316,193,39.93077,117.03278
1605962772,2020-11-21 12:46:12,B6742,CCA1883,5699.76,709.316,193,39.89308,117.02185
1605962787,2020-11-21 12:46:27,B6742,CCA1883,5699.76,709.316,193,39.86771,117.01453
1605962794,2020-11-21 12:46:34,B6742,CCA1883,5699.76,713.02,193,39.86771,117.01453
1605962798,2020-11-21 12:46:38,B6742,CCA1883,5715.0,713.02,193,39.86771,117.01453
1605962803,2020-11-21 12:46:43,B6742,CCA1883,5730.24,713.02,193,39.86771,117.01453
1605962809,2020-11-21 12:46:49,B6742,CCA1883,5760.72,713.02,193,39.86771,117.01453
1605962838,2020-11-21 12:47:18,B6742,CCA1883,6027.42,755.616,177,39.77391,116.99963
1605962850,2020-11-21 12:47:30,B6742,CCA1883,6141.72,761.172,176,39.7538,117.00104
1605962864,2020-11-21 12:47:44,B6742,CCA1883,6332.22,763.024,176,39.74693,117.00153
1605962876,2020-11-21 12:47:56,B6742,CCA1883,6515.1,761.172,176,39.71722,117.00374
1605962879,2020-11-21 12:47:59,B6742,CCA1883,6537.96,755.616,176,39.69938,117.00513
1605962895,2020-11-21 12:48:15,B6742,CCA1883,6774.18,753.764,176,39.66507,117.00781
1605962901,2020-11-21 12:48:21,B6742,CCA1883,6819.9,753.764,176,39.66507,117.00781
1605962915,2020-11-21 12:48:35,B6742,CCA1883,6896.1,753.764,176,39.62801,117.01056
1605962921,2020-11-21 12:48:41,B6742,CCA1883,6934.2,753.764,176,39.62801,117.01056
1605962926,2020-11-21 12:48:46,B6742,CCA1883,6957.06,777.84,176,39.62801,117.01056
1605962942,2020-11-21 12:49:02,B6742,CCA1883,7132.32,785.248,176,39.58909,117.01337
1605962954,2020-11-21 12:49:14,B6742,CCA1883,7277.1,785.248,176,39.55343,117.01605
1605962967,2020-11-21 12:49:27,B6742,CCA1883,7459.98,766.728,176,39.53365,117.01764
1605962978,2020-11-21 12:49:38,B6742,CCA1883,7734.3,766.728,176,39.52108,117.01868
1605962982,2020-11-21 12:49:42,B6742,CCA1883,7795.26,766.728,176,39.52108,117.01868
1605962987,2020-11-21 12:49:47,B6742,CCA1883,7879.08,766.728,176,39.48817,117.02136
1605962993,2020-11-21 12:49:53,B6742,CCA1883,7940.04,766.728,176,39.48817,117.02136
1605963007,2020-11-21 12:50:07,B6742,CCA1883,8061.96,766.728,176,39.46787,117.02295
1605963013,2020-11-21 12:50:13,B6742,CCA1883,8077.2,737.096,176,39.46787,117.02295
1605963018,2020-11-21 12:50:18,B6742,CCA1883,8100.06,737.096,176,39.43616,117.02523
1605963029,2020-11-21 12:50:29,B6742,CCA1883,8107.68,737.096,176,39.4229,117.02618
1605963034,2020-11-21 12:50:34,B6742,CCA1883,8107.68,737.096,176,39.4229,117.02618
1605963050,2020-11-21 12:50:50,B6742,CCA1883,8107.68,738.948,176,39.39967,117.02792
1605963064,2020-11-21 12:51:04,B6742,CCA1883,8107.68,738.948,176,39.37095,117.03003
1605963069,2020-11-21 12:51:09,B6742,CCA1883,8107.68,738.948,176,39.37095,117.03003
1605963076,2020-11-21 12:51:16,B6742,CCA1883,8107.68,740.8,176,39.32547,117.03335
1605963090,2020-11-21 12:51:30,B6742,CCA1883,8107.68,740.8,176,39.32213,117.03365
1605963095,2020-11-21 12:51:35,B6742,CCA1883,8107.68,742.652,176,39.29027,117.03598
1605963099,2020-11-21 12:51:39,B6742,CCA1883,8107.68,742.652,176,39.29027,117.03598
1605963113,2020-11-21 12:51:53,B6742,CCA1883,8107.68,742.652,176,39.25639,117.03849
1605963124,2020-11-21 12:52:04,B6742,CCA1883,8107.68,746.356,176,39.25639,117.03849
1605963135,2020-11-21 12:52:15,B6742,CCA1883,8107.68,748.208,176,39.22536,117.04082
1605963150,2020-11-21 12:52:30,B6742,CCA1883,8107.68,748.208,176,39.19107,117.04346
1605963155,2020-11-21 12:52:35,B6742,CCA1883,8107.68,748.208,176,39.19107,117.04346
1605963166,2020-11-21 12:52:46,B6742,CCA1883,8107.68,740.8,176,39.15811,117.04596
1605963177,2020-11-21 12:52:57,B6742,CCA1883,8107.68,740.8,176,39.1448,117.047
1605963178,2020-11-21 12:52:58,B6742,CCA1883,8107.68,740.8,176,39.1448,117.047
1605963189,2020-11-21 12:53:09,B6742,CCA1883,8107.68,738.948,176,39.11896,117.04895
1605963195,2020-11-21 12:53:15,B6742,CCA1883,8107.68,738.948,176,39.11896,117.04895
1605963206,2020-11-21 12:53:26,B6742,CCA1883,8107.68,738.948,176,39.09087,117.05103
1605963220,2020-11-21 12:53:40,B6742,CCA1883,8107.68,738.948,176,39.09087,117.05103
1605963225,2020-11-21 12:53:45,B6742,CCA1883,8107.68,738.948,176,39.05283,117.05389
1605963231,2020-11-21 12:53:51,B6742,CCA1883,8107.68,738.948,176,39.05283,117.05389
1605963236,2020-11-21 12:53:56,B6742,CCA1883,8107.68,738.948,176,39.05283,117.05389
1605963241,2020-11-21 12:54:01,B6742,CCA1883,8107.68,738.948,176,39.05283,117.05389
1605963255,2020-11-21 12:54:15,B6742,CCA1883,8107.68,738.948,176,39.01734,117.05658
1605963260,2020-11-21 12:54:20,B6742,CCA1883,8107.68,737.096,176,39.01734,117.05658
1605963266,2020-11-21 12:54:26,B6742,CCA1883,8107.68,737.096,176,39.01734,117.05658
1605963268,2020-11-21 12:54:28,B6742,CCA1883,8107.68,737.096,176,39.01734,117.05658
1605963273,2020-11-21 12:54:33,B6742,CCA1883,8107.68,737.096,176,39.01734,117.05658
1605963281,2020-11-21 12:54:41,B6742,CCA1883,8107.68,737.096,176,39.01734,117.05658
1605963286,2020-11-21 12:54:46,B6742,CCA1883,8107.68,737.096,176,39.01734,117.05658
1605963301,2020-11-21 12:55:01,B6742,CCA1883,8107.68,737.096,176,38.91153,117.06445
1605963315,2020-11-21 12:55:15,B6742,CCA1883,8107.68,738.948,176,38.89055,117.06601
1605963328,2020-11-21 12:55:28,B6742,CCA1883,8107.68,738.948,176,38.86395,117.06798
1605963341,2020-11-21 12:55:41,B6742,CCA1883,8107.68,740.8,176,38.83807,117.06989
1605963361,2020-11-21 12:56:01,B6742,CCA1883,8107.68,744.504,176,38.8054,117.07228
1605963364,2020-11-21 12:56:04,B6742,CCA1883,8107.68,744.504,176,38.8054,117.07228
1605963375,2020-11-21 12:56:15,B6742,CCA1883,8107.68,742.652,176,38.77231,117.07473
1605963381,2020-11-21 12:56:21,B6742,CCA1883,8107.68,742.652,176,38.77231,117.07473
1605963396,2020-11-21 12:56:36,B6742,CCA1883,8107.68,744.504,176,38.7411,117.07703
1605963409,2020-11-21 12:56:49,B6742,CCA1883,8107.68,742.652,176,38.7411,117.07703
1605963420,2020-11-21 12:57:00,B6742,CCA1883,8107.68,742.652,176,38.7411,117.07703
1605963428,2020-11-21 12:57:08,B6742,CCA1883,8107.68,744.504,176,38.67165,117.08219
1605963442,2020-11-21 12:57:22,B6742,CCA1883,8107.68,744.504,176,38.64674,117.08405
1605963456,2020-11-21 12:57:36,B6742,CCA1883,8107.68,742.652,176,38.62262,117.0859
1605963468,2020-11-21 12:57:48,B6742,CCA1883,8107.68,740.8,176,38.62039,117.08606
1605963473,2020-11-21 12:57:53,B6742,CCA1883,8107.68,740.8,176,38.59073,117.08826
1605963495,2020-11-21 12:58:15,B6742,CCA1883,8130.54,740.8,176,38.54786,117.09143
1605963501,2020-11-21 12:58:21,B6742,CCA1883,8153.4,740.8,176,38.54786,117.09143
1605963504,2020-11-21 12:58:24,B6742,CCA1883,8183.88,740.8,176,38.54786,117.09143
1605963509,2020-11-21 12:58:29,B6742,CCA1883,8206.74,740.8,176,38.54786,117.09143
1605963516,2020-11-21 12:58:36,B6742,CCA1883,8267.7,740.8,176,38.54786,117.09143
1605963526,2020-11-21 12:58:46,B6742,CCA1883,8328.66,740.8,176,38.49129,117.09545
1605963540,2020-11-21 12:59:00,B6742,CCA1883,8420.1,753.764,176,38.46574,117.09735
1605963544,2020-11-21 12:59:04,B6742,CCA1883,8450.58,753.764,176,38.46574,117.09735
1605963549,2020-11-21 12:59:09,B6742,CCA1883,8511.54,753.764,176,38.46574,117.09735
1605963553,2020-11-21 12:59:13,B6742,CCA1883,8534.4,753.764,176,38.46574,117.09735
1605963559,2020-11-21 12:59:19,B6742,CCA1883,8602.98,753.764,176,38.46574,117.09735
1605963580,2020-11-21 12:59:40,B6742,CCA1883,8785.86,753.764,176,38.39163,117.10286
1605963591,2020-11-21 12:59:51,B6742,CCA1883,8877.3,751.912,176,38.37808,117.10386
1605963605,2020-11-21 13:00:05,B6742,CCA1883,9022.08,751.912,176,38.34126,117.10656
1605963620,2020-11-21 13:00:20,B6742,CCA1883,9159.24,748.208,176,38.32371,117.10781
1605963626,2020-11-21 13:00:26,B6742,CCA1883,9235.44,748.208,176,38.32371,117.10781
1605963640,2020-11-21 13:00:40,B6742,CCA1883,9342.12,740.8,176,38.29774,117.10976
1605963654,2020-11-21 13:00:54,B6742,CCA1883,9456.42,738.948,176,38.26442,117.11221
1605963672,2020-11-21 13:01:12,B6742,CCA1883,9471.66,737.096,176,38.2386,117.11408
1605963674,2020-11-21 13:01:14,B6742,CCA1883,9479.28,737.096,176,38.2386,117.11408
1605963679,2020-11-21 13:01:19,B6742,CCA1883,9479.28,737.096,176,38.21169,117.11607
1605963684,2020-11-21 13:01:24,B6742,CCA1883,9479.28,737.096,176,38.21169,117.11607
1605963694,2020-11-21 13:01:34,B6742,CCA1883,9479.28,737.096,176,38.21169,117.11607
1605963706,2020-11-21 13:01:46,B6742,CCA1883,9479.28,735.244,176,38.15767,117.12004
1605963722,2020-11-21 13:02:02,B6742,CCA1883,9479.28,735.244,176,38.15767,117.12004
1605963741,2020-11-21 13:02:21,B6742,CCA1883,9479.28,738.948,176,38.09304,117.12465
1605963754,2020-11-21 13:02:34,B6742,CCA1883,9479.28,738.948,176,38.08347,117.12536
1605963764,2020-11-21 13:02:44,B6742,CCA1883,9479.28,738.948,176,38.08347,117.12536
1605963775,2020-11-21 13:02:55,B6742,CCA1883,9479.28,738.948,176,38.08347,117.12536
1605963778,2020-11-21 13:02:58,B6742,CCA1883,9479.28,738.948,176,38.08347,117.12536
1605963784,2020-11-21 13:03:04,B6742,CCA1883,9479.28,738.948,176,38.08347,117.12536
1605963801,2020-11-21 13:03:21,B6742,CCA1883,9479.28,738.948,176,38.00185,117.13138
1605963815,2020-11-21 13:03:35,B6742,CCA1883,9479.28,738.948,176,37.95456,117.13489
1605963831,2020-11-21 13:03:51,B6742,CCA1883,9479.28,737.096,176,37.93207,117.13659
1605963856,2020-11-21 13:04:16,B6742,CCA1883,9479.28,737.096,176,37.87807,117.14053
1605963869,2020-11-21 13:04:29,B6742,CCA1883,9479.28,731.54,176,37.87039,117.14107
1605963881,2020-11-21 13:04:41,B6742,CCA1883,9479.28,731.54,176,37.87039,117.14107
1605963897,2020-11-21 13:04:57,B6742,CCA1883,9479.28,731.54,176,37.80945,117.14546
1605963902,2020-11-21 13:05:02,B6742,CCA1883,9479.28,731.54,176,37.80945,117.14546
1605963918,2020-11-21 13:05:18,B6742,CCA1883,9479.28,731.54,176,37.78757,117.14698
1605963922,2020-11-21 13:05:22,B6742,CCA1883,9479.28,731.54,176,37.75813,117.14903
1605963937,2020-11-21 13:05:37,B6742,CCA1883,9479.28,731.54,176,37.75085,117.14955
1605963939,2020-11-21 13:05:39,B6742,CCA1883,9479.28,731.54,176,37.75085,117.14955
1605963945,2020-11-21 13:05:45,B6742,CCA1883,9479.28,731.54,176,37.75085,117.14955
1605963951,2020-11-21 13:05:51,B6742,CCA1883,9479.28,725.984,176,37.75085,117.14955
1605963954,2020-11-21 13:05:54,B6742,CCA1883,9479.28,725.984,176,37.75085,117.14955
1605963970,2020-11-21 13:06:10,B6742,CCA1883,9479.28,725.984,176,37.75085,117.14955
1605963980,2020-11-21 13:06:20,B6742,CCA1883,9479.28,725.984,176,37.66635,117.15569
1605963986,2020-11-21 13:06:26,B6742,CCA1883,9479.28,725.984,176,37.66635,117.15569
1605964001,2020-11-21 13:06:41,B6742,CCA1883,9479.28,724.132,176,37.61819,117.15926
1605964017,2020-11-21 13:06:57,B6742,CCA1883,9479.28,724.132,176,37.61819,117.15926
1605964028,2020-11-21 13:07:08,B6742,CCA1883,9479.28,724.132,176,37.61819,117.15926
1605964052,2020-11-21 13:07:32,B6742,CCA1883,9479.28,724.132,176,37.61819,117.15926
1605964074,2020-11-21 13:07:54,B6742,CCA1883,9479.28,724.132,176,37.61819,117.15926
1605964087,2020-11-21 13:08:07,B6742,CCA1883,9479.28,724.132,176,37.61819,117.15926
1605964103,2020-11-21 13:08:23,B6742,CCA1883,9479.28,727.836,176,37.45118,117.17104
1605964107,2020-11-21 13:08:27,B6742,CCA1883,9479.28,727.836,176,37.45118,117.17104
1605964111,2020-11-21 13:08:31,B6742,CCA1883,9479.28,727.836,176,37.45118,117.17104
1605964119,2020-11-21 13:08:39,B6742,CCA1883,9479.28,727.836,176,37.45118,117.17104
1605964121,2020-11-21 13:08:41,B6742,CCA1883,9479.28,727.836,176,37.45118,117.17104
1605964135,2020-11-21 13:08:55,B6742,CCA1883,9479.28,727.836,176,37.37329,117.17673
1605964146,2020-11-21 13:09:06,B6742,CCA1883,9479.28,729.688,176,37.37329,117.17673
1605964152,2020-11-21 13:09:12,B6742,CCA1883,9479.28,729.688,176,37.37329,117.17673
1605964155,2020-11-21 13:09:15,B6742,CCA1883,9479.28,729.688,176,37.37329,117.17673
1605964163,2020-11-21 13:09:23,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964166,2020-11-21 13:09:26,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964173,2020-11-21 13:09:33,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964177,2020-11-21 13:09:37,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964182,2020-11-21 13:09:42,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964186,2020-11-21 13:09:46,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964193,2020-11-21 13:09:53,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964197,2020-11-21 13:09:57,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964201,2020-11-21 13:10:01,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964205,2020-11-21 13:10:05,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964213,2020-11-21 13:10:13,B6742,CCA1883,9479.28,731.54,176,37.37329,117.17673
1605964227,2020-11-21 13:10:27,B6742,CCA1883,9479.28,735.244,177,37.22534,117.18695
1605964250,2020-11-21 13:10:50,B6742,CCA1883,9479.28,737.096,177,37.18323,117.19003
1605964273,2020-11-21 13:11:13,B6742,CCA1883,9479.28,737.096,176,37.1472,117.19265
1605964284,2020-11-21 13:11:24,B6742,CCA1883,9479.28,737.096,176,37.10271,117.19584
1605964298,2020-11-21 13:11:38,B6742,CCA1883,9479.28,738.948,177,37.10271,117.19584
1605964312,2020-11-21 13:11:52,B6742,CCA1883,9479.28,738.948,177,37.05354,117.19934
1605964319,2020-11-21 13:11:59,B6742,CCA1883,9479.28,740.8,177,37.05354,117.19934
1605964322,2020-11-21 13:12:02,B6742,CCA1883,9479.28,740.8,177,37.05354,117.19934
1605964329,2020-11-21 13:12:09,B6742,CCA1883,9479.28,740.8,177,37.05354,117.19934
1605964333,2020-11-21 13:12:13,B6742,CCA1883,9479.28,742.652,176,37.05354,117.19934
1605964338,2020-11-21 13:12:18,B6742,CCA1883,9479.28,742.652,176,37.05354,117.19934
1605964349,2020-11-21 13:12:29,B6742,CCA1883,9479.28,746.356,176,36.98112,117.20449
1605964354,2020-11-21 13:12:34,B6742,CCA1883,9479.28,746.356,176,36.98112,117.20449
1605964367,2020-11-21 13:12:47,B6742,CCA1883,9479.28,746.356,176,36.94643,117.20694
1605964383,2020-11-21 13:13:03,B6742,CCA1883,9479.28,750.06,176,36.9153,117.20916
1605964388,2020-11-21 13:13:08,B6742,CCA1883,9479.28,751.912,176,36.9153,117.20916
1605964402,2020-11-21 13:13:22,B6742,CCA1883,9479.28,755.616,177,36.89162,117.21093
1605964408,2020-11-21 13:13:28,B6742,CCA1883,9479.28,755.616,177,36.89162,117.21093
1605964412,2020-11-21 13:13:32,B6742,CCA1883,9479.28,759.32,175,36.89162,117.21093
1605964418,2020-11-21 13:13:38,B6742,CCA1883,9479.28,766.728,174,36.89162,117.21093
1605964424,2020-11-21 13:13:44,B6742,CCA1883,9479.28,770.432,172,36.89162,117.21093
1605964428,2020-11-21 13:13:48,B6742,CCA1883,9479.28,770.432,172,36.89162,117.21093
1605964443,2020-11-21 13:14:03,B6742,CCA1883,9479.28,781.544,167,36.81573,117.2212
1605964446,2020-11-21 13:14:06,B6742,CCA1883,9479.28,781.544,167,36.81573,117.2212
1605964457,2020-11-21 13:14:17,B6742,CCA1883,9479.28,788.952,167,36.78404,117.22973
1605964470,2020-11-21 13:14:30,B6742,CCA1883,9479.28,790.804,166,36.75792,117.23757
1605964485,2020-11-21 13:14:45,B6742,CCA1883,9479.28,1000.08,30,36.72491,117.24752
1605964500,2020-11-21 13:15:00,B6742,CCA1883,9479.28,796.36,167,36.69676,117.25597
1605964520,2020-11-21 13:15:20,B6742,CCA1883,9479.28,794.508,166,36.6817,117.26046
1605964525,2020-11-21 13:15:25,B6742,CCA1883,9479.28,794.508,166,36.65039,117.26978
1605964540,2020-11-21 13:15:40,B6742,CCA1883,9479.28,794.508,166,36.62832,117.27631
1605964551,2020-11-21 13:15:51,B6742,CCA1883,9479.28,792.656,166,36.60938,117.28191
1605964554,2020-11-21 13:15:54,B6742,CCA1883,9479.28,792.656,166,36.60938,117.28191
1605964565,2020-11-21 13:16:05,B6742,CCA1883,9479.28,792.656,166,36.56678,117.2946
1605964581,2020-11-21 13:16:21,B6742,CCA1883,9479.28,792.656,166,36.55086,117.29933
1605964595,2020-11-21 13:16:35,B6742,CCA1883,9479.28,798.212,166,36.51083,117.31125
1605964607,2020-11-21 13:16:47,B6742,CCA1883,9479.28,803.768,166,36.51083,117.31125
1605964618,2020-11-21 13:16:58,B6742,CCA1883,9479.28,805.62,167,36.46706,117.32426
1605964631,2020-11-21 13:17:11,B6742,CCA1883,9479.28,803.768,166,36.44202,117.3317
1605964642,2020-11-21 13:17:22,B6742,CCA1883,9479.28,803.768,166,36.42438,117.33691
1605964653,2020-11-21 13:17:33,B6742,CCA1883,9479.28,803.768,166,36.39812,117.34474
1605964657,2020-11-21 13:17:37,B6742,CCA1883,9479.28,807.472,166,36.39812,117.34474
1605964669,2020-11-21 13:17:49,B6742,CCA1883,9479.28,809.324,166,36.37065,117.35287
1605964681,2020-11-21 13:18:01,B6742,CCA1883,9479.28,807.472,166,36.3451,117.36052
1605964697,2020-11-21 13:18:17,B6742,CCA1883,9479.28,805.62,166,36.33449,117.36361
1605964708,2020-11-21 13:18:28,B6742,CCA1883,9479.28,807.472,166,36.28901,117.37711
1605964713,2020-11-21 13:18:33,B6742,CCA1883,9479.28,807.472,166,36.28901,117.37711
1605964724,2020-11-21 13:18:44,B6742,CCA1883,9479.28,809.324,167,36.25833,117.38623
1605964739,2020-11-21 13:18:59,B6742,CCA1883,9479.28,813.028,166,36.22593,117.39575
1605964743,2020-11-21 13:19:03,B6742,CCA1883,9479.28,813.028,166,36.22593,117.39575
1605964749,2020-11-21 13:19:09,B6742,CCA1883,9479.28,814.88,166,36.22593,117.39575
1605964753,2020-11-21 13:19:13,B6742,CCA1883,9479.28,814.88,166,36.19814,117.40393
1605964759,2020-11-21 13:19:19,B6742,CCA1883,9479.28,816.732,166,36.19814,117.40393
1605964776,2020-11-21 13:19:36,B6742,CCA1883,9479.28,816.732,166,36.16709,117.41305
1605964780,2020-11-21 13:19:40,B6742,CCA1883,9479.28,818.584,166,36.16709,117.41305
1605964784,2020-11-21 13:19:44,B6742,CCA1883,9479.28,818.584,166,36.16709,117.41305
1605964791,2020-11-21 13:19:51,B6742,CCA1883,9486.9,818.584,166,36.12488,117.42548
1605964793,2020-11-21 13:19:53,B6742,CCA1883,9479.28,818.584,166,36.12488,117.42548
1605964809,2020-11-21 13:20:09,B6742,CCA1883,9479.28,818.584,166,36.10778,117.43058
1605964813,2020-11-21 13:20:13,B6742,CCA1883,9479.28,818.584,166,36.07951,117.43893
1605964827,2020-11-21 13:20:27,B6742,CCA1883,9479.28,816.732,166,36.06597,117.44291
1605964839,2020-11-21 13:20:39,B6742,CCA1883,9479.28,816.732,166,36.02622,117.45466
1605964846,2020-11-21 13:20:46,B6742,CCA1883,9479.28,816.732,166,36.02622,117.45466
1605964849,2020-11-21 13:20:49,B6742,CCA1883,9479.28,816.732,166,36.02622,117.45466
1605964865,2020-11-21 13:21:05,B6742,CCA1883,9479.28,818.584,166,35.98453,117.46691
1605964879,2020-11-21 13:21:19,B6742,CCA1883,9479.28,818.584,166,35.961,117.47383
1605964890,2020-11-21 13:21:30,B6742,CCA1883,9479.28,820.436,166,35.93712,117.48084
1605964901,2020-11-21 13:21:41,B6742,CCA1883,9479.28,818.584,166,35.90839,117.48925
1605964916,2020-11-21 13:21:56,B6742,CCA1883,9479.28,820.436,166,35.87411,117.49929
1605964930,2020-11-21 13:22:10,B6742,CCA1883,9479.28,820.436,166,35.86693,117.50135
1605964935,2020-11-21 13:22:15,B6742,CCA1883,9479.28,820.436,166,35.83617,117.51034
1605964950,2020-11-21 13:22:30,B6742,CCA1883,9479.28,822.288,166,35.82576,117.51339
1605964956,2020-11-21 13:22:36,B6742,CCA1883,9479.28,822.288,166,35.82576,117.51339
1605964962,2020-11-21 13:22:42,B6742,CCA1883,9479.28,822.288,166,35.78619,117.52496
1605964975,2020-11-21 13:22:55,B6742,CCA1883,9479.28,822.288,166,35.78619,117.52496
1605964987,2020-11-21 13:23:07,B6742,CCA1883,9479.28,822.288,166,35.74384,117.5374
1605964990,2020-11-21 13:23:10,B6742,CCA1883,9479.28,820.436,166,35.74384,117.5374
