Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604753706,2020-11-07 12:55:06,B1085,CCA1883,4191.0,709.316,130,39.99941,117.07268
1604753719,2020-11-07 12:55:19,B1085,CCA1883,4206.24,705.612,144,39.99088,117.08459
1604753732,2020-11-07 12:55:32,B1085,CCA1883,4213.86,692.648,157,39.96771,117.1051
1604753738,2020-11-07 12:55:38,B1085,CCA1883,4244.34,692.648,157,39.96771,117.1051
1604753750,2020-11-07 12:55:50,B1085,CCA1883,4389.12,692.648,157,39.92934,117.11931
1604753761,2020-11-07 12:56:01,B1085,CCA1883,4472.94,685.24,166,39.92362,117.12106
1604753763,2020-11-07 12:56:03,B1085,CCA1883,4488.18,685.24,166,39.92362,117.12106
1604753769,2020-11-07 12:56:09,B1085,CCA1883,4518.66,685.24,166,39.92362,117.12106
1604753775,2020-11-07 12:56:15,B1085,CCA1883,4541.52,681.536,166,39.92362,117.12106
1604753785,2020-11-07 12:56:25,B1085,CCA1883,4594.86,681.536,166,39.87274,117.13708
1604753798,2020-11-07 12:56:38,B1085,CCA1883,4663.44,679.684,166,39.8709,117.13766
1604753805,2020-11-07 12:56:45,B1085,CCA1883,4686.3,683.388,166,39.8709,117.13766
1604753810,2020-11-07 12:56:50,B1085,CCA1883,4785.36,685.24,166,39.8709,117.13766
1604753812,2020-11-07 12:56:52,B1085,CCA1883,4800.6,685.24,166,39.8709,117.13766
1604753819,2020-11-07 12:56:59,B1085,CCA1883,4960.62,685.24,166,39.8158,117.15521
1604753835,2020-11-07 12:57:15,B1085,CCA1883,5173.98,688.944,165,39.81119,117.15674
1604753838,2020-11-07 12:57:18,B1085,CCA1883,5204.46,688.944,165,39.78885,117.16418
1604753852,2020-11-07 12:57:32,B1085,CCA1883,5326.38,701.908,165,39.7679,117.17133
1604753863,2020-11-07 12:57:43,B1085,CCA1883,5478.78,703.76,166,39.7679,117.17133
1604753880,2020-11-07 12:58:00,B1085,CCA1883,5646.42,685.24,184,39.71732,117.18238
1604753886,2020-11-07 12:58:06,B1085,CCA1883,5676.9,685.24,184,39.71732,117.18238
1604753890,2020-11-07 12:58:10,B1085,CCA1883,5684.52,685.24,184,39.69722,117.17886
1604753905,2020-11-07 12:58:25,B1085,CCA1883,5692.14,661.164,201,39.68399,117.17355
1604753920,2020-11-07 12:58:40,B1085,CCA1883,5699.76,661.164,201,39.66362,117.16327
1604753934,2020-11-07 12:58:54,B1085,CCA1883,5707.38,661.164,201,39.62717,117.14563
1604753938,2020-11-07 12:58:58,B1085,CCA1883,5722.62,661.164,201,39.62717,117.14563
1604753944,2020-11-07 12:59:04,B1085,CCA1883,5722.62,661.164,200,39.62717,117.14563
1604753965,2020-11-07 12:59:25,B1085,CCA1883,6035.04,687.092,185,39.57843,117.12927
1604753968,2020-11-07 12:59:28,B1085,CCA1883,6080.76,696.352,181,39.57843,117.12927
1604753990,2020-11-07 12:59:50,B1085,CCA1883,6332.22,707.464,177,39.54366,117.13055
1604753993,2020-11-07 12:59:53,B1085,CCA1883,6362.7,707.464,177,39.54366,117.13055
1604753999,2020-11-07 12:59:59,B1085,CCA1883,6400.8,713.02,178,39.54366,117.13055
1604754004,2020-11-07 13:00:04,B1085,CCA1883,6461.76,718.576,178,39.54366,117.13055
1604754009,2020-11-07 13:00:09,B1085,CCA1883,6499.86,718.576,178,39.54366,117.13055
1604754020,2020-11-07 13:00:20,B1085,CCA1883,6614.16,724.132,178,39.49965,117.13253
1604754024,2020-11-07 13:00:24,B1085,CCA1883,6675.12,724.132,178,39.49965,117.13253
1604754029,2020-11-07 13:00:29,B1085,CCA1883,6736.08,724.132,178,39.46755,117.13361
1604754045,2020-11-07 13:00:45,B1085,CCA1883,6949.44,720.428,178,39.45135,117.13416
1604754061,2020-11-07 13:01:01,B1085,CCA1883,7155.18,725.984,178,39.41039,117.13539
1604754077,2020-11-07 13:01:17,B1085,CCA1883,7284.72,738.948,178,39.3777,117.13635
1604754091,2020-11-07 13:01:31,B1085,CCA1883,7399.02,751.912,178,39.36923,117.1366
1604754096,2020-11-07 13:01:36,B1085,CCA1883,7421.88,755.616,178,39.34048,117.13748
1604754107,2020-11-07 13:01:47,B1085,CCA1883,7444.74,775.988,178,39.32063,117.13806
1604754122,2020-11-07 13:02:02,B1085,CCA1883,7490.46,796.36,178,39.31876,117.13812
1604754126,2020-11-07 13:02:06,B1085,CCA1883,7498.08,800.064,178,39.31876,117.13812
1604754132,2020-11-07 13:02:12,B1085,CCA1883,7498.08,800.064,178,39.31876,117.13812
1604754137,2020-11-07 13:02:17,B1085,CCA1883,7498.08,800.064,178,39.31876,117.13812
1604754149,2020-11-07 13:02:29,B1085,CCA1883,7498.08,809.324,178,39.25857,117.13989
1604754162,2020-11-07 13:02:42,B1085,CCA1883,7498.08,811.176,178,39.25857,117.13989
1604754171,2020-11-07 13:02:51,B1085,CCA1883,7505.7,809.324,178,39.19382,117.1422
1604754175,2020-11-07 13:02:55,B1085,CCA1883,7505.7,809.324,178,39.19382,117.1422
1604754184,2020-11-07 13:03:04,B1085,CCA1883,7498.08,809.324,178,39.19382,117.1422
1604754188,2020-11-07 13:03:08,B1085,CCA1883,7498.08,809.324,178,39.16173,117.14334
1604754192,2020-11-07 13:03:12,B1085,CCA1883,7498.08,807.472,178,39.16173,117.14334
1604754197,2020-11-07 13:03:17,B1085,CCA1883,7498.08,807.472,178,39.16173,117.14334
1604754213,2020-11-07 13:03:33,B1085,CCA1883,7498.08,807.472,178,39.1198,117.14471
1604754227,2020-11-07 13:03:47,B1085,CCA1883,7498.08,801.916,178,39.09769,117.14545
1604754233,2020-11-07 13:03:53,B1085,CCA1883,7498.08,800.064,178,39.09769,117.14545
1604754248,2020-11-07 13:04:08,B1085,CCA1883,7498.08,798.212,178,39.03703,117.1474
1604754260,2020-11-07 13:04:20,B1085,CCA1883,7498.08,798.212,178,39.01711,117.14801
1604754267,2020-11-07 13:04:27,B1085,CCA1883,7498.08,798.212,178,39.01711,117.14801
1604754270,2020-11-07 13:04:30,B1085,CCA1883,7498.08,798.212,178,39.01711,117.14801
1604754282,2020-11-07 13:04:42,B1085,CCA1883,7520.94,805.62,178,38.98329,117.14907
1604754286,2020-11-07 13:04:46,B1085,CCA1883,7543.8,805.62,178,38.98329,117.14907
1604754292,2020-11-07 13:04:52,B1085,CCA1883,7604.76,805.62,178,38.98329,117.14907
1604754297,2020-11-07 13:04:57,B1085,CCA1883,7658.1,811.176,178,38.93953,117.15044
1604754308,2020-11-07 13:05:08,B1085,CCA1883,7787.64,807.472,178,38.92625,117.15086
1604754323,2020-11-07 13:05:23,B1085,CCA1883,8001.0,803.768,178,38.88853,117.15211
1604754327,2020-11-07 13:05:27,B1085,CCA1883,8001.0,803.768,178,38.88853,117.15211
1604754338,2020-11-07 13:05:38,B1085,CCA1883,8122.92,807.472,178,38.86074,117.15302
1604754352,2020-11-07 13:05:52,B1085,CCA1883,8221.98,807.472,178,38.83648,117.15381
1604754361,2020-11-07 13:06:01,B1085,CCA1883,8252.46,807.472,178,38.83648,117.15381
1604754378,2020-11-07 13:06:18,B1085,CCA1883,8336.28,835.252,178,38.7746,117.15558
1604754393,2020-11-07 13:06:33,B1085,CCA1883,8442.96,837.104,178,38.74942,117.15635
1604754396,2020-11-07 13:06:36,B1085,CCA1883,8450.58,837.104,178,38.74942,117.15635
1604754402,2020-11-07 13:06:42,B1085,CCA1883,8519.16,840.808,178,38.74942,117.15635
1604754406,2020-11-07 13:06:46,B1085,CCA1883,8557.26,840.808,178,38.74942,117.15635
1604754414,2020-11-07 13:06:54,B1085,CCA1883,8641.08,838.956,178,38.69901,117.15802
1604754428,2020-11-07 13:07:08,B1085,CCA1883,8770.62,837.104,178,38.67018,117.15904
1604754432,2020-11-07 13:07:12,B1085,CCA1883,8808.72,837.104,178,38.67018,117.15904
1604754444,2020-11-07 13:07:24,B1085,CCA1883,8877.3,837.104,178,38.64624,117.15982
1604754457,2020-11-07 13:07:37,B1085,CCA1883,8945.88,844.512,178,38.63228,117.16023
1604754479,2020-11-07 13:07:59,B1085,CCA1883,9105.9,851.92,178,38.55977,117.16238
1604754492,2020-11-07 13:08:12,B1085,CCA1883,9197.34,851.92,178,38.53592,117.1631
1604754499,2020-11-07 13:08:19,B1085,CCA1883,9243.06,851.92,178,38.53592,117.1631
1604754513,2020-11-07 13:08:33,B1085,CCA1883,9326.88,853.772,178,38.50987,117.16394
1604754518,2020-11-07 13:08:38,B1085,CCA1883,9387.84,853.772,178,38.47902,117.16489
1604754534,2020-11-07 13:08:54,B1085,CCA1883,9479.28,859.328,178,38.47902,117.16489
1604754549,2020-11-07 13:09:09,B1085,CCA1883,9570.72,863.032,178,38.41397,117.16686
1604754552,2020-11-07 13:09:12,B1085,CCA1883,9578.34,863.032,178,38.41397,117.16686
1604754565,2020-11-07 13:09:25,B1085,CCA1883,9715.5,863.032,178,38.39479,117.16749
1604754579,2020-11-07 13:09:39,B1085,CCA1883,9860.28,857.476,178,38.39479,117.16749
1604754591,2020-11-07 13:09:51,B1085,CCA1883,9966.96,851.92,178,38.32562,117.16977
1604754593,2020-11-07 13:09:53,B1085,CCA1883,9997.44,851.92,178,38.32562,117.16977
1604754609,2020-11-07 13:10:09,B1085,CCA1883,10218.42,840.808,178,38.31134,117.17024
1604754620,2020-11-07 13:10:20,B1085,CCA1883,10340.34,840.808,178,38.31134,117.17024
1604754636,2020-11-07 13:10:36,B1085,CCA1883,10530.84,814.88,178,38.26012,117.17212
1604754641,2020-11-07 13:10:41,B1085,CCA1883,10584.18,813.028,178,38.26012,117.17212
1604754644,2020-11-07 13:10:44,B1085,CCA1883,10607.04,813.028,178,38.26012,117.17212
1604754651,2020-11-07 13:10:51,B1085,CCA1883,10637.52,805.62,178,38.20426,117.17379
1604754667,2020-11-07 13:11:07,B1085,CCA1883,10698.48,796.36,178,38.20426,117.17379
1604754671,2020-11-07 13:11:11,B1085,CCA1883,10698.48,796.36,178,38.20426,117.17379
1604754676,2020-11-07 13:11:16,B1085,CCA1883,10698.48,796.36,178,38.20426,117.17379
1604754686,2020-11-07 13:11:26,B1085,CCA1883,10698.48,787.1,178,38.20426,117.17379
1604754692,2020-11-07 13:11:32,B1085,CCA1883,10706.1,787.1,178,38.20426,117.17379
1604754699,2020-11-07 13:11:39,B1085,CCA1883,10698.48,787.1,178,38.20426,117.17379
1604754701,2020-11-07 13:11:41,B1085,CCA1883,10698.48,787.1,178,38.20426,117.17379
1604754755,2020-11-07 13:12:35,B1085,CCA1883,10698.48,787.1,178,38.09459,117.17708
1604754766,2020-11-07 13:12:46,B1085,CCA1883,10698.48,779.692,178,37.97336,117.18053
1604754769,2020-11-07 13:12:49,B1085,CCA1883,10698.48,781.544,178,37.97336,117.18053
1604754788,2020-11-07 13:13:08,B1085,CCA1883,10698.48,781.544,178,37.97336,117.18053
1604754795,2020-11-07 13:13:15,B1085,CCA1883,10698.48,781.544,178,37.97336,117.18053
1604754831,2020-11-07 13:13:51,B1085,CCA1883,10698.48,781.544,178,37.97336,117.18053
1604754859,2020-11-07 13:14:19,B1085,CCA1883,10698.48,803.768,178,37.97336,117.18053
1604754869,2020-11-07 13:14:29,B1085,CCA1883,10698.48,803.768,178,37.97336,117.18053
1604754875,2020-11-07 13:14:35,B1085,CCA1883,10698.48,805.62,178,37.97336,117.18053
1604754882,2020-11-07 13:14:42,B1085,CCA1883,10698.48,805.62,178,37.97336,117.18053
1604754935,2020-11-07 13:15:35,B1085,CCA1883,10698.48,809.324,178,37.73657,117.18771
1604754975,2020-11-07 13:16:15,B1085,CCA1883,10698.48,809.324,178,37.73657,117.18771
1604754990,2020-11-07 13:16:30,B1085,CCA1883,10698.48,835.252,171,37.73657,117.18771
1604755016,2020-11-07 13:16:56,B1085,CCA1883,10698.48,842.66,168,37.73657,117.18771
1604755035,2020-11-07 13:17:15,B1085,CCA1883,10698.48,838.956,168,37.73657,117.18771
1604755047,2020-11-07 13:17:27,B1085,CCA1883,10698.48,838.956,168,37.73657,117.18771
1604755163,2020-11-07 13:19:23,B1085,CCA1883,10698.48,824.14,170,37.17989,117.27736
1604755167,2020-11-07 13:19:27,B1085,CCA1883,10698.48,824.14,170,37.17989,117.27736
1604755171,2020-11-07 13:19:31,B1085,CCA1883,10698.48,824.14,170,37.17989,117.27736
1604755179,2020-11-07 13:19:39,B1085,CCA1883,10698.48,825.992,170,37.17989,117.27736
1604755188,2020-11-07 13:19:48,B1085,CCA1883,10698.48,825.992,170,37.12466,117.29004
1604755201,2020-11-07 13:20:01,B1085,CCA1883,10698.48,825.992,170,37.10239,117.29512
1604755213,2020-11-07 13:20:13,B1085,CCA1883,10698.48,827.844,169,37.10239,117.29512
1604755228,2020-11-07 13:20:28,B1085,CCA1883,10698.48,827.844,169,37.05321,117.3064
1604755244,2020-11-07 13:20:44,B1085,CCA1883,10698.48,829.696,170,37.05321,117.3064
1604755264,2020-11-07 13:21:04,B1085,CCA1883,10698.48,827.844,169,37.05321,117.3064
1604755279,2020-11-07 13:21:19,B1085,CCA1883,10698.48,825.992,169,36.9412,117.33207
1604755295,2020-11-07 13:21:35,B1085,CCA1883,10698.48,825.992,169,36.90331,117.34073
1604755308,2020-11-07 13:21:48,B1085,CCA1883,10698.48,824.14,170,36.87703,117.34678
1604755319,2020-11-07 13:21:59,B1085,CCA1883,10698.48,822.288,170,36.87151,117.34802
1604755323,2020-11-07 13:22:03,B1085,CCA1883,10698.48,822.288,170,36.87151,117.34802
1604755327,2020-11-07 13:22:07,B1085,CCA1883,10698.48,822.288,170,36.84123,117.35493
1604755334,2020-11-07 13:22:14,B1085,CCA1883,10698.48,822.288,170,36.84123,117.35493
1604755349,2020-11-07 13:22:29,B1085,CCA1883,10698.48,818.584,170,36.81276,117.36145
1604755365,2020-11-07 13:22:45,B1085,CCA1883,10698.48,818.584,170,36.78008,117.36895
1604755371,2020-11-07 13:22:51,B1085,CCA1883,10698.48,816.732,169,36.78008,117.36895
1604755376,2020-11-07 13:22:56,B1085,CCA1883,10698.48,814.88,170,36.74452,117.37699
1604755391,2020-11-07 13:23:11,B1085,CCA1883,10698.48,814.88,170,36.73508,117.37919
1604755394,2020-11-07 13:23:14,B1085,CCA1883,10698.48,814.88,170,36.73508,117.37919
1604755399,2020-11-07 13:23:19,B1085,CCA1883,10698.48,814.88,170,36.73508,117.37919
1604755405,2020-11-07 13:23:25,B1085,CCA1883,10698.48,814.88,170,36.73508,117.37919
1604755407,2020-11-07 13:23:27,B1085,CCA1883,10698.48,814.88,170,36.73508,117.37919
1604755420,2020-11-07 13:23:40,B1085,CCA1883,10698.48,814.88,170,36.65826,117.39653
1604755435,2020-11-07 13:23:55,B1085,CCA1883,10698.48,814.88,170,36.62457,117.40414
1604755450,2020-11-07 13:24:10,B1085,CCA1883,10698.48,814.88,170,36.6145,117.40643
1604755452,2020-11-07 13:24:12,B1085,CCA1883,10698.48,814.88,170,36.6145,117.40643
1604755459,2020-11-07 13:24:19,B1085,CCA1883,10698.48,814.88,170,36.6145,117.40643
1604755464,2020-11-07 13:24:24,B1085,CCA1883,10698.48,814.88,169,36.6145,117.40643
1604755473,2020-11-07 13:24:33,B1085,CCA1883,10698.48,814.88,169,36.55459,117.42006
1604755485,2020-11-07 13:24:45,B1085,CCA1883,10698.48,814.88,169,36.51916,117.42801
1604755487,2020-11-07 13:24:47,B1085,CCA1883,10698.48,814.88,169,36.51916,117.42801
1604755494,2020-11-07 13:24:54,B1085,CCA1883,10698.48,814.88,170,36.51916,117.42801
1604755507,2020-11-07 13:25:07,B1085,CCA1883,10698.48,814.88,170,36.48308,117.43613
1604755512,2020-11-07 13:25:12,B1085,CCA1883,10698.48,814.88,169,36.48308,117.43613
1604755515,2020-11-07 13:25:15,B1085,CCA1883,10698.48,814.88,170,36.48308,117.43613
1604755526,2020-11-07 13:25:26,B1085,CCA1883,10698.48,813.028,169,36.45697,117.44204
1604755530,2020-11-07 13:25:30,B1085,CCA1883,10698.48,813.028,169,36.43085,117.44791
1604755543,2020-11-07 13:25:43,B1085,CCA1883,10698.48,811.176,170,36.40576,117.45361
1604755546,2020-11-07 13:25:46,B1085,CCA1883,10698.48,811.176,170,36.40576,117.45361
1604755558,2020-11-07 13:25:58,B1085,CCA1883,10698.48,809.324,170,36.39538,117.45594
1604755561,2020-11-07 13:26:01,B1085,CCA1883,10698.48,809.324,170,36.39538,117.45594
1604755567,2020-11-07 13:26:07,B1085,CCA1883,10698.48,809.324,169,36.36032,117.46389
1604755570,2020-11-07 13:26:10,B1085,CCA1883,10698.48,809.324,169,36.36032,117.46389
1604755575,2020-11-07 13:26:15,B1085,CCA1883,10698.48,809.324,169,36.36032,117.46389
1604755588,2020-11-07 13:26:28,B1085,CCA1883,10698.48,807.472,169,36.33486,117.46962
1604755589,2020-11-07 13:26:29,B1085,CCA1883,10698.48,807.472,170,36.33486,117.46962
1604755595,2020-11-07 13:26:35,B1085,CCA1883,10698.48,807.472,169,36.33486,117.46962
1604755601,2020-11-07 13:26:41,B1085,CCA1883,10698.48,807.472,169,36.29416,117.47875
1604755607,2020-11-07 13:26:47,B1085,CCA1883,10698.48,807.472,169,36.29416,117.47875
1604755621,2020-11-07 13:27:01,B1085,CCA1883,10698.48,809.324,170,36.26536,117.48522
1604755625,2020-11-07 13:27:05,B1085,CCA1883,10698.48,809.324,170,36.24101,117.49066
1604755632,2020-11-07 13:27:12,B1085,CCA1883,10698.48,809.324,170,36.24101,117.49066
1604755634,2020-11-07 13:27:14,B1085,CCA1883,10698.48,807.472,170,36.22289,117.49472
1604755645,2020-11-07 13:27:25,B1085,CCA1883,10698.48,807.472,169,36.22289,117.49472
1604755661,2020-11-07 13:27:41,B1085,CCA1883,10698.48,807.472,170,36.18837,117.50244
1604755677,2020-11-07 13:27:57,B1085,CCA1883,10706.1,805.62,169,36.1635,117.50807
1604755683,2020-11-07 13:28:03,B1085,CCA1883,10698.48,807.472,170,36.12689,117.51623
1604755698,2020-11-07 13:28:18,B1085,CCA1883,10698.48,807.472,170,36.09688,117.52291
1604755703,2020-11-07 13:28:23,B1085,CCA1883,10698.48,807.472,170,36.09688,117.52291
1604755708,2020-11-07 13:28:28,B1085,CCA1883,10698.48,807.472,170,36.09688,117.52291
1604755711,2020-11-07 13:28:31,B1085,CCA1883,10698.48,805.62,169,36.09688,117.52291
1604755716,2020-11-07 13:28:36,B1085,CCA1883,10698.48,805.62,169,36.05901,117.53139
1604755730,2020-11-07 13:28:50,B1085,CCA1883,10698.48,805.62,169,36.05109,117.53317
1604755738,2020-11-07 13:28:58,B1085,CCA1883,10698.48,807.472,170,36.05109,117.53317
1604755743,2020-11-07 13:29:03,B1085,CCA1883,10698.48,807.472,170,36.05109,117.53317
1604755745,2020-11-07 13:29:05,B1085,CCA1883,10698.48,807.472,170,36.05109,117.53317
1604755753,2020-11-07 13:29:13,B1085,CCA1883,10698.48,807.472,170,35.98805,117.54719
1604755756,2020-11-07 13:29:16,B1085,CCA1883,10698.48,807.472,170,35.98805,117.54719
1604755762,2020-11-07 13:29:22,B1085,CCA1883,10698.48,809.324,170,35.98805,117.54719
1604755776,2020-11-07 13:29:36,B1085,CCA1883,10698.48,809.324,169,35.9616,117.55307
1604755787,2020-11-07 13:29:47,B1085,CCA1883,10698.48,809.324,169,35.93009,117.56008
1604755798,2020-11-07 13:29:58,B1085,CCA1883,10698.48,805.62,170,35.90927,117.5647
1604755803,2020-11-07 13:30:03,B1085,CCA1883,10698.48,805.62,170,35.90927,117.5647
1604755818,2020-11-07 13:30:18,B1085,CCA1883,10698.48,805.62,170,35.88521,117.57013
1604755835,2020-11-07 13:30:35,B1085,CCA1883,10698.48,801.916,169,35.83819,117.58059
1604755843,2020-11-07 13:30:43,B1085,CCA1883,10698.48,801.916,169,35.83819,117.58059
1604755847,2020-11-07 13:30:47,B1085,CCA1883,10698.48,803.768,169,35.83819,117.58059
1604755851,2020-11-07 13:30:51,B1085,CCA1883,10698.48,803.768,169,35.83819,117.58059
1604755859,2020-11-07 13:30:59,B1085,CCA1883,10698.48,803.768,169,35.77931,117.59362
1604755863,2020-11-07 13:31:03,B1085,CCA1883,10698.48,803.768,169,35.77931,117.59362
1604755870,2020-11-07 13:31:10,B1085,CCA1883,10698.48,803.768,169,35.77931,117.59362
1604755871,2020-11-07 13:31:11,B1085,CCA1883,10698.48,803.768,169,35.77931,117.59362
1604755883,2020-11-07 13:31:23,B1085,CCA1883,10698.48,803.768,169,35.73732,117.60292
1604755893,2020-11-07 13:31:33,B1085,CCA1883,10698.48,803.768,169,35.73732,117.60292
1604755897,2020-11-07 13:31:37,B1085,CCA1883,10698.48,803.768,169,35.70195,117.61076
1604755901,2020-11-07 13:31:41,B1085,CCA1883,10698.48,803.768,169,35.70195,117.61076
1604755906,2020-11-07 13:31:46,B1085,CCA1883,10698.48,803.768,169,35.70195,117.61076
1604755912,2020-11-07 13:31:52,B1085,CCA1883,10698.48,803.768,169,35.70195,117.61076
1604755919,2020-11-07 13:31:59,B1085,CCA1883,10698.48,803.768,169,35.70195,117.61076
1604755924,2020-11-07 13:32:04,B1085,CCA1883,10698.48,801.916,169,35.70195,117.61076
1604755933,2020-11-07 13:32:13,B1085,CCA1883,10698.48,800.064,170,35.63612,117.62529
1604755939,2020-11-07 13:32:19,B1085,CCA1883,10698.48,800.064,170,35.63612,117.62529
1604755943,2020-11-07 13:32:23,B1085,CCA1883,10698.48,800.064,170,35.63612,117.62529
1604755947,2020-11-07 13:32:27,B1085,CCA1883,10698.48,800.064,170,35.63612,117.62529
1604755954,2020-11-07 13:32:34,B1085,CCA1883,10698.48,800.064,170,35.591,117.63529
1604755967,2020-11-07 13:32:47,B1085,CCA1883,10698.48,800.064,170,35.57922,117.63792
1604755989,2020-11-07 13:33:09,B1085,CCA1883,10698.48,800.064,170,35.55232,117.64388
1604755994,2020-11-07 13:33:14,B1085,CCA1883,10698.48,794.508,169,35.51537,117.65202
1604756006,2020-11-07 13:33:26,B1085,CCA1883,10698.48,796.36,169,35.49953,117.65545
1604756019,2020-11-07 13:33:39,B1085,CCA1883,10698.48,796.36,169,35.49953,117.65545
1604756022,2020-11-07 13:33:42,B1085,CCA1883,10698.48,796.36,169,35.49953,117.65545
1604756028,2020-11-07 13:33:48,B1085,CCA1883,10698.48,796.36,169,35.49953,117.65545
1604756039,2020-11-07 13:33:59,B1085,CCA1883,10698.48,796.36,169,35.43696,117.66913
1604756043,2020-11-07 13:34:03,B1085,CCA1883,10698.48,796.36,169,35.41336,117.67433
1604756049,2020-11-07 13:34:09,B1085,CCA1883,10698.48,800.064,169,35.41336,117.67433
1604756054,2020-11-07 13:34:14,B1085,CCA1883,10698.48,800.064,169,35.41336,117.67433
1604756069,2020-11-07 13:34:29,B1085,CCA1883,10698.48,801.916,169,35.3818,117.68128
1604756086,2020-11-07 13:34:46,B1085,CCA1883,10698.48,801.916,169,35.33338,117.69186
1604756095,2020-11-07 13:34:55,B1085,CCA1883,10698.48,803.768,169,35.33338,117.69186
1604756099,2020-11-07 13:34:59,B1085,CCA1883,10698.48,803.768,169,35.30864,117.69728
1604756111,2020-11-07 13:35:11,B1085,CCA1883,10698.48,803.768,169,35.28692,117.70208
1604756124,2020-11-07 13:35:24,B1085,CCA1883,10698.48,801.916,169,35.27252,117.70523
1604756145,2020-11-07 13:35:45,B1085,CCA1883,10698.48,801.916,169,35.23097,117.71436
1604756149,2020-11-07 13:35:49,B1085,CCA1883,10698.48,801.916,169,35.23097,117.71436
1604756160,2020-11-07 13:36:00,B1085,CCA1883,10698.48,801.916,169,35.19745,117.72164
1604756165,2020-11-07 13:36:05,B1085,CCA1883,10698.48,803.768,169,35.19745,117.72164
1604756170,2020-11-07 13:36:10,B1085,CCA1883,10698.48,803.768,169,35.16668,117.72829
1604756181,2020-11-07 13:36:21,B1085,CCA1883,10698.48,803.768,169,35.14114,117.73386
1604756194,2020-11-07 13:36:34,B1085,CCA1883,10698.48,807.472,169,35.13432,117.73539
1604756206,2020-11-07 13:36:46,B1085,CCA1883,10698.48,807.472,169,35.11044,117.74059
