Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605530410,2020-11-16 12:40:10,B5977,CCA1884,7498.08,792.656,176,39.29128,117.02261
1605530414,2020-11-16 12:40:14,B5977,CCA1884,7498.08,792.656,176,39.29128,117.02261
1605530418,2020-11-16 12:40:18,B5977,CCA1884,7498.08,792.656,176,39.29128,117.02261
1605530424,2020-11-16 12:40:24,B5977,CCA1884,7498.08,792.656,176,39.2433,117.02649
1605530428,2020-11-16 12:40:28,B5977,CCA1884,7498.08,792.656,176,39.2433,117.02649
1605530434,2020-11-16 12:40:34,B5977,CCA1884,7498.08,792.656,176,39.2433,117.02649
1605530450,2020-11-16 12:40:50,B5977,CCA1884,7498.08,792.656,176,39.21584,117.0287
1605530455,2020-11-16 12:40:55,B5977,CCA1884,7498.08,792.656,176,39.21584,117.0287
1605530459,2020-11-16 12:40:59,B5977,CCA1884,7498.08,792.656,176,39.21584,117.0287
1605530462,2020-11-16 12:41:02,B5977,CCA1884,7498.08,792.656,176,39.21584,117.0287
1605530470,2020-11-16 12:41:10,B5977,CCA1884,7498.08,792.656,176,39.15458,117.03369
1605530483,2020-11-16 12:41:23,B5977,CCA1884,7536.18,792.656,176,39.13426,117.03532
1605530487,2020-11-16 12:41:27,B5977,CCA1884,7536.18,798.212,176,39.13426,117.03532
1605530500,2020-11-16 12:41:40,B5977,CCA1884,7665.72,801.916,176,39.09274,117.03867
1605530514,2020-11-16 12:41:54,B5977,CCA1884,7772.4,807.472,176,39.06949,117.04052
1605530520,2020-11-16 12:42:00,B5977,CCA1884,7818.12,813.028,176,39.06949,117.04052
1605530522,2020-11-16 12:42:02,B5977,CCA1884,7833.36,813.028,176,39.06949,117.04052
1605530540,2020-11-16 12:42:20,B5977,CCA1884,7962.9,822.288,176,39.01936,117.04458
1605530542,2020-11-16 12:42:22,B5977,CCA1884,7962.9,824.14,176,39.01936,117.04458
1605530547,2020-11-16 12:42:27,B5977,CCA1884,8023.86,824.14,176,39.01936,117.04458
1605530560,2020-11-16 12:42:40,B5977,CCA1884,8107.68,831.548,176,39.01936,117.04458
1605530563,2020-11-16 12:42:43,B5977,CCA1884,8122.92,831.548,176,39.01936,117.04458
1605530571,2020-11-16 12:42:51,B5977,CCA1884,8183.88,837.104,176,38.94281,117.05072
1605530572,2020-11-16 12:42:52,B5977,CCA1884,8191.5,837.104,176,38.94281,117.05072
1605530584,2020-11-16 12:43:04,B5977,CCA1884,8282.94,837.104,176,38.91586,117.05292
1605530605,2020-11-16 12:43:25,B5977,CCA1884,8435.34,848.216,176,38.90678,117.05365
1605530625,2020-11-16 12:43:45,B5977,CCA1884,8557.26,857.476,176,38.90678,117.05365
1605530634,2020-11-16 12:43:54,B5977,CCA1884,8618.22,859.328,176,38.81873,117.0607
1605530638,2020-11-16 12:43:58,B5977,CCA1884,8625.84,863.032,176,38.81873,117.0607
1605530655,2020-11-16 12:44:15,B5977,CCA1884,8740.14,868.588,176,38.78036,117.06374
1605530666,2020-11-16 12:44:26,B5977,CCA1884,8801.1,868.588,176,38.74021,117.06696
1605530669,2020-11-16 12:44:29,B5977,CCA1884,8816.34,868.588,176,38.74021,117.06696
1605530687,2020-11-16 12:44:47,B5977,CCA1884,8923.02,881.552,176,38.72238,117.06836
1605530689,2020-11-16 12:44:49,B5977,CCA1884,8938.26,881.552,176,38.72238,117.06836
1605530700,2020-11-16 12:45:00,B5977,CCA1884,8999.22,883.404,176,38.68318,117.07151
1605530716,2020-11-16 12:45:16,B5977,CCA1884,9121.14,883.404,176,38.63457,117.07539
1605530724,2020-11-16 12:45:24,B5977,CCA1884,9189.72,890.812,176,38.63457,117.07539
1605530741,2020-11-16 12:45:41,B5977,CCA1884,9258.3,896.368,176,38.59314,117.07873
1605530747,2020-11-16 12:45:47,B5977,CCA1884,9380.22,898.22,176,38.59314,117.07873
1605530752,2020-11-16 12:45:52,B5977,CCA1884,9380.22,900.072,176,38.59314,117.07873
1605530756,2020-11-16 12:45:56,B5977,CCA1884,9448.8,900.072,176,38.59314,117.07873
1605530777,2020-11-16 12:46:17,B5977,CCA1884,9624.06,905.628,176,38.53976,117.08291
1605530802,2020-11-16 12:46:42,B5977,CCA1884,9959.34,905.628,176,38.44121,117.09076
1605530818,2020-11-16 12:46:58,B5977,CCA1884,10149.84,905.628,176,38.40071,117.09396
1605530830,2020-11-16 12:47:10,B5977,CCA1884,10233.66,888.96,176,38.38479,117.09521
1605530843,2020-11-16 12:47:23,B5977,CCA1884,10431.78,888.96,176,38.35029,117.09796
1605530847,2020-11-16 12:47:27,B5977,CCA1884,10439.4,885.256,176,38.35029,117.09796
1605530854,2020-11-16 12:47:34,B5977,CCA1884,10546.08,883.404,176,38.35029,117.09796
1605530857,2020-11-16 12:47:37,B5977,CCA1884,10553.7,881.552,176,38.35029,117.09796
1605530868,2020-11-16 12:47:48,B5977,CCA1884,10660.38,879.7,176,38.29189,117.10251
1605530873,2020-11-16 12:47:53,B5977,CCA1884,10675.62,879.7,176,38.29189,117.10251
1605530876,2020-11-16 12:47:56,B5977,CCA1884,10683.24,879.7,176,38.29189,117.10251
1605530887,2020-11-16 12:48:07,B5977,CCA1884,10698.48,879.7,176,38.29189,117.10251
1605530896,2020-11-16 12:48:16,B5977,CCA1884,10698.48,879.7,176,38.22828,117.10751
1605530902,2020-11-16 12:48:22,B5977,CCA1884,10698.48,879.7,176,38.22828,117.10751
1605530915,2020-11-16 12:48:35,B5977,CCA1884,10698.48,879.7,176,38.22828,117.10751
1605530919,2020-11-16 12:48:39,B5977,CCA1884,10698.48,879.7,176,38.22828,117.10751
1605530934,2020-11-16 12:48:54,B5977,CCA1884,10698.48,879.7,176,38.15245,117.11344
1605530950,2020-11-16 12:49:10,B5977,CCA1884,10698.48,879.7,176,38.12358,117.11569
1605530968,2020-11-16 12:49:28,B5977,CCA1884,10698.48,879.7,176,38.09926,117.11759
1605530999,2020-11-16 12:49:59,B5977,CCA1884,10698.48,879.7,176,38.09926,117.11759
1605531017,2020-11-16 12:50:17,B5977,CCA1884,10698.48,879.7,176,37.96111,117.1284
1605531035,2020-11-16 12:50:35,B5977,CCA1884,10698.48,883.404,176,37.96111,117.1284
1605531056,2020-11-16 12:50:56,B5977,CCA1884,10698.48,883.404,176,37.96111,117.1284
1605531070,2020-11-16 12:51:10,B5977,CCA1884,10698.48,883.404,176,37.87454,117.13512
1605531083,2020-11-16 12:51:23,B5977,CCA1884,10698.48,883.404,176,37.87454,117.13512
1605531092,2020-11-16 12:51:32,B5977,CCA1884,10698.48,885.256,176,37.79805,117.14102
1605531105,2020-11-16 12:51:45,B5977,CCA1884,10698.48,885.256,176,37.79805,117.14102
1605531119,2020-11-16 12:51:59,B5977,CCA1884,10698.48,885.256,176,37.79805,117.14102
1605531130,2020-11-16 12:52:10,B5977,CCA1884,10698.48,887.108,176,37.79805,117.14102
1605531152,2020-11-16 12:52:32,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531161,2020-11-16 12:52:41,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531196,2020-11-16 12:53:16,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531207,2020-11-16 12:53:27,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531211,2020-11-16 12:53:31,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531214,2020-11-16 12:53:34,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531237,2020-11-16 12:53:57,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531240,2020-11-16 12:54:00,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531245,2020-11-16 12:54:05,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531251,2020-11-16 12:54:11,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531256,2020-11-16 12:54:16,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531275,2020-11-16 12:54:35,B5977,CCA1884,10698.48,887.108,176,37.69837,117.14871
1605531392,2020-11-16 12:56:32,B5977,CCA1884,10698.48,888.96,176,37.17019,117.18931
1605531399,2020-11-16 12:56:39,B5977,CCA1884,10698.48,892.664,177,37.1158,117.19344
1605531412,2020-11-16 12:56:52,B5977,CCA1884,10698.48,892.664,177,37.08527,117.19578
1605531424,2020-11-16 12:57:04,B5977,CCA1884,10698.48,892.664,176,37.07533,117.19654
1605531425,2020-11-16 12:57:05,B5977,CCA1884,10698.48,894.516,176,37.07533,117.19654
1605531432,2020-11-16 12:57:12,B5977,CCA1884,10698.48,892.664,176,37.07533,117.19654
1605531436,2020-11-16 12:57:16,B5977,CCA1884,10698.48,892.664,176,37.07533,117.19654
1605531442,2020-11-16 12:57:22,B5977,CCA1884,10698.48,892.664,176,37.07533,117.19654
1605531452,2020-11-16 12:57:32,B5977,CCA1884,10698.48,892.664,176,36.99711,117.20251
1605531458,2020-11-16 12:57:38,B5977,CCA1884,10698.48,892.664,176,36.99711,117.20251
1605531463,2020-11-16 12:57:43,B5977,CCA1884,10698.48,890.812,176,36.99711,117.20251
1605531474,2020-11-16 12:57:54,B5977,CCA1884,10698.48,888.96,176,36.99711,117.20251
1605531483,2020-11-16 12:58:03,B5977,CCA1884,10698.48,888.96,176,36.9358,117.20716
1605531497,2020-11-16 12:58:17,B5977,CCA1884,10698.48,888.96,176,36.90111,117.2098
1605531512,2020-11-16 12:58:32,B5977,CCA1884,10698.48,887.108,176,36.867,117.21284
1605531521,2020-11-16 12:58:41,B5977,CCA1884,10698.48,887.108,176,36.867,117.21284
1605531532,2020-11-16 12:58:52,B5977,CCA1884,10698.48,896.368,170,36.82929,117.21869
1605531537,2020-11-16 12:58:57,B5977,CCA1884,10698.48,896.368,170,36.82929,117.21869
1605531548,2020-11-16 12:59:08,B5977,CCA1884,10698.48,900.072,168,36.80718,117.22348
1605531554,2020-11-16 12:59:14,B5977,CCA1884,10698.48,900.072,166,36.80718,117.22348
1605531569,2020-11-16 12:59:29,B5977,CCA1884,10698.48,900.072,166,36.75792,117.23751
1605531583,2020-11-16 12:59:43,B5977,CCA1884,10698.48,898.22,166,36.72115,117.24867
1605531598,2020-11-16 12:59:58,B5977,CCA1884,10698.48,900.072,166,36.69576,117.25628
1605531615,2020-11-16 13:00:15,B5977,CCA1884,10698.48,900.072,166,36.66096,117.26658
1605531626,2020-11-16 13:00:26,B5977,CCA1884,10698.48,898.22,166,36.62022,117.27864
1605531629,2020-11-16 13:00:29,B5977,CCA1884,10698.48,900.072,166,36.62022,117.27864
1605531645,2020-11-16 13:00:45,B5977,CCA1884,10698.48,898.22,166,36.57536,117.29198
1605531658,2020-11-16 13:00:58,B5977,CCA1884,10698.48,896.368,166,36.55394,117.29839
1605531664,2020-11-16 13:01:04,B5977,CCA1884,10698.48,896.368,166,36.55394,117.29839
1605531671,2020-11-16 13:01:11,B5977,CCA1884,10698.48,896.368,166,36.55394,117.29839
1605531691,2020-11-16 13:01:31,B5977,CCA1884,10698.48,900.072,166,36.51178,117.31092
1605531695,2020-11-16 13:01:35,B5977,CCA1884,10698.48,900.072,166,36.51178,117.31092
1605531700,2020-11-16 13:01:40,B5977,CCA1884,10698.48,898.22,167,36.51178,117.31092
1605531704,2020-11-16 13:01:44,B5977,CCA1884,10698.48,898.22,167,36.51178,117.31092
1605531717,2020-11-16 13:01:57,B5977,CCA1884,10698.48,898.22,167,36.43108,117.33498
1605531731,2020-11-16 13:02:11,B5977,CCA1884,10698.48,896.368,166,36.39006,117.34715
1605531747,2020-11-16 13:02:27,B5977,CCA1884,10698.48,896.368,166,36.35641,117.3571
1605531761,2020-11-16 13:02:41,B5977,CCA1884,10698.48,896.368,166,36.32029,117.36782
1605531773,2020-11-16 13:02:53,B5977,CCA1884,10698.48,896.368,166,36.2924,117.37612
1605531786,2020-11-16 13:03:06,B5977,CCA1884,10698.48,896.368,166,36.26788,117.38342
1605531798,2020-11-16 13:03:18,B5977,CCA1884,10698.48,896.368,166,36.23831,117.39218
1605531810,2020-11-16 13:03:30,B5977,CCA1884,10698.48,896.368,166,36.23831,117.39218
1605531816,2020-11-16 13:03:36,B5977,CCA1884,10698.48,896.368,166,36.23831,117.39218
1605531820,2020-11-16 13:03:40,B5977,CCA1884,10698.48,896.368,166,36.23831,117.39218
1605531825,2020-11-16 13:03:45,B5977,CCA1884,10698.48,894.516,166,36.23831,117.39218
1605531835,2020-11-16 13:03:55,B5977,CCA1884,10698.48,894.516,166,36.15852,117.41575
1605531840,2020-11-16 13:04:00,B5977,CCA1884,10698.48,894.516,166,36.15852,117.41575
1605531855,2020-11-16 13:04:15,B5977,CCA1884,10698.48,894.516,166,36.11494,117.42863
1605531859,2020-11-16 13:04:19,B5977,CCA1884,10698.48,892.664,166,36.11494,117.42863
1605531872,2020-11-16 13:04:32,B5977,CCA1884,10698.48,892.664,166,36.0777,117.43964
1605531885,2020-11-16 13:04:45,B5977,CCA1884,10698.48,892.664,167,36.07301,117.44099
1605531899,2020-11-16 13:04:59,B5977,CCA1884,10698.48,892.664,167,36.07301,117.44099
1605531907,2020-11-16 13:05:07,B5977,CCA1884,10698.48,890.812,166,36.01393,117.45834
1605531918,2020-11-16 13:05:18,B5977,CCA1884,10698.48,890.812,166,36.01393,117.45834
1605531933,2020-11-16 13:05:33,B5977,CCA1884,10698.48,890.812,166,35.95551,117.47552
1605531945,2020-11-16 13:05:45,B5977,CCA1884,10698.48,890.812,166,35.93772,117.48072
1605531955,2020-11-16 13:05:55,B5977,CCA1884,10698.48,892.664,167,35.93772,117.48072
1605531962,2020-11-16 13:06:02,B5977,CCA1884,10698.48,892.664,167,35.93772,117.48072
1605531977,2020-11-16 13:06:17,B5977,CCA1884,10698.48,894.516,166,35.87795,117.49825
1605531988,2020-11-16 13:06:28,B5977,CCA1884,10698.48,890.812,166,35.8448,117.50795
1605531994,2020-11-16 13:06:34,B5977,CCA1884,10698.48,890.812,166,35.8448,117.50795
1605531997,2020-11-16 13:06:37,B5977,CCA1884,10698.48,890.812,166,35.81429,117.5168
1605532009,2020-11-16 13:06:49,B5977,CCA1884,10698.48,890.812,166,35.80257,117.52024
1605532013,2020-11-16 13:06:53,B5977,CCA1884,10698.48,892.664,166,35.80257,117.52024
1605532026,2020-11-16 13:07:06,B5977,CCA1884,10698.48,892.664,166,35.76869,117.53014
1605532045,2020-11-16 13:07:25,B5977,CCA1884,10698.48,892.664,166,35.71111,117.54693
1605532057,2020-11-16 13:07:37,B5977,CCA1884,10698.48,892.664,166,35.69275,117.55228
1605532062,2020-11-16 13:07:42,B5977,CCA1884,10698.48,892.664,166,35.69275,117.55228
1605532073,2020-11-16 13:07:53,B5977,CCA1884,10698.48,892.664,166,35.66241,117.56113
1605532089,2020-11-16 13:08:09,B5977,CCA1884,10698.48,892.664,167,35.63159,117.57013
1605532093,2020-11-16 13:08:13,B5977,CCA1884,10698.48,892.664,167,35.60571,117.57767
1605532109,2020-11-16 13:08:29,B5977,CCA1884,10698.48,894.516,166,35.58096,117.58484
1605532113,2020-11-16 13:08:33,B5977,CCA1884,10698.48,894.516,166,35.58096,117.58484
1605532120,2020-11-16 13:08:40,B5977,CCA1884,10698.48,894.516,166,35.58096,117.58484
1605532131,2020-11-16 13:08:51,B5977,CCA1884,10698.48,894.516,166,35.51976,117.60263
1605532144,2020-11-16 13:09:04,B5977,CCA1884,10698.48,896.368,166,35.50076,117.60813
1605532155,2020-11-16 13:09:15,B5977,CCA1884,10698.48,896.368,166,35.48286,117.61332
1605532159,2020-11-16 13:09:19,B5977,CCA1884,10698.48,896.368,166,35.48286,117.61332
1605532173,2020-11-16 13:09:33,B5977,CCA1884,10698.48,898.22,166,35.45013,117.62278
1605532191,2020-11-16 13:09:51,B5977,CCA1884,10698.48,900.072,166,35.41666,117.63243
1605532195,2020-11-16 13:09:55,B5977,CCA1884,10698.48,900.072,166,35.37584,117.64429
1605532199,2020-11-16 13:09:59,B5977,CCA1884,10698.48,900.072,166,35.37584,117.64429
1605532210,2020-11-16 13:10:10,B5977,CCA1884,10698.48,900.072,166,35.34209,117.65405
1605532224,2020-11-16 13:10:24,B5977,CCA1884,10698.48,900.072,166,35.31743,117.66123
1605532229,2020-11-16 13:10:29,B5977,CCA1884,10698.48,900.072,166,35.31743,117.66123
1605532246,2020-11-16 13:10:46,B5977,CCA1884,10698.48,898.22,166,35.26497,117.67639
1605532251,2020-11-16 13:10:51,B5977,CCA1884,10698.48,898.22,166,35.26497,117.67639
1605532259,2020-11-16 13:10:59,B5977,CCA1884,10698.48,898.22,166,35.26497,117.67639
1605532265,2020-11-16 13:11:05,B5977,CCA1884,10698.48,898.22,166,35.26497,117.67639
1605532279,2020-11-16 13:11:19,B5977,CCA1884,10698.48,896.368,166,35.19452,117.69665
1605532291,2020-11-16 13:11:31,B5977,CCA1884,10698.48,898.22,166,35.16905,117.70397
1605532294,2020-11-16 13:11:34,B5977,CCA1884,10698.48,898.22,166,35.16905,117.70397
1605532299,2020-11-16 13:11:39,B5977,CCA1884,10698.48,900.072,166,35.16905,117.70397
1605532310,2020-11-16 13:11:50,B5977,CCA1884,10698.48,900.072,166,35.14009,117.71228
1605532327,2020-11-16 13:12:07,B5977,CCA1884,10698.48,900.072,166,35.09908,117.724
1605532341,2020-11-16 13:12:21,B5977,CCA1884,10698.48,901.924,166,35.05928,117.73544
