Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594956865,2020-07-17 03:34:25,B1429,CCA1315,9121.14,877.8480000000001,243,39.5998,115.04211000000001
1594956881,2020-07-17 03:34:41,B1429,CCA1315,9212.58,888.96,243,39.581179999999996,114.99566999999999
1594956909,2020-07-17 03:35:09,B1429,CCA1315,9608.82,883.404,243,39.56088,114.94507
1594956922,2020-07-17 03:35:22,B1429,CCA1315,9715.5,883.404,243,39.54412,114.90338
1594956935,2020-07-17 03:35:35,B1429,CCA1315,9784.08,868.5880000000001,243,39.53389,114.87788
1594956950,2020-07-17 03:35:50,B1429,CCA1315,9791.7,866.7360000000001,243,39.53389,114.87788
1594956963,2020-07-17 03:36:03,B1429,CCA1315,9784.08,866.7360000000001,243,39.50734,114.81173000000001
1594956966,2020-07-17 03:36:06,B1429,CCA1315,9784.08,866.7360000000001,243,39.50734,114.81173000000001
1594956978,2020-07-17 03:36:18,B1429,CCA1315,9784.08,864.8839999999999,243,39.48935,114.76700000000001
1594956982,2020-07-17 03:36:22,B1429,CCA1315,9784.08,864.8839999999999,243,39.48935,114.76700000000001
1594956987,2020-07-17 03:36:27,B1429,CCA1315,9784.08,863.0319999999999,243,39.48935,114.76700000000001
1594956993,2020-07-17 03:36:33,B1429,CCA1315,9784.08,863.0319999999999,243,39.48935,114.76700000000001
1594957003,2020-07-17 03:36:43,B1429,CCA1315,9784.08,863.0319999999999,243,39.48935,114.76700000000001
1594957017,2020-07-17 03:36:57,B1429,CCA1315,9784.08,861.18,243,39.4479,114.66443000000001
1594957036,2020-07-17 03:37:16,B1429,CCA1315,9784.08,861.18,243,39.4479,114.66443000000001
1594957047,2020-07-17 03:37:27,B1429,CCA1315,9784.08,857.4760000000001,243,39.4479,114.66443000000001
1594957058,2020-07-17 03:37:38,B1429,CCA1315,9784.08,857.4760000000001,243,39.4479,114.66443000000001
1594957092,2020-07-17 03:38:12,B1429,CCA1315,9784.08,850.068,243,39.4479,114.66443000000001
1594957103,2020-07-17 03:38:23,B1429,CCA1315,9784.08,851.92,243,39.360659999999996,114.44965
1594957113,2020-07-17 03:38:33,B1429,CCA1315,9784.08,851.92,243,39.360659999999996,114.44965
1594957126,2020-07-17 03:38:46,B1429,CCA1315,9784.08,848.216,243,39.34708,114.41658000000001
1594957177,2020-07-17 03:39:37,B1429,CCA1315,9784.08,846.3639999999999,243,39.32342,114.3587
1594957186,2020-07-17 03:39:46,B1429,CCA1315,9784.08,846.3639999999999,243,39.32342,114.3587
1594957192,2020-07-17 03:39:52,B1429,CCA1315,9784.08,846.3639999999999,243,39.32342,114.3587
1594957271,2020-07-17 03:41:11,B1429,CCA1315,9784.08,846.3639999999999,243,39.32342,114.3587
1594957359,2020-07-17 03:42:39,B1429,CCA1315,9784.08,848.216,196,38.971340000000005,114.04561000000001
1594957362,2020-07-17 03:42:42,B1429,CCA1315,9784.08,848.216,196,38.971340000000005,114.04561000000001
1594957374,2020-07-17 03:42:54,B1429,CCA1315,9784.08,848.216,196,38.971340000000005,114.04561000000001
1594957379,2020-07-17 03:42:59,B1429,CCA1315,9784.08,846.3639999999999,196,38.971340000000005,114.04561000000001
1594957384,2020-07-17 03:43:04,B1429,CCA1315,9784.08,846.3639999999999,196,38.971340000000005,114.04561000000001
1594957388,2020-07-17 03:43:08,B1429,CCA1315,9784.08,846.3639999999999,196,38.971340000000005,114.04561000000001
1594957399,2020-07-17 03:43:19,B1429,CCA1315,9784.08,846.3639999999999,196,38.8761,114.01196000000002
1594957424,2020-07-17 03:43:44,B1429,CCA1315,9784.08,848.216,196,38.84095,113.99945
1594957428,2020-07-17 03:43:48,B1429,CCA1315,9784.08,846.3639999999999,196,38.84095,113.99945
1594957434,2020-07-17 03:43:54,B1429,CCA1315,9784.08,846.3639999999999,196,38.84095,113.99945
1594957439,2020-07-17 03:43:59,B1429,CCA1315,9784.08,846.3639999999999,196,38.800129999999996,113.98491999999999
1594957445,2020-07-17 03:44:05,B1429,CCA1315,9784.08,848.216,196,38.800129999999996,113.98491999999999
1594957448,2020-07-17 03:44:08,B1429,CCA1315,9784.08,848.216,196,38.800129999999996,113.98491999999999
1594957454,2020-07-17 03:44:14,B1429,CCA1315,9784.08,848.216,196,38.800129999999996,113.98491999999999
1594957465,2020-07-17 03:44:25,B1429,CCA1315,9784.08,850.068,196,38.760040000000004,113.97076000000001
1594957473,2020-07-17 03:44:33,B1429,CCA1315,9784.08,850.068,196,38.760040000000004,113.97076000000001
1594957480,2020-07-17 03:44:40,B1429,CCA1315,9784.08,850.068,196,38.760040000000004,113.97076000000001
1594957483,2020-07-17 03:44:43,B1429,CCA1315,9784.08,851.92,196,38.760040000000004,113.97076000000001
1594957494,2020-07-17 03:44:54,B1429,CCA1315,9784.08,853.7719999999999,196,38.700359999999996,113.94971000000001
1594957505,2020-07-17 03:45:05,B1429,CCA1315,9784.08,855.6239999999999,196,38.674440000000004,113.94055
1594957509,2020-07-17 03:45:09,B1429,CCA1315,9784.08,857.4760000000001,196,38.674440000000004,113.94055
1594957513,2020-07-17 03:45:13,B1429,CCA1315,9784.08,857.4760000000001,196,38.674440000000004,113.94055
1594957525,2020-07-17 03:45:25,B1429,CCA1315,9784.08,857.4760000000001,196,38.619040000000005,113.92114
1594957539,2020-07-17 03:45:39,B1429,CCA1315,9784.08,857.4760000000001,196,38.5963,113.91311999999999
1594957550,2020-07-17 03:45:50,B1429,CCA1315,9784.08,857.4760000000001,196,38.57506,113.90565
1594957564,2020-07-17 03:46:04,B1429,CCA1315,9784.08,857.4760000000001,196,38.547909999999995,113.8961
1594957578,2020-07-17 03:46:18,B1429,CCA1315,9784.08,870.44,196,38.508379999999995,113.88226
1594957590,2020-07-17 03:46:30,B1429,CCA1315,9784.08,874.1439999999999,196,38.48158,113.87281000000002
1594957600,2020-07-17 03:46:40,B1429,CCA1315,9784.08,874.1439999999999,196,38.48158,113.87281000000002
1594957605,2020-07-17 03:46:45,B1429,CCA1315,9784.08,875.9960000000001,196,38.45078,113.86201000000001
1594957609,2020-07-17 03:46:49,B1429,CCA1315,9784.08,875.9960000000001,196,38.45078,113.86201000000001
1594957624,2020-07-17 03:47:04,B1429,CCA1315,9784.08,879.7,196,38.40918,113.84743999999999
1594957640,2020-07-17 03:47:20,B1429,CCA1315,9784.08,879.7,196,38.39058,113.84103
1594957646,2020-07-17 03:47:26,B1429,CCA1315,9784.08,881.552,196,38.39058,113.84103
1594957650,2020-07-17 03:47:30,B1429,CCA1315,9784.08,881.552,196,38.354,113.82829
1594957666,2020-07-17 03:47:46,B1429,CCA1315,9784.08,885.2560000000001,196,38.32928,113.8197
1594957681,2020-07-17 03:48:01,B1429,CCA1315,9784.08,885.2560000000001,196,38.29724,113.80854
1594957686,2020-07-17 03:48:06,B1429,CCA1315,9784.08,887.1080000000001,196,38.29724,113.80854
1594957690,2020-07-17 03:48:10,B1429,CCA1315,9784.08,888.96,196,38.268359999999994,113.79855
1594957695,2020-07-17 03:48:15,B1429,CCA1315,9784.08,890.812,196,38.268359999999994,113.79855
1594957705,2020-07-17 03:48:25,B1429,CCA1315,9784.08,890.812,196,38.268359999999994,113.79855
1594957726,2020-07-17 03:48:46,B1429,CCA1315,9784.08,892.664,196,38.224909999999994,113.78347
1594957730,2020-07-17 03:48:50,B1429,CCA1315,9784.08,894.5160000000001,196,38.224909999999994,113.78347
1594957740,2020-07-17 03:49:00,B1429,CCA1315,9784.08,892.664,196,38.224909999999994,113.78347
1594957745,2020-07-17 03:49:05,B1429,CCA1315,9784.08,892.664,196,38.224909999999994,113.78347
1594957751,2020-07-17 03:49:11,B1429,CCA1315,9784.08,892.664,196,38.224909999999994,113.78347
1594957755,2020-07-17 03:49:15,B1429,CCA1315,9784.08,892.664,196,38.224909999999994,113.78347
1594957766,2020-07-17 03:49:26,B1429,CCA1315,9784.08,892.664,196,38.224909999999994,113.78347
1594957770,2020-07-17 03:49:30,B1429,CCA1315,9784.08,892.664,196,38.224909999999994,113.78347
1594957785,2020-07-17 03:49:45,B1429,CCA1315,9784.08,892.664,196,38.085640000000005,113.73525
1594957790,2020-07-17 03:49:50,B1429,CCA1315,9784.08,894.5160000000001,196,38.053340000000006,113.72408
1594957801,2020-07-17 03:50:01,B1429,CCA1315,9791.7,892.664,196,38.04955,113.72275
1594957816,2020-07-17 03:50:16,B1429,CCA1315,9784.08,892.664,196,38.022940000000006,113.71356999999999
1594957821,2020-07-17 03:50:21,B1429,CCA1315,9784.08,892.664,196,37.98635,113.70097
1594957845,2020-07-17 03:50:45,B1429,CCA1315,9784.08,892.664,196,37.98216,113.6995
1594957851,2020-07-17 03:50:51,B1429,CCA1315,9784.08,892.664,196,37.98216,113.6995
1594957856,2020-07-17 03:50:56,B1429,CCA1315,9784.08,892.664,196,37.98216,113.6995
1594957871,2020-07-17 03:51:11,B1429,CCA1315,9784.08,888.96,196,37.8804,113.66478000000001
1594957876,2020-07-17 03:51:16,B1429,CCA1315,9784.08,887.1080000000001,196,37.8804,113.66478000000001
1594957881,2020-07-17 03:51:21,B1429,CCA1315,9784.08,887.1080000000001,196,37.8804,113.66478000000001
1594957886,2020-07-17 03:51:26,B1429,CCA1315,9784.08,885.2560000000001,196,37.84795,113.65368000000001
1594957901,2020-07-17 03:51:41,B1429,CCA1315,9784.08,883.404,196,37.82506,113.64591000000001
1594957921,2020-07-17 03:52:01,B1429,CCA1315,9784.08,879.7,196,37.77214,113.62778999999999
1594957926,2020-07-17 03:52:06,B1429,CCA1315,9784.08,879.7,196,37.77214,113.62778999999999
1594957931,2020-07-17 03:52:11,B1429,CCA1315,9784.08,879.7,196,37.77214,113.62778999999999
1594957936,2020-07-17 03:52:16,B1429,CCA1315,9784.08,879.7,196,37.77214,113.62778999999999
1594957940,2020-07-17 03:52:20,B1429,CCA1315,9784.08,879.7,196,37.73766,113.61601
1594957947,2020-07-17 03:52:27,B1429,CCA1315,9784.08,879.7,196,37.73766,113.61601
1594957962,2020-07-17 03:52:42,B1429,CCA1315,9799.32,883.404,196,37.69595,113.60186000000002
1594957977,2020-07-17 03:52:57,B1429,CCA1315,9936.48,885.2560000000001,196,37.66607,113.59165
1594957990,2020-07-17 03:53:10,B1429,CCA1315,10073.64,883.404,196,37.62952,113.57923000000001
1594958002,2020-07-17 03:53:22,B1429,CCA1315,10203.18,881.552,196,37.60048,113.56941
1594958021,2020-07-17 03:53:41,B1429,CCA1315,10393.68,879.7,196,37.60048,113.56941
1594958037,2020-07-17 03:53:57,B1429,CCA1315,10515.6,877.8480000000001,196,37.55594,113.5544
1594958041,2020-07-17 03:54:01,B1429,CCA1315,10546.08,877.8480000000001,196,37.52567,113.54411999999999
1594958045,2020-07-17 03:54:05,B1429,CCA1315,10561.32,877.8480000000001,196,37.52567,113.54411999999999
1594958052,2020-07-17 03:54:12,B1429,CCA1315,10629.9,883.404,196,37.52567,113.54411999999999
1594958057,2020-07-17 03:54:17,B1429,CCA1315,10660.38,883.404,196,37.48595,113.53067
1594958060,2020-07-17 03:54:20,B1429,CCA1315,10683.24,883.404,196,37.48595,113.53067
1594958072,2020-07-17 03:54:32,B1429,CCA1315,10759.44,887.1080000000001,195,37.45171,113.51916000000001
1594958086,2020-07-17 03:54:46,B1429,CCA1315,10858.5,888.96,196,37.422270000000005,113.50916000000001
1594958098,2020-07-17 03:54:58,B1429,CCA1315,10949.94,888.96,196,37.40488,113.50326000000001
1594958113,2020-07-17 03:55:13,B1429,CCA1315,11041.38,892.664,196,37.38808,113.49758999999999
1594958127,2020-07-17 03:55:27,B1429,CCA1315,11155.68,892.664,196,37.33364,113.47934
1594958143,2020-07-17 03:55:43,B1429,CCA1315,11277.6,890.812,196,37.30543,113.46983999999999
1594958158,2020-07-17 03:55:58,B1429,CCA1315,11346.18,890.812,196,37.28066,113.46148000000001
1594958172,2020-07-17 03:56:12,B1429,CCA1315,11475.72,890.812,196,37.25506,113.45283
1594958183,2020-07-17 03:56:23,B1429,CCA1315,11574.78,890.812,196,37.214079999999996,113.4391
1594958196,2020-07-17 03:56:36,B1429,CCA1315,11612.88,890.812,196,37.188159999999996,113.43043
1594958207,2020-07-17 03:56:47,B1429,CCA1315,11620.5,890.812,196,37.17334,113.42548000000001
1594958212,2020-07-17 03:56:52,B1429,CCA1315,11620.5,890.812,196,37.17334,113.42548000000001
1594958233,2020-07-17 03:57:13,B1429,CCA1315,11612.88,890.812,196,37.139920000000004,113.41431999999999
1594958248,2020-07-17 03:57:28,B1429,CCA1315,11612.88,890.812,196,37.08119,113.39468000000001
1594958252,2020-07-17 03:57:32,B1429,CCA1315,11612.88,883.404,196,37.08119,113.39468000000001
1594958257,2020-07-17 03:57:37,B1429,CCA1315,11612.88,883.404,196,37.08119,113.39468000000001
1594958262,2020-07-17 03:57:42,B1429,CCA1315,11612.88,883.404,196,37.04338,113.38201000000001
1594958279,2020-07-17 03:57:59,B1429,CCA1315,11612.88,885.2560000000001,196,37.024159999999995,113.37562
1594958293,2020-07-17 03:58:13,B1429,CCA1315,11612.88,885.2560000000001,196,36.9872,113.36326000000001
1594958306,2020-07-17 03:58:26,B1429,CCA1315,11612.88,887.1080000000001,195,36.97691,113.3598
1594958313,2020-07-17 03:58:33,B1429,CCA1315,11612.88,888.96,195,36.97691,113.3598
1594958317,2020-07-17 03:58:37,B1429,CCA1315,11612.88,888.96,195,36.97691,113.3598
1594958332,2020-07-17 03:58:52,B1429,CCA1315,11612.88,888.96,195,36.910059999999994,113.33753
1594958350,2020-07-17 03:59:10,B1429,CCA1315,11612.88,888.96,195,36.861090000000004,113.32128999999999
1594958355,2020-07-17 03:59:15,B1429,CCA1315,11612.88,888.96,195,36.861090000000004,113.32128999999999
1594958369,2020-07-17 03:59:29,B1429,CCA1315,11612.88,888.96,195,36.82268,113.30855
1594958385,2020-07-17 03:59:45,B1429,CCA1315,11612.88,887.1080000000001,195,36.79717,113.30013000000001
1594958389,2020-07-17 03:59:49,B1429,CCA1315,11612.88,887.1080000000001,195,36.79717,113.30013000000001
1594958395,2020-07-17 03:59:55,B1429,CCA1315,11612.88,885.2560000000001,195,36.79717,113.30013000000001
1594958399,2020-07-17 03:59:59,B1429,CCA1315,11612.88,885.2560000000001,195,36.79717,113.30013000000001
1594958404,2020-07-17 04:00:04,B1429,CCA1315,11612.88,883.404,195,36.74808,113.28386
1594958425,2020-07-17 04:00:25,B1429,CCA1315,11612.88,883.404,195,36.69777,113.26721
1594958445,2020-07-17 04:00:45,B1429,CCA1315,11612.88,877.8480000000001,195,36.652770000000004,113.25233
1594958460,2020-07-17 04:01:00,B1429,CCA1315,11612.88,877.8480000000001,196,36.652770000000004,113.25233
1594958475,2020-07-17 04:01:15,B1429,CCA1315,11612.88,879.7,196,36.652770000000004,113.25233
1594958484,2020-07-17 04:01:24,B1429,CCA1315,11612.88,879.7,196,36.57288,113.22592
1594958514,2020-07-17 04:01:54,B1429,CCA1315,11612.88,879.7,195,36.510909999999996,113.20541000000001
1594958526,2020-07-17 04:02:06,B1429,CCA1315,11612.88,879.7,195,36.48409,113.1966
1594958530,2020-07-17 04:02:10,B1429,CCA1315,11612.88,879.7,195,36.48409,113.1966
1594958541,2020-07-17 04:02:21,B1429,CCA1315,11612.88,879.7,195,36.45236,113.18623999999998
1594958556,2020-07-17 04:02:36,B1429,CCA1315,11612.88,885.2560000000001,195,36.41803,113.17497
1594958569,2020-07-17 04:02:49,B1429,CCA1315,11612.88,885.2560000000001,195,36.413540000000005,113.17348
1594958580,2020-07-17 04:03:00,B1429,CCA1315,11612.88,885.2560000000001,195,36.3815,113.16298
1594958594,2020-07-17 04:03:14,B1429,CCA1315,11612.88,883.404,195,36.3815,113.16298
1594958605,2020-07-17 04:03:25,B1429,CCA1315,11612.88,885.2560000000001,195,36.3815,113.16298
1594958616,2020-07-17 04:03:36,B1429,CCA1315,11612.88,885.2560000000001,195,36.29226,113.13376000000001
1594958620,2020-07-17 04:03:40,B1429,CCA1315,11612.88,885.2560000000001,196,36.29226,113.13376000000001
1594958624,2020-07-17 04:03:44,B1429,CCA1315,11612.88,883.404,196,36.29226,113.13376000000001
1594958635,2020-07-17 04:03:55,B1429,CCA1315,11612.88,879.7,199,36.25418,113.12003
1594958641,2020-07-17 04:04:01,B1429,CCA1315,11612.88,879.7,199,36.25418,113.12003
1594958646,2020-07-17 04:04:06,B1429,CCA1315,11612.88,879.7,199,36.25418,113.12003
1594958660,2020-07-17 04:04:20,B1429,CCA1315,11612.88,874.1439999999999,203,36.20943,113.1003
1594958664,2020-07-17 04:04:24,B1429,CCA1315,11612.88,874.1439999999999,203,36.20943,113.1003
1594958675,2020-07-17 04:04:35,B1429,CCA1315,11612.88,872.2919999999999,204,36.16722,113.07853999999999
1594958681,2020-07-17 04:04:41,B1429,CCA1315,11612.88,872.2919999999999,203,36.16722,113.07853999999999
1594958685,2020-07-17 04:04:45,B1429,CCA1315,11612.88,872.2919999999999,203,36.16722,113.07853999999999
1594958690,2020-07-17 04:04:50,B1429,CCA1315,11612.88,872.2919999999999,203,36.16722,113.07853999999999
1594958696,2020-07-17 04:04:56,B1429,CCA1315,11612.88,872.2919999999999,203,36.12488,113.05653000000001
1594958700,2020-07-17 04:05:00,B1429,CCA1315,11612.88,872.2919999999999,203,36.12488,113.05653000000001
1594958710,2020-07-17 04:05:10,B1429,CCA1315,11612.88,872.2919999999999,203,36.12488,113.05653000000001
1594958716,2020-07-17 04:05:16,B1429,CCA1315,11612.88,872.2919999999999,203,36.12488,113.05653000000001
1594958731,2020-07-17 04:05:31,B1429,CCA1315,11612.88,872.2919999999999,203,36.06127,113.02337
1594958746,2020-07-17 04:05:46,B1429,CCA1315,11612.88,870.44,203,36.03315,113.0087
1594958761,2020-07-17 04:06:01,B1429,CCA1315,11612.88,870.44,203,36.00302,112.99301000000001
1594958775,2020-07-17 04:06:15,B1429,CCA1315,11612.88,870.44,203,35.96845,112.97503999999999
1594958791,2020-07-17 04:06:31,B1429,CCA1315,11612.88,870.44,203,35.937059999999995,112.95873999999999
1594958806,2020-07-17 04:06:46,B1429,CCA1315,11612.88,872.2919999999999,203,35.92753,112.95383000000001
1594958809,2020-07-17 04:06:49,B1429,CCA1315,11612.88,872.2919999999999,203,35.92753,112.95383000000001
1594958814,2020-07-17 04:06:54,B1429,CCA1315,11612.88,872.2919999999999,203,35.92753,112.95383000000001
1594958820,2020-07-17 04:07:00,B1429,CCA1315,11612.88,872.2919999999999,203,35.92753,112.95383000000001
