Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594696713,2020-07-14 03:18:33,B2047,CCA1315,2209.8,557.452,298,40.30172,116.53204
1594696725,2020-07-14 03:18:45,B2047,CCA1315,2346.96,557.452,283,40.30701,116.50287
1594696740,2020-07-14 03:19:00,B2047,CCA1315,2529.84,555.6,254,40.30348,116.48055
1594696756,2020-07-14 03:19:16,B2047,CCA1315,2743.2,561.156,238,40.29957,116.47031000000001
1594696760,2020-07-14 03:19:20,B2047,CCA1315,2788.92,561.156,238,40.29957,116.47031000000001
1594696765,2020-07-14 03:19:25,B2047,CCA1315,2827.02,561.156,238,40.29957,116.47031000000001
1594696771,2020-07-14 03:19:31,B2047,CCA1315,2910.84,561.156,238,40.29957,116.47031000000001
1594696776,2020-07-14 03:19:36,B2047,CCA1315,2964.18,561.156,238,40.27639,116.42487
1594696787,2020-07-14 03:19:47,B2047,CCA1315,3101.34,570.4159999999999,236,40.26778,116.40868999999999
1594696791,2020-07-14 03:19:51,B2047,CCA1315,3162.3,570.4159999999999,236,40.26778,116.40868999999999
1594696794,2020-07-14 03:19:54,B2047,CCA1315,3200.4,570.4159999999999,236,40.26778,116.40868999999999
1594696801,2020-07-14 03:20:01,B2047,CCA1315,3215.64,579.6759999999999,235,40.26778,116.40868999999999
1594696805,2020-07-14 03:20:05,B2047,CCA1315,3238.5,579.6759999999999,235,40.26778,116.40868999999999
1594696810,2020-07-14 03:20:10,B2047,CCA1315,3253.74,579.6759999999999,235,40.26778,116.40868999999999
1594696816,2020-07-14 03:20:16,B2047,CCA1315,3268.98,579.6759999999999,235,40.26778,116.40868999999999
1594696820,2020-07-14 03:20:20,B2047,CCA1315,3261.36,579.6759999999999,235,40.26778,116.40868999999999
1594696826,2020-07-14 03:20:26,B2047,CCA1315,3322.32,579.6759999999999,235,40.26778,116.40868999999999
1594696829,2020-07-14 03:20:29,B2047,CCA1315,3352.8,579.6759999999999,235,40.26778,116.40868999999999
1594696836,2020-07-14 03:20:36,B2047,CCA1315,3345.18,579.6759999999999,235,40.26778,116.40868999999999
1594696841,2020-07-14 03:20:41,B2047,CCA1315,3390.9,579.6759999999999,235,40.26778,116.40868999999999
1594696846,2020-07-14 03:20:46,B2047,CCA1315,3421.38,674.128,236,40.26778,116.40868999999999
1594696851,2020-07-14 03:20:51,B2047,CCA1315,3436.62,675.98,236,40.26778,116.40868999999999
1594696856,2020-07-14 03:20:56,B2047,CCA1315,3497.58,675.98,236,40.26778,116.40868999999999
1594696861,2020-07-14 03:21:01,B2047,CCA1315,3520.44,675.98,236,40.26778,116.40868999999999
1594696876,2020-07-14 03:21:16,B2047,CCA1315,3695.7,705.612,236,40.19833,116.27703999999999
1594696890,2020-07-14 03:21:30,B2047,CCA1315,3878.58,713.02,236,40.19833,116.27703999999999
1594696909,2020-07-14 03:21:49,B2047,CCA1315,4122.42,714.872,235,40.149440000000006,116.18267
1594696921,2020-07-14 03:22:01,B2047,CCA1315,4244.34,725.9839999999999,236,40.1378,116.16032
1594696926,2020-07-14 03:22:06,B2047,CCA1315,4297.68,725.9839999999999,236,40.1378,116.16032
1594696930,2020-07-14 03:22:10,B2047,CCA1315,4343.4,731.54,236,40.1378,116.16032
1594696945,2020-07-14 03:22:25,B2047,CCA1315,4503.42,729.688,236,40.11918,116.12455
1594696960,2020-07-14 03:22:40,B2047,CCA1315,4724.4,733.3919999999999,236,40.11205,116.11096
1594696976,2020-07-14 03:22:56,B2047,CCA1315,4907.28,740.8,236,40.08278,116.05501000000001
1594696979,2020-07-14 03:22:59,B2047,CCA1315,4930.14,740.8,236,40.08278,116.05501000000001
1594696994,2020-07-14 03:23:14,B2047,CCA1315,5113.02,746.3560000000001,236,40.06109,116.01357
1594697005,2020-07-14 03:23:25,B2047,CCA1315,5158.74,751.9119999999999,236,40.05853,116.0087
1594697010,2020-07-14 03:23:30,B2047,CCA1315,5242.56,751.9119999999999,236,40.05853,116.0087
1594697020,2020-07-14 03:23:40,B2047,CCA1315,5410.2,751.9119999999999,236,40.05853,116.0087
1594697033,2020-07-14 03:23:53,B2047,CCA1315,5570.22,753.7639999999999,236,40.02667,115.9483
1594697045,2020-07-14 03:24:05,B2047,CCA1315,5669.28,755.6160000000001,236,40.01395,115.92401000000001
1594697060,2020-07-14 03:24:20,B2047,CCA1315,5859.78,759.32,236,39.99179,115.88171000000001
1594697071,2020-07-14 03:24:31,B2047,CCA1315,5951.22,763.0239999999999,236,39.979890000000005,115.85913000000001
1594697089,2020-07-14 03:24:49,B2047,CCA1315,6012.18,763.0239999999999,236,39.959340000000005,115.82019
1594697101,2020-07-14 03:25:01,B2047,CCA1315,6012.18,774.1360000000001,236,39.94693,115.79675
1594697114,2020-07-14 03:25:14,B2047,CCA1315,6004.56,775.988,236,39.932790000000004,115.77008000000001
1594697128,2020-07-14 03:25:28,B2047,CCA1315,6004.56,775.988,236,39.927659999999996,115.76043999999999
1594697136,2020-07-14 03:25:36,B2047,CCA1315,6004.56,775.988,236,39.927659999999996,115.76043999999999
1594697140,2020-07-14 03:25:40,B2047,CCA1315,6004.56,775.988,236,39.927659999999996,115.76043999999999
1594697156,2020-07-14 03:25:56,B2047,CCA1315,6004.56,777.84,236,39.88619,115.68236999999999
1594697167,2020-07-14 03:26:07,B2047,CCA1315,6004.56,777.84,236,39.87362,115.65868999999999
1594697173,2020-07-14 03:26:13,B2047,CCA1315,6004.56,777.84,236,39.87362,115.65868999999999
1594697187,2020-07-14 03:26:27,B2047,CCA1315,6004.56,779.692,236,39.86678,115.64585
1594697192,2020-07-14 03:26:32,B2047,CCA1315,6004.56,779.692,236,39.86678,115.64585
1594697196,2020-07-14 03:26:36,B2047,CCA1315,6004.56,779.692,236,39.84387,115.60271999999999
1594697207,2020-07-14 03:26:47,B2047,CCA1315,6004.56,779.692,236,39.83079,115.57818999999999
1594697223,2020-07-14 03:27:03,B2047,CCA1315,6012.18,779.692,236,39.81362,115.54583999999998
1594697236,2020-07-14 03:27:16,B2047,CCA1315,6126.48,783.3960000000001,236,39.80803,115.53533999999999
1594697248,2020-07-14 03:27:28,B2047,CCA1315,6278.88,781.544,236,39.78582,115.49383999999999
1594697262,2020-07-14 03:27:42,B2047,CCA1315,6385.56,788.952,238,39.772459999999995,115.46796
1594697276,2020-07-14 03:27:56,B2047,CCA1315,6553.2,790.804,240,39.75496,115.43036000000001
1594697287,2020-07-14 03:28:07,B2047,CCA1315,6644.64,792.6560000000001,243,39.74863,115.41553
1594697302,2020-07-14 03:28:22,B2047,CCA1315,6797.04,798.212,244,39.73636,115.38486999999999
1594697317,2020-07-14 03:28:37,B2047,CCA1315,6911.34,801.916,243,39.72186,115.34808000000001
1594697328,2020-07-14 03:28:48,B2047,CCA1315,7048.5,807.472,243,39.71208,115.32336000000001
1594697343,2020-07-14 03:29:03,B2047,CCA1315,7216.14,813.028,243,39.69324,115.27571999999999
1594697358,2020-07-14 03:29:18,B2047,CCA1315,7307.58,816.732,243,39.684940000000005,115.25488
1594697371,2020-07-14 03:29:31,B2047,CCA1315,7498.08,820.436,243,39.66916,115.21518
1594697383,2020-07-14 03:29:43,B2047,CCA1315,7627.62,824.14,243,39.65548,115.18103
1594697397,2020-07-14 03:29:57,B2047,CCA1315,7757.16,827.8439999999999,243,39.64505,115.15496999999999
1594697415,2020-07-14 03:30:15,B2047,CCA1315,7917.18,831.548,243,39.630109999999995,115.11731
1594697426,2020-07-14 03:30:26,B2047,CCA1315,7917.18,837.1039999999999,243,39.630109999999995,115.11731
1594697443,2020-07-14 03:30:43,B2047,CCA1315,8176.26,840.808,243,39.60732,115.06011000000001
1594697448,2020-07-14 03:30:48,B2047,CCA1315,8176.26,842.66,243,39.60732,115.06011000000001
1594697464,2020-07-14 03:31:04,B2047,CCA1315,8420.1,848.216,243,39.59775,115.03623
1594697467,2020-07-14 03:31:07,B2047,CCA1315,8473.44,848.216,243,39.57651,114.98345
1594697473,2020-07-14 03:31:13,B2047,CCA1315,8534.4,848.216,243,39.57651,114.98345
1594697477,2020-07-14 03:31:17,B2047,CCA1315,8534.4,833.4,243,39.57651,114.98345
1594697488,2020-07-14 03:31:28,B2047,CCA1315,8793.48,833.4,243,39.57651,114.98345
1594697492,2020-07-14 03:31:32,B2047,CCA1315,8831.58,833.4,243,39.57651,114.98345
1594697505,2020-07-14 03:31:45,B2047,CCA1315,9006.84,833.4,243,39.54487,114.90508999999999
1594697525,2020-07-14 03:32:05,B2047,CCA1315,9067.8,842.66,243,39.519059999999996,114.84045
1594697540,2020-07-14 03:32:20,B2047,CCA1315,9090.66,842.66,243,39.51439,114.8288
1594697565,2020-07-14 03:32:45,B2047,CCA1315,9227.82,874.1439999999999,243,39.487190000000005,114.76105
1594697581,2020-07-14 03:33:01,B2047,CCA1315,9372.6,874.1439999999999,243,39.487190000000005,114.76105
1594697595,2020-07-14 03:33:15,B2047,CCA1315,9471.66,874.1439999999999,243,39.45973,114.69318
1594697607,2020-07-14 03:33:27,B2047,CCA1315,9540.24,870.44,243,39.45973,114.69318
1594697622,2020-07-14 03:33:42,B2047,CCA1315,9616.44,870.44,243,39.43098,114.62263
1594697625,2020-07-14 03:33:45,B2047,CCA1315,9616.44,842.66,243,39.43098,114.62263
1594697647,2020-07-14 03:34:07,B2047,CCA1315,9723.12,829.696,243,39.39853,114.54303999999999
1594697649,2020-07-14 03:34:09,B2047,CCA1315,9723.12,814.88,243,39.39853,114.54303999999999
1594697654,2020-07-14 03:34:14,B2047,CCA1315,9745.98,814.88,243,39.39853,114.54303999999999
1594697665,2020-07-14 03:34:25,B2047,CCA1315,9784.08,809.324,243,39.39853,114.54303999999999
1594697671,2020-07-14 03:34:31,B2047,CCA1315,9791.7,809.324,243,39.39853,114.54303999999999
1594697696,2020-07-14 03:34:56,B2047,CCA1315,9784.08,801.916,243,39.372440000000005,114.47885
1594697701,2020-07-14 03:35:01,B2047,CCA1315,9784.08,801.916,243,39.34721,114.41681000000001
1594697712,2020-07-14 03:35:12,B2047,CCA1315,9784.08,803.768,243,39.34721,114.41681000000001
1594697727,2020-07-14 03:35:27,B2047,CCA1315,9784.08,803.768,243,39.32375,114.35913000000001
1594697760,2020-07-14 03:36:00,B2047,CCA1315,9784.08,822.288,243,39.30773,114.32001000000001
1594697772,2020-07-14 03:36:12,B2047,CCA1315,9784.08,822.288,243,39.30773,114.32001000000001
1594697778,2020-07-14 03:36:18,B2047,CCA1315,9784.08,822.288,243,39.30773,114.32001000000001
1594697782,2020-07-14 03:36:22,B2047,CCA1315,9784.08,822.288,243,39.30773,114.32001000000001
1594697797,2020-07-14 03:36:37,B2047,CCA1315,9784.08,820.436,243,39.30773,114.32001000000001
1594697857,2020-07-14 03:37:37,B2047,CCA1315,9784.08,820.436,243,39.30773,114.32001000000001
1594697867,2020-07-14 03:37:47,B2047,CCA1315,9784.08,820.436,243,39.30773,114.32001000000001
1594697872,2020-07-14 03:37:52,B2047,CCA1315,9784.08,820.436,243,39.30773,114.32001000000001
1594697878,2020-07-14 03:37:58,B2047,CCA1315,9784.08,820.436,243,39.30773,114.32001000000001
1594697881,2020-07-14 03:38:01,B2047,CCA1315,9784.08,894.5160000000001,196,39.30773,114.32001000000001
1594697887,2020-07-14 03:38:07,B2047,CCA1315,9784.08,894.5160000000001,196,39.30773,114.32001000000001
1594697891,2020-07-14 03:38:11,B2047,CCA1315,9784.08,894.5160000000001,196,39.30773,114.32001000000001
1594697897,2020-07-14 03:38:17,B2047,CCA1315,9784.08,894.5160000000001,196,39.30773,114.32001000000001
1594697901,2020-07-14 03:38:21,B2047,CCA1315,9784.08,894.5160000000001,196,39.30773,114.32001000000001
1594697994,2020-07-14 03:39:54,B2047,CCA1315,9784.08,900.072,196,38.88513,114.01538000000001
1594697999,2020-07-14 03:39:59,B2047,CCA1315,9784.08,900.072,196,38.88513,114.01538000000001
1594698004,2020-07-14 03:40:04,B2047,CCA1315,9784.08,898.22,196,38.88513,114.01538000000001
1594698015,2020-07-14 03:40:15,B2047,CCA1315,9784.08,898.22,196,38.81647,113.99121000000001
1594698033,2020-07-14 03:40:33,B2047,CCA1315,9784.08,901.924,196,38.7667,113.97357
1594698044,2020-07-14 03:40:44,B2047,CCA1315,9784.08,903.7760000000001,196,38.74315,113.96518
1594698055,2020-07-14 03:40:55,B2047,CCA1315,9784.08,907.48,196,38.72723,113.95947
1594698062,2020-07-14 03:41:02,B2047,CCA1315,9784.08,907.48,196,38.72723,113.95947
1594698067,2020-07-14 03:41:07,B2047,CCA1315,9784.08,907.48,196,38.72723,113.95947
1594698073,2020-07-14 03:41:13,B2047,CCA1315,9784.08,907.48,196,38.72723,113.95947
1594698079,2020-07-14 03:41:19,B2047,CCA1315,9784.08,907.48,196,38.72723,113.95947
1594698090,2020-07-14 03:41:30,B2047,CCA1315,9784.08,905.628,196,38.6472,113.93115
1594698094,2020-07-14 03:41:34,B2047,CCA1315,9784.08,905.628,196,38.6472,113.93115
1594698101,2020-07-14 03:41:41,B2047,CCA1315,9784.08,905.628,196,38.6472,113.93115
1594698105,2020-07-14 03:41:45,B2047,CCA1315,9784.08,905.628,196,38.6162,113.92017
1594698116,2020-07-14 03:41:56,B2047,CCA1315,9784.08,913.0360000000001,196,38.59776,113.91358999999999
1594698120,2020-07-14 03:42:00,B2047,CCA1315,9784.08,913.0360000000001,196,38.59776,113.91358999999999
1594698132,2020-07-14 03:42:12,B2047,CCA1315,9784.08,913.0360000000001,196,38.56114,113.9007
1594698136,2020-07-14 03:42:16,B2047,CCA1315,9784.08,911.184,196,38.56114,113.9007
1594698149,2020-07-14 03:42:29,B2047,CCA1315,9784.08,911.184,196,38.51582,113.88476000000001
1594698161,2020-07-14 03:42:41,B2047,CCA1315,9784.08,913.0360000000001,196,38.49637,113.87787
1594698176,2020-07-14 03:42:56,B2047,CCA1315,9784.08,914.888,196,38.464620000000004,113.8667
1594698189,2020-07-14 03:43:09,B2047,CCA1315,9784.08,914.888,196,38.43073,113.85496
1594698201,2020-07-14 03:43:21,B2047,CCA1315,9784.08,914.888,196,38.39763,113.84337
1594698215,2020-07-14 03:43:35,B2047,CCA1315,9784.08,914.888,196,38.38216,113.83798999999999
1594698219,2020-07-14 03:43:39,B2047,CCA1315,9784.08,914.888,196,38.38216,113.83798999999999
1594698231,2020-07-14 03:43:51,B2047,CCA1315,9784.08,909.332,196,38.34613,113.82555
1594698256,2020-07-14 03:44:16,B2047,CCA1315,9784.08,909.332,196,38.29773,113.80887
1594698272,2020-07-14 03:44:32,B2047,CCA1315,9784.08,911.184,196,38.24268,113.78971999999999
1594698278,2020-07-14 03:44:38,B2047,CCA1315,9784.08,909.332,196,38.24268,113.78971999999999
1594698281,2020-07-14 03:44:41,B2047,CCA1315,9784.08,909.332,196,38.24268,113.78971999999999
1594698298,2020-07-14 03:44:58,B2047,CCA1315,9784.08,907.48,196,38.20915,113.77812
1594698300,2020-07-14 03:45:00,B2047,CCA1315,9784.08,907.48,196,38.20915,113.77812
1594698307,2020-07-14 03:45:07,B2047,CCA1315,9784.08,905.628,196,38.16576,113.76301000000001
1594698312,2020-07-14 03:45:12,B2047,CCA1315,9784.08,905.628,196,38.16576,113.76301000000001
1594698326,2020-07-14 03:45:26,B2047,CCA1315,9784.08,905.628,196,38.13694,113.75303999999998
1594698342,2020-07-14 03:45:42,B2047,CCA1315,9784.08,898.22,196,38.13694,113.75303999999998
1594698347,2020-07-14 03:45:47,B2047,CCA1315,9784.08,896.368,196,38.08676,113.73561000000001
1594698352,2020-07-14 03:45:52,B2047,CCA1315,9784.08,896.368,196,38.08676,113.73561000000001
1594698367,2020-07-14 03:46:07,B2047,CCA1315,9784.08,892.664,196,38.040859999999995,113.71972
1594698373,2020-07-14 03:46:13,B2047,CCA1315,9784.08,892.664,196,38.040859999999995,113.71972
1594698377,2020-07-14 03:46:17,B2047,CCA1315,9784.08,892.664,196,38.01215,113.70978000000001
1594698391,2020-07-14 03:46:31,B2047,CCA1315,9784.08,890.812,196,37.98434,113.70026000000001
1594698402,2020-07-14 03:46:42,B2047,CCA1315,9784.08,888.96,196,37.9593,113.69171999999999
1594698417,2020-07-14 03:46:57,B2047,CCA1315,9784.08,883.404,196,37.93323,113.68281999999999
1594698428,2020-07-14 03:47:08,B2047,CCA1315,9784.08,883.404,196,37.90576,113.67345
1594698441,2020-07-14 03:47:21,B2047,CCA1315,9784.08,877.8480000000001,196,37.88258,113.66551000000001
1594698447,2020-07-14 03:47:27,B2047,CCA1315,9784.08,877.8480000000001,196,37.88258,113.66551000000001
1594698450,2020-07-14 03:47:30,B2047,CCA1315,9784.08,874.1439999999999,196,37.88258,113.66551000000001
1594698462,2020-07-14 03:47:42,B2047,CCA1315,9784.08,872.2919999999999,196,37.84688,113.65333000000001
1594698468,2020-07-14 03:47:48,B2047,CCA1315,9784.08,870.44,196,37.84688,113.65333000000001
1594698483,2020-07-14 03:48:03,B2047,CCA1315,9784.08,870.44,196,37.84688,113.65333000000001
1594698486,2020-07-14 03:48:06,B2047,CCA1315,9784.08,870.44,196,37.84688,113.65333000000001
1594698493,2020-07-14 03:48:13,B2047,CCA1315,9784.08,868.5880000000001,196,37.84688,113.65333000000001
1594698502,2020-07-14 03:48:22,B2047,CCA1315,9784.08,868.5880000000001,196,37.76778,113.62628000000001
1594698508,2020-07-14 03:48:28,B2047,CCA1315,9784.08,868.5880000000001,196,37.76778,113.62628000000001
1594698510,2020-07-14 03:48:30,B2047,CCA1315,9784.08,868.5880000000001,196,37.76778,113.62628000000001
1594698518,2020-07-14 03:48:38,B2047,CCA1315,9784.08,868.5880000000001,196,37.76778,113.62628000000001
1594698523,2020-07-14 03:48:43,B2047,CCA1315,9784.08,872.2919999999999,196,37.76778,113.62628000000001
1594698532,2020-07-14 03:48:52,B2047,CCA1315,9784.08,872.2919999999999,196,37.68947,113.59963
1594698535,2020-07-14 03:48:55,B2047,CCA1315,9784.08,872.2919999999999,196,37.68947,113.59963
1594698548,2020-07-14 03:49:08,B2047,CCA1315,9784.08,874.1439999999999,196,37.67368,113.59425
1594698551,2020-07-14 03:49:11,B2047,CCA1315,9784.08,874.1439999999999,196,37.6501,113.58618999999999
1594698562,2020-07-14 03:49:22,B2047,CCA1315,9784.08,875.9960000000001,196,37.63772,113.58203
1594698583,2020-07-14 03:49:43,B2047,CCA1315,9784.08,875.9960000000001,196,37.60799,113.57198999999999
1594698586,2020-07-14 03:49:46,B2047,CCA1315,9784.08,875.9960000000001,196,37.60799,113.57198999999999
1594698597,2020-07-14 03:49:57,B2047,CCA1315,9784.08,875.9960000000001,196,37.55255,113.55317
1594698602,2020-07-14 03:50:02,B2047,CCA1315,9784.08,875.9960000000001,196,37.55255,113.55317
1594698617,2020-07-14 03:50:17,B2047,CCA1315,9784.08,875.9960000000001,196,37.52847,113.54505
1594698622,2020-07-14 03:50:22,B2047,CCA1315,9784.08,881.552,196,37.52847,113.54505
1594698626,2020-07-14 03:50:26,B2047,CCA1315,9784.08,881.552,196,37.52847,113.54505
1594698630,2020-07-14 03:50:30,B2047,CCA1315,9784.08,881.552,196,37.52847,113.54505
1594698638,2020-07-14 03:50:38,B2047,CCA1315,9784.08,881.552,196,37.52847,113.54505
1594698646,2020-07-14 03:50:46,B2047,CCA1315,9784.08,881.552,196,37.45358,113.51968000000001
1594698664,2020-07-14 03:51:04,B2047,CCA1315,9784.08,881.552,196,37.4361,113.51378999999999
1594698667,2020-07-14 03:51:07,B2047,CCA1315,9784.08,881.552,196,37.4361,113.51378999999999
1594698672,2020-07-14 03:51:12,B2047,CCA1315,9784.08,881.552,196,37.4361,113.51378999999999
1594698678,2020-07-14 03:51:18,B2047,CCA1315,9784.08,881.552,196,37.4361,113.51378999999999
1594698682,2020-07-14 03:51:22,B2047,CCA1315,9784.08,881.552,196,37.4361,113.51378999999999
1594698694,2020-07-14 03:51:34,B2047,CCA1315,9784.08,881.552,196,37.34848,113.48433
1594698696,2020-07-14 03:51:36,B2047,CCA1315,9784.08,881.552,196,37.34848,113.48433
1594698706,2020-07-14 03:51:46,B2047,CCA1315,9784.08,881.552,196,37.34848,113.48433
1594698718,2020-07-14 03:51:58,B2047,CCA1315,9784.08,877.8480000000001,196,37.29775,113.46721000000001
1594698722,2020-07-14 03:52:02,B2047,CCA1315,9776.46,877.8480000000001,196,37.29775,113.46721000000001
1594698726,2020-07-14 03:52:06,B2047,CCA1315,9784.08,877.8480000000001,196,37.29775,113.46721000000001
1594698742,2020-07-14 03:52:22,B2047,CCA1315,9784.08,877.8480000000001,196,37.26952,113.45773999999999
1594698748,2020-07-14 03:52:28,B2047,CCA1315,9784.08,877.8480000000001,196,37.26952,113.45773999999999
1594698756,2020-07-14 03:52:36,B2047,CCA1315,9784.08,877.8480000000001,196,37.21982,113.441
1594698764,2020-07-14 03:52:44,B2047,CCA1315,9784.08,875.9960000000001,195,37.21982,113.441
1594698766,2020-07-14 03:52:46,B2047,CCA1315,9784.08,875.9960000000001,195,37.21982,113.441
1594698773,2020-07-14 03:52:53,B2047,CCA1315,9784.08,875.9960000000001,195,37.21982,113.441
1594698778,2020-07-14 03:52:58,B2047,CCA1315,9784.08,875.9960000000001,195,37.21982,113.441
1594698782,2020-07-14 03:53:02,B2047,CCA1315,9784.08,875.9960000000001,195,37.21982,113.441
1594698792,2020-07-14 03:53:12,B2047,CCA1315,9784.08,877.8480000000001,196,37.1478,113.417
1594698808,2020-07-14 03:53:28,B2047,CCA1315,9784.08,879.7,196,37.10326,113.40211000000001
1594698822,2020-07-14 03:53:42,B2047,CCA1315,9784.08,877.8480000000001,195,37.08806,113.39702
1594698834,2020-07-14 03:53:54,B2047,CCA1315,9784.08,879.7,196,37.04557,113.38285
1594698849,2020-07-14 03:54:09,B2047,CCA1315,9784.08,881.552,196,37.0209,113.37455
1594698853,2020-07-14 03:54:13,B2047,CCA1315,9784.08,883.404,196,37.0209,113.37455
1594698859,2020-07-14 03:54:19,B2047,CCA1315,9784.08,883.404,196,37.0209,113.37455
1594698865,2020-07-14 03:54:25,B2047,CCA1315,9784.08,883.404,196,37.0209,113.37455
1594698872,2020-07-14 03:54:32,B2047,CCA1315,9784.08,887.1080000000001,195,36.96712,113.35651999999999
1594698879,2020-07-14 03:54:39,B2047,CCA1315,9784.08,887.1080000000001,195,36.96712,113.35651999999999
1594698882,2020-07-14 03:54:42,B2047,CCA1315,9784.08,885.2560000000001,196,36.96712,113.35651999999999
1594698888,2020-07-14 03:54:48,B2047,CCA1315,9784.08,879.7,199,36.96712,113.35651999999999
1594698895,2020-07-14 03:54:55,B2047,CCA1315,9784.08,879.7,199,36.91713,113.33723
1594698914,2020-07-14 03:55:14,B2047,CCA1315,9784.08,868.5880000000001,209,36.88045,113.31286999999999
1594698929,2020-07-14 03:55:29,B2047,CCA1315,9784.08,855.6239999999999,223,36.86225,113.29579
1594698945,2020-07-14 03:55:45,B2047,CCA1315,9784.08,853.7719999999999,225,36.832209999999996,113.25663
1594698961,2020-07-14 03:56:01,B2047,CCA1315,9784.08,848.216,239,36.823240000000006,113.24078
1594698976,2020-07-14 03:56:16,B2047,CCA1315,9784.08,848.216,241,36.79967,113.19098999999999
1594698984,2020-07-14 03:56:24,B2047,CCA1315,9784.08,848.216,241,36.79967,113.19098999999999
1594698996,2020-07-14 03:56:36,B2047,CCA1315,9784.08,848.216,241,36.79967,113.19098999999999
1594699002,2020-07-14 03:56:42,B2047,CCA1315,9784.08,848.216,241,36.79967,113.19098999999999
1594699005,2020-07-14 03:56:45,B2047,CCA1315,9784.08,835.252,241,36.79967,113.19098999999999
1594699011,2020-07-14 03:56:51,B2047,CCA1315,9784.08,835.252,241,36.76117,113.10562
1594699017,2020-07-14 03:56:57,B2047,CCA1315,9784.08,835.252,241,36.76117,113.10562
1594699031,2020-07-14 03:57:11,B2047,CCA1315,9784.08,835.252,241,36.74501,113.06974
1594699044,2020-07-14 03:57:24,B2047,CCA1315,9784.08,835.252,241,36.74501,113.06974
1594699063,2020-07-14 03:57:43,B2047,CCA1315,9784.08,835.252,241,36.71402,113.00108
1594699066,2020-07-14 03:57:46,B2047,CCA1315,9784.08,835.252,241,36.71402,113.00108
1594699072,2020-07-14 03:57:52,B2047,CCA1315,9784.08,835.252,241,36.71402,113.00108
1594699092,2020-07-14 03:58:12,B2047,CCA1315,9784.08,833.4,241,36.69112,112.95026000000001
1594699107,2020-07-14 03:58:27,B2047,CCA1315,9784.08,831.548,241,36.66706,112.89685
1594699112,2020-07-14 03:58:32,B2047,CCA1315,9784.08,831.548,241,36.66706,112.89685
1594699117,2020-07-14 03:58:37,B2047,CCA1315,9784.08,831.548,241,36.66706,112.89685
1594699128,2020-07-14 03:58:48,B2047,CCA1315,9784.08,831.548,241,36.66706,112.89685
1594699133,2020-07-14 03:58:53,B2047,CCA1315,9784.08,831.548,241,36.66706,112.89685
1594699137,2020-07-14 03:58:57,B2047,CCA1315,9784.08,831.548,241,36.633,112.82128999999999
1594699142,2020-07-14 03:59:02,B2047,CCA1315,9784.08,831.548,241,36.633,112.82128999999999
1594699146,2020-07-14 03:59:06,B2047,CCA1315,9784.08,831.548,241,36.633,112.82128999999999
1594699157,2020-07-14 03:59:17,B2047,CCA1315,9784.08,833.4,241,36.633,112.82128999999999
1594699160,2020-07-14 03:59:20,B2047,CCA1315,9784.08,833.4,241,36.633,112.82128999999999
1594699172,2020-07-14 03:59:32,B2047,CCA1315,9784.08,837.1039999999999,238,36.60151,112.75256999999999
1594699192,2020-07-14 03:59:52,B2047,CCA1315,9784.08,837.1039999999999,238,36.58433,112.72036999999999
1594699208,2020-07-14 04:00:08,B2047,CCA1315,9784.08,840.808,235,36.554590000000005,112.6676
