Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594610681,2020-07-13 03:24:41,B5978,CCA1315,5547.36,651.904,232,40.18692,116.13741
1594610687,2020-07-13 03:24:47,B5978,CCA1315,5684.52,651.904,232,40.18692,116.13741
1594610693,2020-07-13 03:24:53,B5978,CCA1315,5753.1,648.2,232,40.1608,116.09467
1594610707,2020-07-13 03:25:07,B5978,CCA1315,5852.16,661.164,232,40.15075,116.0783
1594610722,2020-07-13 03:25:22,B5978,CCA1315,5913.12,683.388,232,40.12999,116.04425
1594610727,2020-07-13 03:25:27,B5978,CCA1315,5913.12,692.648,232,40.12999,116.04425
1594610732,2020-07-13 03:25:32,B5978,CCA1315,5943.6,698.204,232,40.12999,116.04425
1594610743,2020-07-13 03:25:43,B5978,CCA1315,5989.32,705.612,232,40.107409999999994,116.00726
1594610757,2020-07-13 03:25:57,B5978,CCA1315,6004.56,733.3919999999999,232,40.10248,115.99921
1594610762,2020-07-13 03:26:02,B5978,CCA1315,6004.56,742.6519999999999,232,40.10248,115.99921
1594610778,2020-07-13 03:26:18,B5978,CCA1315,6004.56,757.4680000000001,232,40.06835,115.94358999999999
1594610792,2020-07-13 03:26:32,B5978,CCA1315,6103.62,757.4680000000001,232,40.04968,115.91331000000001
1594610796,2020-07-13 03:26:36,B5978,CCA1315,6134.1,757.4680000000001,232,40.04968,115.91331000000001
1594610808,2020-07-13 03:26:48,B5978,CCA1315,6248.4,751.9119999999999,232,40.03181,115.88429
1594610822,2020-07-13 03:27:02,B5978,CCA1315,6332.22,757.4680000000001,232,40.02365,115.87109
1594610826,2020-07-13 03:27:06,B5978,CCA1315,6385.56,759.32,232,40.02365,115.87109
1594610838,2020-07-13 03:27:18,B5978,CCA1315,6499.86,763.0239999999999,232,40.00574,115.84208999999998
1594610854,2020-07-13 03:27:34,B5978,CCA1315,6621.78,766.7280000000001,232,39.977109999999996,115.79558999999999
1594610858,2020-07-13 03:27:38,B5978,CCA1315,6637.02,770.432,232,39.977109999999996,115.79558999999999
1594610872,2020-07-13 03:27:52,B5978,CCA1315,6781.8,770.432,232,39.9548,115.75946
1594610887,2020-07-13 03:28:07,B5978,CCA1315,6888.48,775.988,232,39.93805,115.73236000000001
1594610898,2020-07-13 03:28:18,B5978,CCA1315,6972.3,779.692,232,39.934940000000005,115.72729
1594610909,2020-07-13 03:28:29,B5978,CCA1315,7056.12,783.3960000000001,232,39.9212,115.70508000000001
1594610924,2020-07-13 03:28:44,B5978,CCA1315,7178.04,787.1,232,39.89108,115.65653999999999
1594610939,2020-07-13 03:28:59,B5978,CCA1315,7284.72,788.952,232,39.88216,115.64215
1594610953,2020-07-13 03:29:13,B5978,CCA1315,7399.02,788.952,232,39.85474,115.59796999999999
1594610957,2020-07-13 03:29:17,B5978,CCA1315,7429.5,788.952,232,39.85474,115.59796999999999
1594610978,2020-07-13 03:29:38,B5978,CCA1315,7566.66,796.36,232,39.836890000000004,115.56921000000001
1594610983,2020-07-13 03:29:43,B5978,CCA1315,7604.76,798.212,232,39.836890000000004,115.56921000000001
1594610994,2020-07-13 03:29:54,B5978,CCA1315,7658.1,801.916,232,39.81212,115.52942
1594611010,2020-07-13 03:30:10,B5978,CCA1315,7749.54,811.176,232,39.78287,115.48165
1594611021,2020-07-13 03:30:21,B5978,CCA1315,7795.26,813.028,236,39.78168,115.47968
1594611034,2020-07-13 03:30:34,B5978,CCA1315,7894.32,814.88,239,39.758309999999994,115.43512
1594611051,2020-07-13 03:30:51,B5978,CCA1315,8016.24,816.732,241,39.74556,115.40723
1594611055,2020-07-13 03:30:55,B5978,CCA1315,8023.86,818.584,243,39.74556,115.40723
1594611071,2020-07-13 03:31:11,B5978,CCA1315,8107.68,822.288,244,39.7207,115.34491000000001
1594611075,2020-07-13 03:31:15,B5978,CCA1315,8130.54,827.8439999999999,244,39.7207,115.34491000000001
1594611091,2020-07-13 03:31:31,B5978,CCA1315,8206.74,833.4,243,39.71127,115.32098
1594611106,2020-07-13 03:31:46,B5978,CCA1315,8290.56,838.956,243,39.69727,115.28568999999999
1594611117,2020-07-13 03:31:57,B5978,CCA1315,8359.14,842.66,243,39.67778,115.23682
1594611121,2020-07-13 03:32:01,B5978,CCA1315,8382.0,842.66,243,39.67778,115.23682
1594611135,2020-07-13 03:32:15,B5978,CCA1315,8465.82,846.3639999999999,243,39.6627,115.19911
1594611146,2020-07-13 03:32:26,B5978,CCA1315,8526.78,846.3639999999999,243,39.6627,115.19911
1594611157,2020-07-13 03:32:37,B5978,CCA1315,8610.6,846.3639999999999,243,39.637440000000005,115.13582
1594611172,2020-07-13 03:32:52,B5978,CCA1315,8702.04,850.068,243,39.62364,115.10113999999999
1594611188,2020-07-13 03:33:08,B5978,CCA1315,8778.24,851.92,243,39.62052,115.09338000000001
1594611203,2020-07-13 03:33:23,B5978,CCA1315,8869.68,853.7719999999999,243,39.60595,115.05695
1594611217,2020-07-13 03:33:37,B5978,CCA1315,8953.5,857.4760000000001,243,39.5804,114.99306000000001
1594611232,2020-07-13 03:33:52,B5978,CCA1315,9037.32,861.18,243,39.567209999999996,114.96021
1594611236,2020-07-13 03:33:56,B5978,CCA1315,9060.18,861.18,243,39.567209999999996,114.96021
1594611252,2020-07-13 03:34:12,B5978,CCA1315,9128.76,866.7360000000001,243,39.5457,114.9066
1594611266,2020-07-13 03:34:26,B5978,CCA1315,9197.34,870.44,243,39.53549,114.88123
1594611279,2020-07-13 03:34:39,B5978,CCA1315,9288.78,870.44,243,39.51961,114.84176000000001
1594611293,2020-07-13 03:34:53,B5978,CCA1315,9380.22,868.5880000000001,243,39.50935,114.81628
1594611304,2020-07-13 03:35:04,B5978,CCA1315,9471.66,868.5880000000001,243,39.49525,114.78138999999999
1594611318,2020-07-13 03:35:18,B5978,CCA1315,9540.24,864.8839999999999,243,39.4816,114.74756000000001
1594611324,2020-07-13 03:35:24,B5978,CCA1315,9608.82,863.0319999999999,243,39.4816,114.74756000000001
1594611327,2020-07-13 03:35:27,B5978,CCA1315,9654.54,863.0319999999999,243,39.4816,114.74756000000001
1594611339,2020-07-13 03:35:39,B5978,CCA1315,9822.18,863.0319999999999,243,39.46317,114.70203000000001
1594611352,2020-07-13 03:35:52,B5978,CCA1315,9974.58,833.4,243,39.44706,114.66235
1594611371,2020-07-13 03:36:11,B5978,CCA1315,10172.7,827.8439999999999,243,39.43314,114.62811
1594611378,2020-07-13 03:36:18,B5978,CCA1315,10698.48,822.288,243,39.43314,114.62811
1594611395,2020-07-13 03:36:35,B5978,CCA1315,10408.92,816.732,243,39.40388,114.556
1594611410,2020-07-13 03:36:50,B5978,CCA1315,10530.84,807.472,243,39.39482,114.53372
1594611418,2020-07-13 03:36:58,B5978,CCA1315,10668.0,807.472,243,39.39482,114.53372
1594611433,2020-07-13 03:37:13,B5978,CCA1315,10774.68,794.508,243,39.37318,114.48076999999999
1594611445,2020-07-13 03:37:25,B5978,CCA1315,10873.74,794.508,243,39.357240000000004,114.44171000000001
1594611459,2020-07-13 03:37:39,B5978,CCA1315,10949.94,794.508,243,39.35426,114.43437
1594611462,2020-07-13 03:37:42,B5978,CCA1315,11003.28,794.508,243,39.3406,114.40088
1594611473,2020-07-13 03:37:53,B5978,CCA1315,11094.72,790.804,243,39.335570000000004,114.38861000000001
1594611485,2020-07-13 03:38:05,B5978,CCA1315,11186.16,790.804,243,39.32071,114.35226999999999
1594611500,2020-07-13 03:38:20,B5978,CCA1315,11308.08,783.3960000000001,241,39.30643,114.31818
1594611506,2020-07-13 03:38:26,B5978,CCA1315,11308.08,783.3960000000001,239,39.30643,114.31818
1594611509,2020-07-13 03:38:29,B5978,CCA1315,11369.04,783.3960000000001,239,39.30643,114.31818
1594611520,2020-07-13 03:38:40,B5978,CCA1315,11437.62,783.3960000000001,239,39.29288,114.28988000000001
1594611536,2020-07-13 03:38:56,B5978,CCA1315,11498.58,805.62,231,39.27114,114.25171
1594611557,2020-07-13 03:39:17,B5978,CCA1315,11597.64,805.62,231,39.24188,114.21005
1594611570,2020-07-13 03:39:30,B5978,CCA1315,11612.88,805.62,231,39.22408,114.18861000000001
1594611597,2020-07-13 03:39:57,B5978,CCA1315,11612.88,805.62,231,39.21123,114.17461999999999
1594611603,2020-07-13 03:40:03,B5978,CCA1315,11612.88,805.62,231,39.158809999999995,114.12848000000001
1594611620,2020-07-13 03:40:20,B5978,CCA1315,11612.88,898.22,206,39.1236,114.1055
1594611644,2020-07-13 03:40:44,B5978,CCA1315,11612.88,898.22,206,39.07237,114.08126000000001
1594611648,2020-07-13 03:40:48,B5978,CCA1315,11612.88,922.296,196,39.07237,114.08126000000001
1594611653,2020-07-13 03:40:53,B5978,CCA1315,11612.88,922.296,196,39.07237,114.08126000000001
1594611669,2020-07-13 03:41:09,B5978,CCA1315,11612.88,922.296,196,39.01659,114.06165
1594611683,2020-07-13 03:41:23,B5978,CCA1315,11612.88,922.296,196,39.00356,114.05707
1594611699,2020-07-13 03:41:39,B5978,CCA1315,11612.88,922.296,196,38.94914,114.03773000000001
1594611713,2020-07-13 03:41:53,B5978,CCA1315,11612.88,924.148,196,38.94914,114.03773000000001
1594611724,2020-07-13 03:42:04,B5978,CCA1315,11612.88,926.0,196,38.89499,114.01838000000001
1594611736,2020-07-13 03:42:16,B5978,CCA1315,11612.88,926.0,196,38.86805,114.00885
1594611743,2020-07-13 03:42:23,B5978,CCA1315,11612.88,926.0,196,38.86805,114.00885
1594611758,2020-07-13 03:42:38,B5978,CCA1315,11612.88,926.0,196,38.86805,114.00885
1594611762,2020-07-13 03:42:42,B5978,CCA1315,11612.88,926.0,196,38.86805,114.00885
1594611772,2020-07-13 03:42:52,B5978,CCA1315,11612.88,926.0,196,38.79671,113.98363
1594611786,2020-07-13 03:43:06,B5978,CCA1315,11612.88,926.0,196,38.75478,113.96887
1594611798,2020-07-13 03:43:18,B5978,CCA1315,11612.88,922.296,196,38.74818,113.9665
1594611817,2020-07-13 03:43:37,B5978,CCA1315,11612.88,922.296,196,38.68998,113.94604
1594611823,2020-07-13 03:43:43,B5978,CCA1315,11612.88,922.296,196,38.68998,113.94604
1594611827,2020-07-13 03:43:47,B5978,CCA1315,11612.88,920.444,196,38.68998,113.94604
1594611832,2020-07-13 03:43:52,B5978,CCA1315,11612.88,920.444,196,38.65195,113.93274
1594611845,2020-07-13 03:44:05,B5978,CCA1315,11612.88,918.592,196,38.65195,113.93274
1594611860,2020-07-13 03:44:20,B5978,CCA1315,11612.88,914.888,196,38.61978,113.92145
1594611876,2020-07-13 03:44:36,B5978,CCA1315,11620.5,914.888,196,38.55981,113.9004
1594611889,2020-07-13 03:44:49,B5978,CCA1315,11612.88,914.888,196,38.54269,113.89441000000001
1594611905,2020-07-13 03:45:05,B5978,CCA1315,11612.88,911.184,196,38.51593,113.88501000000001
1594611911,2020-07-13 03:45:11,B5978,CCA1315,11612.88,911.184,196,38.51593,113.88501000000001
1594611916,2020-07-13 03:45:16,B5978,CCA1315,11612.88,911.184,196,38.51593,113.88501000000001
1594611922,2020-07-13 03:45:22,B5978,CCA1315,11612.88,911.184,196,38.45892,113.86498999999999
1594611927,2020-07-13 03:45:27,B5978,CCA1315,11612.88,911.184,196,38.45892,113.86498999999999
1594611940,2020-07-13 03:45:40,B5978,CCA1315,11612.88,911.184,196,38.41467,113.84955
1594611951,2020-07-13 03:45:51,B5978,CCA1315,11612.88,909.332,196,38.3925,113.84178999999999
1594611971,2020-07-13 03:46:11,B5978,CCA1315,11612.88,907.48,196,38.34675,113.82582
1594611985,2020-07-13 03:46:25,B5978,CCA1315,11612.88,907.48,196,38.31994,113.81645
1594612000,2020-07-13 03:46:40,B5978,CCA1315,11612.88,909.332,196,38.30223,113.81029
1594612007,2020-07-13 03:46:47,B5978,CCA1315,11612.88,909.332,196,38.30223,113.81029
1594612012,2020-07-13 03:46:52,B5978,CCA1315,11612.88,911.184,196,38.30223,113.81029
1594612019,2020-07-13 03:46:59,B5978,CCA1315,11612.88,911.184,196,38.25258,113.7931
1594612031,2020-07-13 03:47:11,B5978,CCA1315,11612.88,911.184,196,38.22459,113.78347
1594612036,2020-07-13 03:47:16,B5978,CCA1315,11612.88,911.184,196,38.22459,113.78347
1594612041,2020-07-13 03:47:21,B5978,CCA1315,11612.88,911.184,196,38.22459,113.78347
1594612045,2020-07-13 03:47:25,B5978,CCA1315,11612.88,914.888,196,38.22459,113.78347
1594612056,2020-07-13 03:47:36,B5978,CCA1315,11612.88,916.74,196,38.160140000000006,113.76127
1594612072,2020-07-13 03:47:52,B5978,CCA1315,11612.88,918.592,196,38.1443,113.75577
1594612075,2020-07-13 03:47:55,B5978,CCA1315,11612.88,918.592,196,38.1443,113.75577
1594612081,2020-07-13 03:48:01,B5978,CCA1315,11612.88,918.592,196,38.1443,113.75577
1594612092,2020-07-13 03:48:12,B5978,CCA1315,11612.88,918.592,196,38.09151,113.73763000000001
1594612095,2020-07-13 03:48:15,B5978,CCA1315,11612.88,918.592,196,38.09151,113.73763000000001
1594612106,2020-07-13 03:48:26,B5978,CCA1315,11612.88,918.592,196,38.064009999999996,113.72813000000001
1594612112,2020-07-13 03:48:32,B5978,CCA1315,11612.88,920.444,196,38.064009999999996,113.72813000000001
1594612118,2020-07-13 03:48:38,B5978,CCA1315,11612.88,920.444,196,38.064009999999996,113.72813000000001
1594612133,2020-07-13 03:48:53,B5978,CCA1315,11612.88,920.444,196,37.997409999999995,113.70528
1594612135,2020-07-13 03:48:55,B5978,CCA1315,11612.88,920.444,196,37.997409999999995,113.70528
1594612143,2020-07-13 03:49:03,B5978,CCA1315,11612.88,920.444,196,37.997409999999995,113.70528
1594612147,2020-07-13 03:49:07,B5978,CCA1315,11612.88,922.296,196,37.965540000000004,113.69435
1594612161,2020-07-13 03:49:21,B5978,CCA1315,11612.88,920.444,196,37.94715,113.68808
1594612174,2020-07-13 03:49:34,B5978,CCA1315,11612.88,920.444,196,37.94715,113.68808
1594612183,2020-07-13 03:49:43,B5978,CCA1315,11612.88,920.444,196,37.88258,113.66598
1594612198,2020-07-13 03:49:58,B5978,CCA1315,11612.88,920.444,196,37.844879999999996,113.6531
1594612214,2020-07-13 03:50:14,B5978,CCA1315,11612.88,918.592,196,37.82286,113.64562
1594612229,2020-07-13 03:50:29,B5978,CCA1315,11612.88,918.592,196,37.79283,113.63538999999999
1594612242,2020-07-13 03:50:42,B5978,CCA1315,11612.88,918.592,196,37.74687,113.61967
1594612247,2020-07-13 03:50:47,B5978,CCA1315,11612.88,920.444,196,37.74687,113.61967
1594612258,2020-07-13 03:50:58,B5978,CCA1315,11612.88,920.444,196,37.71634,113.6092
1594612279,2020-07-13 03:51:19,B5978,CCA1315,11612.88,920.444,196,37.69652,113.60243
1594612284,2020-07-13 03:51:24,B5978,CCA1315,11612.88,920.444,196,37.65569,113.58851999999999
1594612294,2020-07-13 03:51:34,B5978,CCA1315,11612.88,914.888,196,37.65569,113.58851999999999
1594612299,2020-07-13 03:51:39,B5978,CCA1315,11612.88,911.184,196,37.65569,113.58851999999999
1594612302,2020-07-13 03:51:42,B5978,CCA1315,11612.88,909.332,196,37.65569,113.58851999999999
1594612308,2020-07-13 03:51:48,B5978,CCA1315,11612.88,905.628,196,37.60075,113.56991000000001
1594612315,2020-07-13 03:51:55,B5978,CCA1315,11620.5,896.368,196,37.60075,113.56991000000001
1594612319,2020-07-13 03:51:59,B5978,CCA1315,11620.5,896.368,196,37.60075,113.56991000000001
1594612333,2020-07-13 03:52:13,B5978,CCA1315,11620.5,864.8839999999999,205,37.57173,113.55738000000001
1594612345,2020-07-13 03:52:25,B5978,CCA1315,11612.88,864.8839999999999,205,37.57173,113.55738000000001
1594612349,2020-07-13 03:52:29,B5978,CCA1315,11612.88,864.8839999999999,205,37.57173,113.55738000000001
1594612359,2020-07-13 03:52:39,B5978,CCA1315,11612.88,864.8839999999999,205,37.51447,113.51728999999999
1594612365,2020-07-13 03:52:45,B5978,CCA1315,11612.88,864.8839999999999,205,37.51447,113.51728999999999
1594612376,2020-07-13 03:52:56,B5978,CCA1315,11605.26,840.808,210,37.47377,113.48772
1594612383,2020-07-13 03:53:03,B5978,CCA1315,11605.26,840.808,210,37.47377,113.48772
1594612394,2020-07-13 03:53:14,B5978,CCA1315,11612.88,840.808,210,37.45033,113.47176
1594612399,2020-07-13 03:53:19,B5978,CCA1315,11612.88,840.808,210,37.45033,113.47176
1594612410,2020-07-13 03:53:30,B5978,CCA1315,11612.88,859.328,204,37.41939,113.4533
1594612414,2020-07-13 03:53:34,B5978,CCA1315,11612.88,859.328,204,37.41939,113.4533
1594612419,2020-07-13 03:53:39,B5978,CCA1315,11612.88,863.0319999999999,202,37.41939,113.4533
1594612429,2020-07-13 03:53:49,B5978,CCA1315,11612.88,864.8839999999999,202,37.41939,113.4533
1594612435,2020-07-13 03:53:55,B5978,CCA1315,11612.88,868.5880000000001,200,37.41939,113.4533
1594612438,2020-07-13 03:53:58,B5978,CCA1315,11612.88,868.5880000000001,200,37.41939,113.4533
1594612449,2020-07-13 03:54:09,B5978,CCA1315,11612.88,868.5880000000001,200,37.33164,113.41413
1594612465,2020-07-13 03:54:25,B5978,CCA1315,11612.88,868.5880000000001,200,37.31055,113.40715
1594612479,2020-07-13 03:54:39,B5978,CCA1315,11612.88,875.9960000000001,195,37.26851,113.39323999999999
1594612490,2020-07-13 03:54:50,B5978,CCA1315,11612.88,875.9960000000001,196,37.25226,113.38774
1594612505,2020-07-13 03:55:05,B5978,CCA1315,11612.88,875.9960000000001,196,37.23148,113.38078
1594612519,2020-07-13 03:55:19,B5978,CCA1315,11612.88,874.1439999999999,196,37.18002,113.36336000000001
1594612525,2020-07-13 03:55:25,B5978,CCA1315,11612.88,874.1439999999999,196,37.18002,113.36336000000001
1594612536,2020-07-13 03:55:36,B5978,CCA1315,11612.88,874.1439999999999,195,37.15118,113.35366
1594612550,2020-07-13 03:55:50,B5978,CCA1315,11612.88,872.2919999999999,196,37.12048,113.34338000000001
1594612556,2020-07-13 03:55:56,B5978,CCA1315,11612.88,870.44,195,37.12048,113.34338000000001
1594612560,2020-07-13 03:56:00,B5978,CCA1315,11612.88,870.44,195,37.12048,113.34338000000001
1594612565,2020-07-13 03:56:05,B5978,CCA1315,11612.88,870.44,195,37.08426,113.33128
1594612576,2020-07-13 03:56:16,B5978,CCA1315,11612.88,866.7360000000001,195,37.07602,113.32857
1594612580,2020-07-13 03:56:20,B5978,CCA1315,11612.88,866.7360000000001,195,37.07602,113.32857
1594612584,2020-07-13 03:56:24,B5978,CCA1315,11612.88,866.7360000000001,195,37.07602,113.32857
1594612600,2020-07-13 03:56:40,B5978,CCA1315,11612.88,866.7360000000001,195,37.02192,113.31048
1594612611,2020-07-13 03:56:51,B5978,CCA1315,11612.88,866.7360000000001,195,36.98594,113.29853999999999
1594612622,2020-07-13 03:57:02,B5978,CCA1315,11612.88,864.8839999999999,195,36.96584,113.29189
1594612637,2020-07-13 03:57:17,B5978,CCA1315,11612.88,863.0319999999999,196,36.94809,113.286
1594612651,2020-07-13 03:57:31,B5978,CCA1315,11612.88,866.7360000000001,195,36.916309999999996,113.27541000000001
1594612657,2020-07-13 03:57:37,B5978,CCA1315,11612.88,866.7360000000001,195,36.916309999999996,113.27541000000001
1594612661,2020-07-13 03:57:41,B5978,CCA1315,11612.88,866.7360000000001,195,36.88208,113.26403
1594612672,2020-07-13 03:57:52,B5978,CCA1315,11612.88,864.8839999999999,195,36.87277,113.26092
1594612692,2020-07-13 03:58:12,B5978,CCA1315,11612.88,864.8839999999999,195,36.817890000000006,113.24269
1594612707,2020-07-13 03:58:27,B5978,CCA1315,11612.88,864.8839999999999,195,36.7995,113.23661000000001
1594612722,2020-07-13 03:58:42,B5978,CCA1315,11612.88,868.5880000000001,195,36.78181,113.23076
1594612727,2020-07-13 03:58:47,B5978,CCA1315,11612.88,866.7360000000001,195,36.78181,113.23076
1594612732,2020-07-13 03:58:52,B5978,CCA1315,11612.88,866.7360000000001,195,36.7434,113.21803
1594612737,2020-07-13 03:58:57,B5978,CCA1315,11612.88,866.7360000000001,195,36.7434,113.21803
1594612753,2020-07-13 03:59:13,B5978,CCA1315,11612.88,866.7360000000001,195,36.71072,113.20723999999998
1594612767,2020-07-13 03:59:27,B5978,CCA1315,11612.88,866.7360000000001,195,36.66133,113.19091
1594612788,2020-07-13 03:59:48,B5978,CCA1315,11612.88,868.5880000000001,195,36.635259999999995,113.18231999999999
1594612799,2020-07-13 03:59:59,B5978,CCA1315,11612.88,868.5880000000001,195,36.59418,113.16873999999999
1594612812,2020-07-13 04:00:12,B5978,CCA1315,11612.88,868.5880000000001,195,36.568740000000005,113.16035
1594612828,2020-07-13 04:00:28,B5978,CCA1315,11612.88,870.44,195,36.54419,113.15231000000001
1594612843,2020-07-13 04:00:43,B5978,CCA1315,11612.88,870.44,195,36.52002,113.14436
1594612856,2020-07-13 04:00:56,B5978,CCA1315,11612.88,872.2919999999999,195,36.47534,113.12965
1594612868,2020-07-13 04:01:08,B5978,CCA1315,11612.88,872.2919999999999,195,36.45753,113.12387
1594612883,2020-07-13 04:01:23,B5978,CCA1315,11612.88,872.2919999999999,195,36.41798,113.11089
1594612897,2020-07-13 04:01:37,B5978,CCA1315,11612.88,872.2919999999999,195,36.39091,113.10203
1594612909,2020-07-13 04:01:49,B5978,CCA1315,11612.88,874.1439999999999,195,36.3795,113.09828999999999
1594612923,2020-07-13 04:02:03,B5978,CCA1315,11612.88,874.1439999999999,195,36.34859,113.08816999999999
1594612926,2020-07-13 04:02:06,B5978,CCA1315,11612.88,874.1439999999999,195,36.34859,113.08816999999999
1594612934,2020-07-13 04:02:14,B5978,CCA1315,11612.88,875.9960000000001,195,36.34859,113.08816999999999
