Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1595302018,2020-07-21 03:26:58,B2088,CCA1315,5196.84,755.6160000000001,275,39.591570000000004,115.95872
1595302029,2020-07-21 03:27:09,B2088,CCA1315,5334.0,753.7639999999999,275,39.59352,115.92773000000001
1595302045,2020-07-21 03:27:25,B2088,CCA1315,5524.5,757.4680000000001,275,39.595279999999995,115.90026999999999
1595302048,2020-07-21 03:27:28,B2088,CCA1315,5554.98,757.4680000000001,276,39.595279999999995,115.90026999999999
1595302064,2020-07-21 03:27:44,B2088,CCA1315,5692.14,764.8760000000001,285,39.60115,115.84985
1595302078,2020-07-21 03:27:58,B2088,CCA1315,5859.78,772.284,291,39.60432,115.83568999999999
1595302083,2020-07-21 03:28:03,B2088,CCA1315,5897.88,781.544,296,39.61549,115.79973999999999
1595302095,2020-07-21 03:28:15,B2088,CCA1315,5974.08,781.544,296,39.62393,115.77846000000001
1595302109,2020-07-21 03:28:29,B2088,CCA1315,6012.18,781.544,296,39.631640000000004,115.75946
1595302114,2020-07-21 03:28:34,B2088,CCA1315,6012.18,781.544,296,39.631640000000004,115.75946
1595302129,2020-07-21 03:28:49,B2088,CCA1315,6004.56,781.544,296,39.65437,115.7049
1595302142,2020-07-21 03:29:02,B2088,CCA1315,6004.56,783.3960000000001,299,39.66949,115.66901000000001
1595302153,2020-07-21 03:29:13,B2088,CCA1315,6019.8,783.3960000000001,299,39.67559,115.6546
1595302167,2020-07-21 03:29:27,B2088,CCA1315,6149.34,787.1,299,39.692409999999995,115.61433000000001
1595302179,2020-07-21 03:29:39,B2088,CCA1315,6309.36,787.1,299,39.70333,115.5882
1595302193,2020-07-21 03:29:53,B2088,CCA1315,6461.76,796.36,299,39.715759999999996,115.55814
1595302199,2020-07-21 03:29:59,B2088,CCA1315,6606.54,796.36,298,39.72166,115.54368999999998
1595302210,2020-07-21 03:30:10,B2088,CCA1315,6789.42,785.248,298,39.73265,115.51693999999999
1595302214,2020-07-21 03:30:14,B2088,CCA1315,6873.24,785.248,298,39.73265,115.51693999999999
1595302229,2020-07-21 03:30:29,B2088,CCA1315,7010.4,781.544,281,39.74432,115.47688000000001
1595302242,2020-07-21 03:30:42,B2088,CCA1315,7193.28,783.3960000000001,279,39.74705,115.4436
1595302249,2020-07-21 03:30:49,B2088,CCA1315,7254.24,774.1360000000001,261,39.74705,115.4436
1595302265,2020-07-21 03:31:05,B2088,CCA1315,7490.46,775.988,249,39.74304,115.40732
1595302280,2020-07-21 03:31:20,B2088,CCA1315,7719.06,768.58,244,39.724470000000004,115.35283999999999
1595302293,2020-07-21 03:31:33,B2088,CCA1315,7863.84,779.692,244,39.71114,115.31877
1595302300,2020-07-21 03:31:40,B2088,CCA1315,7894.32,783.3960000000001,243,39.71114,115.31877
1595302305,2020-07-21 03:31:45,B2088,CCA1315,7894.32,785.248,243,39.71114,115.31877
1595302309,2020-07-21 03:31:49,B2088,CCA1315,8069.58,785.248,243,39.71114,115.31877
1595302315,2020-07-21 03:31:55,B2088,CCA1315,8115.3,783.3960000000001,243,39.71114,115.31877
1595302317,2020-07-21 03:31:57,B2088,CCA1315,8176.26,781.544,243,39.69072,115.26801
1595302325,2020-07-21 03:32:05,B2088,CCA1315,8305.8,779.692,243,39.69072,115.26801
1595302341,2020-07-21 03:32:21,B2088,CCA1315,8519.16,785.248,243,39.67517,115.22968
1595302354,2020-07-21 03:32:34,B2088,CCA1315,8679.18,788.952,243,39.65895,115.18973999999999
1595302370,2020-07-21 03:32:50,B2088,CCA1315,8839.2,794.508,243,39.64812,115.1629
1595302382,2020-07-21 03:33:02,B2088,CCA1315,8976.36,800.064,243,39.63007,115.11791000000001
1595302394,2020-07-21 03:33:14,B2088,CCA1315,9166.86,800.064,243,39.61833,115.08861999999999
1595302410,2020-07-21 03:33:30,B2088,CCA1315,9410.7,788.952,243,39.60483,115.05493
1595302425,2020-07-21 03:33:45,B2088,CCA1315,9509.76,794.508,243,39.59259,115.02417
1595302430,2020-07-21 03:33:50,B2088,CCA1315,9532.62,807.472,243,39.59259,115.02417
1595302435,2020-07-21 03:33:55,B2088,CCA1315,9555.48,809.324,243,39.59259,115.02417
1595302441,2020-07-21 03:34:01,B2088,CCA1315,9578.34,809.324,243,39.57605,114.98285
1595302456,2020-07-21 03:34:16,B2088,CCA1315,9646.92,837.1039999999999,243,39.56172,114.94703
1595302471,2020-07-21 03:34:31,B2088,CCA1315,9738.36,838.956,243,39.550270000000005,114.91858
1595302483,2020-07-21 03:34:43,B2088,CCA1315,9784.08,846.3639999999999,243,39.54108,114.8958
1595302496,2020-07-21 03:34:56,B2088,CCA1315,9791.7,846.3639999999999,243,39.52661,114.85961
1595302500,2020-07-21 03:35:00,B2088,CCA1315,9791.7,846.3639999999999,243,39.52661,114.85961
1595302506,2020-07-21 03:35:06,B2088,CCA1315,9784.08,840.808,243,39.52661,114.85961
1595302511,2020-07-21 03:35:11,B2088,CCA1315,9784.08,840.808,243,39.52661,114.85961
1595302516,2020-07-21 03:35:16,B2088,CCA1315,9784.08,840.808,243,39.52661,114.85961
1595302518,2020-07-21 03:35:18,B2088,CCA1315,9784.08,840.808,243,39.52661,114.85961
1595302526,2020-07-21 03:35:26,B2088,CCA1315,9784.08,840.808,243,39.52661,114.85961
1595302531,2020-07-21 03:35:31,B2088,CCA1315,9784.08,840.808,243,39.52661,114.85961
1595302533,2020-07-21 03:35:33,B2088,CCA1315,9784.08,840.808,243,39.52661,114.85961
1595302541,2020-07-21 03:35:41,B2088,CCA1315,9784.08,840.808,243,39.482490000000006,114.74976000000001
1595302546,2020-07-21 03:35:46,B2088,CCA1315,9784.08,840.808,243,39.482490000000006,114.74976000000001
1595302552,2020-07-21 03:35:52,B2088,CCA1315,9784.08,840.808,243,39.482490000000006,114.74976000000001
1595302555,2020-07-21 03:35:55,B2088,CCA1315,9784.08,840.808,243,39.46472,114.70591999999999
1595302561,2020-07-21 03:36:01,B2088,CCA1315,9784.08,840.808,243,39.46472,114.70591999999999
1595302568,2020-07-21 03:36:08,B2088,CCA1315,9784.08,840.808,243,39.46472,114.70591999999999
1595302582,2020-07-21 03:36:22,B2088,CCA1315,9784.08,838.956,243,39.4486,114.66601999999999
1595302586,2020-07-21 03:36:26,B2088,CCA1315,9784.08,837.1039999999999,243,39.4486,114.66601999999999
1595302593,2020-07-21 03:36:33,B2088,CCA1315,9784.08,837.1039999999999,243,39.4486,114.66601999999999
1595302597,2020-07-21 03:36:37,B2088,CCA1315,9784.08,837.1039999999999,243,39.4486,114.66601999999999
1595302601,2020-07-21 03:36:41,B2088,CCA1315,9784.08,837.1039999999999,243,39.42055,114.5969
1595302607,2020-07-21 03:36:47,B2088,CCA1315,9784.08,837.1039999999999,243,39.42055,114.5969
1595302614,2020-07-21 03:36:54,B2088,CCA1315,9784.08,837.1039999999999,243,39.42055,114.5969
1595302619,2020-07-21 03:36:59,B2088,CCA1315,9784.08,837.1039999999999,243,39.42055,114.5969
1595302636,2020-07-21 03:37:16,B2088,CCA1315,9784.08,837.1039999999999,243,39.42055,114.5969
1595302639,2020-07-21 03:37:19,B2088,CCA1315,9784.08,831.548,243,39.42055,114.5969
1595302647,2020-07-21 03:37:27,B2088,CCA1315,9784.08,831.548,243,39.3764,114.48828
1595302655,2020-07-21 03:37:35,B2088,CCA1315,9784.08,831.548,243,39.3764,114.48828
1595302671,2020-07-21 03:37:51,B2088,CCA1315,9784.08,831.548,243,39.365970000000004,114.46276999999999
1595302682,2020-07-21 03:38:02,B2088,CCA1315,9784.08,822.288,243,39.365970000000004,114.46276999999999
1595302687,2020-07-21 03:38:07,B2088,CCA1315,9784.08,822.288,243,39.33794,114.39423000000001
1595302705,2020-07-21 03:38:25,B2088,CCA1315,9784.08,822.288,243,39.33311,114.38242
1595302711,2020-07-21 03:38:31,B2088,CCA1315,9784.08,822.288,243,39.33311,114.38242
1595302726,2020-07-21 03:38:46,B2088,CCA1315,9784.08,822.288,243,39.33311,114.38242
1595302732,2020-07-21 03:38:52,B2088,CCA1315,9784.08,822.288,243,39.33311,114.38242
1595302741,2020-07-21 03:39:01,B2088,CCA1315,9784.08,822.288,243,39.33311,114.38242
1595302744,2020-07-21 03:39:04,B2088,CCA1315,9784.08,822.288,243,39.33311,114.38242
1595302752,2020-07-21 03:39:12,B2088,CCA1315,9784.08,822.288,243,39.33311,114.38242
1595302762,2020-07-21 03:39:22,B2088,CCA1315,9784.08,807.472,243,39.27283,114.23506
1595302767,2020-07-21 03:39:27,B2088,CCA1315,9784.08,807.472,243,39.26527,114.21667
1595302804,2020-07-21 03:40:04,B2088,CCA1315,9784.08,807.472,243,39.23103,114.15619
1595302810,2020-07-21 03:40:10,B2088,CCA1315,9784.08,807.472,243,39.23103,114.15619
1595302837,2020-07-21 03:40:37,B2088,CCA1315,9784.08,864.8839999999999,197,39.154709999999994,114.10999
1595302851,2020-07-21 03:40:51,B2088,CCA1315,9784.08,861.18,196,39.154709999999994,114.10999
1595302856,2020-07-21 03:40:56,B2088,CCA1315,9784.08,861.18,196,39.154709999999994,114.10999
1595302867,2020-07-21 03:41:07,B2088,CCA1315,9784.08,861.18,196,39.0845,114.08483999999999
1595302870,2020-07-21 03:41:10,B2088,CCA1315,9784.08,859.328,196,39.0845,114.08483999999999
1595302874,2020-07-21 03:41:14,B2088,CCA1315,9784.08,857.4760000000001,195,39.0845,114.08483999999999
1595302886,2020-07-21 03:41:26,B2088,CCA1315,9784.08,857.4760000000001,195,39.0444,114.07099
1595302892,2020-07-21 03:41:32,B2088,CCA1315,9784.08,855.6239999999999,196,39.0444,114.07099
1595302906,2020-07-21 03:41:46,B2088,CCA1315,9784.08,855.6239999999999,196,39.00275,114.05666000000001
1595302912,2020-07-21 03:41:52,B2088,CCA1315,9784.08,855.6239999999999,196,38.9976,114.05487
1595302916,2020-07-21 03:41:56,B2088,CCA1315,9784.08,855.6239999999999,196,38.9976,114.05487
1595302922,2020-07-21 03:42:02,B2088,CCA1315,9784.08,855.6239999999999,196,38.9976,114.05487
1595302927,2020-07-21 03:42:07,B2088,CCA1315,9784.08,855.6239999999999,196,38.9976,114.05487
1595302941,2020-07-21 03:42:21,B2088,CCA1315,9784.08,853.7719999999999,196,38.93349,114.03246999999999
1595302953,2020-07-21 03:42:33,B2088,CCA1315,9784.08,853.7719999999999,196,38.91476,114.02591000000001
1595302968,2020-07-21 03:42:48,B2088,CCA1315,9784.08,850.068,196,38.878009999999996,114.01288000000001
1595302981,2020-07-21 03:43:01,B2088,CCA1315,9784.08,848.216,196,38.8596,114.00638000000001
1595302997,2020-07-21 03:43:17,B2088,CCA1315,9784.08,848.216,196,38.81828,113.9917
1595303011,2020-07-21 03:43:31,B2088,CCA1315,9784.08,846.3639999999999,196,38.79231,113.98241999999999
1595303017,2020-07-21 03:43:37,B2088,CCA1315,9784.08,846.3639999999999,196,38.79231,113.98241999999999
1595303020,2020-07-21 03:43:40,B2088,CCA1315,9784.08,846.3639999999999,196,38.79231,113.98241999999999
1595303027,2020-07-21 03:43:47,B2088,CCA1315,9784.08,846.3639999999999,196,38.79231,113.98241999999999
1595303038,2020-07-21 03:43:58,B2088,CCA1315,9784.08,848.216,196,38.73323,113.96143000000001
1595303043,2020-07-21 03:44:03,B2088,CCA1315,9784.08,848.216,196,38.72095,113.95711999999999
1595303057,2020-07-21 03:44:17,B2088,CCA1315,9784.08,850.068,196,38.72095,113.95711999999999
1595303061,2020-07-21 03:44:21,B2088,CCA1315,9784.08,850.068,196,38.68915,113.94586000000001
1595303068,2020-07-21 03:44:28,B2088,CCA1315,9784.08,850.068,196,38.68915,113.94586000000001
1595303073,2020-07-21 03:44:33,B2088,CCA1315,9784.08,850.068,196,38.68915,113.94586000000001
1595303077,2020-07-21 03:44:37,B2088,CCA1315,9784.08,850.068,196,38.65247,113.93293999999999
1595303091,2020-07-21 03:44:51,B2088,CCA1315,9784.08,851.92,196,38.62628,113.92368
1595303108,2020-07-21 03:45:08,B2088,CCA1315,9784.08,853.7719999999999,196,38.595859999999995,113.91301999999999
1595303113,2020-07-21 03:45:13,B2088,CCA1315,9784.08,853.7719999999999,196,38.595859999999995,113.91301999999999
1595303117,2020-07-21 03:45:17,B2088,CCA1315,9784.08,853.7719999999999,196,38.595859999999995,113.91301999999999
1595303122,2020-07-21 03:45:22,B2088,CCA1315,9784.08,853.7719999999999,196,38.595859999999995,113.91301999999999
1595303133,2020-07-21 03:45:33,B2088,CCA1315,9784.08,853.7719999999999,196,38.53958,113.89317
1595303136,2020-07-21 03:45:36,B2088,CCA1315,9784.08,855.6239999999999,196,38.53958,113.89317
1595303142,2020-07-21 03:45:42,B2088,CCA1315,9784.08,855.6239999999999,196,38.53958,113.89317
1595303147,2020-07-21 03:45:47,B2088,CCA1315,9784.08,855.6239999999999,196,38.508520000000004,113.88231999999999
1595303153,2020-07-21 03:45:53,B2088,CCA1315,9784.08,855.6239999999999,196,38.49968,113.87921000000001
1595303169,2020-07-21 03:46:09,B2088,CCA1315,9784.08,857.4760000000001,196,38.47528,113.87061000000001
1595303182,2020-07-21 03:46:22,B2088,CCA1315,9784.08,857.4760000000001,196,38.43869,113.85783
1595303193,2020-07-21 03:46:33,B2088,CCA1315,9784.08,857.4760000000001,196,38.41809,113.8506
1595303208,2020-07-21 03:46:48,B2088,CCA1315,9784.08,857.4760000000001,196,38.38275,113.83835
1595303223,2020-07-21 03:47:03,B2088,CCA1315,9784.08,855.6239999999999,196,38.356390000000005,113.82916999999999
1595303227,2020-07-21 03:47:07,B2088,CCA1315,9784.08,855.6239999999999,196,38.356390000000005,113.82916999999999
1595303233,2020-07-21 03:47:13,B2088,CCA1315,9784.08,855.6239999999999,196,38.356390000000005,113.82916999999999
1595303238,2020-07-21 03:47:18,B2088,CCA1315,9784.08,855.6239999999999,196,38.32439,113.81806999999999
1595303253,2020-07-21 03:47:33,B2088,CCA1315,9784.08,857.4760000000001,196,38.29322,113.80718999999999
1595303258,2020-07-21 03:47:38,B2088,CCA1315,9784.08,857.4760000000001,196,38.29322,113.80718999999999
1595303273,2020-07-21 03:47:53,B2088,CCA1315,9784.08,859.328,196,38.25076,113.79251000000001
1595303282,2020-07-21 03:48:02,B2088,CCA1315,9784.08,859.328,196,38.23545,113.78725
1595303298,2020-07-21 03:48:18,B2088,CCA1315,9784.08,859.328,196,38.218270000000004,113.78133999999999
1595303301,2020-07-21 03:48:21,B2088,CCA1315,9784.08,859.328,196,38.1937,113.77288999999999
1595303313,2020-07-21 03:48:33,B2088,CCA1315,9784.08,859.328,196,38.1731,113.76576999999999
1595303317,2020-07-21 03:48:37,B2088,CCA1315,9784.08,859.328,196,38.1731,113.76576999999999
1595303321,2020-07-21 03:48:41,B2088,CCA1315,9784.08,859.328,196,38.14906,113.75747
1595303333,2020-07-21 03:48:53,B2088,CCA1315,9784.08,855.6239999999999,196,38.13624,113.75303999999998
1595303346,2020-07-21 03:49:06,B2088,CCA1315,9784.08,855.6239999999999,196,38.095279999999995,113.73895
1595303352,2020-07-21 03:49:12,B2088,CCA1315,9784.08,855.6239999999999,196,38.095279999999995,113.73895
1595303368,2020-07-21 03:49:28,B2088,CCA1315,9784.08,853.7719999999999,196,38.05608,113.72545
1595303383,2020-07-21 03:49:43,B2088,CCA1315,9784.08,853.7719999999999,196,38.05608,113.72545
1595303398,2020-07-21 03:49:58,B2088,CCA1315,9784.08,853.7719999999999,196,37.990629999999996,113.70293999999998
1595303400,2020-07-21 03:50:00,B2088,CCA1315,9784.08,853.7719999999999,196,37.990629999999996,113.70293999999998
1595303413,2020-07-21 03:50:13,B2088,CCA1315,9784.08,853.7719999999999,196,37.97795,113.69861999999999
1595303427,2020-07-21 03:50:27,B2088,CCA1315,9784.08,853.7719999999999,196,37.9451,113.68736000000001
1595303438,2020-07-21 03:50:38,B2088,CCA1315,9784.08,853.7719999999999,196,37.91121,113.67572
1595303442,2020-07-21 03:50:42,B2088,CCA1315,9784.08,855.6239999999999,196,37.91121,113.67572
1595303446,2020-07-21 03:50:46,B2088,CCA1315,9784.08,855.6239999999999,196,37.91121,113.67572
1595303457,2020-07-21 03:50:57,B2088,CCA1315,9784.08,853.7719999999999,196,37.871340000000004,113.66215
1595303473,2020-07-21 03:51:13,B2088,CCA1315,9784.08,855.6239999999999,196,37.84364,113.65268999999999
1595303478,2020-07-21 03:51:18,B2088,CCA1315,9784.08,855.6239999999999,196,37.84364,113.65268999999999
1595303481,2020-07-21 03:51:21,B2088,CCA1315,9784.08,855.6239999999999,196,37.82071,113.6448
1595303488,2020-07-21 03:51:28,B2088,CCA1315,9784.08,857.4760000000001,196,37.82071,113.6448
1595303503,2020-07-21 03:51:43,B2088,CCA1315,9784.08,857.4760000000001,196,37.77393,113.62873
1595303518,2020-07-21 03:51:58,B2088,CCA1315,9784.08,861.18,196,37.77122,113.62785
1595303523,2020-07-21 03:52:03,B2088,CCA1315,9784.08,861.18,196,37.77122,113.62785
1595303528,2020-07-21 03:52:08,B2088,CCA1315,9784.08,861.18,196,37.77122,113.62785
1595303535,2020-07-21 03:52:15,B2088,CCA1315,9784.08,861.18,196,37.71327,113.60813
1595303548,2020-07-21 03:52:28,B2088,CCA1315,9784.08,864.8839999999999,196,37.69894,113.60325
1595303559,2020-07-21 03:52:39,B2088,CCA1315,9784.08,866.7360000000001,196,37.65477,113.58816999999999
1595303561,2020-07-21 03:52:41,B2088,CCA1315,9784.08,866.7360000000001,196,37.65477,113.58816999999999
1595303568,2020-07-21 03:52:48,B2088,CCA1315,9784.08,868.5880000000001,196,37.65477,113.58816999999999
1595303583,2020-07-21 03:53:03,B2088,CCA1315,9784.08,868.5880000000001,196,37.62598,113.57847
1595303589,2020-07-21 03:53:09,B2088,CCA1315,9784.08,868.5880000000001,196,37.62598,113.57847
1595303594,2020-07-21 03:53:14,B2088,CCA1315,9784.08,868.5880000000001,196,37.62598,113.57847
1595303599,2020-07-21 03:53:19,B2088,CCA1315,9784.08,868.5880000000001,196,37.62598,113.57847
1595303609,2020-07-21 03:53:29,B2088,CCA1315,9784.08,868.5880000000001,196,37.55271,113.55361
1595303624,2020-07-21 03:53:44,B2088,CCA1315,9784.08,868.5880000000001,196,37.53535,113.5477
1595303629,2020-07-21 03:53:49,B2088,CCA1315,9784.08,868.5880000000001,196,37.53535,113.5477
1595303634,2020-07-21 03:53:54,B2088,CCA1315,9784.08,868.5880000000001,196,37.53535,113.5477
1595303639,2020-07-21 03:53:59,B2088,CCA1315,9784.08,866.7360000000001,196,37.53535,113.5477
1595303644,2020-07-21 03:54:04,B2088,CCA1315,9784.08,866.7360000000001,196,37.48963,113.5323
1595303649,2020-07-21 03:54:09,B2088,CCA1315,9784.08,866.7360000000001,196,37.48963,113.5323
1595303663,2020-07-21 03:54:23,B2088,CCA1315,9784.08,864.8839999999999,196,37.45132,113.51933999999999
