Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606442849,2020-11-27 02:07:29,B1430,CCA1803,3703.32,633.384,269,40.30627,116.28601
1606442855,2020-11-27 02:07:35,B1430,CCA1803,3794.76,637.088,266,40.30627,116.28601
1606442861,2020-11-27 02:07:41,B1430,CCA1803,3832.86,640.792,261,40.30627,116.28601
1606442867,2020-11-27 02:07:47,B1430,CCA1803,3931.92,640.792,261,40.30627,116.28601
1606442872,2020-11-27 02:07:52,B1430,CCA1803,4023.36,653.756,252,40.30138,116.23859
1606442876,2020-11-27 02:07:56,B1430,CCA1803,4061.46,653.756,252,40.29735,116.22363
1606442882,2020-11-27 02:08:02,B1430,CCA1803,4130.04,666.72,245,40.29735,116.22363
1606442897,2020-11-27 02:08:17,B1430,CCA1803,4373.88,681.536,231,40.28513,116.19458
1606442906,2020-11-27 02:08:26,B1430,CCA1803,4495.8,681.536,231,40.28513,116.19458
1606442911,2020-11-27 02:08:31,B1430,CCA1803,4579.62,687.092,229,40.28513,116.19458
1606442916,2020-11-27 02:08:36,B1430,CCA1803,4648.2,687.092,229,40.28513,116.19458
1606442921,2020-11-27 02:08:41,B1430,CCA1803,4693.92,687.092,229,40.28513,116.19458
1606442926,2020-11-27 02:08:46,B1430,CCA1803,4777.74,687.092,229,40.28513,116.19458
1606442930,2020-11-27 02:08:50,B1430,CCA1803,4838.7,687.092,229,40.28513,116.19458
1606442935,2020-11-27 02:08:55,B1430,CCA1803,4899.66,687.092,229,40.28513,116.19458
1606442941,2020-11-27 02:09:01,B1430,CCA1803,4968.24,687.092,229,40.28513,116.19458
1606442956,2020-11-27 02:09:16,B1430,CCA1803,5181.6,687.092,229,40.21192,116.0876
1606442971,2020-11-27 02:09:31,B1430,CCA1803,5394.96,687.092,229,40.20112,116.07237
1606442987,2020-11-27 02:09:47,B1430,CCA1803,5600.7,687.092,229,40.17696,116.03796
1606443000,2020-11-27 02:10:00,B1430,CCA1803,5791.2,687.092,229,40.16937,116.02711
1606443006,2020-11-27 02:10:06,B1430,CCA1803,5859.78,687.092,229,40.14771,115.99622
1606443011,2020-11-27 02:10:11,B1430,CCA1803,5897.88,687.092,229,40.14771,115.99622
1606443022,2020-11-27 02:10:22,B1430,CCA1803,5943.6,720.428,228,40.13445,115.97724
1606443037,2020-11-27 02:10:37,B1430,CCA1803,6004.56,727.836,228,40.12335,115.9613
1606443051,2020-11-27 02:10:51,B1430,CCA1803,6004.56,738.948,228,40.10601,115.93635
1606443066,2020-11-27 02:11:06,B1430,CCA1803,6004.56,740.8,228,40.09003,115.91339
1606443081,2020-11-27 02:11:21,B1430,CCA1803,6004.56,738.948,228,40.09003,115.91339
1606443089,2020-11-27 02:11:29,B1430,CCA1803,6004.56,731.54,228,40.04815,115.8537
1606443094,2020-11-27 02:11:34,B1430,CCA1803,6004.56,729.688,228,40.04815,115.8537
1606443102,2020-11-27 02:11:42,B1430,CCA1803,6004.56,729.688,228,40.04815,115.8537
1606443106,2020-11-27 02:11:46,B1430,CCA1803,6004.56,729.688,228,40.04815,115.8537
1606443120,2020-11-27 02:12:00,B1430,CCA1803,6004.56,725.984,228,40.01578,115.80756
1606443126,2020-11-27 02:12:06,B1430,CCA1803,6004.56,725.984,228,40.01578,115.80756
1606443131,2020-11-27 02:12:11,B1430,CCA1803,6004.56,725.984,228,40.01578,115.80756
1606443137,2020-11-27 02:12:17,B1430,CCA1803,6004.56,725.984,228,40.01578,115.80756
1606443141,2020-11-27 02:12:21,B1430,CCA1803,6004.56,725.984,228,40.01578,115.80756
1606443147,2020-11-27 02:12:27,B1430,CCA1803,6012.18,725.984,228,39.97767,115.75333
1606443150,2020-11-27 02:12:30,B1430,CCA1803,6012.18,729.688,228,39.97767,115.75333
1606443162,2020-11-27 02:12:42,B1430,CCA1803,6141.72,729.688,228,39.96762,115.73907
1606443173,2020-11-27 02:12:53,B1430,CCA1803,6263.64,731.54,228,39.95276,115.71787
1606443176,2020-11-27 02:12:56,B1430,CCA1803,6362.7,731.54,228,39.95276,115.71787
1606443182,2020-11-27 02:13:02,B1430,CCA1803,6431.28,735.244,228,39.95276,115.71787
1606443198,2020-11-27 02:13:18,B1430,CCA1803,6621.78,742.652,228,39.91766,115.6684
1606443201,2020-11-27 02:13:21,B1430,CCA1803,6675.12,746.356,228,39.91766,115.6684
1606443213,2020-11-27 02:13:33,B1430,CCA1803,6850.38,748.208,228,39.89552,115.63701
1606443218,2020-11-27 02:13:38,B1430,CCA1803,6896.1,750.06,228,39.89552,115.63701
1606443223,2020-11-27 02:13:43,B1430,CCA1803,6964.68,751.912,228,39.89552,115.63701
1606443226,2020-11-27 02:13:46,B1430,CCA1803,7040.88,751.912,228,39.87643,115.61009
1606443232,2020-11-27 02:13:52,B1430,CCA1803,7132.32,751.912,228,39.87385,115.60638
1606443252,2020-11-27 02:14:12,B1430,CCA1803,7368.54,761.172,228,39.87385,115.60638
1606443258,2020-11-27 02:14:18,B1430,CCA1803,7459.98,764.876,228,39.83542,115.55217
1606443262,2020-11-27 02:14:22,B1430,CCA1803,7520.94,764.876,228,39.83542,115.55217
1606443267,2020-11-27 02:14:27,B1430,CCA1803,7597.14,766.728,228,39.83542,115.55217
1606443273,2020-11-27 02:14:33,B1430,CCA1803,7650.48,764.876,228,39.83542,115.55217
1606443276,2020-11-27 02:14:36,B1430,CCA1803,7741.92,764.876,228,39.81267,115.51993
1606443297,2020-11-27 02:14:57,B1430,CCA1803,8016.24,764.876,228,39.78516,115.48106
1606443306,2020-11-27 02:15:06,B1430,CCA1803,8107.68,764.876,228,39.78516,115.48106
1606443322,2020-11-27 02:15:22,B1430,CCA1803,8267.7,761.172,237,39.76204,115.44257
1606443327,2020-11-27 02:15:27,B1430,CCA1803,8397.24,761.172,237,39.76204,115.44257
1606443348,2020-11-27 02:15:48,B1430,CCA1803,8625.84,757.468,243,39.73508,115.38176
1606443352,2020-11-27 02:15:52,B1430,CCA1803,8717.28,759.32,243,39.73508,115.38176
1606443356,2020-11-27 02:15:56,B1430,CCA1803,8763.0,757.468,243,39.73508,115.38176
1606443361,2020-11-27 02:16:01,B1430,CCA1803,8877.3,757.468,243,39.73508,115.38176
1606443373,2020-11-27 02:16:13,B1430,CCA1803,9014.46,757.468,243,39.71178,115.32307
1606443382,2020-11-27 02:16:22,B1430,CCA1803,9113.52,757.468,243,39.71178,115.32307
1606443393,2020-11-27 02:16:33,B1430,CCA1803,9182.1,766.728,244,39.71178,115.32307
1606443397,2020-11-27 02:16:37,B1430,CCA1803,9250.68,766.728,244,39.71178,115.32307
1606443401,2020-11-27 02:16:41,B1430,CCA1803,9296.4,766.728,244,39.68648,115.25873
1606443408,2020-11-27 02:16:48,B1430,CCA1803,9372.6,770.432,243,39.68648,115.25873
1606443411,2020-11-27 02:16:51,B1430,CCA1803,9410.7,770.432,243,39.68648,115.25873
1606443432,2020-11-27 02:17:12,B1430,CCA1803,9654.54,772.284,243,39.6601,115.19273
1606443444,2020-11-27 02:17:24,B1430,CCA1803,9707.88,772.284,243,39.64905,115.16479
1606443457,2020-11-27 02:17:37,B1430,CCA1803,9860.28,785.248,243,39.63675,115.13367
1606443473,2020-11-27 02:17:53,B1430,CCA1803,10157.46,781.544,243,39.6329,115.1239
1606443480,2020-11-27 02:18:00,B1430,CCA1803,10325.1,781.544,243,39.61656,115.08337
1606443496,2020-11-27 02:18:16,B1430,CCA1803,10576.56,733.392,243,39.61149,115.07074
1606443502,2020-11-27 02:18:22,B1430,CCA1803,10690.86,733.392,243,39.61149,115.07074
1606443508,2020-11-27 02:18:28,B1430,CCA1803,10782.3,733.392,243,39.61149,115.07074
1606443518,2020-11-27 02:18:38,B1430,CCA1803,10881.36,725.984,243,39.61149,115.07074
1606443528,2020-11-27 02:18:48,B1430,CCA1803,10957.56,729.688,243,39.61149,115.07074
1606443534,2020-11-27 02:18:54,B1430,CCA1803,10980.42,729.688,243,39.61149,115.07074
1606443538,2020-11-27 02:18:58,B1430,CCA1803,10995.66,735.244,243,39.61149,115.07074
1606443544,2020-11-27 02:19:04,B1430,CCA1803,11003.28,740.8,243,39.61149,115.07074
1606443561,2020-11-27 02:19:21,B1430,CCA1803,11003.28,757.468,243,39.61149,115.07074
1606443563,2020-11-27 02:19:23,B1430,CCA1803,10995.66,757.468,243,39.61149,115.07074
1606443571,2020-11-27 02:19:31,B1430,CCA1803,11003.28,757.468,243,39.61149,115.07074
1606443584,2020-11-27 02:19:44,B1430,CCA1803,11003.28,757.468,243,39.53183,114.87197
1606443599,2020-11-27 02:19:59,B1430,CCA1803,11003.28,753.764,243,39.5154,114.83118
1606443604,2020-11-27 02:20:04,B1430,CCA1803,11003.28,748.208,243,39.5154,114.83118
1606443620,2020-11-27 02:20:20,B1430,CCA1803,11003.28,746.356,243,39.5067,114.8097
1606443623,2020-11-27 02:20:23,B1430,CCA1803,11003.28,740.8,243,39.5067,114.8097
1606443630,2020-11-27 02:20:30,B1430,CCA1803,11003.28,740.8,243,39.5067,114.8097
1606443634,2020-11-27 02:20:34,B1430,CCA1803,11003.28,737.096,243,39.5067,114.8097
1606443651,2020-11-27 02:20:51,B1430,CCA1803,11003.28,735.244,243,39.5067,114.8097
1606443657,2020-11-27 02:20:57,B1430,CCA1803,11003.28,735.244,243,39.46939,114.71745
1606443670,2020-11-27 02:21:10,B1430,CCA1803,11003.28,735.244,243,39.45465,114.68102
1606443689,2020-11-27 02:21:29,B1430,CCA1803,11003.28,729.688,243,39.45088,114.67175
1606443701,2020-11-27 02:21:41,B1430,CCA1803,11003.28,729.688,243,39.43612,114.63513
1606443717,2020-11-27 02:21:57,B1430,CCA1803,11003.28,733.392,243,39.42325,114.60352
1606443726,2020-11-27 02:22:06,B1430,CCA1803,11003.28,733.392,243,39.40614,114.5614
1606443740,2020-11-27 02:22:20,B1430,CCA1803,11003.28,731.54,243,39.40614,114.5614
1606443752,2020-11-27 02:22:32,B1430,CCA1803,11003.28,731.54,243,39.40614,114.5614
1606443768,2020-11-27 02:22:48,B1430,CCA1803,11003.28,729.688,243,39.37148,114.47617
1606443788,2020-11-27 02:23:08,B1430,CCA1803,11003.28,729.688,243,39.36644,114.46387
1606443803,2020-11-27 02:23:23,B1430,CCA1803,11003.28,729.688,243,39.34614,114.41412
1606443807,2020-11-27 02:23:27,B1430,CCA1803,11003.28,729.688,243,39.34614,114.41412
1606443821,2020-11-27 02:23:41,B1430,CCA1803,11003.28,727.836,243,39.33339,114.3829
1606443831,2020-11-27 02:23:51,B1430,CCA1803,11003.28,729.688,243,39.33339,114.3829
1606443841,2020-11-27 02:24:01,B1430,CCA1803,11003.28,731.54,243,39.33339,114.3829
1606443856,2020-11-27 02:24:16,B1430,CCA1803,11003.28,735.244,243,39.29874,114.29841
1606443867,2020-11-27 02:24:27,B1430,CCA1803,11003.28,735.244,243,39.2927,114.28363
1606443876,2020-11-27 02:24:36,B1430,CCA1803,11003.28,738.948,243,39.2927,114.28363
1606443881,2020-11-27 02:24:41,B1430,CCA1803,11003.28,738.948,243,39.2927,114.28363
1606443886,2020-11-27 02:24:46,B1430,CCA1803,11003.28,738.948,243,39.2927,114.28363
1606443892,2020-11-27 02:24:52,B1430,CCA1803,11003.28,738.948,243,39.2927,114.28363
1606443902,2020-11-27 02:25:02,B1430,CCA1803,11003.28,738.948,243,39.2927,114.28363
1606443907,2020-11-27 02:25:07,B1430,CCA1803,11003.28,738.948,243,39.2927,114.28363
1606443920,2020-11-27 02:25:20,B1430,CCA1803,11003.28,774.136,229,39.2927,114.28363
1606443986,2020-11-27 02:26:26,B1430,CCA1803,11003.28,774.136,229,39.22792,114.14998
1606443993,2020-11-27 02:26:33,B1430,CCA1803,11003.28,774.136,229,39.22792,114.14998
1606444005,2020-11-27 02:26:45,B1430,CCA1803,11003.28,861.18,195,39.07228,114.08078
1606444018,2020-11-27 02:26:58,B1430,CCA1803,11003.28,861.18,195,39.07228,114.08078
1606444030,2020-11-27 02:27:10,B1430,CCA1803,11003.28,861.18,196,39.02241,114.06372
1606444041,2020-11-27 02:27:21,B1430,CCA1803,11003.28,861.18,196,39.02241,114.06372
1606444046,2020-11-27 02:27:26,B1430,CCA1803,11003.28,861.18,196,38.98689,114.05133
1606444051,2020-11-27 02:27:31,B1430,CCA1803,11003.28,861.18,196,38.98689,114.05133
1606444071,2020-11-27 02:27:51,B1430,CCA1803,11003.28,861.18,196,38.98689,114.05133
1606444078,2020-11-27 02:27:58,B1430,CCA1803,11003.28,861.18,196,38.98689,114.05133
1606444080,2020-11-27 02:28:00,B1430,CCA1803,11003.28,861.18,196,38.98689,114.05133
1606444093,2020-11-27 02:28:13,B1430,CCA1803,11003.28,859.328,196,38.89824,114.01993
1606444107,2020-11-27 02:28:27,B1430,CCA1803,11003.28,859.328,196,38.86269,114.00739
1606444123,2020-11-27 02:28:43,B1430,CCA1803,11003.28,859.328,196,38.84079,113.99969
1606444127,2020-11-27 02:28:47,B1430,CCA1803,11003.28,861.18,196,38.84079,113.99969
1606444140,2020-11-27 02:29:00,B1430,CCA1803,11003.28,861.18,196,38.80344,113.98644
1606444151,2020-11-27 02:29:11,B1430,CCA1803,11003.28,861.18,196,38.80344,113.98644
1606444160,2020-11-27 02:29:20,B1430,CCA1803,11003.28,861.18,196,38.74809,113.96673
1606444171,2020-11-27 02:29:31,B1430,CCA1803,11003.28,864.884,196,38.73143,113.96082
1606444188,2020-11-27 02:29:48,B1430,CCA1803,11003.28,864.884,196,38.70632,113.95203
1606444193,2020-11-27 02:29:53,B1430,CCA1803,11003.28,864.884,196,38.67517,113.941
1606444207,2020-11-27 02:30:07,B1430,CCA1803,11003.28,864.884,196,38.65247,113.933
1606444224,2020-11-27 02:30:24,B1430,CCA1803,11003.28,868.588,196,38.6153,113.9198
1606444228,2020-11-27 02:30:28,B1430,CCA1803,11003.28,868.588,196,38.6153,113.9198
1606444232,2020-11-27 02:30:32,B1430,CCA1803,11003.28,868.588,196,38.6153,113.9198
1606444237,2020-11-27 02:30:37,B1430,CCA1803,11003.28,868.588,196,38.6153,113.9198
1606444248,2020-11-27 02:30:48,B1430,CCA1803,11003.28,868.588,196,38.6153,113.9198
1606444252,2020-11-27 02:30:52,B1430,CCA1803,11003.28,870.44,196,38.6153,113.9198
1606444260,2020-11-27 02:31:00,B1430,CCA1803,11003.28,870.44,196,38.54205,113.89395
1606444262,2020-11-27 02:31:02,B1430,CCA1803,11003.28,870.44,196,38.54205,113.89395
1606444268,2020-11-27 02:31:08,B1430,CCA1803,11003.28,870.44,196,38.54205,113.89395
1606444279,2020-11-27 02:31:19,B1430,CCA1803,11003.28,870.44,196,38.54205,113.89395
1606444284,2020-11-27 02:31:24,B1430,CCA1803,11003.28,870.44,196,38.54205,113.89395
1606444292,2020-11-27 02:31:32,B1430,CCA1803,11003.28,870.44,196,38.48357,113.87347
1606444298,2020-11-27 02:31:38,B1430,CCA1803,11003.28,870.44,196,38.48357,113.87347
1606444302,2020-11-27 02:31:42,B1430,CCA1803,11003.28,870.44,196,38.44852,113.86121
1606444313,2020-11-27 02:31:53,B1430,CCA1803,11003.28,870.44,196,38.44852,113.86121
1606444322,2020-11-27 02:32:02,B1430,CCA1803,11003.28,870.44,196,38.44852,113.86121
1606444333,2020-11-27 02:32:13,B1430,CCA1803,11003.28,870.44,196,38.38911,113.84051
1606444336,2020-11-27 02:32:16,B1430,CCA1803,11003.28,872.292,196,38.38911,113.84051
1606444342,2020-11-27 02:32:22,B1430,CCA1803,11003.28,874.144,196,38.38911,113.84051
1606444356,2020-11-27 02:32:36,B1430,CCA1803,11003.28,874.144,196,38.34559,113.82529
1606444370,2020-11-27 02:32:50,B1430,CCA1803,11003.28,874.144,196,38.3286,113.81941
1606444373,2020-11-27 02:32:53,B1430,CCA1803,11003.28,874.144,196,38.30118,113.80989
1606444385,2020-11-27 02:33:05,B1430,CCA1803,11003.28,872.292,196,38.27809,113.80188
1606444390,2020-11-27 02:33:10,B1430,CCA1803,11003.28,874.144,196,38.27809,113.80188
1606444393,2020-11-27 02:33:13,B1430,CCA1803,11003.28,874.144,196,38.27809,113.80188
1606444404,2020-11-27 02:33:24,B1430,CCA1803,11003.28,875.996,196,38.25002,113.79209
1606444418,2020-11-27 02:33:38,B1430,CCA1803,11003.28,875.996,196,38.21713,113.78073
1606444434,2020-11-27 02:33:54,B1430,CCA1803,11003.28,875.996,196,38.18394,113.76921
1606444449,2020-11-27 02:34:09,B1430,CCA1803,11003.28,875.996,196,38.18394,113.76921
1606444455,2020-11-27 02:34:15,B1430,CCA1803,11003.28,875.996,196,38.18394,113.76921
1606444460,2020-11-27 02:34:20,B1430,CCA1803,11003.28,879.7,196,38.18394,113.76921
1606444471,2020-11-27 02:34:31,B1430,CCA1803,11003.28,879.7,196,38.10965,113.74338
1606444473,2020-11-27 02:34:33,B1430,CCA1803,11003.28,879.7,196,38.10965,113.74338
1606444479,2020-11-27 02:34:39,B1430,CCA1803,11003.28,879.7,196,38.10965,113.74338
1606444486,2020-11-27 02:34:46,B1430,CCA1803,11003.28,879.7,196,38.10965,113.74338
1606444491,2020-11-27 02:34:51,B1430,CCA1803,11003.28,879.7,196,38.10965,113.74338
1606444496,2020-11-27 02:34:56,B1430,CCA1803,11003.28,877.848,196,38.10965,113.74338
1606444499,2020-11-27 02:34:59,B1430,CCA1803,11003.28,877.848,196,38.10965,113.74338
1606444506,2020-11-27 02:35:06,B1430,CCA1803,11003.28,877.848,196,38.10965,113.74338
1606444520,2020-11-27 02:35:20,B1430,CCA1803,11003.28,875.996,196,38.01814,113.71184
1606444526,2020-11-27 02:35:26,B1430,CCA1803,11003.28,874.144,196,38.01814,113.71184
1606444529,2020-11-27 02:35:29,B1430,CCA1803,11003.28,874.144,196,38.01814,113.71184
1606444533,2020-11-27 02:35:33,B1430,CCA1803,11003.28,874.144,196,38.01814,113.71184
1606444541,2020-11-27 02:35:41,B1430,CCA1803,11003.28,874.144,196,37.95204,113.68933
1606444545,2020-11-27 02:35:45,B1430,CCA1803,11003.28,866.736,196,37.95204,113.68933
1606444560,2020-11-27 02:36:00,B1430,CCA1803,11003.28,866.736,196,37.95204,113.68933
1606444572,2020-11-27 02:36:12,B1430,CCA1803,11003.28,861.18,196,37.95204,113.68933
1606444587,2020-11-27 02:36:27,B1430,CCA1803,11003.28,855.624,196,37.95204,113.68933
1606444599,2020-11-27 02:36:39,B1430,CCA1803,11003.28,851.92,196,37.82337,113.64538
1606444611,2020-11-27 02:36:51,B1430,CCA1803,11003.28,850.068,196,37.81242,113.64158
1606444622,2020-11-27 02:37:02,B1430,CCA1803,11003.28,850.068,196,37.77761,113.62968
1606444625,2020-11-27 02:37:05,B1430,CCA1803,11003.28,850.068,196,37.77761,113.62968
1606444635,2020-11-27 02:37:15,B1430,CCA1803,11003.28,842.66,196,37.77761,113.62968
1606444643,2020-11-27 02:37:23,B1430,CCA1803,11003.28,840.808,196,37.77761,113.62968
1606444663,2020-11-27 02:37:43,B1430,CCA1803,11003.28,840.808,196,37.72416,113.61147
1606444667,2020-11-27 02:37:47,B1430,CCA1803,11003.28,840.808,196,37.68627,113.59851
1606444672,2020-11-27 02:37:52,B1430,CCA1803,11003.28,840.808,196,37.68627,113.59851
1606444678,2020-11-27 02:37:58,B1430,CCA1803,11003.28,840.808,196,37.66863,113.59254
1606444697,2020-11-27 02:38:17,B1430,CCA1803,11003.28,838.956,196,37.64852,113.58568
1606444701,2020-11-27 02:38:21,B1430,CCA1803,11003.28,838.956,196,37.64852,113.58568
1606444712,2020-11-27 02:38:32,B1430,CCA1803,11003.28,840.808,196,37.59283,113.56673
1606444717,2020-11-27 02:38:37,B1430,CCA1803,11003.28,840.808,196,37.59283,113.56673
1606444723,2020-11-27 02:38:43,B1430,CCA1803,11003.28,840.808,196,37.59283,113.56673
1606444728,2020-11-27 02:38:48,B1430,CCA1803,11003.28,838.956,196,37.59283,113.56673
1606444740,2020-11-27 02:39:00,B1430,CCA1803,11003.28,838.956,196,37.59283,113.56673
1606444748,2020-11-27 02:39:08,B1430,CCA1803,11003.28,838.956,195,37.53512,113.54716
1606444763,2020-11-27 02:39:23,B1430,CCA1803,11003.28,838.956,195,37.51505,113.54042
1606444772,2020-11-27 02:39:32,B1430,CCA1803,11003.28,838.956,195,37.51505,113.54042
1606444777,2020-11-27 02:39:37,B1430,CCA1803,11003.28,837.104,195,37.51505,113.54042
1606444784,2020-11-27 02:39:44,B1430,CCA1803,11003.28,837.104,196,37.45779,113.52119
1606444790,2020-11-27 02:39:50,B1430,CCA1803,11003.28,837.104,196,37.45779,113.52119
1606444793,2020-11-27 02:39:53,B1430,CCA1803,11003.28,837.104,196,37.43642,113.51401
1606444799,2020-11-27 02:39:59,B1430,CCA1803,11003.28,838.956,196,37.42204,113.50916
1606444818,2020-11-27 02:40:18,B1430,CCA1803,11003.28,838.956,195,37.38638,113.49718
1606444825,2020-11-27 02:40:25,B1430,CCA1803,11003.28,838.956,195,37.38638,113.49718
1606444834,2020-11-27 02:40:34,B1430,CCA1803,11003.28,838.956,195,37.38638,113.49718
1606444840,2020-11-27 02:40:40,B1430,CCA1803,11003.28,838.956,195,37.38638,113.49718
1606444842,2020-11-27 02:40:42,B1430,CCA1803,11003.28,838.956,195,37.38638,113.49718
1606444853,2020-11-27 02:40:53,B1430,CCA1803,11003.28,838.956,195,37.38638,113.49718
1606444860,2020-11-27 02:41:00,B1430,CCA1803,11003.28,840.808,196,37.38638,113.49718
1606444863,2020-11-27 02:41:03,B1430,CCA1803,11003.28,840.808,196,37.38638,113.49718
1606444874,2020-11-27 02:41:14,B1430,CCA1803,11003.28,840.808,196,37.27693,113.46031
1606444880,2020-11-27 02:41:20,B1430,CCA1803,11003.28,840.808,196,37.27693,113.46031
1606444894,2020-11-27 02:41:34,B1430,CCA1803,11003.28,840.808,196,37.22624,113.44315
1606444900,2020-11-27 02:41:40,B1430,CCA1803,11003.28,840.808,196,37.22624,113.44315
1606444915,2020-11-27 02:41:55,B1430,CCA1803,11003.28,842.66,195,37.18658,113.42996
1606444920,2020-11-27 02:42:00,B1430,CCA1803,11003.28,842.66,195,37.17825,113.42715
1606444931,2020-11-27 02:42:11,B1430,CCA1803,11003.28,842.66,195,37.17825,113.42715
1606444944,2020-11-27 02:42:24,B1430,CCA1803,11003.28,842.66,195,37.17825,113.42715
1606444955,2020-11-27 02:42:35,B1430,CCA1803,11003.28,838.956,195,37.17825,113.42715
1606444966,2020-11-27 02:42:46,B1430,CCA1803,11003.28,838.956,195,37.08385,113.39562
1606444968,2020-11-27 02:42:48,B1430,CCA1803,11003.28,838.956,195,37.08385,113.39562
1606444973,2020-11-27 02:42:53,B1430,CCA1803,11003.28,837.104,195,37.08385,113.39562
1606444980,2020-11-27 02:43:00,B1430,CCA1803,11003.28,837.104,195,37.08385,113.39562
1606444986,2020-11-27 02:43:06,B1430,CCA1803,11003.28,837.104,195,37.04036,113.38107
1606445005,2020-11-27 02:43:25,B1430,CCA1803,11003.28,835.252,196,37.0108,113.3712
1606445016,2020-11-27 02:43:36,B1430,CCA1803,11003.28,837.104,195,36.99283,113.36517
1606445032,2020-11-27 02:43:52,B1430,CCA1803,11003.28,837.104,195,36.96229,113.35496
1606445036,2020-11-27 02:43:56,B1430,CCA1803,11003.28,837.104,195,36.96229,113.35496
1606445040,2020-11-27 02:44:00,B1430,CCA1803,11003.28,837.104,195,36.93864,113.34708
1606445053,2020-11-27 02:44:13,B1430,CCA1803,11003.28,835.252,196,36.90913,113.33729
1606445068,2020-11-27 02:44:28,B1430,CCA1803,11003.28,835.252,196,36.88553,113.32941
1606445083,2020-11-27 02:44:43,B1430,CCA1803,11003.28,835.252,196,36.84535,113.31596
