Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606614728,2020-11-29 01:52:08,B7952,CCA1803,2339.34,481.52,271,40.30664,116.4967
1606614735,2020-11-29 01:52:15,B7952,CCA1803,2392.68,483.372,272,40.30664,116.4967
1606614750,2020-11-29 01:52:30,B7952,CCA1803,2545.08,479.668,272,40.30693,116.47299
1606614761,2020-11-29 01:52:41,B7952,CCA1803,2651.76,483.372,272,40.30769,116.44141
1606614776,2020-11-29 01:52:56,B7952,CCA1803,2804.16,485.224,271,40.30805,116.42249
1606614790,2020-11-29 01:53:10,B7952,CCA1803,2941.32,485.224,271,40.30819,116.40733
1606614797,2020-11-29 01:53:17,B7952,CCA1803,2994.66,490.78,271,40.30819,116.40733
1606614812,2020-11-29 01:53:32,B7952,CCA1803,3162.3,501.892,271,40.30828,116.37043
1606614827,2020-11-29 01:53:47,B7952,CCA1803,3276.6,533.376,271,40.30837,116.3532
1606614831,2020-11-29 01:53:51,B7952,CCA1803,3314.7,533.376,271,40.3087,116.32172
1606614835,2020-11-29 01:53:55,B7952,CCA1803,3352.8,533.376,271,40.30879,116.31311
1606614843,2020-11-29 01:54:03,B7952,CCA1803,3383.28,563.008,271,40.30879,116.31311
1606614846,2020-11-29 01:54:06,B7952,CCA1803,3429.0,568.564,271,40.30879,116.31311
1606614858,2020-11-29 01:54:18,B7952,CCA1803,3535.68,587.084,271,40.30911,116.271
1606614864,2020-11-29 01:54:24,B7952,CCA1803,3581.4,587.084,271,40.30911,116.271
1606614867,2020-11-29 01:54:27,B7952,CCA1803,3604.26,587.084,271,40.30911,116.271
1606614874,2020-11-29 01:54:34,B7952,CCA1803,3665.22,613.012,271,40.30911,116.271
1606614887,2020-11-29 01:54:47,B7952,CCA1803,3764.28,613.012,271,40.30986,116.21344
1606614899,2020-11-29 01:54:59,B7952,CCA1803,3870.96,631.532,272,40.31017,116.19714
1606614910,2020-11-29 01:55:10,B7952,CCA1803,3947.16,638.94,273,40.31099,116.16577
1606614914,2020-11-29 01:55:14,B7952,CCA1803,3977.64,638.94,273,40.31099,116.16577
1606614919,2020-11-29 01:55:19,B7952,CCA1803,4000.5,644.496,273,40.31099,116.16577
1606614932,2020-11-29 01:55:32,B7952,CCA1803,4114.8,646.348,273,40.31236,116.12219
1606614938,2020-11-29 01:55:38,B7952,CCA1803,4152.9,648.2,272,40.31236,116.12219
1606614954,2020-11-29 01:55:54,B7952,CCA1803,4343.4,650.052,272,40.31335,116.07343
1606614959,2020-11-29 01:55:59,B7952,CCA1803,4366.26,661.164,267,40.31312,116.068
1606614964,2020-11-29 01:56:04,B7952,CCA1803,4442.46,661.164,267,40.31312,116.068
1606614980,2020-11-29 01:56:20,B7952,CCA1803,4602.48,677.832,245,40.30252,116.01971
1606614985,2020-11-29 01:56:25,B7952,CCA1803,4663.44,677.832,245,40.30252,116.01971
1606614992,2020-11-29 01:56:32,B7952,CCA1803,4754.88,677.832,245,40.30252,116.01971
1606615004,2020-11-29 01:56:44,B7952,CCA1803,4945.38,688.944,228,40.27886,115.98267
1606615009,2020-11-29 01:56:49,B7952,CCA1803,4968.24,698.204,221,40.27886,115.98267
1606615023,2020-11-29 01:57:03,B7952,CCA1803,5227.32,707.464,219,40.25358,115.95539
1606615035,2020-11-29 01:57:15,B7952,CCA1803,5410.2,707.464,219,40.23276,115.9339
1606615051,2020-11-29 01:57:31,B7952,CCA1803,5638.8,720.428,218,40.21101,115.91174
1606615054,2020-11-29 01:57:34,B7952,CCA1803,5676.9,720.428,218,40.21101,115.91174
1606615066,2020-11-29 01:57:46,B7952,CCA1803,5829.3,722.28,218,40.20406,115.90466
1606615080,2020-11-29 01:58:00,B7952,CCA1803,5943.6,729.688,219,40.16785,115.86786
1606615085,2020-11-29 01:58:05,B7952,CCA1803,5966.46,731.54,219,40.16785,115.86786
1606615090,2020-11-29 01:58:10,B7952,CCA1803,5989.32,731.54,219,40.16785,115.86786
1606615095,2020-11-29 01:58:15,B7952,CCA1803,5996.94,731.54,219,40.16785,115.86786
1606615098,2020-11-29 01:58:18,B7952,CCA1803,6004.56,727.836,219,40.16785,115.86786
1606615104,2020-11-29 01:58:24,B7952,CCA1803,6004.56,727.836,219,40.13383,115.8327
1606615115,2020-11-29 01:58:35,B7952,CCA1803,6004.56,725.984,219,40.11676,115.81494
1606615118,2020-11-29 01:58:38,B7952,CCA1803,6004.56,725.984,219,40.11676,115.81494
1606615129,2020-11-29 01:58:49,B7952,CCA1803,6004.56,724.132,219,40.10298,115.80066
1606615141,2020-11-29 01:59:01,B7952,CCA1803,6004.56,724.132,219,40.08692,115.78391
1606615146,2020-11-29 01:59:06,B7952,CCA1803,6004.56,724.132,219,40.08692,115.78391
1606615150,2020-11-29 01:59:10,B7952,CCA1803,6004.56,724.132,219,40.08692,115.78391
1606615155,2020-11-29 01:59:15,B7952,CCA1803,6004.56,724.132,219,40.06187,115.75775
1606615167,2020-11-29 01:59:27,B7952,CCA1803,6004.56,720.428,219,40.04638,115.74147
1606615171,2020-11-29 01:59:31,B7952,CCA1803,6004.56,718.576,219,40.04638,115.74147
1606615182,2020-11-29 01:59:42,B7952,CCA1803,6004.56,716.724,219,40.02501,115.71931
1606615198,2020-11-29 01:59:58,B7952,CCA1803,6027.42,718.576,219,40.00052,115.6939
1606615202,2020-11-29 02:00:02,B7952,CCA1803,6050.28,724.132,219,40.00052,115.6939
1606615216,2020-11-29 02:00:16,B7952,CCA1803,6225.54,725.984,219,40.00052,115.6939
1606615221,2020-11-29 02:00:21,B7952,CCA1803,6309.36,729.688,219,39.96858,115.66083
1606615232,2020-11-29 02:00:32,B7952,CCA1803,6477.0,731.54,219,39.95293,115.64478
1606615236,2020-11-29 02:00:36,B7952,CCA1803,6477.0,733.392,219,39.95293,115.64478
1606615247,2020-11-29 02:00:47,B7952,CCA1803,6675.12,733.392,219,39.93333,115.62457
1606615252,2020-11-29 02:00:52,B7952,CCA1803,6751.32,735.244,219,39.93333,115.62457
1606615270,2020-11-29 02:01:10,B7952,CCA1803,6957.06,740.8,219,39.91791,115.60865
1606615281,2020-11-29 02:01:21,B7952,CCA1803,7139.94,740.8,219,39.88614,115.57587
1606615286,2020-11-29 02:01:26,B7952,CCA1803,7139.94,744.504,219,39.88614,115.57587
1606615293,2020-11-29 02:01:33,B7952,CCA1803,7139.94,748.208,219,39.88614,115.57587
1606615306,2020-11-29 02:01:46,B7952,CCA1803,7421.88,753.764,219,39.84923,115.53766
1606615322,2020-11-29 02:02:02,B7952,CCA1803,7642.86,759.32,219,39.82367,115.51141
1606615339,2020-11-29 02:02:19,B7952,CCA1803,7856.22,759.32,219,39.8074,115.49473
1606615342,2020-11-29 02:02:22,B7952,CCA1803,7886.7,766.728,219,39.8074,115.49473
1606615357,2020-11-29 02:02:37,B7952,CCA1803,8092.44,759.32,225,39.78017,115.46547
1606615370,2020-11-29 02:02:50,B7952,CCA1803,8145.78,750.06,234,39.76464,115.44385
1606615388,2020-11-29 02:03:08,B7952,CCA1803,8435.34,746.356,242,39.73843,115.39032
1606615402,2020-11-29 02:03:22,B7952,CCA1803,8526.78,759.32,243,39.72768,115.3634
1606615413,2020-11-29 02:03:33,B7952,CCA1803,8618.22,761.172,243,39.72768,115.3634
1606615430,2020-11-29 02:03:50,B7952,CCA1803,8816.34,761.172,243,39.70966,115.31793
1606615431,2020-11-29 02:03:51,B7952,CCA1803,8839.2,761.172,243,39.70105,115.29596
1606615437,2020-11-29 02:03:57,B7952,CCA1803,8907.78,772.284,244,39.70105,115.29596
1606615442,2020-11-29 02:04:02,B7952,CCA1803,8968.74,774.136,244,39.70105,115.29596
1606615453,2020-11-29 02:04:13,B7952,CCA1803,9090.66,774.136,244,39.68239,115.24849
1606615467,2020-11-29 02:04:27,B7952,CCA1803,9372.6,761.172,243,39.67186,115.22205
1606615479,2020-11-29 02:04:39,B7952,CCA1803,9502.14,761.172,243,39.65888,115.18939
1606615489,2020-11-29 02:04:49,B7952,CCA1803,9585.96,766.728,243,39.65888,115.18939
1606615493,2020-11-29 02:04:53,B7952,CCA1803,9639.3,766.728,243,39.65888,115.18939
1606615499,2020-11-29 02:04:59,B7952,CCA1803,9715.5,766.728,243,39.65888,115.18939
1606615504,2020-11-29 02:05:04,B7952,CCA1803,9806.94,766.728,243,39.65888,115.18939
1606615515,2020-11-29 02:05:15,B7952,CCA1803,9966.96,766.728,243,39.62894,115.11432
1606615518,2020-11-29 02:05:18,B7952,CCA1803,10027.92,766.728,243,39.62894,115.11432
1606615533,2020-11-29 02:05:33,B7952,CCA1803,10218.42,750.06,243,39.61766,115.08615
1606615544,2020-11-29 02:05:44,B7952,CCA1803,10340.34,750.06,243,39.6092,115.06494
1606615547,2020-11-29 02:05:47,B7952,CCA1803,10378.44,750.06,243,39.6092,115.06494
1606615564,2020-11-29 02:06:04,B7952,CCA1803,10507.98,750.06,243,39.585,115.00452
1606615580,2020-11-29 02:06:20,B7952,CCA1803,10614.66,750.06,243,39.585,115.00452
1606615595,2020-11-29 02:06:35,B7952,CCA1803,10744.2,751.912,243,39.55856,114.93849
1606615617,2020-11-29 02:06:57,B7952,CCA1803,10881.36,750.06,243,39.54955,114.9158
1606615634,2020-11-29 02:07:14,B7952,CCA1803,10965.18,744.504,243,39.52504,114.85529
1606615635,2020-11-29 02:07:15,B7952,CCA1803,10965.18,740.8,243,39.52504,114.85529
1606615646,2020-11-29 02:07:26,B7952,CCA1803,11003.28,738.948,243,39.52258,114.84922
1606615657,2020-11-29 02:07:37,B7952,CCA1803,11010.9,731.54,243,39.52258,114.84922
1606615672,2020-11-29 02:07:52,B7952,CCA1803,11003.28,729.688,243,39.49846,114.78957
1606615678,2020-11-29 02:07:58,B7952,CCA1803,11003.28,733.392,243,39.49072,114.77029
1606615702,2020-11-29 02:08:22,B7952,CCA1803,11003.28,737.096,243,39.47662,114.73542
1606615713,2020-11-29 02:08:33,B7952,CCA1803,11003.28,737.096,243,39.45872,114.69118
1606615727,2020-11-29 02:08:47,B7952,CCA1803,11003.28,737.096,243,39.45186,114.67419
1606615732,2020-11-29 02:08:52,B7952,CCA1803,11003.28,737.096,243,39.45186,114.67419
1606615737,2020-11-29 02:08:57,B7952,CCA1803,11003.28,738.948,243,39.45186,114.67419
1606615743,2020-11-29 02:09:03,B7952,CCA1803,11003.28,740.8,243,39.45186,114.67419
1606615750,2020-11-29 02:09:10,B7952,CCA1803,11003.28,740.8,243,39.45186,114.67419
1606615762,2020-11-29 02:09:22,B7952,CCA1803,11003.28,740.8,243,39.41862,114.592
1606615790,2020-11-29 02:09:50,B7952,CCA1803,11003.28,740.8,243,39.39474,114.53339
1606615794,2020-11-29 02:09:54,B7952,CCA1803,11003.28,740.8,243,39.39056,114.5231
1606615808,2020-11-29 02:10:08,B7952,CCA1803,11003.28,740.8,243,39.38687,114.5141
1606615813,2020-11-29 02:10:13,B7952,CCA1803,11003.28,740.8,243,39.38687,114.5141
1606615825,2020-11-29 02:10:25,B7952,CCA1803,11003.28,744.504,243,39.38687,114.5141
1606615829,2020-11-29 02:10:29,B7952,CCA1803,11003.28,746.356,243,39.38687,114.5141
1606615836,2020-11-29 02:10:36,B7952,CCA1803,11003.28,746.356,243,39.38687,114.5141
1606615850,2020-11-29 02:10:50,B7952,CCA1803,11003.28,746.356,243,39.34656,114.41541
1606615865,2020-11-29 02:11:05,B7952,CCA1803,11003.28,746.356,243,39.34656,114.41541
1606615874,2020-11-29 02:11:14,B7952,CCA1803,11003.28,746.356,243,39.34656,114.41541
1606615883,2020-11-29 02:11:23,B7952,CCA1803,11003.28,746.356,243,39.3108,114.32788
1606615891,2020-11-29 02:11:31,B7952,CCA1803,11003.28,746.356,243,39.3108,114.32788
1606615904,2020-11-29 02:11:44,B7952,CCA1803,11003.28,746.356,243,39.3108,114.32788
1606615910,2020-11-29 02:11:50,B7952,CCA1803,11003.28,748.208,243,39.28748,114.27094
1606615915,2020-11-29 02:11:55,B7952,CCA1803,11003.28,748.208,243,39.28477,114.2642
1606615934,2020-11-29 02:12:14,B7952,CCA1803,11003.28,748.208,243,39.28143,114.25614
1606615954,2020-11-29 02:12:34,B7952,CCA1803,11003.28,748.208,243,39.28143,114.25614
1606616008,2020-11-29 02:13:28,B7952,CCA1803,11003.28,751.912,237,39.19447,114.12512
1606616024,2020-11-29 02:13:44,B7952,CCA1803,11003.28,751.912,237,39.19447,114.12512
1606616040,2020-11-29 02:14:00,B7952,CCA1803,11003.28,751.912,237,39.09668,114.08902
1606616043,2020-11-29 02:14:03,B7952,CCA1803,11003.28,751.912,237,39.09668,114.08902
1606616059,2020-11-29 02:14:19,B7952,CCA1803,11003.28,751.912,237,39.09668,114.08902
1606616066,2020-11-29 02:14:26,B7952,CCA1803,11003.28,751.912,237,39.04788,114.07248
1606616070,2020-11-29 02:14:30,B7952,CCA1803,11003.28,829.696,195,39.04788,114.07248
1606616084,2020-11-29 02:14:44,B7952,CCA1803,11003.28,829.696,195,39.02414,114.06439
1606616095,2020-11-29 02:14:55,B7952,CCA1803,11003.28,827.844,196,38.99267,114.05353
1606616109,2020-11-29 02:15:09,B7952,CCA1803,11003.28,829.696,196,38.99267,114.05353
1606616120,2020-11-29 02:15:20,B7952,CCA1803,11003.28,829.696,196,38.99267,114.05353
1606616131,2020-11-29 02:15:31,B7952,CCA1803,11003.28,829.696,196,38.9203,114.028
1606616145,2020-11-29 02:15:45,B7952,CCA1803,11003.28,827.844,196,38.91441,114.02588
1606616162,2020-11-29 02:16:02,B7952,CCA1803,11003.28,827.844,196,38.91441,114.02588
1606616170,2020-11-29 02:16:10,B7952,CCA1803,11003.28,827.844,196,38.91441,114.02588
1606616185,2020-11-29 02:16:25,B7952,CCA1803,11003.28,829.696,196,38.82229,113.99298
1606616191,2020-11-29 02:16:31,B7952,CCA1803,11003.28,829.696,196,38.82229,113.99298
1606616195,2020-11-29 02:16:35,B7952,CCA1803,11003.28,829.696,196,38.82229,113.99298
1606616210,2020-11-29 02:16:50,B7952,CCA1803,11003.28,833.4,196,38.75627,113.96942
1606616219,2020-11-29 02:16:59,B7952,CCA1803,11003.28,837.104,196,38.75627,113.96942
1606616230,2020-11-29 02:17:10,B7952,CCA1803,11003.28,837.104,196,38.72214,113.9573
1606616243,2020-11-29 02:17:23,B7952,CCA1803,11003.28,833.4,196,38.70804,113.95229
1606616250,2020-11-29 02:17:30,B7952,CCA1803,11003.28,835.252,196,38.70804,113.95229
1606616260,2020-11-29 02:17:40,B7952,CCA1803,11003.28,835.252,196,38.70804,113.95229
1606616270,2020-11-29 02:17:50,B7952,CCA1803,11003.28,835.252,196,38.64204,113.9292
1606616273,2020-11-29 02:17:53,B7952,CCA1803,11003.28,835.252,196,38.64204,113.9292
1606616279,2020-11-29 02:17:59,B7952,CCA1803,11003.28,833.4,196,38.64204,113.9292
1606616285,2020-11-29 02:18:05,B7952,CCA1803,11003.28,833.4,196,38.64204,113.9292
1606616300,2020-11-29 02:18:20,B7952,CCA1803,11003.28,833.4,196,38.59392,113.91222
1606616310,2020-11-29 02:18:30,B7952,CCA1803,11003.28,835.252,196,38.59392,113.91222
1606616326,2020-11-29 02:18:46,B7952,CCA1803,11003.28,833.4,196,38.54141,113.89371
1606616331,2020-11-29 02:18:51,B7952,CCA1803,11003.28,833.4,196,38.50936,113.88257
1606616344,2020-11-29 02:19:04,B7952,CCA1803,11003.28,831.548,196,38.50168,113.87986
1606616351,2020-11-29 02:19:11,B7952,CCA1803,11010.9,831.548,196,38.50168,113.87986
1606616356,2020-11-29 02:19:16,B7952,CCA1803,11003.28,829.696,196,38.4582,113.86462
1606616361,2020-11-29 02:19:21,B7952,CCA1803,11003.28,829.696,196,38.4582,113.86462
1606616375,2020-11-29 02:19:35,B7952,CCA1803,11003.28,829.696,196,38.42336,113.85239
1606616386,2020-11-29 02:19:46,B7952,CCA1803,11003.28,827.844,196,38.39968,113.84421
1606616393,2020-11-29 02:19:53,B7952,CCA1803,11003.28,827.844,196,38.39968,113.84421
1606616397,2020-11-29 02:19:57,B7952,CCA1803,11003.28,827.844,196,38.39968,113.84421
1606616403,2020-11-29 02:20:03,B7952,CCA1803,11003.28,831.548,196,38.39968,113.84421
1606616405,2020-11-29 02:20:05,B7952,CCA1803,11003.28,831.548,196,38.39968,113.84421
1606616412,2020-11-29 02:20:12,B7952,CCA1803,11003.28,831.548,196,38.39968,113.84421
1606616422,2020-11-29 02:20:22,B7952,CCA1803,11003.28,827.844,196,38.341,113.82368
1606616438,2020-11-29 02:20:38,B7952,CCA1803,11003.28,827.844,196,38.3188,113.81596
1606616443,2020-11-29 02:20:43,B7952,CCA1803,11003.28,827.844,196,38.3188,113.81596
1606616446,2020-11-29 02:20:46,B7952,CCA1803,11003.28,827.844,196,38.3188,113.81596
1606616452,2020-11-29 02:20:52,B7952,CCA1803,11003.28,827.844,196,38.3188,113.81596
1606616457,2020-11-29 02:20:57,B7952,CCA1803,11003.28,827.844,196,38.3188,113.81596
1606616461,2020-11-29 02:21:01,B7952,CCA1803,11003.28,827.844,196,38.3188,113.81596
1606616472,2020-11-29 02:21:12,B7952,CCA1803,11003.28,814.88,196,38.22995,113.78523
1606616488,2020-11-29 02:21:28,B7952,CCA1803,11003.28,814.88,196,38.19695,113.77395
1606616501,2020-11-29 02:21:41,B7952,CCA1803,11003.28,807.472,196,38.18898,113.7712
1606616513,2020-11-29 02:21:53,B7952,CCA1803,11003.28,803.768,196,38.18898,113.7712
1606616519,2020-11-29 02:21:59,B7952,CCA1803,11003.28,803.768,196,38.18898,113.7712
1606616528,2020-11-29 02:22:08,B7952,CCA1803,11003.28,803.768,196,38.12531,113.74899
1606616534,2020-11-29 02:22:14,B7952,CCA1803,11003.28,807.472,196,38.12531,113.74899
1606616537,2020-11-29 02:22:17,B7952,CCA1803,11003.28,807.472,196,38.12531,113.74899
1606616543,2020-11-29 02:22:23,B7952,CCA1803,11003.28,807.472,196,38.12531,113.74899
1606616549,2020-11-29 02:22:29,B7952,CCA1803,11003.28,807.472,196,38.09239,113.73754
1606616553,2020-11-29 02:22:33,B7952,CCA1803,11003.28,805.62,196,38.09239,113.73754
1606616558,2020-11-29 02:22:38,B7952,CCA1803,11003.28,805.62,196,38.06353,113.72748
1606616579,2020-11-29 02:22:59,B7952,CCA1803,11003.28,809.324,196,38.02238,113.71333
1606616581,2020-11-29 02:23:01,B7952,CCA1803,11003.28,809.324,196,38.02238,113.71333
1606616589,2020-11-29 02:23:09,B7952,CCA1803,11003.28,809.324,196,38.02238,113.71333
1606616604,2020-11-29 02:23:24,B7952,CCA1803,11003.28,811.176,196,37.99182,113.70283
1606616608,2020-11-29 02:23:28,B7952,CCA1803,11003.28,811.176,196,37.96248,113.69272
1606616621,2020-11-29 02:23:41,B7952,CCA1803,11003.28,811.176,196,37.94091,113.68533
1606616628,2020-11-29 02:23:48,B7952,CCA1803,11003.28,805.62,196,37.94091,113.68533
1606616634,2020-11-29 02:23:54,B7952,CCA1803,11003.28,805.62,196,37.91203,113.67554
1606616648,2020-11-29 02:24:08,B7952,CCA1803,11003.28,803.768,196,37.89776,113.67064
1606616664,2020-11-29 02:24:24,B7952,CCA1803,11003.28,803.768,196,37.85449,113.65584
1606616679,2020-11-29 02:24:39,B7952,CCA1803,11003.28,801.916,196,37.83156,113.64813
1606616692,2020-11-29 02:24:52,B7952,CCA1803,11003.28,801.916,196,37.79823,113.63673
1606616698,2020-11-29 02:24:58,B7952,CCA1803,11003.28,801.916,196,37.79823,113.63673
1606616702,2020-11-29 02:25:02,B7952,CCA1803,11003.28,801.916,196,37.79823,113.63673
1606616714,2020-11-29 02:25:14,B7952,CCA1803,11003.28,801.916,196,37.7574,113.62275
1606616730,2020-11-29 02:25:30,B7952,CCA1803,11003.28,801.916,196,37.72691,113.61243
1606616734,2020-11-29 02:25:34,B7952,CCA1803,11003.28,801.916,196,37.72691,113.61243
1606616740,2020-11-29 02:25:40,B7952,CCA1803,11003.28,803.768,196,37.72691,113.61243
1606616743,2020-11-29 02:25:43,B7952,CCA1803,11003.28,803.768,196,37.72691,113.61243
1606616749,2020-11-29 02:25:49,B7952,CCA1803,11003.28,803.768,196,37.69011,113.59992
1606616757,2020-11-29 02:25:57,B7952,CCA1803,11003.28,803.768,196,37.68827,113.59929
1606616774,2020-11-29 02:26:14,B7952,CCA1803,11003.28,803.768,196,37.65485,113.58795
1606616794,2020-11-29 02:26:34,B7952,CCA1803,11003.28,809.324,196,37.60704,113.57176
1606616814,2020-11-29 02:26:54,B7952,CCA1803,11003.28,809.324,196,37.58749,113.56514
1606616818,2020-11-29 02:26:58,B7952,CCA1803,11003.28,813.028,196,37.58749,113.56514
1606616825,2020-11-29 02:27:05,B7952,CCA1803,11003.28,813.028,196,37.54248,113.54978
1606616831,2020-11-29 02:27:11,B7952,CCA1803,11003.28,816.732,196,37.54248,113.54978
1606616835,2020-11-29 02:27:15,B7952,CCA1803,11003.28,816.732,196,37.54248,113.54978
1606616840,2020-11-29 02:27:20,B7952,CCA1803,11003.28,816.732,196,37.54248,113.54978
1606616846,2020-11-29 02:27:26,B7952,CCA1803,11003.28,818.584,196,37.54248,113.54978
1606616851,2020-11-29 02:27:31,B7952,CCA1803,11003.28,818.584,196,37.54248,113.54978
1606616856,2020-11-29 02:27:36,B7952,CCA1803,11003.28,818.584,196,37.54248,113.54978
1606616866,2020-11-29 02:27:46,B7952,CCA1803,11003.28,818.584,196,37.46124,113.52233
1606616877,2020-11-29 02:27:57,B7952,CCA1803,11003.28,818.584,196,37.46124,113.52233
1606616881,2020-11-29 02:28:01,B7952,CCA1803,11003.28,818.584,196,37.43833,113.51462
1606616892,2020-11-29 02:28:12,B7952,CCA1803,11003.28,818.584,196,37.41683,113.50734
1606616908,2020-11-29 02:28:28,B7952,CCA1803,11003.28,818.584,196,37.37778,113.4942
1606616921,2020-11-29 02:28:41,B7952,CCA1803,11003.28,818.584,196,37.37778,113.4942
1606616952,2020-11-29 02:29:12,B7952,CCA1803,11003.28,818.584,196,37.29281,113.46566
1606616966,2020-11-29 02:29:26,B7952,CCA1803,11003.28,818.584,196,37.28909,113.46441
1606616972,2020-11-29 02:29:32,B7952,CCA1803,11003.28,818.584,196,37.28909,113.46441
1606616977,2020-11-29 02:29:37,B7952,CCA1803,11003.28,818.584,196,37.28909,113.46441
1606616986,2020-11-29 02:29:46,B7952,CCA1803,11003.28,814.88,196,37.22127,113.44155
1606616992,2020-11-29 02:29:52,B7952,CCA1803,11003.28,814.88,196,37.21074,113.43808
1606617012,2020-11-29 02:30:12,B7952,CCA1803,11003.28,814.88,196,37.17357,113.4256
1606617016,2020-11-29 02:30:16,B7952,CCA1803,11003.28,811.176,196,37.17357,113.4256
1606617022,2020-11-29 02:30:22,B7952,CCA1803,11003.28,811.176,196,37.17357,113.4256
1606617033,2020-11-29 02:30:33,B7952,CCA1803,11003.28,809.324,195,37.14752,113.41689
1606617037,2020-11-29 02:30:37,B7952,CCA1803,11003.28,809.324,195,37.12207,113.40836
1606617056,2020-11-29 02:30:56,B7952,CCA1803,11003.28,811.176,195,37.10805,113.40369
1606617072,2020-11-29 02:31:12,B7952,CCA1803,11003.28,811.176,196,37.05876,113.38715
1606617076,2020-11-29 02:31:16,B7952,CCA1803,11003.28,813.028,196,37.05876,113.38715
1606617088,2020-11-29 02:31:28,B7952,CCA1803,11003.28,811.176,195,37.028,113.37686
1606617092,2020-11-29 02:31:32,B7952,CCA1803,11003.28,811.176,195,37.028,113.37686
1606617105,2020-11-29 02:31:45,B7952,CCA1803,11003.28,811.176,195,36.99022,113.36422
1606617112,2020-11-29 02:31:52,B7952,CCA1803,11003.28,814.88,196,36.99022,113.36422
1606617117,2020-11-29 02:31:57,B7952,CCA1803,11003.28,814.88,196,36.99022,113.36422
1606617121,2020-11-29 02:32:01,B7952,CCA1803,11003.28,814.88,196,36.96497,113.35582
1606617125,2020-11-29 02:32:05,B7952,CCA1803,11003.28,814.88,196,36.96497,113.35582
1606617130,2020-11-29 02:32:10,B7952,CCA1803,11003.28,814.88,196,36.96497,113.35582
