Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605319709,2020-11-14 02:08:29,B1428,CCA1803,2545.08,537.08,264,40.28789,116.48354
1605319717,2020-11-14 02:08:37,B1428,CCA1803,2636.52,561.156,263,40.28789,116.48354
1605319723,2020-11-14 02:08:43,B1428,CCA1803,2796.54,566.712,263,40.28268,116.42437
1605319729,2020-11-14 02:08:49,B1428,CCA1803,2887.98,566.712,263,40.28268,116.42437
1605319743,2020-11-14 02:09:03,B1428,CCA1803,3025.14,609.308,263,40.27877,116.38498
1605319764,2020-11-14 02:09:24,B1428,CCA1803,3383.28,622.272,263,40.27574,116.35608
1605319769,2020-11-14 02:09:29,B1428,CCA1803,3467.1,622.272,263,40.27574,116.35608
1605319780,2020-11-14 02:09:40,B1428,CCA1803,3543.3,622.272,263,40.27127,116.31094
1605319784,2020-11-14 02:09:44,B1428,CCA1803,3543.3,655.608,263,40.27127,116.31094
1605319796,2020-11-14 02:09:56,B1428,CCA1803,3893.82,655.608,263,40.26964,116.29397
1605319798,2020-11-14 02:09:58,B1428,CCA1803,3924.3,655.608,263,40.26964,116.29397
1605319806,2020-11-14 02:10:06,B1428,CCA1803,4137.66,663.016,263,40.26964,116.29397
1605319809,2020-11-14 02:10:09,B1428,CCA1803,4137.66,663.016,263,40.26964,116.29397
1605319815,2020-11-14 02:10:15,B1428,CCA1803,4198.62,664.868,262,40.26964,116.29397
1605319818,2020-11-14 02:10:18,B1428,CCA1803,4335.78,664.868,262,40.26964,116.29397
1605319824,2020-11-14 02:10:24,B1428,CCA1803,4373.88,664.868,262,40.26169,116.21204
1605319831,2020-11-14 02:10:31,B1428,CCA1803,4693.92,664.868,262,40.26169,116.21204
1605319836,2020-11-14 02:10:36,B1428,CCA1803,4739.64,664.868,262,40.26169,116.21204
1605319840,2020-11-14 02:10:40,B1428,CCA1803,4777.74,664.868,262,40.26169,116.21204
1605319852,2020-11-14 02:10:52,B1428,CCA1803,5151.12,664.868,262,40.25665,116.16333
1605319856,2020-11-14 02:10:56,B1428,CCA1803,5311.14,664.868,262,40.25665,116.16333
1605319871,2020-11-14 02:11:11,B1428,CCA1803,5593.08,637.088,263,40.25344,116.12992
1605319886,2020-11-14 02:11:26,B1428,CCA1803,5791.2,640.792,263,40.24841,116.08204
1605319900,2020-11-14 02:11:40,B1428,CCA1803,5928.36,661.164,256,40.24503,116.06335
1605319915,2020-11-14 02:11:55,B1428,CCA1803,5996.94,679.684,246,40.23495,116.03082
1605319926,2020-11-14 02:12:06,B1428,CCA1803,6004.56,688.944,232,40.22067,116.00395
1605319929,2020-11-14 02:12:09,B1428,CCA1803,6004.56,688.944,227,40.22067,116.00395
1605319935,2020-11-14 02:12:15,B1428,CCA1803,6012.18,688.944,227,40.22067,116.00395
1605319942,2020-11-14 02:12:22,B1428,CCA1803,6012.18,683.388,224,40.22067,116.00395
1605319957,2020-11-14 02:12:37,B1428,CCA1803,6004.56,681.536,224,40.18369,115.95721
1605319967,2020-11-14 02:12:47,B1428,CCA1803,6004.56,679.684,223,40.18369,115.95721
1605319973,2020-11-14 02:12:53,B1428,CCA1803,6004.56,679.684,223,40.18369,115.95721
1605319976,2020-11-14 02:12:56,B1428,CCA1803,6004.56,681.536,223,40.18369,115.95721
1605319984,2020-11-14 02:13:04,B1428,CCA1803,6004.56,681.536,223,40.18369,115.95721
1605319991,2020-11-14 02:13:11,B1428,CCA1803,6004.56,681.536,223,40.14578,115.91156
1605319997,2020-11-14 02:13:17,B1428,CCA1803,6004.56,677.832,223,40.14578,115.91156
1605320002,2020-11-14 02:13:22,B1428,CCA1803,6004.56,675.98,223,40.14578,115.91156
1605320009,2020-11-14 02:13:29,B1428,CCA1803,6004.56,674.128,223,40.14578,115.91156
1605320011,2020-11-14 02:13:31,B1428,CCA1803,6004.56,674.128,223,40.14578,115.91156
1605320019,2020-11-14 02:13:39,B1428,CCA1803,6004.56,674.128,223,40.14578,115.91156
1605320028,2020-11-14 02:13:48,B1428,CCA1803,6004.56,674.128,223,40.09391,115.84908
1605320042,2020-11-14 02:14:02,B1428,CCA1803,6004.56,674.128,223,40.07671,115.82831
1605320053,2020-11-14 02:14:13,B1428,CCA1803,6050.28,674.128,223,40.07671,115.82831
1605320064,2020-11-14 02:14:24,B1428,CCA1803,6195.06,679.684,223,40.05231,115.79871
1605320076,2020-11-14 02:14:36,B1428,CCA1803,6393.18,681.536,223,40.04059,115.78455
1605320087,2020-11-14 02:14:47,B1428,CCA1803,6537.96,692.648,223,40.02403,115.76456
1605320092,2020-11-14 02:14:52,B1428,CCA1803,6583.68,698.204,224,40.02403,115.76456
1605320103,2020-11-14 02:15:03,B1428,CCA1803,6736.08,700.056,224,40.00406,115.74016
1605320118,2020-11-14 02:15:18,B1428,CCA1803,6911.34,709.316,224,40.00406,115.74016
1605320123,2020-11-14 02:15:23,B1428,CCA1803,7002.78,711.168,223,39.97459,115.70432
1605320134,2020-11-14 02:15:34,B1428,CCA1803,7101.84,716.724,224,39.959,115.68547
1605320146,2020-11-14 02:15:46,B1428,CCA1803,7162.8,716.724,223,39.95099,115.67574
1605320162,2020-11-14 02:16:02,B1428,CCA1803,7330.44,716.724,223,39.92962,115.64996
1605320170,2020-11-14 02:16:10,B1428,CCA1803,7437.12,716.724,223,39.92962,115.64996
1605320173,2020-11-14 02:16:13,B1428,CCA1803,7467.6,716.724,223,39.92962,115.64996
1605320177,2020-11-14 02:16:17,B1428,CCA1803,7505.7,716.724,223,39.9044,115.61952
1605320183,2020-11-14 02:16:23,B1428,CCA1803,7597.14,716.724,223,39.9044,115.61952
1605320188,2020-11-14 02:16:28,B1428,CCA1803,7650.48,735.244,223,39.9044,115.61952
1605320201,2020-11-14 02:16:41,B1428,CCA1803,7711.44,738.948,223,39.87785,115.58787
1605320224,2020-11-14 02:17:04,B1428,CCA1803,7810.5,738.948,223,39.85207,115.55676
1605320237,2020-11-14 02:17:17,B1428,CCA1803,7802.88,738.948,223,39.82265,115.52124
1605320243,2020-11-14 02:17:23,B1428,CCA1803,7802.88,742.652,223,39.82265,115.52124
1605320251,2020-11-14 02:17:31,B1428,CCA1803,7802.88,742.652,223,39.82265,115.52124
1605320256,2020-11-14 02:17:36,B1428,CCA1803,7802.88,740.8,223,39.82265,115.52124
1605320262,2020-11-14 02:17:42,B1428,CCA1803,7802.88,740.8,223,39.82265,115.52124
1605320268,2020-11-14 02:17:48,B1428,CCA1803,7802.88,737.096,225,39.77945,115.46844
1605320279,2020-11-14 02:17:59,B1428,CCA1803,7802.88,733.392,231,39.76879,115.45258
1605320293,2020-11-14 02:18:13,B1428,CCA1803,7802.88,731.54,238,39.75459,115.42719
1605320305,2020-11-14 02:18:25,B1428,CCA1803,7802.88,731.54,238,39.7416,115.39752
1605320325,2020-11-14 02:18:45,B1428,CCA1803,7802.88,729.688,243,39.73378,115.37799
1605320340,2020-11-14 02:19:00,B1428,CCA1803,7802.88,729.688,243,39.71201,115.32349
1605320351,2020-11-14 02:19:11,B1428,CCA1803,7802.88,731.54,243,39.70541,115.30683
1605320356,2020-11-14 02:19:16,B1428,CCA1803,7802.88,731.54,243,39.70541,115.30683
1605320360,2020-11-14 02:19:20,B1428,CCA1803,7802.88,731.54,243,39.70541,115.30683
1605320381,2020-11-14 02:19:41,B1428,CCA1803,7802.88,729.688,243,39.69272,115.27466
1605320395,2020-11-14 02:19:55,B1428,CCA1803,7802.88,729.688,243,39.67117,115.22031
1605320410,2020-11-14 02:20:10,B1428,CCA1803,7802.88,729.688,243,39.67117,115.22031
1605320426,2020-11-14 02:20:26,B1428,CCA1803,7802.88,729.688,243,39.64224,115.14782
1605320441,2020-11-14 02:20:41,B1428,CCA1803,7802.88,729.688,243,39.62745,115.11066
1605320444,2020-11-14 02:20:44,B1428,CCA1803,7802.88,729.688,243,39.62745,115.11066
1605320448,2020-11-14 02:20:48,B1428,CCA1803,7802.88,727.836,243,39.62745,115.11066
1605320454,2020-11-14 02:20:54,B1428,CCA1803,7802.88,727.836,243,39.62745,115.11066
1605320460,2020-11-14 02:21:00,B1428,CCA1803,7802.88,727.836,243,39.62745,115.11066
1605320464,2020-11-14 02:21:04,B1428,CCA1803,7802.88,725.984,243,39.62745,115.11066
1605320468,2020-11-14 02:21:08,B1428,CCA1803,7802.88,725.984,243,39.60571,115.05627
1605320481,2020-11-14 02:21:21,B1428,CCA1803,7802.88,727.836,243,39.60571,115.05627
1605320494,2020-11-14 02:21:34,B1428,CCA1803,7802.88,727.836,243,39.60571,115.05627
1605320510,2020-11-14 02:21:50,B1428,CCA1803,7802.88,727.836,243,39.60571,115.05627
1605320526,2020-11-14 02:22:06,B1428,CCA1803,7802.88,722.28,243,39.56012,114.94285
1605320541,2020-11-14 02:22:21,B1428,CCA1803,7802.88,722.28,243,39.54753,114.91144
1605320560,2020-11-14 02:22:40,B1428,CCA1803,7802.88,722.28,243,39.52997,114.86761
1605320572,2020-11-14 02:22:52,B1428,CCA1803,7802.88,725.984,243,39.52997,114.86761
1605320575,2020-11-14 02:22:55,B1428,CCA1803,7802.88,725.984,243,39.52997,114.86761
1605320589,2020-11-14 02:23:09,B1428,CCA1803,7802.88,725.984,243,39.52997,114.86761
1605320609,2020-11-14 02:23:29,B1428,CCA1803,7802.88,725.984,243,39.52997,114.86761
1605320631,2020-11-14 02:23:51,B1428,CCA1803,7909.56,725.984,243,39.48486,114.75574
1605320688,2020-11-14 02:24:48,B1428,CCA1803,8412.48,725.984,243,39.43961,114.64386
1605320716,2020-11-14 02:25:16,B1428,CCA1803,8412.48,725.984,243,39.43961,114.64386
1605320740,2020-11-14 02:25:40,B1428,CCA1803,8496.3,725.984,243,39.43961,114.64386
1605320756,2020-11-14 02:25:56,B1428,CCA1803,8709.66,725.984,243,39.37262,114.47903
1605320791,2020-11-14 02:26:31,B1428,CCA1803,9006.84,725.984,243,39.37262,114.47903
1605320837,2020-11-14 02:27:17,B1428,CCA1803,9502.14,725.984,243,39.37262,114.47903
1605320849,2020-11-14 02:27:29,B1428,CCA1803,9608.82,725.984,243,39.37262,114.47903
1605320878,2020-11-14 02:27:58,B1428,CCA1803,9776.46,725.984,243,39.26979,114.2276
1605320884,2020-11-14 02:28:04,B1428,CCA1803,9784.08,725.984,243,39.23227,114.15942
1605320896,2020-11-14 02:28:16,B1428,CCA1803,9784.08,859.328,217,39.20888,114.13696
1605320901,2020-11-14 02:28:21,B1428,CCA1803,9784.08,863.032,208,39.20888,114.13696
1605320914,2020-11-14 02:28:34,B1428,CCA1803,9784.08,868.588,204,39.18127,114.1206
1605320929,2020-11-14 02:28:49,B1428,CCA1803,9784.08,868.588,204,39.18127,114.1206
1605320944,2020-11-14 02:29:04,B1428,CCA1803,9784.08,868.588,204,39.12278,114.099
1605320958,2020-11-14 02:29:18,B1428,CCA1803,9784.08,875.996,196,39.12278,114.099
1605320966,2020-11-14 02:29:26,B1428,CCA1803,9784.08,877.848,196,39.05984,114.07672
1605320973,2020-11-14 02:29:33,B1428,CCA1803,9784.08,877.848,196,39.05984,114.07672
1605320985,2020-11-14 02:29:45,B1428,CCA1803,9784.08,877.848,196,39.03037,114.06641
1605321000,2020-11-14 02:30:00,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321004,2020-11-14 02:30:04,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321009,2020-11-14 02:30:09,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321016,2020-11-14 02:30:16,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321018,2020-11-14 02:30:18,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321032,2020-11-14 02:30:32,B1428,CCA1803,9784.08,881.552,196,39.00334,114.05695
1605321035,2020-11-14 02:30:35,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321039,2020-11-14 02:30:39,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321043,2020-11-14 02:30:43,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321050,2020-11-14 02:30:50,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321056,2020-11-14 02:30:56,B1428,CCA1803,9784.08,879.7,196,39.00334,114.05695
1605321062,2020-11-14 02:31:02,B1428,CCA1803,9784.08,881.552,196,39.00334,114.05695
1605321066,2020-11-14 02:31:06,B1428,CCA1803,9784.08,881.552,196,39.00334,114.05695
1605321080,2020-11-14 02:31:20,B1428,CCA1803,9784.08,877.848,196,38.83113,113.99593
1605321086,2020-11-14 02:31:26,B1428,CCA1803,9784.08,872.292,196,38.83113,113.99593
1605321090,2020-11-14 02:31:30,B1428,CCA1803,9784.08,872.292,196,38.80042,113.98512
1605321106,2020-11-14 02:31:46,B1428,CCA1803,9791.7,872.292,196,38.78604,113.98005
1605321120,2020-11-14 02:32:00,B1428,CCA1803,9784.08,846.364,196,38.73253,113.96118
1605321131,2020-11-14 02:32:11,B1428,CCA1803,9784.08,846.364,196,38.73253,113.96118
1605321133,2020-11-14 02:32:13,B1428,CCA1803,9784.08,846.364,196,38.71345,113.95447
1605321146,2020-11-14 02:32:26,B1428,CCA1803,9784.08,838.956,196,38.69151,113.94667
1605321160,2020-11-14 02:32:40,B1428,CCA1803,9784.08,838.956,196,38.67897,113.94219
1605321177,2020-11-14 02:32:57,B1428,CCA1803,9784.08,837.104,196,38.67897,113.94219
1605321191,2020-11-14 02:33:11,B1428,CCA1803,9784.08,837.104,196,38.67897,113.94219
1605321202,2020-11-14 02:33:22,B1428,CCA1803,9784.08,835.252,196,38.59599,113.9129
1605321216,2020-11-14 02:33:36,B1428,CCA1803,9784.08,835.252,196,38.59599,113.9129
1605321231,2020-11-14 02:33:51,B1428,CCA1803,9784.08,835.252,196,38.52053,113.88641
1605321248,2020-11-14 02:34:08,B1428,CCA1803,9784.08,833.4,196,38.49214,113.87646
1605321261,2020-11-14 02:34:21,B1428,CCA1803,9784.08,835.252,196,38.45059,113.86189
1605321271,2020-11-14 02:34:31,B1428,CCA1803,9784.08,835.252,196,38.45059,113.86189
1605321278,2020-11-14 02:34:38,B1428,CCA1803,9784.08,835.252,196,38.45059,113.86189
1605321282,2020-11-14 02:34:42,B1428,CCA1803,9784.08,835.252,196,38.45059,113.86189
1605321287,2020-11-14 02:34:47,B1428,CCA1803,9784.08,837.104,196,38.40811,113.84705
1605321298,2020-11-14 02:34:58,B1428,CCA1803,9784.08,835.252,196,38.40811,113.84705
1605321305,2020-11-14 02:35:05,B1428,CCA1803,9784.08,835.252,196,38.36826,113.83323
1605321313,2020-11-14 02:35:13,B1428,CCA1803,9784.08,835.252,196,38.36826,113.83323
1605321324,2020-11-14 02:35:24,B1428,CCA1803,9784.08,835.252,196,38.32273,113.8174
1605321339,2020-11-14 02:35:39,B1428,CCA1803,9784.08,833.4,196,38.30765,113.81221
1605321346,2020-11-14 02:35:46,B1428,CCA1803,9784.08,833.4,196,38.30765,113.81221
1605321354,2020-11-14 02:35:54,B1428,CCA1803,9784.08,833.4,196,38.30765,113.81221
1605321361,2020-11-14 02:36:01,B1428,CCA1803,9784.08,833.4,196,38.25586,113.79417
1605321375,2020-11-14 02:36:15,B1428,CCA1803,9784.08,833.4,196,38.25586,113.79417
1605321388,2020-11-14 02:36:28,B1428,CCA1803,9784.08,833.4,196,38.25586,113.79417
1605321405,2020-11-14 02:36:45,B1428,CCA1803,9784.08,833.4,196,38.16032,113.76097
1605321409,2020-11-14 02:36:49,B1428,CCA1803,9784.08,833.4,196,38.16032,113.76097
1605321420,2020-11-14 02:37:00,B1428,CCA1803,9784.08,829.696,196,38.14128,113.75437
1605321435,2020-11-14 02:37:15,B1428,CCA1803,9784.08,829.696,196,38.11043,113.74368
1605321438,2020-11-14 02:37:18,B1428,CCA1803,9784.08,829.696,196,38.11043,113.74368
1605321450,2020-11-14 02:37:30,B1428,CCA1803,9784.08,829.696,196,38.088,113.73596
1605321456,2020-11-14 02:37:36,B1428,CCA1803,9784.08,829.696,196,38.088,113.73596
1605321462,2020-11-14 02:37:42,B1428,CCA1803,9784.08,829.696,196,38.088,113.73596
1605321465,2020-11-14 02:37:45,B1428,CCA1803,9784.08,829.696,196,38.088,113.73596
1605321470,2020-11-14 02:37:50,B1428,CCA1803,9784.08,829.696,196,38.088,113.73596
1605321477,2020-11-14 02:37:57,B1428,CCA1803,9784.08,831.548,196,38.02643,113.71475
1605321491,2020-11-14 02:38:11,B1428,CCA1803,9784.08,831.548,196,38.02643,113.71475
1605321506,2020-11-14 02:38:26,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321512,2020-11-14 02:38:32,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321514,2020-11-14 02:38:34,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321521,2020-11-14 02:38:41,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321526,2020-11-14 02:38:46,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321531,2020-11-14 02:38:51,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321537,2020-11-14 02:38:57,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321542,2020-11-14 02:39:02,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321546,2020-11-14 02:39:06,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321552,2020-11-14 02:39:12,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321556,2020-11-14 02:39:16,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321561,2020-11-14 02:39:21,B1428,CCA1803,9784.08,831.548,196,37.96843,113.69482
1605321572,2020-11-14 02:39:32,B1428,CCA1803,9784.08,831.548,196,37.82808,113.6469
1605321588,2020-11-14 02:39:48,B1428,CCA1803,9784.08,833.4,196,37.82021,113.64421
1605321593,2020-11-14 02:39:53,B1428,CCA1803,9784.08,833.4,196,37.82021,113.64421
1605321597,2020-11-14 02:39:57,B1428,CCA1803,9784.08,833.4,196,37.82021,113.64421
1605321613,2020-11-14 02:40:13,B1428,CCA1803,9784.08,835.252,196,37.74953,113.6202
1605321629,2020-11-14 02:40:29,B1428,CCA1803,9784.08,835.252,196,37.71332,113.60783
1605321633,2020-11-14 02:40:33,B1428,CCA1803,9784.08,835.252,196,37.71332,113.60783
1605321644,2020-11-14 02:40:44,B1428,CCA1803,9784.08,835.252,196,37.68306,113.5975
1605321646,2020-11-14 02:40:46,B1428,CCA1803,9784.08,835.252,196,37.68306,113.5975
1605321654,2020-11-14 02:40:54,B1428,CCA1803,9784.08,835.252,196,37.68306,113.5975
1605321658,2020-11-14 02:40:58,B1428,CCA1803,9784.08,835.252,196,37.65207,113.587
1605321663,2020-11-14 02:41:03,B1428,CCA1803,9784.08,835.252,196,37.65207,113.587
1605321674,2020-11-14 02:41:14,B1428,CCA1803,9784.08,835.252,196,37.62245,113.57695
1605321678,2020-11-14 02:41:18,B1428,CCA1803,9784.08,835.252,196,37.62245,113.57695
1605321694,2020-11-14 02:41:34,B1428,CCA1803,9784.08,833.4,196,37.59828,113.56871
1605321698,2020-11-14 02:41:38,B1428,CCA1803,9784.08,833.4,196,37.59828,113.56871
1605321702,2020-11-14 02:41:42,B1428,CCA1803,9784.08,833.4,196,37.59828,113.56871
1605321709,2020-11-14 02:41:49,B1428,CCA1803,9784.08,833.4,196,37.55365,113.55352
1605321724,2020-11-14 02:42:04,B1428,CCA1803,9784.08,833.4,196,37.53374,113.54686
1605321727,2020-11-14 02:42:07,B1428,CCA1803,9784.08,833.4,196,37.53374,113.54686
1605321734,2020-11-14 02:42:14,B1428,CCA1803,9784.08,833.4,196,37.53374,113.54686
1605321747,2020-11-14 02:42:27,B1428,CCA1803,9784.08,833.4,196,37.49391,113.53342
1605321757,2020-11-14 02:42:37,B1428,CCA1803,9784.08,833.4,196,37.49391,113.53342
1605321767,2020-11-14 02:42:47,B1428,CCA1803,9784.08,835.252,196,37.49391,113.53342
1605321774,2020-11-14 02:42:54,B1428,CCA1803,9784.08,835.252,196,37.49391,113.53342
1605321778,2020-11-14 02:42:58,B1428,CCA1803,9784.08,835.252,196,37.49391,113.53342
1605321781,2020-11-14 02:43:01,B1428,CCA1803,9784.08,835.252,196,37.49391,113.53342
1605321794,2020-11-14 02:43:14,B1428,CCA1803,9784.08,835.252,196,37.39169,113.49892
1605321805,2020-11-14 02:43:25,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321807,2020-11-14 02:43:27,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321814,2020-11-14 02:43:34,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321817,2020-11-14 02:43:37,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321823,2020-11-14 02:43:43,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321828,2020-11-14 02:43:48,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321840,2020-11-14 02:44:00,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321845,2020-11-14 02:44:05,B1428,CCA1803,9784.08,835.252,196,37.35803,113.48758
1605321856,2020-11-14 02:44:16,B1428,CCA1803,9784.08,835.252,196,37.25922,113.45429
1605321860,2020-11-14 02:44:20,B1428,CCA1803,9784.08,835.252,196,37.25922,113.45429
1605321865,2020-11-14 02:44:25,B1428,CCA1803,9784.08,835.252,196,37.25922,113.45429
1605321870,2020-11-14 02:44:30,B1428,CCA1803,9784.08,835.252,196,37.22708,113.44354
1605321875,2020-11-14 02:44:35,B1428,CCA1803,9784.08,835.252,196,37.22708,113.44354
1605321890,2020-11-14 02:44:50,B1428,CCA1803,9784.08,835.252,196,37.19482,113.4327
1605321901,2020-11-14 02:45:01,B1428,CCA1803,9784.08,835.252,196,37.17673,113.42659
1605321906,2020-11-14 02:45:06,B1428,CCA1803,9784.08,835.252,196,37.17673,113.42659
1605321913,2020-11-14 02:45:13,B1428,CCA1803,9784.08,835.252,196,37.17673,113.42659
1605321921,2020-11-14 02:45:21,B1428,CCA1803,9784.08,835.252,196,37.12276,113.40846
1605321935,2020-11-14 02:45:35,B1428,CCA1803,9784.08,838.956,195,37.10455,113.40243
1605321946,2020-11-14 02:45:46,B1428,CCA1803,9784.08,838.956,195,37.10455,113.40243
1605321960,2020-11-14 02:46:00,B1428,CCA1803,9784.08,838.956,195,37.05353,113.38541
1605321971,2020-11-14 02:46:11,B1428,CCA1803,9784.08,837.104,195,37.02933,113.37739
1605321984,2020-11-14 02:46:24,B1428,CCA1803,9784.08,838.956,196,36.99623,113.36631
1605321996,2020-11-14 02:46:36,B1428,CCA1803,9784.08,838.956,195,36.98438,113.36231
1605322010,2020-11-14 02:46:50,B1428,CCA1803,9784.08,838.956,195,36.96825,113.35693
1605322013,2020-11-14 02:46:53,B1428,CCA1803,9784.08,840.808,195,36.96825,113.35693
1605322021,2020-11-14 02:47:01,B1428,CCA1803,9784.08,840.808,195,36.96825,113.35693
1605322031,2020-11-14 02:47:11,B1428,CCA1803,9784.08,840.808,195,36.90312,113.33532
1605322045,2020-11-14 02:47:25,B1428,CCA1803,9784.08,838.956,195,36.87231,113.32505
1605322060,2020-11-14 02:47:40,B1428,CCA1803,9784.08,840.808,195,36.86041,113.32111
1605322071,2020-11-14 02:47:51,B1428,CCA1803,9784.08,840.808,195,36.86041,113.32111
1605322081,2020-11-14 02:48:01,B1428,CCA1803,9784.08,840.808,195,36.79729,113.30011
1605322087,2020-11-14 02:48:07,B1428,CCA1803,9784.08,838.956,195,36.79729,113.30011
1605322096,2020-11-14 02:48:16,B1428,CCA1803,9784.08,838.956,195,36.79729,113.30011
1605322111,2020-11-14 02:48:31,B1428,CCA1803,9784.08,838.956,195,36.76677,113.29002
1605322116,2020-11-14 02:48:36,B1428,CCA1803,9784.08,838.956,195,36.76677,113.29002
1605322121,2020-11-14 02:48:41,B1428,CCA1803,9784.08,838.956,195,36.71691,113.2736
1605322128,2020-11-14 02:48:48,B1428,CCA1803,9784.08,838.956,195,36.71691,113.2736
1605322136,2020-11-14 02:48:56,B1428,CCA1803,9784.08,838.956,195,36.71691,113.2736
1605322142,2020-11-14 02:49:02,B1428,CCA1803,9784.08,838.956,195,36.67641,113.26016
