Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606270429,2020-11-25 02:13:49,B2089,CCA1803,6004.56,696.352,218,40.12714,115.81456
1606270431,2020-11-25 02:13:51,B2089,CCA1803,6004.56,696.352,218,40.12714,115.81456
1606270447,2020-11-25 02:14:07,B2089,CCA1803,6004.56,694.5,218,40.10694,115.79415
1606270458,2020-11-25 02:14:18,B2089,CCA1803,6004.56,694.5,218,40.0876,115.77448
1606270462,2020-11-25 02:14:22,B2089,CCA1803,6004.56,694.5,218,40.0876,115.77448
1606270478,2020-11-25 02:14:38,B2089,CCA1803,6004.56,694.5,218,40.0876,115.77448
1606270481,2020-11-25 02:14:41,B2089,CCA1803,6004.56,692.648,218,40.0876,115.77448
1606270487,2020-11-25 02:14:47,B2089,CCA1803,6004.56,688.944,218,40.0876,115.77448
1606270492,2020-11-25 02:14:52,B2089,CCA1803,6004.56,688.944,218,40.0876,115.77448
1606270504,2020-11-25 02:15:04,B2089,CCA1803,6012.18,685.24,218,40.01962,115.70575
1606270506,2020-11-25 02:15:06,B2089,CCA1803,6012.18,683.388,218,40.01962,115.70575
1606270519,2020-11-25 02:15:19,B2089,CCA1803,6111.24,688.944,218,40.00127,115.68728
1606270533,2020-11-25 02:15:33,B2089,CCA1803,6286.5,690.796,218,39.97343,115.65932
1606270545,2020-11-25 02:15:45,B2089,CCA1803,6385.56,707.464,218,39.97343,115.65932
1606270548,2020-11-25 02:15:48,B2089,CCA1803,6438.9,707.464,218,39.95122,115.63697
1606270561,2020-11-25 02:16:01,B2089,CCA1803,6598.92,720.428,218,39.94168,115.6273
1606270566,2020-11-25 02:16:06,B2089,CCA1803,6659.88,720.428,218,39.94168,115.6273
1606270572,2020-11-25 02:16:12,B2089,CCA1803,6720.84,724.132,218,39.94168,115.6273
1606270576,2020-11-25 02:16:16,B2089,CCA1803,6781.8,724.132,218,39.94168,115.6273
1606270583,2020-11-25 02:16:23,B2089,CCA1803,6880.86,727.836,218,39.90308,115.58871
1606270598,2020-11-25 02:16:38,B2089,CCA1803,7056.12,731.54,218,39.88787,115.57355
1606270613,2020-11-25 02:16:53,B2089,CCA1803,7254.24,731.54,218,39.85963,115.54536
1606270617,2020-11-25 02:16:57,B2089,CCA1803,7299.96,731.54,218,39.85963,115.54536
1606270638,2020-11-25 02:17:18,B2089,CCA1803,7604.76,742.652,218,39.82507,115.51111
1606270652,2020-11-25 02:17:32,B2089,CCA1803,7795.26,742.652,218,39.80063,115.48691
1606270674,2020-11-25 02:17:54,B2089,CCA1803,8039.1,742.652,218,39.77284,115.45618
1606270689,2020-11-25 02:18:09,B2089,CCA1803,8138.16,748.208,229,39.75361,115.42529
1606270700,2020-11-25 02:18:20,B2089,CCA1803,8221.98,750.06,243,39.75361,115.42529
1606270714,2020-11-25 02:18:34,B2089,CCA1803,8397.24,751.912,244,39.75361,115.42529
1606270719,2020-11-25 02:18:39,B2089,CCA1803,8427.72,751.912,244,39.7261,115.35931
1606270738,2020-11-25 02:18:58,B2089,CCA1803,8641.08,770.432,243,39.7131,115.32671
1606270754,2020-11-25 02:19:14,B2089,CCA1803,8793.48,770.432,243,39.69426,115.27887
1606270769,2020-11-25 02:19:29,B2089,CCA1803,8846.82,792.656,243,39.69258,115.27454
1606270773,2020-11-25 02:19:33,B2089,CCA1803,8968.74,792.656,243,39.69258,115.27454
1606270785,2020-11-25 02:19:45,B2089,CCA1803,9029.7,800.064,243,39.67191,115.2224
1606270795,2020-11-25 02:19:55,B2089,CCA1803,9182.1,800.064,243,39.67191,115.2224
1606270811,2020-11-25 02:20:11,B2089,CCA1803,9372.6,807.472,243,39.64247,115.14824
1606270814,2020-11-25 02:20:14,B2089,CCA1803,9372.6,807.472,243,39.64247,115.14824
1606270820,2020-11-25 02:20:20,B2089,CCA1803,9502.14,807.472,243,39.64247,115.14824
1606270845,2020-11-25 02:20:45,B2089,CCA1803,9959.34,781.544,243,39.61469,115.07886
1606270865,2020-11-25 02:21:05,B2089,CCA1803,10378.44,753.764,243,39.60446,115.05328
1606270881,2020-11-25 02:21:21,B2089,CCA1803,10607.04,742.652,243,39.58523,115.00488
1606270892,2020-11-25 02:21:32,B2089,CCA1803,10736.58,731.54,243,39.57408,114.97706
1606270910,2020-11-25 02:21:50,B2089,CCA1803,10736.58,731.54,243,39.57408,114.97706
1606270922,2020-11-25 02:22:02,B2089,CCA1803,10995.66,731.54,243,39.54547,114.90601
1606270928,2020-11-25 02:22:08,B2089,CCA1803,11003.28,737.096,243,39.54547,114.90601
1606270946,2020-11-25 02:22:26,B2089,CCA1803,11003.28,738.948,243,39.52492,114.8549
1606270950,2020-11-25 02:22:30,B2089,CCA1803,11003.28,744.504,243,39.52492,114.8549
1606270958,2020-11-25 02:22:38,B2089,CCA1803,11003.28,742.652,243,39.52492,114.8549
1606270972,2020-11-25 02:22:52,B2089,CCA1803,11003.28,742.652,243,39.5046,114.80463
1606270987,2020-11-25 02:23:07,B2089,CCA1803,11003.28,740.8,243,39.49683,114.78546
1606270995,2020-11-25 02:23:15,B2089,CCA1803,11003.28,738.948,243,39.49683,114.78546
1606271008,2020-11-25 02:23:28,B2089,CCA1803,11003.28,738.948,243,39.47754,114.73775
1606271024,2020-11-25 02:23:44,B2089,CCA1803,11003.28,738.948,243,39.4612,114.69733
1606271037,2020-11-25 02:23:57,B2089,CCA1803,11003.28,738.948,243,39.45093,114.67181
1606271053,2020-11-25 02:24:13,B2089,CCA1803,11003.28,738.948,243,39.43575,114.6344
1606271093,2020-11-25 02:24:53,B2089,CCA1803,11003.28,738.948,243,39.40036,114.54722
1606271104,2020-11-25 02:25:04,B2089,CCA1803,11003.28,738.948,243,39.39353,114.53052
1606271119,2020-11-25 02:25:19,B2089,CCA1803,11003.28,738.948,243,39.39353,114.53052
1606271147,2020-11-25 02:25:47,B2089,CCA1803,11003.28,738.948,243,39.39353,114.53052
1606271168,2020-11-25 02:26:08,B2089,CCA1803,11003.28,738.948,243,39.39353,114.53052
1606271215,2020-11-25 02:26:55,B2089,CCA1803,11003.28,738.948,243,39.32936,114.37305
1606271224,2020-11-25 02:27:04,B2089,CCA1803,11003.28,738.948,243,39.32936,114.37305
1606271228,2020-11-25 02:27:08,B2089,CCA1803,11003.28,738.948,243,39.32936,114.37305
1606271248,2020-11-25 02:27:28,B2089,CCA1803,11003.28,738.948,243,39.32936,114.37305
1606271295,2020-11-25 02:28:15,B2089,CCA1803,11003.28,738.948,243,39.24838,114.1778
1606271306,2020-11-25 02:28:26,B2089,CCA1803,11003.28,792.656,201,39.24838,114.1778
1606271345,2020-11-25 02:29:05,B2089,CCA1803,11003.28,792.656,201,39.18759,114.12227
1606271367,2020-11-25 02:29:27,B2089,CCA1803,11003.28,807.472,196,39.08652,114.08585
1606271381,2020-11-25 02:29:41,B2089,CCA1803,11003.28,807.472,196,39.08652,114.08585
1606271393,2020-11-25 02:29:53,B2089,CCA1803,11003.28,807.472,196,39.0239,114.06418
1606271399,2020-11-25 02:29:59,B2089,CCA1803,11003.28,805.62,196,39.0239,114.06418
1606271410,2020-11-25 02:30:10,B2089,CCA1803,11003.28,805.62,196,38.98714,114.0514
1606271422,2020-11-25 02:30:22,B2089,CCA1803,11003.28,803.768,196,38.96702,114.04437
1606271446,2020-11-25 02:30:46,B2089,CCA1803,11003.28,805.62,196,38.96702,114.04437
1606271457,2020-11-25 02:30:57,B2089,CCA1803,11003.28,805.62,196,38.89545,114.01898
1606271472,2020-11-25 02:31:12,B2089,CCA1803,11003.28,805.62,196,38.88771,114.01623
1606271486,2020-11-25 02:31:26,B2089,CCA1803,11003.28,805.62,196,38.85604,114.00494
1606271501,2020-11-25 02:31:41,B2089,CCA1803,11003.28,805.62,196,38.81049,113.98877
1606271510,2020-11-25 02:31:50,B2089,CCA1803,11003.28,805.62,196,38.81049,113.98877
1606271516,2020-11-25 02:31:56,B2089,CCA1803,11003.28,803.768,196,38.81049,113.98877
1606271521,2020-11-25 02:32:01,B2089,CCA1803,11003.28,803.768,196,38.81049,113.98877
1606271532,2020-11-25 02:32:12,B2089,CCA1803,11003.28,803.768,196,38.75015,113.96739
1606271537,2020-11-25 02:32:17,B2089,CCA1803,11003.28,803.768,196,38.75015,113.96739
1606271556,2020-11-25 02:32:36,B2089,CCA1803,11003.28,803.768,196,38.70344,113.95081
1606271570,2020-11-25 02:32:50,B2089,CCA1803,11003.28,803.768,196,38.68616,113.9447
1606271589,2020-11-25 02:33:09,B2089,CCA1803,11003.28,803.768,196,38.66769,113.93817
1606271593,2020-11-25 02:33:13,B2089,CCA1803,11003.28,803.768,196,38.63448,113.92649
1606271606,2020-11-25 02:33:26,B2089,CCA1803,11003.28,803.768,196,38.63448,113.92649
1606271611,2020-11-25 02:33:31,B2089,CCA1803,11003.28,803.768,196,38.63448,113.92649
1606271616,2020-11-25 02:33:36,B2089,CCA1803,11003.28,803.768,196,38.63448,113.92649
1606271622,2020-11-25 02:33:42,B2089,CCA1803,11003.28,803.768,196,38.63448,113.92649
1606271628,2020-11-25 02:33:48,B2089,CCA1803,11003.28,805.62,196,38.63448,113.92649
1606271633,2020-11-25 02:33:53,B2089,CCA1803,11003.28,805.62,196,38.63448,113.92649
1606271637,2020-11-25 02:33:57,B2089,CCA1803,11003.28,805.62,196,38.63448,113.92649
1606271652,2020-11-25 02:34:12,B2089,CCA1803,11003.28,805.62,196,38.53775,113.89252
1606271676,2020-11-25 02:34:36,B2089,CCA1803,11003.28,803.768,196,38.51422,113.88422
1606271686,2020-11-25 02:34:46,B2089,CCA1803,11003.28,801.916,196,38.45201,113.86242
1606271698,2020-11-25 02:34:58,B2089,CCA1803,11003.28,800.064,196,38.43608,113.85693
1606271717,2020-11-25 02:35:17,B2089,CCA1803,11003.28,800.064,196,38.43608,113.85693
1606271723,2020-11-25 02:35:23,B2089,CCA1803,11003.28,800.064,196,38.38265,113.83836
1606271737,2020-11-25 02:35:37,B2089,CCA1803,11003.28,800.064,196,38.36888,113.83355
1606271753,2020-11-25 02:35:53,B2089,CCA1803,11003.28,800.064,196,38.32557,113.81842
1606271772,2020-11-25 02:36:12,B2089,CCA1803,11003.28,800.064,196,38.30332,113.81066
1606271785,2020-11-25 02:36:25,B2089,CCA1803,11003.28,800.064,196,38.27916,113.80223
1606271800,2020-11-25 02:36:40,B2089,CCA1803,11003.28,800.064,196,38.23279,113.78616
1606271813,2020-11-25 02:36:53,B2089,CCA1803,11003.28,800.064,196,38.23279,113.78616
1606271827,2020-11-25 02:37:07,B2089,CCA1803,11003.28,801.916,196,38.23279,113.78616
1606271837,2020-11-25 02:37:17,B2089,CCA1803,11003.28,801.916,196,38.16106,113.76128
1606271852,2020-11-25 02:37:32,B2089,CCA1803,11003.28,801.916,196,38.14458,113.75554
1606271866,2020-11-25 02:37:46,B2089,CCA1803,11003.28,801.916,196,38.10431,113.74157
1606271877,2020-11-25 02:37:57,B2089,CCA1803,11003.28,803.768,196,38.0945,113.73824
1606271890,2020-11-25 02:38:10,B2089,CCA1803,11003.28,803.768,196,38.07825,113.73257
1606271901,2020-11-25 02:38:21,B2089,CCA1803,11003.28,803.768,196,38.07825,113.73257
1606271907,2020-11-25 02:38:27,B2089,CCA1803,11003.28,803.768,196,38.03183,113.71656
1606271922,2020-11-25 02:38:42,B2089,CCA1803,11003.28,803.768,196,38.00669,113.70796
1606271926,2020-11-25 02:38:46,B2089,CCA1803,11003.28,801.916,196,38.00669,113.70796
1606271932,2020-11-25 02:38:52,B2089,CCA1803,11003.28,801.916,196,38.00669,113.70796
1606271937,2020-11-25 02:38:57,B2089,CCA1803,11003.28,801.916,196,38.00669,113.70796
1606271948,2020-11-25 02:39:08,B2089,CCA1803,11003.28,801.916,196,37.94403,113.68652
1606271965,2020-11-25 02:39:25,B2089,CCA1803,11003.28,801.916,196,37.9221,113.679
1606271978,2020-11-25 02:39:38,B2089,CCA1803,11003.28,801.916,196,37.88681,113.66695
1606271993,2020-11-25 02:39:53,B2089,CCA1803,11003.28,801.916,196,37.87422,113.66262
1606272008,2020-11-25 02:40:08,B2089,CCA1803,11003.28,801.916,196,37.8447,113.65257
1606272012,2020-11-25 02:40:12,B2089,CCA1803,11003.28,801.916,196,37.8447,113.65257
1606272017,2020-11-25 02:40:17,B2089,CCA1803,11003.28,801.916,196,37.81122,113.64115
1606272028,2020-11-25 02:40:28,B2089,CCA1803,11003.28,801.916,196,37.80032,113.63744
1606272043,2020-11-25 02:40:43,B2089,CCA1803,11003.28,803.768,196,37.76183,113.62431
1606272054,2020-11-25 02:40:54,B2089,CCA1803,11003.28,803.768,196,37.76183,113.62431
1606272068,2020-11-25 02:41:08,B2089,CCA1803,11003.28,803.768,196,37.71414,113.60804
1606272076,2020-11-25 02:41:16,B2089,CCA1803,11003.28,803.768,196,37.71414,113.60804
1606272088,2020-11-25 02:41:28,B2089,CCA1803,11003.28,803.768,196,37.67368,113.59437
1606272104,2020-11-25 02:41:44,B2089,CCA1803,11003.28,803.768,196,37.66919,113.59285
1606272108,2020-11-25 02:41:48,B2089,CCA1803,11003.28,803.768,196,37.63651,113.58174
1606272112,2020-11-25 02:41:52,B2089,CCA1803,11003.28,803.768,196,37.63651,113.58174
1606272123,2020-11-25 02:42:03,B2089,CCA1803,11003.28,803.768,196,37.61104,113.57308
1606272127,2020-11-25 02:42:07,B2089,CCA1803,11003.28,801.916,196,37.61104,113.57308
1606272132,2020-11-25 02:42:12,B2089,CCA1803,11003.28,801.916,196,37.61104,113.57308
1606272143,2020-11-25 02:42:23,B2089,CCA1803,11003.28,801.916,196,37.57251,113.56001
1606272160,2020-11-25 02:42:40,B2089,CCA1803,11003.28,801.916,196,37.55741,113.55493
1606272163,2020-11-25 02:42:43,B2089,CCA1803,11003.28,801.916,196,37.55741,113.55493
1606272169,2020-11-25 02:42:49,B2089,CCA1803,11003.28,801.916,196,37.55741,113.55493
1606272185,2020-11-25 02:43:05,B2089,CCA1803,11003.28,801.916,196,37.55741,113.55493
1606272191,2020-11-25 02:43:11,B2089,CCA1803,11003.28,801.916,196,37.55741,113.55493
1606272210,2020-11-25 02:43:30,B2089,CCA1803,11003.28,803.768,196,37.44621,113.51729
1606272221,2020-11-25 02:43:41,B2089,CCA1803,11003.28,801.916,196,37.42117,113.50881
1606272237,2020-11-25 02:43:57,B2089,CCA1803,11003.28,801.916,196,37.42117,113.50881
1606272257,2020-11-25 02:44:17,B2089,CCA1803,11003.28,801.916,196,37.37437,113.49307
1606272262,2020-11-25 02:44:22,B2089,CCA1803,11003.28,801.916,196,37.37437,113.49307
1606272270,2020-11-25 02:44:30,B2089,CCA1803,11003.28,801.916,196,37.32228,113.47545
1606272280,2020-11-25 02:44:40,B2089,CCA1803,11003.28,800.064,195,37.32228,113.47545
1606272286,2020-11-25 02:44:46,B2089,CCA1803,11003.28,800.064,195,37.32228,113.47545
1606272303,2020-11-25 02:45:03,B2089,CCA1803,11003.28,801.916,195,37.28629,113.46339
1606272305,2020-11-25 02:45:05,B2089,CCA1803,11003.28,801.916,195,37.28629,113.46339
1606272321,2020-11-25 02:45:21,B2089,CCA1803,11003.28,801.916,196,37.24809,113.45061
1606272341,2020-11-25 02:45:41,B2089,CCA1803,11003.28,803.768,196,37.19086,113.43139
1606272355,2020-11-25 02:45:55,B2089,CCA1803,11003.28,803.768,196,37.1694,113.42417
1606272361,2020-11-25 02:46:01,B2089,CCA1803,11003.28,803.768,196,37.1694,113.42417
1606272366,2020-11-25 02:46:06,B2089,CCA1803,11003.28,803.768,196,37.13579,113.41288
1606272381,2020-11-25 02:46:21,B2089,CCA1803,11003.28,803.768,196,37.11726,113.40673
1606272385,2020-11-25 02:46:25,B2089,CCA1803,11003.28,803.768,196,37.11726,113.40673
1606272403,2020-11-25 02:46:43,B2089,CCA1803,11003.28,805.62,196,37.06922,113.39067
1606272405,2020-11-25 02:46:45,B2089,CCA1803,11003.28,805.62,196,37.06922,113.39067
1606272418,2020-11-25 02:46:58,B2089,CCA1803,11003.28,805.62,196,37.04059,113.38107
1606272433,2020-11-25 02:47:13,B2089,CCA1803,11003.28,807.472,195,37.02234,113.37503
1606272438,2020-11-25 02:47:18,B2089,CCA1803,11003.28,807.472,195,37.02234,113.37503
1606272449,2020-11-25 02:47:29,B2089,CCA1803,11003.28,807.472,195,36.97641,113.35968
1606272452,2020-11-25 02:47:32,B2089,CCA1803,11003.28,807.472,195,36.97641,113.35968
1606272467,2020-11-25 02:47:47,B2089,CCA1803,11003.28,809.324,195,36.95959,113.35407
1606272479,2020-11-25 02:47:59,B2089,CCA1803,11003.28,809.324,195,36.92389,113.34219
1606272493,2020-11-25 02:48:13,B2089,CCA1803,11003.28,811.176,195,36.88678,113.32983
1606272508,2020-11-25 02:48:28,B2089,CCA1803,11003.28,814.88,196,36.87743,113.32672
1606272524,2020-11-25 02:48:44,B2089,CCA1803,11003.28,814.88,195,36.853,113.3186
1606272529,2020-11-25 02:48:49,B2089,CCA1803,11003.28,814.88,195,36.82003,113.30767
1606272544,2020-11-25 02:49:04,B2089,CCA1803,11003.28,814.88,195,36.7939,113.29903
1606272558,2020-11-25 02:49:18,B2089,CCA1803,11003.28,816.732,195,36.76095,113.28809
1606272573,2020-11-25 02:49:33,B2089,CCA1803,11003.28,816.732,195,36.73137,113.27831
1606272587,2020-11-25 02:49:47,B2089,CCA1803,11003.28,818.584,195,36.72162,113.27511
1606272598,2020-11-25 02:49:58,B2089,CCA1803,11003.28,818.584,195,36.6969,113.26693
1606272613,2020-11-25 02:50:13,B2089,CCA1803,11003.28,820.436,195,36.6969,113.26693
1606272626,2020-11-25 02:50:26,B2089,CCA1803,11003.28,824.14,195,36.6969,113.26693
1606272638,2020-11-25 02:50:38,B2089,CCA1803,11003.28,824.14,195,36.61464,113.23971
1606272643,2020-11-25 02:50:43,B2089,CCA1803,11003.28,824.14,195,36.61464,113.23971
1606272648,2020-11-25 02:50:48,B2089,CCA1803,11003.28,825.992,195,36.61464,113.23971
1606272663,2020-11-25 02:51:03,B2089,CCA1803,11003.28,824.14,195,36.55668,113.22054
1606272668,2020-11-25 02:51:08,B2089,CCA1803,11003.28,824.14,195,36.55668,113.22054
1606272677,2020-11-25 02:51:17,B2089,CCA1803,11003.28,824.14,195,36.55668,113.22054
1606272683,2020-11-25 02:51:23,B2089,CCA1803,11003.28,824.14,195,36.5121,113.20593
1606272698,2020-11-25 02:51:38,B2089,CCA1803,11003.28,824.14,195,36.49695,113.20095
1606272713,2020-11-25 02:51:53,B2089,CCA1803,11003.28,825.992,195,36.45653,113.18768
1606272720,2020-11-25 02:52:00,B2089,CCA1803,11003.28,825.992,195,36.45653,113.18768
1606272723,2020-11-25 02:52:03,B2089,CCA1803,11003.28,825.992,195,36.45653,113.18768
1606272728,2020-11-25 02:52:08,B2089,CCA1803,11003.28,825.992,195,36.45653,113.18768
1606272733,2020-11-25 02:52:13,B2089,CCA1803,11003.28,825.992,195,36.41789,113.17492
1606272747,2020-11-25 02:52:27,B2089,CCA1803,11003.28,827.844,195,36.40352,113.17022
1606272752,2020-11-25 02:52:32,B2089,CCA1803,11003.28,827.844,195,36.37175,113.15975
1606272758,2020-11-25 02:52:38,B2089,CCA1803,11003.28,827.844,195,36.37175,113.15975
1606272764,2020-11-25 02:52:44,B2089,CCA1803,11003.28,827.844,195,36.37175,113.15975
1606272768,2020-11-25 02:52:48,B2089,CCA1803,11003.28,827.844,195,36.34772,113.15191
1606272773,2020-11-25 02:52:53,B2089,CCA1803,11003.28,827.844,195,36.34772,113.15191
1606272778,2020-11-25 02:52:58,B2089,CCA1803,11003.28,827.844,195,36.34772,113.15191
1606272783,2020-11-25 02:53:03,B2089,CCA1803,11003.28,827.844,195,36.31112,113.13995
1606272798,2020-11-25 02:53:18,B2089,CCA1803,11003.28,827.844,195,36.28725,113.13217
1606272814,2020-11-25 02:53:34,B2089,CCA1803,11003.28,829.696,197,36.2509,113.11907
1606272817,2020-11-25 02:53:37,B2089,CCA1803,11003.28,827.844,199,36.2509,113.11907
1606272823,2020-11-25 02:53:43,B2089,CCA1803,11003.28,827.844,199,36.2509,113.11907
1606272834,2020-11-25 02:53:54,B2089,CCA1803,11003.28,825.992,200,36.2509,113.11907
1606272838,2020-11-25 02:53:58,B2089,CCA1803,11003.28,824.14,202,36.2509,113.11907
1606272850,2020-11-25 02:54:10,B2089,CCA1803,11003.28,820.436,204,36.20219,113.09704
