Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605751471,2020-11-19 02:04:31,B1428,CCA1803,2385.06,474.112,352,40.28091,116.56122
1605751479,2020-11-19 02:04:39,B1428,CCA1803,2385.06,470.408,343,40.28091,116.56122
1605751483,2020-11-19 02:04:43,B1428,CCA1803,2385.06,474.112,328,40.28091,116.56122
1605751494,2020-11-19 02:04:54,B1428,CCA1803,2385.06,474.112,327,40.31465,116.54224
1605751499,2020-11-19 02:04:59,B1428,CCA1803,2385.06,475.964,304,40.31465,116.54224
1605751504,2020-11-19 02:05:04,B1428,CCA1803,2407.92,475.964,304,40.31465,116.54224
1605751508,2020-11-19 02:05:08,B1428,CCA1803,2438.4,475.964,304,40.31465,116.54224
1605751512,2020-11-19 02:05:12,B1428,CCA1803,2491.74,475.964,304,40.32592,116.51207
1605751519,2020-11-19 02:05:19,B1428,CCA1803,2567.94,501.892,272,40.32592,116.51207
1605751522,2020-11-19 02:05:22,B1428,CCA1803,2667.0,501.892,272,40.32592,116.51207
1605751529,2020-11-19 02:05:29,B1428,CCA1803,2788.92,503.744,265,40.32592,116.51207
1605751534,2020-11-19 02:05:34,B1428,CCA1803,2887.98,503.744,265,40.32308,116.47961
1605751548,2020-11-19 02:05:48,B1428,CCA1803,3131.82,514.856,235,40.32094,116.47356
1605751552,2020-11-19 02:05:52,B1428,CCA1803,3185.16,514.856,235,40.32094,116.47356
1605751560,2020-11-19 02:06:00,B1428,CCA1803,3223.26,537.08,236,40.32094,116.47356
1605751567,2020-11-19 02:06:07,B1428,CCA1803,3268.98,544.488,236,40.30014,116.43372
1605751574,2020-11-19 02:06:14,B1428,CCA1803,3307.08,570.416,235,40.30014,116.43372
1605751588,2020-11-19 02:06:28,B1428,CCA1803,3398.52,603.752,235,40.287,116.40945
1605751603,2020-11-19 02:06:43,B1428,CCA1803,3505.2,624.124,235,40.26759,116.37418
1605751615,2020-11-19 02:06:55,B1428,CCA1803,3611.88,624.124,235,40.26759,116.37418
1605751620,2020-11-19 02:07:00,B1428,CCA1803,3611.88,659.312,235,40.26759,116.37418
1605751623,2020-11-19 02:07:03,B1428,CCA1803,3710.94,659.312,235,40.26759,116.37418
1605751632,2020-11-19 02:07:12,B1428,CCA1803,3840.48,659.312,235,40.26759,116.37418
1605751635,2020-11-19 02:07:15,B1428,CCA1803,3886.2,659.312,235,40.26759,116.37418
1605751641,2020-11-19 02:07:21,B1428,CCA1803,3962.4,668.572,236,40.26759,116.37418
1605751644,2020-11-19 02:07:24,B1428,CCA1803,4008.12,668.572,236,40.26759,116.37418
1605751651,2020-11-19 02:07:31,B1428,CCA1803,4107.18,674.128,236,40.26759,116.37418
1605751661,2020-11-19 02:07:41,B1428,CCA1803,4274.82,674.128,236,40.21646,116.28003
1605751665,2020-11-19 02:07:45,B1428,CCA1803,4343.4,674.128,236,40.21646,116.28003
1605751680,2020-11-19 02:08:00,B1428,CCA1803,4564.38,681.536,235,40.19389,116.23846
1605751693,2020-11-19 02:08:13,B1428,CCA1803,4808.22,679.684,235,40.1851,116.22211
1605751695,2020-11-19 02:08:15,B1428,CCA1803,4838.7,679.684,235,40.1851,116.22211
1605751708,2020-11-19 02:08:28,B1428,CCA1803,5044.44,681.536,235,40.17044,116.19503
1605751722,2020-11-19 02:08:42,B1428,CCA1803,5219.7,688.944,235,40.15068,116.15875
1605751733,2020-11-19 02:08:53,B1428,CCA1803,5341.62,701.908,235,40.1412,116.14109
1605751744,2020-11-19 02:09:04,B1428,CCA1803,5463.54,716.724,235,40.12854,116.11762
1605751758,2020-11-19 02:09:18,B1428,CCA1803,5646.42,720.428,235,40.1243,116.10976
1605751769,2020-11-19 02:09:29,B1428,CCA1803,5791.2,722.28,235,40.1095,116.08254
1605751785,2020-11-19 02:09:45,B1428,CCA1803,5935.98,722.28,235,40.09264,116.05139
1605751799,2020-11-19 02:09:59,B1428,CCA1803,5996.94,731.54,235,40.07501,116.01892
1605751805,2020-11-19 02:10:05,B1428,CCA1803,6004.56,738.948,235,40.07501,116.01892
1605751808,2020-11-19 02:10:08,B1428,CCA1803,6004.56,738.948,235,40.06076,115.99265
1605751819,2020-11-19 02:10:19,B1428,CCA1803,6004.56,744.504,235,40.04982,115.97243
1605751824,2020-11-19 02:10:24,B1428,CCA1803,6004.56,744.504,235,40.04982,115.97243
1605751830,2020-11-19 02:10:30,B1428,CCA1803,6004.56,744.504,235,40.04982,115.97243
1605751850,2020-11-19 02:10:50,B1428,CCA1803,6004.56,740.8,235,40.02017,115.91809
1605751865,2020-11-19 02:11:05,B1428,CCA1803,6004.56,727.836,235,40.00008,115.88135
1605751880,2020-11-19 02:11:20,B1428,CCA1803,6004.56,727.836,235,39.98941,115.86182
1605751886,2020-11-19 02:11:26,B1428,CCA1803,6004.56,725.984,235,39.98941,115.86182
1605751900,2020-11-19 02:11:40,B1428,CCA1803,6004.56,725.984,235,39.96449,115.81637
1605751911,2020-11-19 02:11:51,B1428,CCA1803,6004.56,720.428,235,39.95425,115.79779
1605751926,2020-11-19 02:12:06,B1428,CCA1803,6004.56,716.724,235,39.93704,115.76654
1605751931,2020-11-19 02:12:11,B1428,CCA1803,6004.56,716.724,235,39.93704,115.76654
1605751935,2020-11-19 02:12:15,B1428,CCA1803,6004.56,716.724,235,39.93704,115.76654
1605751938,2020-11-19 02:12:18,B1428,CCA1803,6004.56,716.724,235,39.93704,115.76654
1605751946,2020-11-19 02:12:26,B1428,CCA1803,6004.56,720.428,235,39.93704,115.76654
1605751950,2020-11-19 02:12:30,B1428,CCA1803,6004.56,722.28,235,39.93704,115.76654
1605751962,2020-11-19 02:12:42,B1428,CCA1803,6004.56,722.28,235,39.90079,115.70042
1605751973,2020-11-19 02:12:53,B1428,CCA1803,6004.56,722.28,235,39.88641,115.67427
1605751985,2020-11-19 02:13:05,B1428,CCA1803,6004.56,718.576,235,39.87538,115.65427
1605752001,2020-11-19 02:13:21,B1428,CCA1803,6004.56,718.576,235,39.85982,115.62597
1605752030,2020-11-19 02:13:50,B1428,CCA1803,6217.92,722.28,235,39.82782,115.56775
1605752034,2020-11-19 02:13:54,B1428,CCA1803,6263.64,731.54,235,39.82782,115.56775
1605752043,2020-11-19 02:14:03,B1428,CCA1803,6339.84,733.392,235,39.82782,115.56775
1605752050,2020-11-19 02:14:10,B1428,CCA1803,6522.72,735.244,235,39.82782,115.56775
1605752061,2020-11-19 02:14:21,B1428,CCA1803,6644.64,742.652,235,39.79568,115.50978
1605752076,2020-11-19 02:14:36,B1428,CCA1803,6873.24,744.504,235,39.78261,115.48615
1605752081,2020-11-19 02:14:41,B1428,CCA1803,6873.24,750.06,237,39.78261,115.48615
1605752087,2020-11-19 02:14:47,B1428,CCA1803,7010.4,750.06,238,39.78261,115.48615
1605752091,2020-11-19 02:14:51,B1428,CCA1803,7010.4,750.06,239,39.78261,115.48615
1605752106,2020-11-19 02:15:06,B1428,CCA1803,7330.44,748.208,242,39.74816,115.41473
1605752117,2020-11-19 02:15:17,B1428,CCA1803,7475.22,748.208,242,39.74816,115.41473
1605752134,2020-11-19 02:15:34,B1428,CCA1803,7658.1,751.912,244,39.72484,115.35614
1605752147,2020-11-19 02:15:47,B1428,CCA1803,7757.16,764.876,243,39.7142,115.3291
1605752159,2020-11-19 02:15:59,B1428,CCA1803,7787.64,763.024,243,39.70564,115.30748
1605752166,2020-11-19 02:16:06,B1428,CCA1803,7802.88,763.024,243,39.70564,115.30748
1605752181,2020-11-19 02:16:21,B1428,CCA1803,7802.88,763.024,243,39.686,115.25793
1605752198,2020-11-19 02:16:38,B1428,CCA1803,7802.88,781.544,243,39.67019,115.21796
1605752212,2020-11-19 02:16:52,B1428,CCA1803,7879.08,785.248,243,39.67019,115.21796
1605752226,2020-11-19 02:17:06,B1428,CCA1803,8054.34,792.656,243,39.65062,115.16866
1605752230,2020-11-19 02:17:10,B1428,CCA1803,8115.3,792.656,243,39.65062,115.16866
1605752246,2020-11-19 02:17:26,B1428,CCA1803,8290.56,801.916,243,39.63593,115.13184
1605752253,2020-11-19 02:17:33,B1428,CCA1803,8336.28,801.916,243,39.63593,115.13184
1605752272,2020-11-19 02:17:52,B1428,CCA1803,8412.48,809.324,243,39.60873,115.06376
1605752276,2020-11-19 02:17:56,B1428,CCA1803,8412.48,809.324,243,39.60873,115.06376
1605752282,2020-11-19 02:18:02,B1428,CCA1803,8412.48,809.324,243,39.60873,115.06376
1605752297,2020-11-19 02:18:17,B1428,CCA1803,8412.48,807.472,243,39.58704,115.00966
1605752305,2020-11-19 02:18:25,B1428,CCA1803,8412.48,807.472,243,39.58704,115.00966
1605752312,2020-11-19 02:18:32,B1428,CCA1803,8420.1,807.472,243,39.58704,115.00966
1605752315,2020-11-19 02:18:35,B1428,CCA1803,8427.72,807.472,243,39.58704,115.00966
1605752326,2020-11-19 02:18:46,B1428,CCA1803,8496.3,807.472,243,39.58704,115.00966
1605752336,2020-11-19 02:18:56,B1428,CCA1803,8648.7,807.472,243,39.58704,115.00966
1605752342,2020-11-19 02:19:02,B1428,CCA1803,8709.66,818.584,243,39.58704,115.00966
1605752348,2020-11-19 02:19:08,B1428,CCA1803,8808.72,818.584,243,39.58704,115.00966
1605752362,2020-11-19 02:19:22,B1428,CCA1803,8938.26,818.584,243,39.58704,115.00966
1605752383,2020-11-19 02:19:43,B1428,CCA1803,9105.9,822.288,243,39.58704,115.00966
1605752413,2020-11-19 02:20:13,B1428,CCA1803,9448.8,822.288,243,39.49622,114.78378
1605752426,2020-11-19 02:20:26,B1428,CCA1803,9563.1,822.288,243,39.49622,114.78378
1605752443,2020-11-19 02:20:43,B1428,CCA1803,9662.16,822.288,243,39.49622,114.78378
1605752459,2020-11-19 02:20:59,B1428,CCA1803,9715.5,822.288,243,39.43207,114.62561
1605752474,2020-11-19 02:21:14,B1428,CCA1803,9791.7,822.288,243,39.41153,114.57474
1605752496,2020-11-19 02:21:36,B1428,CCA1803,9784.08,822.288,243,39.41153,114.57474
1605752523,2020-11-19 02:22:03,B1428,CCA1803,9814.56,822.288,243,39.41153,114.57474
1605752532,2020-11-19 02:22:12,B1428,CCA1803,9875.52,822.288,243,39.41153,114.57474
1605752540,2020-11-19 02:22:20,B1428,CCA1803,9944.1,800.064,243,39.41153,114.57474
1605752545,2020-11-19 02:22:25,B1428,CCA1803,9959.34,800.064,243,39.41153,114.57474
1605752555,2020-11-19 02:22:35,B1428,CCA1803,10066.02,800.064,243,39.3436,114.4078
1605752592,2020-11-19 02:23:12,B1428,CCA1803,10424.16,800.064,243,39.3436,114.4078
1605752605,2020-11-19 02:23:25,B1428,CCA1803,10538.46,800.064,243,39.28958,114.2759
1605752610,2020-11-19 02:23:30,B1428,CCA1803,10568.94,800.064,243,39.28958,114.2759
1605752626,2020-11-19 02:23:46,B1428,CCA1803,10713.72,800.064,243,39.26962,114.22736
1605752630,2020-11-19 02:23:50,B1428,CCA1803,10736.58,800.064,243,39.26962,114.22736
1605752650,2020-11-19 02:24:10,B1428,CCA1803,10850.88,800.064,243,39.24513,114.17398
1605752655,2020-11-19 02:24:15,B1428,CCA1803,10866.12,800.064,243,39.24513,114.17398
1605752694,2020-11-19 02:24:54,B1428,CCA1803,10957.56,842.66,197,39.21359,114.13816
1605752711,2020-11-19 02:25:11,B1428,CCA1803,11003.28,842.66,197,39.13664,114.10317
1605752714,2020-11-19 02:25:14,B1428,CCA1803,11003.28,844.512,196,39.13664,114.10317
1605752719,2020-11-19 02:25:19,B1428,CCA1803,11003.28,844.512,196,39.13664,114.10317
1605752725,2020-11-19 02:25:25,B1428,CCA1803,11003.28,844.512,196,39.13664,114.10317
1605752729,2020-11-19 02:25:29,B1428,CCA1803,11003.28,844.512,196,39.13664,114.10317
1605752734,2020-11-19 02:25:34,B1428,CCA1803,11003.28,844.512,196,39.13664,114.10317
1605752750,2020-11-19 02:25:50,B1428,CCA1803,11003.28,844.512,196,39.08121,114.08382
1605752756,2020-11-19 02:25:56,B1428,CCA1803,11003.28,844.512,196,39.04336,114.0708
1605752767,2020-11-19 02:26:07,B1428,CCA1803,11003.28,844.512,196,39.03312,114.06732
1605752778,2020-11-19 02:26:18,B1428,CCA1803,11003.28,842.66,196,39.03312,114.06732
1605752793,2020-11-19 02:26:33,B1428,CCA1803,11003.28,840.808,196,39.03312,114.06732
1605752804,2020-11-19 02:26:44,B1428,CCA1803,11003.28,838.956,196,38.95198,114.03898
1605752815,2020-11-19 02:26:55,B1428,CCA1803,11003.28,835.252,196,38.94379,114.03613
1605752827,2020-11-19 02:27:07,B1428,CCA1803,11003.28,835.252,196,38.91806,114.0271
1605752831,2020-11-19 02:27:11,B1428,CCA1803,11003.28,835.252,196,38.91806,114.0271
1605752837,2020-11-19 02:27:17,B1428,CCA1803,11003.28,833.4,196,38.91806,114.0271
1605752849,2020-11-19 02:27:29,B1428,CCA1803,11003.28,831.548,196,38.87619,114.01233
1605752863,2020-11-19 02:27:43,B1428,CCA1803,11003.28,831.548,196,38.83786,113.99862
1605752865,2020-11-19 02:27:45,B1428,CCA1803,11003.28,831.548,196,38.83786,113.99862
1605752870,2020-11-19 02:27:50,B1428,CCA1803,11003.28,831.548,196,38.83786,113.99862
1605752876,2020-11-19 02:27:56,B1428,CCA1803,11003.28,829.696,196,38.83786,113.99862
1605752881,2020-11-19 02:28:01,B1428,CCA1803,11003.28,829.696,196,38.79648,113.98387
1605752887,2020-11-19 02:28:07,B1428,CCA1803,11003.28,829.696,196,38.79648,113.98387
1605752902,2020-11-19 02:28:22,B1428,CCA1803,11003.28,829.696,196,38.77662,113.97675
1605752906,2020-11-19 02:28:26,B1428,CCA1803,11003.28,829.696,196,38.74461,113.96536
1605752921,2020-11-19 02:28:41,B1428,CCA1803,11003.28,825.992,196,38.73885,113.96333
1605752938,2020-11-19 02:28:58,B1428,CCA1803,11003.28,820.436,196,38.70767,113.95234
1605752941,2020-11-19 02:29:01,B1428,CCA1803,11003.28,820.436,196,38.70767,113.95234
1605752947,2020-11-19 02:29:07,B1428,CCA1803,11003.28,820.436,196,38.70767,113.95234
1605752958,2020-11-19 02:29:18,B1428,CCA1803,11003.28,822.288,196,38.70767,113.95234
1605752967,2020-11-19 02:29:27,B1428,CCA1803,11003.28,822.288,196,38.70767,113.95234
1605752982,2020-11-19 02:29:42,B1428,CCA1803,11003.28,822.288,196,38.60033,113.91455
1605752996,2020-11-19 02:29:56,B1428,CCA1803,11003.28,820.436,196,38.58082,113.90771
1605753011,2020-11-19 02:30:11,B1428,CCA1803,11003.28,820.436,196,38.54255,113.89423
1605753017,2020-11-19 02:30:17,B1428,CCA1803,11003.28,820.436,196,38.54255,113.89423
1605753021,2020-11-19 02:30:21,B1428,CCA1803,11003.28,820.436,196,38.54255,113.89423
1605753025,2020-11-19 02:30:25,B1428,CCA1803,11003.28,820.436,196,38.54255,113.89423
1605753031,2020-11-19 02:30:31,B1428,CCA1803,11003.28,822.288,196,38.54255,113.89423
1605753040,2020-11-19 02:30:40,B1428,CCA1803,11003.28,820.436,196,38.4825,113.87305
1605753047,2020-11-19 02:30:47,B1428,CCA1803,11003.28,820.436,196,38.4825,113.87305
1605753051,2020-11-19 02:30:51,B1428,CCA1803,11003.28,820.436,196,38.4825,113.87305
1605753057,2020-11-19 02:30:57,B1428,CCA1803,11003.28,820.436,196,38.4825,113.87305
1605753069,2020-11-19 02:31:09,B1428,CCA1803,11003.28,820.436,196,38.44098,113.85852
1605753076,2020-11-19 02:31:16,B1428,CCA1803,11003.28,818.584,196,38.44098,113.85852
1605753085,2020-11-19 02:31:25,B1428,CCA1803,11003.28,818.584,196,38.44098,113.85852
1605753090,2020-11-19 02:31:30,B1428,CCA1803,11003.28,818.584,196,38.44098,113.85852
1605753100,2020-11-19 02:31:40,B1428,CCA1803,11003.28,818.584,196,38.35854,113.82981
1605753112,2020-11-19 02:31:52,B1428,CCA1803,11003.28,816.732,196,38.34059,113.82356
1605753126,2020-11-19 02:32:06,B1428,CCA1803,11003.28,816.732,196,38.31143,113.81345
1605753131,2020-11-19 02:32:11,B1428,CCA1803,11003.28,816.732,196,38.31143,113.81345
1605753135,2020-11-19 02:32:15,B1428,CCA1803,11003.28,816.732,196,38.31143,113.81345
1605753146,2020-11-19 02:32:26,B1428,CCA1803,11003.28,814.88,196,38.26675,113.79791
1605753151,2020-11-19 02:32:31,B1428,CCA1803,11003.28,814.88,196,38.26675,113.79791
1605753155,2020-11-19 02:32:35,B1428,CCA1803,11003.28,814.88,196,38.26675,113.79791
1605753159,2020-11-19 02:32:39,B1428,CCA1803,11003.28,814.88,196,38.26675,113.79791
1605753165,2020-11-19 02:32:45,B1428,CCA1803,11003.28,814.88,196,38.26675,113.79791
1605753171,2020-11-19 02:32:51,B1428,CCA1803,11003.28,814.88,196,38.21681,113.78061
1605753175,2020-11-19 02:32:55,B1428,CCA1803,11003.28,814.88,196,38.21681,113.78061
1605753181,2020-11-19 02:33:01,B1428,CCA1803,11003.28,814.88,196,38.21681,113.78061
1605753195,2020-11-19 02:33:15,B1428,CCA1803,11003.28,814.88,196,38.1726,113.76528
1605753207,2020-11-19 02:33:27,B1428,CCA1803,11003.28,814.88,196,38.1726,113.76528
1605753220,2020-11-19 02:33:40,B1428,CCA1803,11003.28,816.732,196,38.14565,113.75596
1605753226,2020-11-19 02:33:46,B1428,CCA1803,11003.28,816.732,196,38.14565,113.75596
1605753230,2020-11-19 02:33:50,B1428,CCA1803,11003.28,816.732,196,38.14565,113.75596
1605753236,2020-11-19 02:33:56,B1428,CCA1803,11003.28,814.88,196,38.14565,113.75596
1605753246,2020-11-19 02:34:06,B1428,CCA1803,11003.28,814.88,196,38.14565,113.75596
1605753251,2020-11-19 02:34:11,B1428,CCA1803,11003.28,814.88,196,38.14565,113.75596
1605753267,2020-11-19 02:34:27,B1428,CCA1803,11003.28,814.88,196,38.04547,113.72139
1605753279,2020-11-19 02:34:39,B1428,CCA1803,11003.28,816.732,196,38.02089,113.71285
1605753282,2020-11-19 02:34:42,B1428,CCA1803,11003.28,816.732,196,38.02089,113.71285
1605753286,2020-11-19 02:34:46,B1428,CCA1803,11003.28,816.732,196,38.02089,113.71285
1605753298,2020-11-19 02:34:58,B1428,CCA1803,11003.28,816.732,196,37.96847,113.69488
1605753302,2020-11-19 02:35:02,B1428,CCA1803,11003.28,816.732,196,37.96847,113.69488
1605753308,2020-11-19 02:35:08,B1428,CCA1803,11003.28,816.732,196,37.96847,113.69488
1605753312,2020-11-19 02:35:12,B1428,CCA1803,11003.28,816.732,196,37.96847,113.69488
1605753315,2020-11-19 02:35:15,B1428,CCA1803,11003.28,814.88,196,37.96847,113.69488
1605753322,2020-11-19 02:35:22,B1428,CCA1803,11003.28,814.88,196,37.96847,113.69488
1605753333,2020-11-19 02:35:33,B1428,CCA1803,11003.28,814.88,196,37.92371,113.67957
1605753340,2020-11-19 02:35:40,B1428,CCA1803,11003.28,813.028,196,37.92371,113.67957
1605753345,2020-11-19 02:35:45,B1428,CCA1803,11003.28,813.028,196,37.92371,113.67957
1605753352,2020-11-19 02:35:52,B1428,CCA1803,11003.28,813.028,196,37.86047,113.65804
1605753363,2020-11-19 02:36:03,B1428,CCA1803,11003.28,813.028,196,37.85724,113.6569
1605753365,2020-11-19 02:36:05,B1428,CCA1803,11003.28,813.028,196,37.85724,113.6569
1605753377,2020-11-19 02:36:17,B1428,CCA1803,11003.28,813.028,196,37.83275,113.64854
1605753389,2020-11-19 02:36:29,B1428,CCA1803,11003.28,811.176,196,37.8121,113.6415
1605753404,2020-11-19 02:36:44,B1428,CCA1803,11003.28,813.028,196,37.7699,113.62709
1605753406,2020-11-19 02:36:46,B1428,CCA1803,11003.28,813.028,196,37.7699,113.62709
1605753420,2020-11-19 02:37:00,B1428,CCA1803,11003.28,813.028,196,37.74744,113.61941
1605753424,2020-11-19 02:37:04,B1428,CCA1803,11003.28,813.028,196,37.74744,113.61941
1605753427,2020-11-19 02:37:07,B1428,CCA1803,11003.28,813.028,196,37.74744,113.61941
1605753436,2020-11-19 02:37:16,B1428,CCA1803,11003.28,814.88,196,37.74744,113.61941
1605753444,2020-11-19 02:37:24,B1428,CCA1803,11003.28,814.88,196,37.74744,113.61941
1605753449,2020-11-19 02:37:29,B1428,CCA1803,11003.28,814.88,196,37.74744,113.61941
1605753459,2020-11-19 02:37:39,B1428,CCA1803,11003.28,813.028,196,37.67026,113.59314
1605753474,2020-11-19 02:37:54,B1428,CCA1803,11003.28,813.028,196,37.62552,113.57795
1605753479,2020-11-19 02:37:59,B1428,CCA1803,11003.28,813.028,196,37.62552,113.57795
1605753483,2020-11-19 02:38:03,B1428,CCA1803,11003.28,813.028,196,37.62552,113.57795
1605753495,2020-11-19 02:38:15,B1428,CCA1803,11003.28,813.028,196,37.58209,113.56329
1605753499,2020-11-19 02:38:19,B1428,CCA1803,11003.28,813.028,196,37.58209,113.56329
1605753503,2020-11-19 02:38:23,B1428,CCA1803,11003.28,813.028,196,37.58209,113.56329
1605753518,2020-11-19 02:38:38,B1428,CCA1803,11003.28,813.028,196,37.53758,113.54824
1605753523,2020-11-19 02:38:43,B1428,CCA1803,11003.28,811.176,196,37.53758,113.54824
1605753540,2020-11-19 02:39:00,B1428,CCA1803,11003.28,813.028,196,37.49271,113.53301
1605753543,2020-11-19 02:39:03,B1428,CCA1803,11003.28,813.028,196,37.49271,113.53301
1605753557,2020-11-19 02:39:17,B1428,CCA1803,11003.28,813.028,196,37.47711,113.52775
1605753560,2020-11-19 02:39:20,B1428,CCA1803,11003.28,813.028,196,37.45393,113.51988
1605753565,2020-11-19 02:39:25,B1428,CCA1803,11003.28,811.176,196,37.45393,113.51988
1605753570,2020-11-19 02:39:30,B1428,CCA1803,11003.28,811.176,196,37.45393,113.51988
1605753578,2020-11-19 02:39:38,B1428,CCA1803,11003.28,811.176,196,37.45393,113.51988
1605753585,2020-11-19 02:39:45,B1428,CCA1803,11003.28,811.176,196,37.40739,113.50414
1605753611,2020-11-19 02:40:11,B1428,CCA1803,11003.28,811.176,196,37.38396,113.49617
1605753622,2020-11-19 02:40:22,B1428,CCA1803,11003.28,813.028,196,37.38396,113.49617
1605753636,2020-11-19 02:40:36,B1428,CCA1803,11003.28,813.028,196,37.38396,113.49617
1605753645,2020-11-19 02:40:45,B1428,CCA1803,11003.28,813.028,195,37.30166,113.46853
1605753666,2020-11-19 02:41:06,B1428,CCA1803,11003.28,813.028,196,37.25473,113.45283
1605753671,2020-11-19 02:41:11,B1428,CCA1803,11003.28,813.028,196,37.25473,113.45283
1605753682,2020-11-19 02:41:22,B1428,CCA1803,11003.28,814.88,196,37.2234,113.44226
1605753693,2020-11-19 02:41:33,B1428,CCA1803,11003.28,814.88,196,37.20101,113.43473
1605753698,2020-11-19 02:41:38,B1428,CCA1803,11003.28,813.028,196,37.20101,113.43473
1605753703,2020-11-19 02:41:43,B1428,CCA1803,11003.28,813.028,196,37.20101,113.43473
1605753711,2020-11-19 02:41:51,B1428,CCA1803,11003.28,813.028,196,37.20101,113.43473
1605753719,2020-11-19 02:41:59,B1428,CCA1803,11003.28,813.028,196,37.14724,113.4167
1605753723,2020-11-19 02:42:03,B1428,CCA1803,11003.28,811.176,195,37.14724,113.4167
1605753728,2020-11-19 02:42:08,B1428,CCA1803,11003.28,811.176,195,37.14724,113.4167
1605753739,2020-11-19 02:42:19,B1428,CCA1803,11003.28,811.176,195,37.10724,113.40345
1605753750,2020-11-19 02:42:30,B1428,CCA1803,11003.28,816.732,195,37.08896,113.39736
1605753753,2020-11-19 02:42:33,B1428,CCA1803,11003.28,816.732,195,37.08896,113.39736
1605753759,2020-11-19 02:42:39,B1428,CCA1803,11003.28,816.732,195,37.08896,113.39736
1605753764,2020-11-19 02:42:44,B1428,CCA1803,11003.28,816.732,195,37.08896,113.39736
1605753771,2020-11-19 02:42:51,B1428,CCA1803,11003.28,822.288,196,37.04727,113.38341
1605753773,2020-11-19 02:42:53,B1428,CCA1803,11003.28,822.288,196,37.04727,113.38341
1605753778,2020-11-19 02:42:58,B1428,CCA1803,11003.28,822.288,196,37.04727,113.38341
1605753789,2020-11-19 02:43:09,B1428,CCA1803,11003.28,822.288,196,37.0047,113.36917
1605753800,2020-11-19 02:43:20,B1428,CCA1803,11003.28,820.436,195,36.98487,113.36261
1605753815,2020-11-19 02:43:35,B1428,CCA1803,11003.28,820.436,195,36.95424,113.35246
1605753821,2020-11-19 02:43:41,B1428,CCA1803,11003.28,820.436,195,36.95424,113.35246
1605753835,2020-11-19 02:43:55,B1428,CCA1803,11003.28,825.992,195,36.92427,113.34244
1605753850,2020-11-19 02:44:10,B1428,CCA1803,11003.28,827.844,196,36.88501,113.32929
1605753856,2020-11-19 02:44:16,B1428,CCA1803,11003.28,827.844,196,36.88501,113.32929
1605753868,2020-11-19 02:44:28,B1428,CCA1803,11003.28,827.844,196,36.84661,113.31644
1605753882,2020-11-19 02:44:42,B1428,CCA1803,11003.28,829.696,195,36.83041,113.31106
1605753884,2020-11-19 02:44:44,B1428,CCA1803,11003.28,829.696,195,36.83041,113.31106
1605753890,2020-11-19 02:44:50,B1428,CCA1803,11003.28,829.696,195,36.83041,113.31106
1605753896,2020-11-19 02:44:56,B1428,CCA1803,11003.28,829.696,195,36.83041,113.31106
1605753910,2020-11-19 02:45:10,B1428,CCA1803,11003.28,829.696,195,36.76712,113.2901
1605753926,2020-11-19 02:45:26,B1428,CCA1803,11003.28,829.696,195,36.74317,113.28219
1605753928,2020-11-19 02:45:28,B1428,CCA1803,11003.28,829.696,195,36.74317,113.28219
