Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606134524,2020-11-23 12:28:44,B8383,CCA1884,3154.68,524.116,66,40.227,116.95483
1606134527,2020-11-23 12:28:47,B8383,CCA1884,3192.78,524.116,66,40.227,116.95483
1606134532,2020-11-23 12:28:52,B8383,CCA1884,3246.12,524.116,66,40.227,116.95483
1606134537,2020-11-23 12:28:57,B8383,CCA1884,3307.08,524.116,66,40.227,116.95483
1606134542,2020-11-23 12:29:02,B8383,CCA1884,3375.66,524.116,66,40.227,116.95483
1606134548,2020-11-23 12:29:08,B8383,CCA1884,3406.14,564.86,106,40.24162,117.02699
1606134564,2020-11-23 12:29:24,B8383,CCA1884,3749.04,566.712,126,40.23836,117.03916
1606134576,2020-11-23 12:29:36,B8383,CCA1884,3939.54,566.712,126,40.23836,117.03916
1606134591,2020-11-23 12:29:51,B8383,CCA1884,4206.24,566.712,126,40.19241,117.08267
1606134602,2020-11-23 12:30:02,B8383,CCA1884,4343.4,575.972,155,40.18652,117.08606
1606134607,2020-11-23 12:30:07,B8383,CCA1884,4366.26,585.232,155,40.18652,117.08606
1606134617,2020-11-23 12:30:17,B8383,CCA1884,4465.32,585.232,155,40.18652,117.08606
1606134622,2020-11-23 12:30:22,B8383,CCA1884,4511.04,585.232,155,40.18652,117.08606
1606134627,2020-11-23 12:30:27,B8383,CCA1884,4541.52,585.232,155,40.18652,117.08606
1606134632,2020-11-23 12:30:32,B8383,CCA1884,4594.86,585.232,155,40.18652,117.08606
1606134642,2020-11-23 12:30:42,B8383,CCA1884,4648.2,648.2,155,40.13553,117.11658
1606134659,2020-11-23 12:30:59,B8383,CCA1884,4762.5,674.128,164,40.10916,117.13232
1606134673,2020-11-23 12:31:13,B8383,CCA1884,4914.9,674.128,164,40.08037,117.14087
1606134684,2020-11-23 12:31:24,B8383,CCA1884,5074.92,679.684,185,40.05505,117.13617
1606134699,2020-11-23 12:31:39,B8383,CCA1884,5295.9,672.276,196,40.04695,117.13312
1606134703,2020-11-23 12:31:43,B8383,CCA1884,5356.86,672.276,196,40.04695,117.13312
1606134709,2020-11-23 12:31:49,B8383,CCA1884,5448.3,675.98,195,40.04695,117.13312
1606134719,2020-11-23 12:31:59,B8383,CCA1884,5570.22,677.832,195,40.04695,117.13312
1606134723,2020-11-23 12:32:03,B8383,CCA1884,5570.22,677.832,195,40.04695,117.13312
1606134728,2020-11-23 12:32:08,B8383,CCA1884,5638.8,677.832,195,40.04695,117.13312
1606134735,2020-11-23 12:32:15,B8383,CCA1884,5676.9,677.832,195,40.04695,117.13312
1606134737,2020-11-23 12:32:17,B8383,CCA1884,5684.52,677.832,195,40.04695,117.13312
1606134744,2020-11-23 12:32:24,B8383,CCA1884,5692.14,677.832,195,40.04695,117.13312
1606134757,2020-11-23 12:32:37,B8383,CCA1884,5699.76,687.092,195,39.93704,117.09595
1606134762,2020-11-23 12:32:42,B8383,CCA1884,5699.76,687.092,195,39.93704,117.09595
1606134774,2020-11-23 12:32:54,B8383,CCA1884,5699.76,687.092,195,39.9137,117.08813
1606134792,2020-11-23 12:33:12,B8383,CCA1884,5699.76,687.092,195,39.89229,117.08093
1606134803,2020-11-23 12:33:23,B8383,CCA1884,5699.76,692.648,195,39.89229,117.08093
1606134812,2020-11-23 12:33:32,B8383,CCA1884,5699.76,694.5,195,39.84554,117.06512
1606134817,2020-11-23 12:33:37,B8383,CCA1884,5699.76,694.5,195,39.84554,117.06512
1606134822,2020-11-23 12:33:42,B8383,CCA1884,5699.76,694.5,195,39.84554,117.06512
1606134829,2020-11-23 12:33:49,B8383,CCA1884,5699.76,692.648,195,39.84554,117.06512
1606134833,2020-11-23 12:33:53,B8383,CCA1884,5699.76,690.796,195,39.84554,117.06512
1606134836,2020-11-23 12:33:56,B8383,CCA1884,5699.76,690.796,195,39.84554,117.06512
1606134844,2020-11-23 12:34:04,B8383,CCA1884,5699.76,690.796,195,39.79439,117.04779
1606134852,2020-11-23 12:34:12,B8383,CCA1884,5699.76,690.796,195,39.79439,117.04779
1606134858,2020-11-23 12:34:18,B8383,CCA1884,5699.76,690.796,195,39.76447,117.03771
1606134864,2020-11-23 12:34:24,B8383,CCA1884,5699.76,690.796,195,39.76447,117.03771
1606134868,2020-11-23 12:34:28,B8383,CCA1884,5699.76,685.24,195,39.76447,117.03771
1606134872,2020-11-23 12:34:32,B8383,CCA1884,5699.76,685.24,195,39.76447,117.03771
1606134878,2020-11-23 12:34:38,B8383,CCA1884,5699.76,685.24,195,39.73378,117.0274
1606134889,2020-11-23 12:34:49,B8383,CCA1884,5699.76,685.24,195,39.72219,117.0235
1606134900,2020-11-23 12:35:00,B8383,CCA1884,5699.76,683.388,195,39.6964,117.01484
1606134913,2020-11-23 12:35:13,B8383,CCA1884,5699.76,679.684,195,39.68019,117.00941
1606134917,2020-11-23 12:35:17,B8383,CCA1884,5699.76,679.684,195,39.68019,117.00941
1606134924,2020-11-23 12:35:24,B8383,CCA1884,5699.76,679.684,195,39.68019,117.00941
1606134930,2020-11-23 12:35:30,B8383,CCA1884,5699.76,683.388,195,39.68019,117.00941
1606134934,2020-11-23 12:35:34,B8383,CCA1884,5699.76,683.388,195,39.68019,117.00941
1606134944,2020-11-23 12:35:44,B8383,CCA1884,5699.76,685.24,195,39.62959,116.99243
1606134961,2020-11-23 12:36:01,B8383,CCA1884,5699.76,683.388,195,39.5951,116.9809
1606134963,2020-11-23 12:36:03,B8383,CCA1884,5699.76,685.24,195,39.5951,116.9809
1606134970,2020-11-23 12:36:10,B8383,CCA1884,5699.76,685.24,195,39.5951,116.9809
1606134984,2020-11-23 12:36:24,B8383,CCA1884,5699.76,690.796,195,39.5657,116.97102
1606134996,2020-11-23 12:36:36,B8383,CCA1884,5699.76,690.796,195,39.53835,116.96185
1606135010,2020-11-23 12:36:50,B8383,CCA1884,5768.34,692.648,195,39.51732,116.95484
1606135025,2020-11-23 12:37:05,B8383,CCA1884,5882.64,696.352,195,39.4964,116.94785
1606135030,2020-11-23 12:37:10,B8383,CCA1884,5920.74,700.056,195,39.4964,116.94785
1606135047,2020-11-23 12:37:27,B8383,CCA1884,6050.28,703.76,195,39.46149,116.93616
1606135050,2020-11-23 12:37:30,B8383,CCA1884,6073.14,703.76,195,39.46149,116.93616
1606135065,2020-11-23 12:37:45,B8383,CCA1884,6195.06,703.76,195,39.42815,116.92504
1606135077,2020-11-23 12:37:57,B8383,CCA1884,6278.88,703.76,195,39.40169,116.91621
1606135090,2020-11-23 12:38:10,B8383,CCA1884,6301.74,705.612,195,39.3929,116.91328
1606135101,2020-11-23 12:38:21,B8383,CCA1884,6309.36,709.316,195,39.3655,116.90411
1606135104,2020-11-23 12:38:24,B8383,CCA1884,6309.36,709.316,195,39.3655,116.90411
1606135111,2020-11-23 12:38:31,B8383,CCA1884,6309.36,709.316,195,39.3655,116.90411
1606135116,2020-11-23 12:38:36,B8383,CCA1884,6309.36,709.316,195,39.3655,116.90411
1606135122,2020-11-23 12:38:42,B8383,CCA1884,6309.36,709.316,195,39.32775,116.89154
1606135124,2020-11-23 12:38:44,B8383,CCA1884,6309.36,711.168,195,39.32775,116.89154
1606135136,2020-11-23 12:38:56,B8383,CCA1884,6309.36,711.168,195,39.31165,116.88617
1606135151,2020-11-23 12:39:11,B8383,CCA1884,6309.36,709.316,195,39.28255,116.87653
1606135166,2020-11-23 12:39:26,B8383,CCA1884,6309.36,713.02,195,39.26784,116.87164
1606135179,2020-11-23 12:39:39,B8383,CCA1884,6309.36,711.168,195,39.23634,116.86115
1606135192,2020-11-23 12:39:52,B8383,CCA1884,6309.36,711.168,195,39.20588,116.85107
1606135203,2020-11-23 12:40:03,B8383,CCA1884,6309.36,707.464,195,39.18329,116.8436
1606135204,2020-11-23 12:40:04,B8383,CCA1884,6309.36,707.464,195,39.18329,116.8436
1606135216,2020-11-23 12:40:16,B8383,CCA1884,6309.36,694.5,195,39.16589,116.83783
1606135219,2020-11-23 12:40:19,B8383,CCA1884,6309.36,692.648,195,39.16589,116.83783
1606135227,2020-11-23 12:40:27,B8383,CCA1884,6316.98,690.796,195,39.16589,116.83783
1606135231,2020-11-23 12:40:31,B8383,CCA1884,6309.36,692.648,195,39.16589,116.83783
1606135236,2020-11-23 12:40:36,B8383,CCA1884,6309.36,692.648,195,39.16589,116.83783
1606135252,2020-11-23 12:40:52,B8383,CCA1884,6309.36,694.5,195,39.12579,116.82455
1606135266,2020-11-23 12:41:06,B8383,CCA1884,6309.36,703.76,195,39.08711,116.81172
1606135269,2020-11-23 12:41:09,B8383,CCA1884,6301.74,703.76,195,39.07013,116.80615
1606135280,2020-11-23 12:41:20,B8383,CCA1884,6309.36,703.76,195,39.06194,116.80347
1606135297,2020-11-23 12:41:37,B8383,CCA1884,6309.36,698.204,195,39.02442,116.79108
1606135311,2020-11-23 12:41:51,B8383,CCA1884,6316.98,696.352,195,39.02442,116.79108
1606135327,2020-11-23 12:42:07,B8383,CCA1884,6385.56,698.204,195,38.98331,116.77759
1606135330,2020-11-23 12:42:10,B8383,CCA1884,6492.24,698.204,195,38.98331,116.77759
1606135341,2020-11-23 12:42:21,B8383,CCA1884,6637.02,698.204,195,38.94901,116.76628
1606135356,2020-11-23 12:42:36,B8383,CCA1884,6797.04,700.056,195,38.93303,116.76102
1606135361,2020-11-23 12:42:41,B8383,CCA1884,6835.14,711.168,195,38.93303,116.76102
1606135372,2020-11-23 12:42:52,B8383,CCA1884,6949.44,711.168,195,38.90319,116.75116
1606135378,2020-11-23 12:42:58,B8383,CCA1884,7025.64,711.168,195,38.90319,116.75116
1606135387,2020-11-23 12:43:07,B8383,CCA1884,7185.66,707.464,195,38.90319,116.75116
1606135392,2020-11-23 12:43:12,B8383,CCA1884,7254.24,705.612,195,38.86395,116.73839
1606135406,2020-11-23 12:43:26,B8383,CCA1884,7437.12,705.612,195,38.84551,116.73236
1606135417,2020-11-23 12:43:37,B8383,CCA1884,7513.32,707.464,195,38.82438,116.7254
1606135421,2020-11-23 12:43:41,B8383,CCA1884,7559.04,707.464,195,38.82438,116.7254
1606135433,2020-11-23 12:43:53,B8383,CCA1884,7711.44,711.168,195,38.79263,116.71503
1606135438,2020-11-23 12:43:58,B8383,CCA1884,7764.78,714.872,195,38.79263,116.71503
1606135452,2020-11-23 12:44:12,B8383,CCA1884,7909.56,718.576,195,38.76354,116.70544
1606135465,2020-11-23 12:44:25,B8383,CCA1884,8054.34,722.28,195,38.73509,116.69618
1606135476,2020-11-23 12:44:36,B8383,CCA1884,8183.88,724.132,195,38.71834,116.69069
1606135497,2020-11-23 12:44:57,B8383,CCA1884,8382.0,727.836,195,38.69234,116.68221
1606135501,2020-11-23 12:45:01,B8383,CCA1884,8427.72,727.836,195,38.67201,116.6756
1606135512,2020-11-23 12:45:12,B8383,CCA1884,8526.78,727.836,195,38.67201,116.6756
1606135517,2020-11-23 12:45:17,B8383,CCA1884,8572.5,727.836,195,38.64348,116.66754
1606135522,2020-11-23 12:45:22,B8383,CCA1884,8618.22,727.836,195,38.64348,116.66754
1606135526,2020-11-23 12:45:26,B8383,CCA1884,8656.32,727.836,195,38.64348,116.66754
1606135542,2020-11-23 12:45:42,B8383,CCA1884,8793.48,744.504,188,38.62294,116.66334
1606135557,2020-11-23 12:45:57,B8383,CCA1884,8915.4,751.912,185,38.62294,116.66334
1606135566,2020-11-23 12:46:06,B8383,CCA1884,8983.98,757.468,185,38.55121,116.65492
1606135585,2020-11-23 12:46:25,B8383,CCA1884,9128.76,764.876,186,38.52855,116.65235
1606135596,2020-11-23 12:46:36,B8383,CCA1884,9204.96,764.876,186,38.49591,116.64853
1606135612,2020-11-23 12:46:52,B8383,CCA1884,9319.26,775.988,186,38.48598,116.6474
1606135620,2020-11-23 12:47:00,B8383,CCA1884,9387.84,775.988,186,38.48598,116.6474
1606135631,2020-11-23 12:47:11,B8383,CCA1884,9471.66,781.544,186,38.48598,116.6474
1606135638,2020-11-23 12:47:18,B8383,CCA1884,9517.38,781.544,186,38.48598,116.6474
1606135648,2020-11-23 12:47:28,B8383,CCA1884,9570.72,787.1,186,38.48598,116.6474
1606135653,2020-11-23 12:47:33,B8383,CCA1884,9601.2,787.1,186,38.48598,116.6474
1606135668,2020-11-23 12:47:48,B8383,CCA1884,9768.84,787.1,186,38.36073,116.63378
1606135685,2020-11-23 12:48:05,B8383,CCA1884,9928.86,790.804,178,38.32362,116.63384
1606135687,2020-11-23 12:48:07,B8383,CCA1884,9966.96,790.804,178,38.32362,116.63384
1606135698,2020-11-23 12:48:18,B8383,CCA1884,10073.64,790.804,178,38.29946,116.63576
1606135709,2020-11-23 12:48:29,B8383,CCA1884,10187.94,787.1,173,38.27618,116.63892
1606135723,2020-11-23 12:48:43,B8383,CCA1884,10370.82,785.248,170,38.24689,116.64483
1606135734,2020-11-23 12:48:54,B8383,CCA1884,10462.26,787.1,168,38.2451,116.64529
1606135749,2020-11-23 12:49:09,B8383,CCA1884,10546.08,800.064,165,38.20132,116.65815
1606135756,2020-11-23 12:49:16,B8383,CCA1884,10584.18,800.064,165,38.20132,116.65815
1606135763,2020-11-23 12:49:23,B8383,CCA1884,10637.52,800.064,165,38.20132,116.65815
1606135768,2020-11-23 12:49:28,B8383,CCA1884,10698.48,800.064,165,38.1611,116.67317
1606135772,2020-11-23 12:49:32,B8383,CCA1884,10728.96,800.064,165,38.1611,116.67317
1606135784,2020-11-23 12:49:44,B8383,CCA1884,10866.12,800.064,165,38.14421,116.67954
1606135787,2020-11-23 12:49:47,B8383,CCA1884,10896.6,800.064,165,38.14421,116.67954
1606135803,2020-11-23 12:50:03,B8383,CCA1884,11094.72,800.064,165,38.14421,116.67954
1606135812,2020-11-23 12:50:12,B8383,CCA1884,11186.16,777.84,163,38.14421,116.67954
1606135819,2020-11-23 12:50:19,B8383,CCA1884,11254.74,777.84,163,38.14421,116.67954
1606135822,2020-11-23 12:50:22,B8383,CCA1884,11254.74,774.136,163,38.14421,116.67954
1606135827,2020-11-23 12:50:27,B8383,CCA1884,11300.46,774.136,163,38.14421,116.67954
1606135862,2020-11-23 12:51:02,B8383,CCA1884,11308.08,774.136,163,38.14421,116.67954
1606135883,2020-11-23 12:51:23,B8383,CCA1884,11308.08,788.952,163,37.97113,116.74522
1606135888,2020-11-23 12:51:28,B8383,CCA1884,11308.08,788.952,163,37.93803,116.75792
1606135893,2020-11-23 12:51:33,B8383,CCA1884,11308.08,788.952,163,37.93803,116.75792
1606135904,2020-11-23 12:51:44,B8383,CCA1884,11308.08,788.952,163,37.90721,116.76974
1606135908,2020-11-23 12:51:48,B8383,CCA1884,11308.08,788.952,163,37.90721,116.76974
1606135923,2020-11-23 12:52:03,B8383,CCA1884,11308.08,788.952,163,37.8756,116.78186
1606135929,2020-11-23 12:52:09,B8383,CCA1884,11308.08,788.952,163,37.8756,116.78186
1606135944,2020-11-23 12:52:24,B8383,CCA1884,11308.08,787.1,163,37.84048,116.7953
1606135947,2020-11-23 12:52:27,B8383,CCA1884,11308.08,787.1,163,37.84048,116.7953
1606135953,2020-11-23 12:52:33,B8383,CCA1884,11308.08,787.1,163,37.84048,116.7953
1606135959,2020-11-23 12:52:39,B8383,CCA1884,11308.08,788.952,163,37.84048,116.7953
1606135963,2020-11-23 12:52:43,B8383,CCA1884,11308.08,788.952,163,37.84048,116.7953
1606135968,2020-11-23 12:52:48,B8383,CCA1884,11308.08,788.952,163,37.84048,116.7953
1606135983,2020-11-23 12:53:03,B8383,CCA1884,11308.08,788.952,163,37.76727,116.82306
1606135986,2020-11-23 12:53:06,B8383,CCA1884,11308.08,788.952,163,37.76727,116.82306
1606136013,2020-11-23 12:53:33,B8383,CCA1884,11308.08,792.656,163,37.70066,116.84832
1606136016,2020-11-23 12:53:36,B8383,CCA1884,11308.08,792.656,163,37.70066,116.84832
1606136028,2020-11-23 12:53:48,B8383,CCA1884,11308.08,794.508,163,37.70066,116.84832
1606136034,2020-11-23 12:53:54,B8383,CCA1884,11308.08,794.508,163,37.66132,116.86315
1606136039,2020-11-23 12:53:59,B8383,CCA1884,11308.08,794.508,163,37.66132,116.86315
1606136043,2020-11-23 12:54:03,B8383,CCA1884,11308.08,794.508,163,37.66132,116.86315
1606136047,2020-11-23 12:54:07,B8383,CCA1884,11308.08,794.508,163,37.66132,116.86315
1606136059,2020-11-23 12:54:19,B8383,CCA1884,11308.08,796.36,163,37.62133,116.87811
1606136073,2020-11-23 12:54:33,B8383,CCA1884,11308.08,798.212,163,37.6015,116.88552
1606136079,2020-11-23 12:54:39,B8383,CCA1884,11308.08,798.212,163,37.6015,116.88552
1606136084,2020-11-23 12:54:44,B8383,CCA1884,11308.08,798.212,163,37.56547,116.89895
1606136086,2020-11-23 12:54:46,B8383,CCA1884,11308.08,798.212,163,37.56547,116.89895
1606136098,2020-11-23 12:54:58,B8383,CCA1884,11308.08,798.212,163,37.5414,116.90797
1606136104,2020-11-23 12:55:04,B8383,CCA1884,11308.08,800.064,163,37.5414,116.90797
1606136108,2020-11-23 12:55:08,B8383,CCA1884,11308.08,800.064,163,37.5414,116.90797
1606136113,2020-11-23 12:55:13,B8383,CCA1884,11308.08,800.064,163,37.5414,116.90797
1606136119,2020-11-23 12:55:19,B8383,CCA1884,11308.08,800.064,163,37.49527,116.92528
1606136121,2020-11-23 12:55:21,B8383,CCA1884,11308.08,800.064,163,37.49527,116.92528
1606136129,2020-11-23 12:55:29,B8383,CCA1884,11308.08,798.212,163,37.49527,116.92528
1606136133,2020-11-23 12:55:33,B8383,CCA1884,11308.08,798.212,163,37.49527,116.92528
1606136137,2020-11-23 12:55:37,B8383,CCA1884,11308.08,798.212,163,37.49527,116.92528
1606136146,2020-11-23 12:55:46,B8383,CCA1884,11308.08,800.064,163,37.49527,116.92528
1606136154,2020-11-23 12:55:54,B8383,CCA1884,11308.08,800.064,163,37.49527,116.92528
1606136162,2020-11-23 12:56:02,B8383,CCA1884,11308.08,800.064,163,37.49527,116.92528
1606136173,2020-11-23 12:56:13,B8383,CCA1884,11308.08,800.064,163,37.40721,116.95811
1606136188,2020-11-23 12:56:28,B8383,CCA1884,11308.08,800.064,163,37.38986,116.96454
1606136192,2020-11-23 12:56:32,B8383,CCA1884,11308.08,800.064,163,37.35548,116.9774
1606136203,2020-11-23 12:56:43,B8383,CCA1884,11308.08,801.916,163,37.34999,116.97944
1606136207,2020-11-23 12:56:47,B8383,CCA1884,11308.08,801.916,163,37.34999,116.97944
1606136219,2020-11-23 12:56:59,B8383,CCA1884,11308.08,803.768,163,37.34999,116.97944
1606136228,2020-11-23 12:57:08,B8383,CCA1884,11308.08,813.028,161,37.28687,117.00369
1606136243,2020-11-23 12:57:23,B8383,CCA1884,11308.08,822.288,159,37.28299,117.00541
1606136249,2020-11-23 12:57:29,B8383,CCA1884,11308.08,822.288,159,37.24803,117.02183
1606136268,2020-11-23 12:57:48,B8383,CCA1884,11308.08,824.14,159,37.21288,117.03849
1606136279,2020-11-23 12:57:59,B8383,CCA1884,11308.08,825.992,159,37.18961,117.04947
1606136283,2020-11-23 12:58:03,B8383,CCA1884,11308.08,827.844,159,37.18961,117.04947
1606136289,2020-11-23 12:58:09,B8383,CCA1884,11308.08,827.844,159,37.18961,117.04947
1606136293,2020-11-23 12:58:13,B8383,CCA1884,11308.08,827.844,159,37.16656,117.06028
1606136305,2020-11-23 12:58:25,B8383,CCA1884,11308.08,827.844,159,37.14757,117.06909
1606136310,2020-11-23 12:58:30,B8383,CCA1884,11308.08,827.844,160,37.14757,117.06909
1606136314,2020-11-23 12:58:34,B8383,CCA1884,11308.08,827.844,160,37.14757,117.06909
1606136319,2020-11-23 12:58:39,B8383,CCA1884,11308.08,827.844,160,37.11575,117.08393
1606136333,2020-11-23 12:58:53,B8383,CCA1884,11308.08,829.696,160,37.08351,117.09891
1606136350,2020-11-23 12:59:10,B8383,CCA1884,11308.08,829.696,160,37.06969,117.1053
1606136354,2020-11-23 12:59:14,B8383,CCA1884,11308.08,827.844,160,37.04478,117.11688
1606136360,2020-11-23 12:59:20,B8383,CCA1884,11308.08,827.844,160,37.04478,117.11688
1606136375,2020-11-23 12:59:35,B8383,CCA1884,11308.08,825.992,160,37.01669,117.12998
1606136389,2020-11-23 12:59:49,B8383,CCA1884,11308.08,825.992,160,36.97517,117.14926
1606136402,2020-11-23 13:00:02,B8383,CCA1884,11308.08,822.288,159,36.97517,117.14926
1606136415,2020-11-23 13:00:15,B8383,CCA1884,11308.08,824.14,160,36.92857,117.17083
1606136431,2020-11-23 13:00:31,B8383,CCA1884,11308.08,824.14,160,36.91095,117.17895
1606136433,2020-11-23 13:00:33,B8383,CCA1884,11308.08,822.288,160,36.91095,117.17895
1606136440,2020-11-23 13:00:40,B8383,CCA1884,11308.08,822.288,160,36.91095,117.17895
1606136446,2020-11-23 13:00:46,B8383,CCA1884,11308.08,822.288,160,36.91095,117.17895
1606136452,2020-11-23 13:00:52,B8383,CCA1884,11308.08,822.288,160,36.8573,117.20373
1606136472,2020-11-23 13:01:12,B8383,CCA1884,11308.08,805.62,164,36.81672,117.21974
1606136484,2020-11-23 13:01:24,B8383,CCA1884,11308.08,805.62,164,36.79092,117.22767
1606136495,2020-11-23 13:01:35,B8383,CCA1884,11308.08,798.212,166,36.78088,117.23061
1606136510,2020-11-23 13:01:50,B8383,CCA1884,11308.08,798.212,166,36.74973,117.23969
1606136521,2020-11-23 13:02:01,B8383,CCA1884,11308.08,800.064,166,36.74973,117.23969
1606136540,2020-11-23 13:02:20,B8383,CCA1884,11308.08,798.212,166,36.68959,117.25772
1606136544,2020-11-23 13:02:24,B8383,CCA1884,11308.08,798.212,166,36.68959,117.25772
1606136561,2020-11-23 13:02:41,B8383,CCA1884,11308.08,796.36,166,36.66866,117.26406
1606136565,2020-11-23 13:02:45,B8383,CCA1884,11308.08,796.36,166,36.63494,117.2742
1606136569,2020-11-23 13:02:49,B8383,CCA1884,11308.08,796.36,166,36.63494,117.2742
1606136576,2020-11-23 13:02:56,B8383,CCA1884,11308.08,796.36,166,36.63494,117.2742
1606136580,2020-11-23 13:03:00,B8383,CCA1884,11308.08,798.212,166,36.63494,117.2742
1606136585,2020-11-23 13:03:05,B8383,CCA1884,11308.08,798.212,166,36.59527,117.28612
1606136596,2020-11-23 13:03:16,B8383,CCA1884,11308.08,798.212,166,36.58351,117.28964
1606136612,2020-11-23 13:03:32,B8383,CCA1884,11308.08,798.212,166,36.58351,117.28964
1606136625,2020-11-23 13:03:45,B8383,CCA1884,11308.08,798.212,166,36.51837,117.30903
1606136632,2020-11-23 13:03:52,B8383,CCA1884,11308.08,800.064,166,36.51837,117.30903
1606136634,2020-11-23 13:03:54,B8383,CCA1884,11308.08,800.064,166,36.50147,117.31412
1606136645,2020-11-23 13:04:05,B8383,CCA1884,11308.08,798.212,166,36.48681,117.31856
1606136651,2020-11-23 13:04:11,B8383,CCA1884,11308.08,798.212,166,36.48681,117.31856
1606136662,2020-11-23 13:04:22,B8383,CCA1884,11308.08,798.212,166,36.45387,117.32838
1606136665,2020-11-23 13:04:25,B8383,CCA1884,11308.08,798.212,166,36.45387,117.32838
1606136677,2020-11-23 13:04:37,B8383,CCA1884,11308.08,794.508,166,36.41753,117.33919
1606136680,2020-11-23 13:04:40,B8383,CCA1884,11308.08,794.508,166,36.41753,117.33919
1606136692,2020-11-23 13:04:52,B8383,CCA1884,11308.08,796.36,167,36.40762,117.34211
1606136708,2020-11-23 13:05:08,B8383,CCA1884,11308.08,794.508,167,36.38319,117.34938
1606136722,2020-11-23 13:05:22,B8383,CCA1884,11308.08,792.656,166,36.34021,117.36208
1606136726,2020-11-23 13:05:26,B8383,CCA1884,11308.08,792.656,166,36.34021,117.36208
1606136731,2020-11-23 13:05:31,B8383,CCA1884,11308.08,792.656,166,36.34021,117.36208
1606136743,2020-11-23 13:05:43,B8383,CCA1884,11308.08,792.656,166,36.30092,117.37366
1606136756,2020-11-23 13:05:56,B8383,CCA1884,11308.08,792.656,166,36.26436,117.38445
