Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605443995,2020-11-15 12:39:55,B8383,CCA1884,3436.62,559.304,100,40.177,116.93878
1605444003,2020-11-15 12:40:03,B8383,CCA1884,3482.34,638.94,134,40.177,116.93878
1605444015,2020-11-15 12:40:15,B8383,CCA1884,3566.16,648.2,134,40.15317,116.97056
1605444026,2020-11-15 12:40:26,B8383,CCA1884,3672.84,677.832,133,40.14633,116.97974
1605444040,2020-11-15 12:40:40,B8383,CCA1884,3901.44,683.388,133,40.12436,117.00946
1605444051,2020-11-15 12:40:51,B8383,CCA1884,4061.46,688.944,133,40.10601,117.03429
1605444063,2020-11-15 12:41:03,B8383,CCA1884,4206.24,688.944,133,40.09367,117.05096
1605444067,2020-11-15 12:41:07,B8383,CCA1884,4267.2,688.944,133,40.09367,117.05096
1605444082,2020-11-15 12:41:22,B8383,CCA1884,4465.32,701.908,133,40.08549,117.06201
1605444097,2020-11-15 12:41:37,B8383,CCA1884,4686.3,707.464,133,40.05038,117.10958
1605444108,2020-11-15 12:41:48,B8383,CCA1884,4777.74,711.168,134,40.04465,117.11732
1605444126,2020-11-15 12:42:06,B8383,CCA1884,5074.92,716.724,148,40.04465,117.11732
1605444137,2020-11-15 12:42:17,B8383,CCA1884,5158.74,724.132,160,39.99941,117.15833
1605444142,2020-11-15 12:42:22,B8383,CCA1884,5204.46,724.132,160,39.99941,117.15833
1605444153,2020-11-15 12:42:33,B8383,CCA1884,5288.28,735.244,181,39.96309,117.16406
1605444168,2020-11-15 12:42:48,B8383,CCA1884,5372.1,731.54,197,39.95348,117.16248
1605444173,2020-11-15 12:42:53,B8383,CCA1884,5425.44,733.392,198,39.95348,117.16248
1605444188,2020-11-15 12:43:08,B8383,CCA1884,5554.98,735.244,198,39.92553,117.1519
1605444192,2020-11-15 12:43:12,B8383,CCA1884,5585.46,735.244,198,39.89499,117.13947
1605444202,2020-11-15 12:43:22,B8383,CCA1884,5623.56,740.8,197,39.89499,117.13947
1605444218,2020-11-15 12:43:38,B8383,CCA1884,5692.14,740.8,197,39.8627,117.12727
1605444230,2020-11-15 12:43:50,B8383,CCA1884,5699.76,740.8,197,39.827,117.1139
1605444236,2020-11-15 12:43:56,B8383,CCA1884,5699.76,744.504,197,39.827,117.1139
1605444243,2020-11-15 12:44:03,B8383,CCA1884,5699.76,742.652,197,39.827,117.1139
1605444247,2020-11-15 12:44:07,B8383,CCA1884,5699.76,740.8,197,39.80221,117.10455
1605444263,2020-11-15 12:44:23,B8383,CCA1884,5699.76,740.8,197,39.76604,117.09082
1605444278,2020-11-15 12:44:38,B8383,CCA1884,5699.76,748.208,197,39.75929,117.08822
1605444289,2020-11-15 12:44:49,B8383,CCA1884,5699.76,750.06,196,39.73774,117.07996
1605444293,2020-11-15 12:44:53,B8383,CCA1884,5699.76,750.06,196,39.73774,117.07996
1605444299,2020-11-15 12:44:59,B8383,CCA1884,5699.76,750.06,196,39.73774,117.07996
1605444302,2020-11-15 12:45:02,B8383,CCA1884,5699.76,750.06,196,39.73774,117.07996
1605444309,2020-11-15 12:45:09,B8383,CCA1884,5699.76,753.764,182,39.73774,117.07996
1605444319,2020-11-15 12:45:19,B8383,CCA1884,5699.76,755.616,176,39.66843,117.07067
1605444324,2020-11-15 12:45:24,B8383,CCA1884,5699.76,755.616,176,39.66843,117.07067
1605444327,2020-11-15 12:45:27,B8383,CCA1884,5699.76,757.468,176,39.66843,117.07067
1605444344,2020-11-15 12:45:44,B8383,CCA1884,5699.76,755.616,177,39.64863,117.0722
1605444355,2020-11-15 12:45:55,B8383,CCA1884,5699.76,751.912,178,39.64863,117.0722
1605444375,2020-11-15 12:46:15,B8383,CCA1884,5699.76,751.912,178,39.58928,117.0752
1605444379,2020-11-15 12:46:19,B8383,CCA1884,5699.76,751.912,178,39.55418,117.07678
1605444391,2020-11-15 12:46:31,B8383,CCA1884,5730.24,751.912,178,39.54222,117.07733
1605444394,2020-11-15 12:46:34,B8383,CCA1884,5745.48,751.912,178,39.54222,117.07733
1605444403,2020-11-15 12:46:43,B8383,CCA1884,5753.1,755.616,177,39.54222,117.07733
1605444414,2020-11-15 12:46:54,B8383,CCA1884,5958.84,759.32,177,39.49146,117.07987
1605444418,2020-11-15 12:46:58,B8383,CCA1884,5989.32,759.32,177,39.49146,117.07987
1605444435,2020-11-15 12:47:15,B8383,CCA1884,6172.2,764.876,177,39.44697,117.08221
1605444451,2020-11-15 12:47:31,B8383,CCA1884,6339.84,764.876,177,39.41684,117.08381
1605444461,2020-11-15 12:47:41,B8383,CCA1884,6438.9,764.876,177,39.41684,117.08381
1605444465,2020-11-15 12:47:45,B8383,CCA1884,6484.62,764.876,177,39.39483,117.08496
1605444478,2020-11-15 12:47:58,B8383,CCA1884,6606.54,788.952,177,39.37723,117.08588
1605444490,2020-11-15 12:48:10,B8383,CCA1884,6743.7,792.656,177,39.37723,117.08588
1605444501,2020-11-15 12:48:21,B8383,CCA1884,6842.76,792.656,177,39.32184,117.08887
1605444503,2020-11-15 12:48:23,B8383,CCA1884,6842.76,794.508,177,39.32184,117.08887
1605444514,2020-11-15 12:48:34,B8383,CCA1884,7002.78,796.36,177,39.29036,117.09049
1605444528,2020-11-15 12:48:48,B8383,CCA1884,7132.32,801.916,177,39.26106,117.09205
1605444541,2020-11-15 12:49:01,B8383,CCA1884,7239.0,803.768,177,39.24461,117.0929
1605444556,2020-11-15 12:49:16,B8383,CCA1884,7330.44,816.732,177,39.2276,117.09384
1605444561,2020-11-15 12:49:21,B8383,CCA1884,7391.4,818.584,177,39.19792,117.0954
1605444576,2020-11-15 12:49:36,B8383,CCA1884,7551.42,814.88,177,39.16724,117.09698
1605444587,2020-11-15 12:49:47,B8383,CCA1884,7741.92,803.768,177,39.14596,117.09808
1605444592,2020-11-15 12:49:52,B8383,CCA1884,7825.74,803.768,177,39.14596,117.09808
1605444607,2020-11-15 12:50:07,B8383,CCA1884,7985.76,801.916,177,39.12762,117.09909
1605444624,2020-11-15 12:50:24,B8383,CCA1884,8115.3,807.472,177,39.0829,117.10142
1605444628,2020-11-15 12:50:28,B8383,CCA1884,8153.4,807.472,177,39.0829,117.10142
1605444639,2020-11-15 12:50:39,B8383,CCA1884,8237.22,811.176,177,39.04341,117.10345
1605444653,2020-11-15 12:50:53,B8383,CCA1884,8366.76,811.176,177,39.01673,117.10486
1605444668,2020-11-15 12:51:08,B8383,CCA1884,8473.44,816.732,177,39.00114,117.10566
1605444672,2020-11-15 12:51:12,B8383,CCA1884,8503.92,816.732,177,39.00114,117.10566
1605444679,2020-11-15 12:51:19,B8383,CCA1884,8557.26,816.732,177,38.95665,117.10799
1605444681,2020-11-15 12:51:21,B8383,CCA1884,8572.5,816.732,177,38.95665,117.10799
1605444693,2020-11-15 12:51:33,B8383,CCA1884,8679.18,818.584,177,38.92708,117.10954
1605444698,2020-11-15 12:51:38,B8383,CCA1884,8709.66,818.584,177,38.92708,117.10954
1605444713,2020-11-15 12:51:53,B8383,CCA1884,8808.72,824.14,177,38.89128,117.11139
1605444724,2020-11-15 12:52:04,B8383,CCA1884,8862.06,827.844,177,38.87274,117.11235
1605444739,2020-11-15 12:52:19,B8383,CCA1884,8968.74,831.548,177,38.84686,117.11365
1605444744,2020-11-15 12:52:24,B8383,CCA1884,8968.74,835.252,177,38.84686,117.11365
1605444749,2020-11-15 12:52:29,B8383,CCA1884,9029.7,835.252,177,38.81277,117.11539
1605444755,2020-11-15 12:52:35,B8383,CCA1884,9075.42,835.252,177,38.81277,117.11539
1605444769,2020-11-15 12:52:49,B8383,CCA1884,9159.24,838.956,177,38.77139,117.11754
1605444786,2020-11-15 12:53:06,B8383,CCA1884,9281.16,838.956,177,38.76489,117.1179
1605444789,2020-11-15 12:53:09,B8383,CCA1884,9296.4,840.808,177,38.76489,117.1179
1605444794,2020-11-15 12:53:14,B8383,CCA1884,9342.12,840.808,177,38.72044,117.12023
1605444813,2020-11-15 12:53:33,B8383,CCA1884,9464.04,840.808,177,38.67975,117.12232
1605444825,2020-11-15 12:53:45,B8383,CCA1884,9532.62,846.364,177,38.67975,117.12232
1605444845,2020-11-15 12:54:05,B8383,CCA1884,9662.16,846.364,177,38.62907,117.12495
1605444850,2020-11-15 12:54:10,B8383,CCA1884,9723.12,846.364,177,38.59753,117.12659
1605444861,2020-11-15 12:54:21,B8383,CCA1884,9799.32,848.216,177,38.58664,117.12714
1605444875,2020-11-15 12:54:35,B8383,CCA1884,9936.48,844.512,177,38.55753,117.12865
1605444890,2020-11-15 12:54:50,B8383,CCA1884,10050.78,844.512,177,38.54164,117.12948
1605444895,2020-11-15 12:54:55,B8383,CCA1884,10073.64,844.512,177,38.50497,117.13139
1605444914,2020-11-15 12:55:14,B8383,CCA1884,10088.88,844.512,177,38.50089,117.13159
1605444933,2020-11-15 12:55:33,B8383,CCA1884,10088.88,857.476,177,38.45336,117.13397
1605444938,2020-11-15 12:55:38,B8383,CCA1884,10088.88,857.476,177,38.41237,117.13606
1605444949,2020-11-15 12:55:49,B8383,CCA1884,10088.88,859.328,177,38.3921,117.13713
1605444957,2020-11-15 12:55:57,B8383,CCA1884,10088.88,857.476,177,38.3921,117.13713
1605444965,2020-11-15 12:56:05,B8383,CCA1884,10088.88,857.476,177,38.3921,117.13713
1605444968,2020-11-15 12:56:08,B8383,CCA1884,10088.88,857.476,177,38.3921,117.13713
1605444979,2020-11-15 12:56:19,B8383,CCA1884,10088.88,857.476,177,38.3921,117.13713
1605444990,2020-11-15 12:56:30,B8383,CCA1884,10088.88,857.476,177,38.30251,117.14167
1605445001,2020-11-15 12:56:41,B8383,CCA1884,10088.88,861.18,177,38.30251,117.14167
1605445024,2020-11-15 12:57:04,B8383,CCA1884,10088.88,861.18,177,38.30251,117.14167
1605445034,2020-11-15 12:57:14,B8383,CCA1884,10088.88,861.18,177,38.20789,117.1464
1605445046,2020-11-15 12:57:26,B8383,CCA1884,10088.88,861.18,177,38.20789,117.1464
1605445072,2020-11-15 12:57:52,B8383,CCA1884,10088.88,866.736,177,38.20789,117.1464
1605445097,2020-11-15 12:58:17,B8383,CCA1884,10088.88,866.736,177,38.20789,117.1464
1605445127,2020-11-15 12:58:47,B8383,CCA1884,10088.88,866.736,177,38.20789,117.1464
1605445193,2020-11-15 12:59:53,B8383,CCA1884,10088.88,866.736,177,38.20789,117.1464
1605445289,2020-11-15 13:01:29,B8383,CCA1884,10088.88,866.736,177,37.79352,117.16738
1605445302,2020-11-15 13:01:42,B8383,CCA1884,10088.88,866.736,177,37.64777,117.17468
1605445331,2020-11-15 13:02:11,B8383,CCA1884,10088.88,863.032,177,37.56294,117.17889
1605445336,2020-11-15 13:02:16,B8383,CCA1884,10088.88,863.032,177,37.56294,117.17889
1605445340,2020-11-15 13:02:20,B8383,CCA1884,10088.88,863.032,177,37.56294,117.17889
1605445348,2020-11-15 13:02:28,B8383,CCA1884,10088.88,863.032,177,37.56294,117.17889
1605445350,2020-11-15 13:02:30,B8383,CCA1884,10088.88,863.032,177,37.56294,117.17889
1605445356,2020-11-15 13:02:36,B8383,CCA1884,10088.88,863.032,177,37.56294,117.17889
1605445380,2020-11-15 13:03:00,B8383,CCA1884,10088.88,855.624,177,37.56294,117.17889
1605445389,2020-11-15 13:03:09,B8383,CCA1884,10088.88,855.624,177,37.56294,117.17889
1605445395,2020-11-15 13:03:15,B8383,CCA1884,10088.88,855.624,177,37.56294,117.17889
1605445409,2020-11-15 13:03:29,B8383,CCA1884,10081.26,835.252,177,37.40207,117.18692
1605445414,2020-11-15 13:03:34,B8383,CCA1884,10088.88,835.252,177,37.40207,117.18692
1605445449,2020-11-15 13:04:09,B8383,CCA1884,10081.26,825.992,177,37.40207,117.18692
1605445455,2020-11-15 13:04:15,B8383,CCA1884,10081.26,825.992,177,37.40207,117.18692
1605445458,2020-11-15 13:04:18,B8383,CCA1884,10088.88,825.992,177,37.40207,117.18692
1605445465,2020-11-15 13:04:25,B8383,CCA1884,10088.88,829.696,177,37.40207,117.18692
1605445472,2020-11-15 13:04:32,B8383,CCA1884,10698.48,829.696,177,37.40207,117.18692
1605445483,2020-11-15 13:04:43,B8383,CCA1884,10088.88,829.696,178,37.24537,117.19468
1605445494,2020-11-15 13:04:54,B8383,CCA1884,10096.5,829.696,178,37.2362,117.19516
1605445505,2020-11-15 13:05:05,B8383,CCA1884,10126.98,829.696,178,37.20749,117.19654
1605445508,2020-11-15 13:05:08,B8383,CCA1884,10165.08,829.696,178,37.20749,117.19654
1605445520,2020-11-15 13:05:20,B8383,CCA1884,10302.24,833.4,178,37.16698,117.19857
1605445525,2020-11-15 13:05:25,B8383,CCA1884,10355.58,833.4,178,37.16698,117.19857
1605445536,2020-11-15 13:05:36,B8383,CCA1884,10469.88,833.4,178,37.14381,117.19975
1605445550,2020-11-15 13:05:50,B8383,CCA1884,10538.46,835.252,177,37.14381,117.19975
1605445564,2020-11-15 13:06:04,B8383,CCA1884,10576.56,835.252,177,37.07451,117.20314
1605445569,2020-11-15 13:06:09,B8383,CCA1884,10599.42,835.252,177,37.07451,117.20314
1605445574,2020-11-15 13:06:14,B8383,CCA1884,10607.04,835.252,177,37.07451,117.20314
1605445581,2020-11-15 13:06:21,B8383,CCA1884,10652.76,859.328,178,37.07451,117.20314
1605445595,2020-11-15 13:06:35,B8383,CCA1884,10690.86,868.588,178,37.03021,117.20525
1605445599,2020-11-15 13:06:39,B8383,CCA1884,10690.86,868.588,177,37.03021,117.20525
1605445610,2020-11-15 13:06:50,B8383,CCA1884,10698.48,868.588,177,36.98218,117.20764
1605445615,2020-11-15 13:06:55,B8383,CCA1884,10698.48,870.44,178,36.98218,117.20764
1605445629,2020-11-15 13:07:09,B8383,CCA1884,10698.48,866.736,178,36.9521,117.20916
1605445646,2020-11-15 13:07:26,B8383,CCA1884,10698.48,863.032,178,36.89926,117.21182
1605445661,2020-11-15 13:07:41,B8383,CCA1884,10698.48,859.328,177,36.87403,117.21337
1605445666,2020-11-15 13:07:46,B8383,CCA1884,10698.48,859.328,177,36.87403,117.21337
1605445672,2020-11-15 13:07:52,B8383,CCA1884,10698.48,864.884,174,36.87403,117.21337
1605445677,2020-11-15 13:07:57,B8383,CCA1884,10698.48,866.736,172,36.83781,117.21787
1605445688,2020-11-15 13:08:08,B8383,CCA1884,10698.48,870.44,171,36.83781,117.21787
1605445692,2020-11-15 13:08:12,B8383,CCA1884,10698.48,870.44,171,36.83781,117.21787
1605445696,2020-11-15 13:08:16,B8383,CCA1884,10698.48,870.44,171,36.83781,117.21787
1605445715,2020-11-15 13:08:35,B8383,CCA1884,10698.48,877.848,167,36.75048,117.23984
1605445726,2020-11-15 13:08:46,B8383,CCA1884,10698.48,881.552,166,36.74512,117.24148
1605445742,2020-11-15 13:09:02,B8383,CCA1884,10698.48,883.404,167,36.6937,117.25697
1605445757,2020-11-15 13:09:17,B8383,CCA1884,10698.48,885.256,167,36.65868,117.26732
1605445772,2020-11-15 13:09:32,B8383,CCA1884,10698.48,885.256,166,36.63182,117.27525
1605445787,2020-11-15 13:09:47,B8383,CCA1884,10698.48,885.256,166,36.60938,117.28192
1605445793,2020-11-15 13:09:53,B8383,CCA1884,10698.48,883.404,167,36.60938,117.28192
1605445797,2020-11-15 13:09:57,B8383,CCA1884,10698.48,883.404,167,36.60938,117.28192
1605445808,2020-11-15 13:10:08,B8383,CCA1884,10698.48,879.7,166,36.57311,117.29273
1605445821,2020-11-15 13:10:21,B8383,CCA1884,10698.48,879.7,166,36.54382,117.30143
1605445834,2020-11-15 13:10:34,B8383,CCA1884,10698.48,877.848,166,36.54382,117.30143
1605445842,2020-11-15 13:10:42,B8383,CCA1884,10698.48,875.996,166,36.48981,117.31756
1605445858,2020-11-15 13:10:58,B8383,CCA1884,10698.48,874.144,166,36.4423,117.33165
1605445863,2020-11-15 13:11:03,B8383,CCA1884,10698.48,875.996,166,36.4423,117.33165
1605445874,2020-11-15 13:11:14,B8383,CCA1884,10698.48,875.996,166,36.42373,117.3372
1605445889,2020-11-15 13:11:29,B8383,CCA1884,10698.48,875.996,166,36.3904,117.34707
1605445903,2020-11-15 13:11:43,B8383,CCA1884,10698.48,877.848,166,36.34602,117.36025
1605445919,2020-11-15 13:11:59,B8383,CCA1884,10698.48,877.848,166,36.31545,117.36928
1605445930,2020-11-15 13:12:10,B8383,CCA1884,10698.48,877.848,166,36.29187,117.37627
1605445939,2020-11-15 13:12:19,B8383,CCA1884,10698.48,877.848,166,36.29187,117.37627
1605445943,2020-11-15 13:12:23,B8383,CCA1884,10698.48,877.848,166,36.26368,117.38459
1605445947,2020-11-15 13:12:27,B8383,CCA1884,10698.48,877.848,166,36.26368,117.38459
1605445951,2020-11-15 13:12:31,B8383,CCA1884,10698.48,877.848,166,36.26368,117.38459
1605445958,2020-11-15 13:12:38,B8383,CCA1884,10698.48,877.848,166,36.26368,117.38459
1605445969,2020-11-15 13:12:49,B8383,CCA1884,10698.48,879.7,166,36.26368,117.38459
1605445978,2020-11-15 13:12:58,B8383,CCA1884,10698.48,879.7,166,36.20447,117.40206
1605445995,2020-11-15 13:13:15,B8383,CCA1884,10698.48,881.552,166,36.16786,117.41289
1605446007,2020-11-15 13:13:27,B8383,CCA1884,10698.48,881.552,166,36.13815,117.4217
1605446011,2020-11-15 13:13:31,B8383,CCA1884,10698.48,881.552,166,36.13815,117.4217
1605446028,2020-11-15 13:13:48,B8383,CCA1884,10698.48,881.552,166,36.10336,117.43195
1605446044,2020-11-15 13:14:04,B8383,CCA1884,10698.48,881.552,166,36.04563,117.44893
1605446055,2020-11-15 13:14:15,B8383,CCA1884,10698.48,883.404,167,36.02422,117.45524
1605446069,2020-11-15 13:14:29,B8383,CCA1884,10698.48,883.404,167,36.00173,117.46185
1605446082,2020-11-15 13:14:42,B8383,CCA1884,10698.48,883.404,166,35.96388,117.47297
1605446099,2020-11-15 13:14:59,B8383,CCA1884,10698.48,883.404,166,35.94438,117.47868
1605446110,2020-11-15 13:15:10,B8383,CCA1884,10698.48,883.404,167,35.90689,117.48968
1605446114,2020-11-15 13:15:14,B8383,CCA1884,10698.48,883.404,167,35.90689,117.48968
1605446132,2020-11-15 13:15:32,B8383,CCA1884,10698.48,883.404,166,35.87828,117.49809
1605446148,2020-11-15 13:15:48,B8383,CCA1884,10698.48,879.7,166,35.82772,117.51286
1605446162,2020-11-15 13:16:02,B8383,CCA1884,10698.48,879.7,166,35.82027,117.51508
1605446171,2020-11-15 13:16:11,B8383,CCA1884,10698.48,879.7,166,35.82027,117.51508
1605446179,2020-11-15 13:16:19,B8383,CCA1884,10698.48,879.7,166,35.82027,117.51508
1605446184,2020-11-15 13:16:24,B8383,CCA1884,10698.48,879.7,166,35.82027,117.51508
1605446199,2020-11-15 13:16:39,B8383,CCA1884,10698.48,875.996,166,35.73509,117.53998
1605446204,2020-11-15 13:16:44,B8383,CCA1884,10698.48,877.848,167,35.70282,117.54936
1605446217,2020-11-15 13:16:57,B8383,CCA1884,10698.48,875.996,166,35.67311,117.55806
1605446228,2020-11-15 13:17:08,B8383,CCA1884,10698.48,875.996,166,35.65997,117.56189
1605446239,2020-11-15 13:17:19,B8383,CCA1884,10698.48,872.292,166,35.64111,117.56739
1605446245,2020-11-15 13:17:25,B8383,CCA1884,10698.48,872.292,166,35.64111,117.56739
1605446248,2020-11-15 13:17:28,B8383,CCA1884,10698.48,872.292,166,35.64111,117.56739
1605446252,2020-11-15 13:17:32,B8383,CCA1884,10698.48,872.292,166,35.64111,117.56739
1605446260,2020-11-15 13:17:40,B8383,CCA1884,10698.48,870.44,166,35.64111,117.56739
1605446263,2020-11-15 13:17:43,B8383,CCA1884,10698.48,870.44,166,35.64111,117.56739
1605446270,2020-11-15 13:17:50,B8383,CCA1884,10698.48,868.588,166,35.64111,117.56739
1605446281,2020-11-15 13:18:01,B8383,CCA1884,10698.48,868.588,166,35.53995,117.59674
1605446284,2020-11-15 13:18:04,B8383,CCA1884,10698.48,868.588,166,35.53995,117.59674
1605446297,2020-11-15 13:18:17,B8383,CCA1884,10698.48,868.588,166,35.50969,117.60555
1605446309,2020-11-15 13:18:29,B8383,CCA1884,10698.48,868.588,166,35.4879,117.61185
1605446320,2020-11-15 13:18:40,B8383,CCA1884,10698.48,868.588,166,35.4879,117.61185
1605446340,2020-11-15 13:19:00,B8383,CCA1884,10698.48,868.588,166,35.44006,117.62575
1605446353,2020-11-15 13:19:13,B8383,CCA1884,10698.48,868.588,166,35.3872,117.64102
1605446370,2020-11-15 13:19:30,B8383,CCA1884,10698.48,868.588,166,35.37492,117.64458
1605446384,2020-11-15 13:19:44,B8383,CCA1884,10698.48,868.588,166,35.33244,117.65688
1605446389,2020-11-15 13:19:49,B8383,CCA1884,10698.48,868.588,166,35.33244,117.65688
1605446401,2020-11-15 13:20:01,B8383,CCA1884,10698.48,868.588,166,35.29445,117.66787
1605446407,2020-11-15 13:20:07,B8383,CCA1884,10698.48,868.588,166,35.29445,117.66787
1605446410,2020-11-15 13:20:10,B8383,CCA1884,10698.48,868.588,166,35.29445,117.66787
1605446416,2020-11-15 13:20:16,B8383,CCA1884,10698.48,868.588,166,35.25403,117.67948
1605446420,2020-11-15 13:20:20,B8383,CCA1884,10698.48,868.588,166,35.25403,117.67948
1605446436,2020-11-15 13:20:36,B8383,CCA1884,10698.48,868.588,166,35.24117,117.6832
1605446450,2020-11-15 13:20:50,B8383,CCA1884,10698.48,868.588,166,35.24117,117.6832
1605446460,2020-11-15 13:21:00,B8383,CCA1884,10698.48,868.588,166,35.16016,117.70655
1605446475,2020-11-15 13:21:15,B8383,CCA1884,10698.48,866.736,166,35.14847,117.70993
1605446490,2020-11-15 13:21:30,B8383,CCA1884,10698.48,866.736,166,35.10567,117.72221
1605446501,2020-11-15 13:21:41,B8383,CCA1884,10698.48,866.736,166,35.08269,117.72882
1605446519,2020-11-15 13:21:59,B8383,CCA1884,10698.48,864.884,166,35.04025,117.74098
1605446530,2020-11-15 13:22:10,B8383,CCA1884,10698.48,864.884,166,35.02789,117.74451
1605446534,2020-11-15 13:22:14,B8383,CCA1884,10698.48,864.884,166,35.02789,117.74451
1605446545,2020-11-15 13:22:25,B8383,CCA1884,10698.48,863.032,166,34.98322,117.75729
1605446550,2020-11-15 13:22:30,B8383,CCA1884,10698.48,863.032,166,34.98322,117.75729
1605446556,2020-11-15 13:22:36,B8383,CCA1884,10698.48,863.032,166,34.98322,117.75729
1605446560,2020-11-15 13:22:40,B8383,CCA1884,10698.48,863.032,166,34.95566,117.76514
1605446567,2020-11-15 13:22:47,B8383,CCA1884,10698.48,863.032,166,34.95566,117.76514
1605446571,2020-11-15 13:22:51,B8383,CCA1884,10698.48,863.032,166,34.93145,117.77206
1605446576,2020-11-15 13:22:56,B8383,CCA1884,10698.48,863.032,166,34.93145,117.77206
1605446580,2020-11-15 13:23:00,B8383,CCA1884,10698.48,864.884,166,34.93145,117.77206
1605446586,2020-11-15 13:23:06,B8383,CCA1884,10698.48,864.884,166,34.93145,117.77206
1605446591,2020-11-15 13:23:11,B8383,CCA1884,10698.48,866.736,166,34.8913,117.78353
1605446606,2020-11-15 13:23:26,B8383,CCA1884,10698.48,866.736,166,34.88278,117.78594
1605446622,2020-11-15 13:23:42,B8383,CCA1884,10698.48,848.216,178,34.84053,117.79724
1605446636,2020-11-15 13:23:56,B8383,CCA1884,10698.48,848.216,178,34.79407,117.79667
1605446651,2020-11-15 13:24:11,B8383,CCA1884,10698.48,827.844,194,34.76065,117.7878
1605446657,2020-11-15 13:24:17,B8383,CCA1884,10698.48,837.104,188,34.76065,117.7878
1605446659,2020-11-15 13:24:19,B8383,CCA1884,10698.48,837.104,188,34.74271,117.7847
1605446671,2020-11-15 13:24:31,B8383,CCA1884,10698.48,851.92,178,34.74271,117.7847
1605446683,2020-11-15 13:24:43,B8383,CCA1884,10698.48,864.884,170,34.71085,117.7847
1605446697,2020-11-15 13:24:57,B8383,CCA1884,10698.48,874.144,164,34.67513,117.79278
1605446713,2020-11-15 13:25:13,B8383,CCA1884,10698.48,879.7,163,34.62821,117.80983
1605446725,2020-11-15 13:25:25,B8383,CCA1884,10698.48,879.7,163,34.60726,117.81744
1605446730,2020-11-15 13:25:30,B8383,CCA1884,10698.48,879.7,163,34.60726,117.81744
1605446738,2020-11-15 13:25:38,B8383,CCA1884,10698.48,879.7,163,34.60726,117.81744
1605446742,2020-11-15 13:25:42,B8383,CCA1884,10698.48,879.7,163,34.57365,117.82955
1605446756,2020-11-15 13:25:56,B8383,CCA1884,10698.48,879.7,163,34.55922,117.83472
1605446763,2020-11-15 13:26:03,B8383,CCA1884,10698.48,879.7,163,34.55922,117.83472
1605446769,2020-11-15 13:26:09,B8383,CCA1884,10698.48,879.7,163,34.55922,117.83472
1605446771,2020-11-15 13:26:11,B8383,CCA1884,10698.48,879.7,163,34.55922,117.83472
