Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604406572,2020-11-03 12:29:32,B1081,CCA1883,3855.72,609.308,131,40.225,117.06001
1604406576,2020-11-03 12:29:36,B1081,CCA1883,3878.58,609.308,131,40.225,117.06001
1604406581,2020-11-03 12:29:41,B1081,CCA1883,3901.44,631.532,149,40.225,117.06001
1604406589,2020-11-03 12:29:49,B1081,CCA1883,3901.44,646.348,155,40.225,117.06001
1604406607,2020-11-03 12:30:07,B1081,CCA1883,4030.98,659.312,163,40.17342,117.09129
1604406613,2020-11-03 12:30:13,B1081,CCA1883,4061.46,675.98,182,40.17342,117.09129
1604406629,2020-11-03 12:30:29,B1081,CCA1883,4206.24,679.684,191,40.13818,117.08629
1604406644,2020-11-03 12:30:44,B1081,CCA1883,4427.22,679.684,191,40.11239,117.07843
1604406648,2020-11-03 12:30:48,B1081,CCA1883,4472.94,690.796,193,40.11239,117.07843
1604406653,2020-11-03 12:30:53,B1081,CCA1883,4526.28,692.648,193,40.11239,117.07843
1604406666,2020-11-03 12:31:06,B1081,CCA1883,4693.92,701.908,192,40.09222,117.07275
1604406671,2020-11-03 12:31:11,B1081,CCA1883,4762.5,701.908,192,40.06421,117.06513
1604406689,2020-11-03 12:31:29,B1081,CCA1883,5059.68,692.648,192,40.03596,117.05743
1604406702,2020-11-03 12:31:42,B1081,CCA1883,5265.42,690.796,193,40.0292,117.05558
1604406706,2020-11-03 12:31:46,B1081,CCA1883,5295.9,690.796,193,40.00876,117.0499
1604406718,2020-11-03 12:31:58,B1081,CCA1883,5356.86,714.872,193,39.9949,117.04596
1604406731,2020-11-03 12:32:11,B1081,CCA1883,5448.3,727.836,193,39.98067,117.04187
1604406736,2020-11-03 12:32:16,B1081,CCA1883,5494.02,727.836,193,39.95421,117.03424
1604406753,2020-11-03 12:32:33,B1081,CCA1883,5654.04,737.096,193,39.94231,117.03082
1604406755,2020-11-03 12:32:35,B1081,CCA1883,5669.28,737.096,193,39.94231,117.03082
1604406762,2020-11-03 12:32:42,B1081,CCA1883,5684.52,737.096,193,39.94231,117.03082
1604406772,2020-11-03 12:32:52,B1081,CCA1883,5699.76,737.096,193,39.94231,117.03082
1604406781,2020-11-03 12:33:01,B1081,CCA1883,5699.76,737.096,193,39.8766,117.01227
1604406789,2020-11-03 12:33:09,B1081,CCA1883,5699.76,748.208,183,39.8766,117.01227
1604406802,2020-11-03 12:33:22,B1081,CCA1883,5699.76,755.616,175,39.84834,117.00946
1604406806,2020-11-03 12:33:26,B1081,CCA1883,5699.76,755.616,175,39.84834,117.00946
1604406813,2020-11-03 12:33:33,B1081,CCA1883,5699.76,755.616,175,39.84834,117.00946
1604406817,2020-11-03 12:33:37,B1081,CCA1883,5699.76,755.616,175,39.84834,117.00946
1604406826,2020-11-03 12:33:46,B1081,CCA1883,5699.76,755.616,175,39.84834,117.00946
1604406831,2020-11-03 12:33:51,B1081,CCA1883,5699.76,755.616,175,39.84834,117.00946
1604406842,2020-11-03 12:34:02,B1081,CCA1883,5699.76,755.616,176,39.76441,117.01666
1604406849,2020-11-03 12:34:09,B1081,CCA1883,5699.76,755.616,177,39.76441,117.01666
1604406853,2020-11-03 12:34:13,B1081,CCA1883,5699.76,757.468,177,39.73837,117.01837
1604406860,2020-11-03 12:34:20,B1081,CCA1883,5699.76,757.468,177,39.73837,117.01837
1604406874,2020-11-03 12:34:34,B1081,CCA1883,5699.76,757.468,177,39.70794,117.02032
1604406886,2020-11-03 12:34:46,B1081,CCA1883,5699.76,757.468,177,39.67312,117.02271
1604406897,2020-11-03 12:34:57,B1081,CCA1883,5699.76,757.468,177,39.65301,117.02411
1604406900,2020-11-03 12:35:00,B1081,CCA1883,5699.76,757.468,177,39.65301,117.02411
1604406906,2020-11-03 12:35:06,B1081,CCA1883,5699.76,757.468,177,39.65301,117.02411
1604406912,2020-11-03 12:35:12,B1081,CCA1883,5699.76,755.616,176,39.65301,117.02411
1604406918,2020-11-03 12:35:18,B1081,CCA1883,5699.76,755.616,176,39.65301,117.02411
1604406926,2020-11-03 12:35:26,B1081,CCA1883,5699.76,755.616,176,39.60951,117.02714
1604406937,2020-11-03 12:35:37,B1081,CCA1883,5699.76,753.764,176,39.60951,117.02714
1604406942,2020-11-03 12:35:42,B1081,CCA1883,5699.76,753.764,176,39.57192,117.02979
1604406958,2020-11-03 12:35:58,B1081,CCA1883,5753.1,755.616,176,39.57192,117.02979
1604406973,2020-11-03 12:36:13,B1081,CCA1883,5905.5,755.616,176,39.51448,117.03389
1604406986,2020-11-03 12:36:26,B1081,CCA1883,5974.08,768.58,176,39.50459,117.03461
1604406998,2020-11-03 12:36:38,B1081,CCA1883,5996.94,766.728,176,39.4675,117.03723
1604407003,2020-11-03 12:36:43,B1081,CCA1883,6004.56,766.728,176,39.4675,117.03723
1604407007,2020-11-03 12:36:47,B1081,CCA1883,6004.56,766.728,176,39.44339,117.03894
1604407013,2020-11-03 12:36:53,B1081,CCA1883,6004.56,766.728,176,39.44339,117.03894
1604407018,2020-11-03 12:36:58,B1081,CCA1883,6004.56,766.728,176,39.44339,117.03894
1604407029,2020-11-03 12:37:09,B1081,CCA1883,6019.8,763.024,176,39.4189,117.0407
1604407033,2020-11-03 12:37:13,B1081,CCA1883,6042.66,761.172,176,39.4189,117.0407
1604407045,2020-11-03 12:37:25,B1081,CCA1883,6111.24,763.024,176,39.37321,117.04398
1604407048,2020-11-03 12:37:28,B1081,CCA1883,6126.48,764.876,176,39.37321,117.04398
1604407060,2020-11-03 12:37:40,B1081,CCA1883,6202.68,768.58,176,39.34488,117.04596
1604407075,2020-11-03 12:37:55,B1081,CCA1883,6301.74,768.58,176,39.32451,117.04738
1604407084,2020-11-03 12:38:04,B1081,CCA1883,6362.7,768.58,176,39.32451,117.04738
1604407099,2020-11-03 12:38:19,B1081,CCA1883,6423.66,781.544,176,39.28294,117.05031
1604407114,2020-11-03 12:38:34,B1081,CCA1883,6537.96,783.396,176,39.2395,117.0533
1604407126,2020-11-03 12:38:46,B1081,CCA1883,6606.54,783.396,176,39.22668,117.05425
1604407130,2020-11-03 12:38:50,B1081,CCA1883,6637.02,783.396,176,39.22668,117.05425
1604407135,2020-11-03 12:38:55,B1081,CCA1883,6644.64,783.396,176,39.22668,117.05425
1604407140,2020-11-03 12:39:00,B1081,CCA1883,6697.98,785.248,176,39.22668,117.05425
1604407145,2020-11-03 12:39:05,B1081,CCA1883,6728.46,785.248,176,39.22668,117.05425
1604407152,2020-11-03 12:39:12,B1081,CCA1883,6766.56,785.248,176,39.16714,117.05847
1604407154,2020-11-03 12:39:14,B1081,CCA1883,6781.8,785.248,176,39.16714,117.05847
1604407161,2020-11-03 12:39:21,B1081,CCA1883,6827.52,794.508,176,39.16714,117.05847
1604407165,2020-11-03 12:39:25,B1081,CCA1883,6850.38,794.508,176,39.14019,117.0603
1604407180,2020-11-03 12:39:40,B1081,CCA1883,6949.44,796.36,176,39.13206,117.06088
1604407191,2020-11-03 12:39:51,B1081,CCA1883,7010.4,811.176,176,39.0914,117.06366
1604407205,2020-11-03 12:40:05,B1081,CCA1883,7101.84,811.176,176,39.07887,117.06446
1604407211,2020-11-03 12:40:11,B1081,CCA1883,7147.56,811.176,176,39.07887,117.06446
1604407214,2020-11-03 12:40:14,B1081,CCA1883,7170.42,827.844,176,39.07887,117.06446
1604407221,2020-11-03 12:40:21,B1081,CCA1883,7254.24,827.844,176,39.02302,117.0683
1604407235,2020-11-03 12:40:35,B1081,CCA1883,7406.64,827.844,176,38.99455,117.07025
1604407240,2020-11-03 12:40:40,B1081,CCA1883,7444.74,827.844,176,38.99455,117.07025
1604407246,2020-11-03 12:40:46,B1081,CCA1883,7490.46,827.844,176,38.99455,117.07025
1604407259,2020-11-03 12:40:59,B1081,CCA1883,7620.0,833.4,176,38.9679,117.07214
1604407271,2020-11-03 12:41:11,B1081,CCA1883,7696.2,835.252,176,38.92437,117.07587
1604407276,2020-11-03 12:41:16,B1081,CCA1883,7734.3,835.252,176,38.92437,117.07587
1604407290,2020-11-03 12:41:30,B1081,CCA1883,7833.36,835.252,176,38.88015,117.09039
1604407306,2020-11-03 12:41:46,B1081,CCA1883,7955.28,900.072,155,38.85759,117.10267
1604407309,2020-11-03 12:41:49,B1081,CCA1883,7955.28,900.072,155,38.85759,117.10267
1604407321,2020-11-03 12:42:01,B1081,CCA1883,8092.44,901.924,156,38.82339,117.1222
1604407327,2020-11-03 12:42:07,B1081,CCA1883,8122.92,901.924,156,38.82339,117.1222
1604407332,2020-11-03 12:42:12,B1081,CCA1883,8161.02,901.924,156,38.82339,117.1222
1604407338,2020-11-03 12:42:18,B1081,CCA1883,8191.5,905.628,156,38.82339,117.1222
1604407339,2020-11-03 12:42:19,B1081,CCA1883,8221.98,905.628,156,38.82339,117.1222
1604407349,2020-11-03 12:42:29,B1081,CCA1883,8298.18,905.628,156,38.75926,117.15826
1604407361,2020-11-03 12:42:41,B1081,CCA1883,8389.62,911.184,156,38.75092,117.16296
1604407375,2020-11-03 12:42:55,B1081,CCA1883,8465.82,913.036,155,38.70595,117.18842
1604407386,2020-11-03 12:43:06,B1081,CCA1883,8526.78,922.296,155,38.68593,117.19982
1604407397,2020-11-03 12:43:17,B1081,CCA1883,8572.5,929.704,155,38.66483,117.212
1604407411,2020-11-03 12:43:31,B1081,CCA1883,8656.32,931.556,155,38.62961,117.2323
1604407414,2020-11-03 12:43:34,B1081,CCA1883,8671.56,931.556,155,38.62961,117.2323
1604407420,2020-11-03 12:43:40,B1081,CCA1883,8717.28,931.556,155,38.62961,117.2323
1604407432,2020-11-03 12:43:52,B1081,CCA1883,8801.1,933.408,158,38.58549,117.25517
1604407447,2020-11-03 12:44:07,B1081,CCA1883,8968.74,933.408,158,38.54974,117.26407
1604407461,2020-11-03 12:44:21,B1081,CCA1883,9090.66,933.408,158,38.52063,117.26514
1604407475,2020-11-03 12:44:35,B1081,CCA1883,9220.2,933.408,158,38.50233,117.26398
1604407487,2020-11-03 12:44:47,B1081,CCA1883,9326.88,853.772,183,38.48357,117.2627
1604407491,2020-11-03 12:44:51,B1081,CCA1883,9380.22,853.772,183,38.48357,117.2627
1604407494,2020-11-03 12:44:54,B1081,CCA1883,9403.08,850.068,182,38.48357,117.2627
1604407507,2020-11-03 12:45:07,B1081,CCA1883,9578.34,846.364,181,38.48357,117.2627
1604407518,2020-11-03 12:45:18,B1081,CCA1883,9723.12,837.104,181,38.40066,117.26024
1604407537,2020-11-03 12:45:37,B1081,CCA1883,9898.38,825.992,182,38.37827,117.25983
1604407543,2020-11-03 12:45:43,B1081,CCA1883,9898.38,825.992,182,38.37827,117.25983
1604407548,2020-11-03 12:45:48,B1081,CCA1883,9921.24,825.992,182,38.37827,117.25983
1604407563,2020-11-03 12:46:03,B1081,CCA1883,9966.96,838.956,182,38.37827,117.25983
1604407568,2020-11-03 12:46:08,B1081,CCA1883,9974.58,838.956,182,38.37827,117.25983
1604407582,2020-11-03 12:46:22,B1081,CCA1883,10012.68,850.068,182,38.28991,117.2569
1604407607,2020-11-03 12:46:47,B1081,CCA1883,10050.78,872.292,182,38.28991,117.2569
1604407655,2020-11-03 12:47:35,B1081,CCA1883,10256.52,872.292,182,38.28991,117.2569
1604407709,2020-11-03 12:48:29,B1081,CCA1883,10629.9,872.292,182,38.28991,117.2569
1604407715,2020-11-03 12:48:35,B1081,CCA1883,10675.62,872.292,182,38.28991,117.2569
1604407836,2020-11-03 12:50:36,B1081,CCA1883,10698.48,888.96,182,37.75363,117.24102
1604407861,2020-11-03 12:51:01,B1081,CCA1883,10698.48,888.96,182,37.69267,117.23937
1604407876,2020-11-03 12:51:16,B1081,CCA1883,10698.48,887.108,182,37.69267,117.23937
1604407887,2020-11-03 12:51:27,B1081,CCA1883,10698.48,887.108,182,37.60131,117.2369
1604407927,2020-11-03 12:52:07,B1081,CCA1883,10698.48,887.108,182,37.60131,117.2369
1604407962,2020-11-03 12:52:42,B1081,CCA1883,10698.48,881.552,181,37.60131,117.2369
1604407967,2020-11-03 12:52:47,B1081,CCA1883,10698.48,881.552,181,37.60131,117.2369
1604407971,2020-11-03 12:52:51,B1081,CCA1883,10698.48,881.552,181,37.60131,117.2369
1604407979,2020-11-03 12:52:59,B1081,CCA1883,10698.48,881.552,181,37.60131,117.2369
1604407984,2020-11-03 12:53:04,B1081,CCA1883,10698.48,881.552,181,37.60131,117.2369
1604408058,2020-11-03 12:54:18,B1081,CCA1883,10698.48,888.96,181,37.25436,117.22681
1604408063,2020-11-03 12:54:23,B1081,CCA1883,10698.48,888.96,181,37.25436,117.22681
1604408072,2020-11-03 12:54:32,B1081,CCA1883,10698.48,888.96,181,37.19563,117.22517
1604408087,2020-11-03 12:54:47,B1081,CCA1883,10698.48,892.664,181,37.15466,117.224
1604408101,2020-11-03 12:55:01,B1081,CCA1883,10698.48,892.664,182,37.14952,117.22388
1604408107,2020-11-03 12:55:07,B1081,CCA1883,10698.48,892.664,181,37.14952,117.22388
1604408113,2020-11-03 12:55:13,B1081,CCA1883,10698.48,892.664,181,37.14952,117.22388
1604408124,2020-11-03 12:55:24,B1081,CCA1883,10698.48,892.664,181,37.08351,117.22197
1604408127,2020-11-03 12:55:27,B1081,CCA1883,10698.48,892.664,181,37.08351,117.22197
1604408132,2020-11-03 12:55:32,B1081,CCA1883,10698.48,892.664,181,37.04993,117.22102
1604408138,2020-11-03 12:55:38,B1081,CCA1883,10698.48,892.664,181,37.04993,117.22102
1604408144,2020-11-03 12:55:44,B1081,CCA1883,10698.48,896.368,181,37.04993,117.22102
1604408149,2020-11-03 12:55:49,B1081,CCA1883,10698.48,896.368,181,37.04993,117.22102
1604408154,2020-11-03 12:55:54,B1081,CCA1883,10698.48,894.516,181,37.04993,117.22102
1604408166,2020-11-03 12:56:06,B1081,CCA1883,10698.48,896.368,181,36.9979,117.21952
1604408179,2020-11-03 12:56:19,B1081,CCA1883,10698.48,896.368,181,36.9979,117.21952
1604408194,2020-11-03 12:56:34,B1081,CCA1883,10698.48,896.368,181,36.9979,117.21952
1604408209,2020-11-03 12:56:49,B1081,CCA1883,10698.48,907.48,178,36.9979,117.21952
1604408224,2020-11-03 12:57:04,B1081,CCA1883,10698.48,907.48,178,36.85428,117.21974
1604408244,2020-11-03 12:57:24,B1081,CCA1883,10698.48,907.48,178,36.85428,117.21974
1604408255,2020-11-03 12:57:35,B1081,CCA1883,10698.48,907.48,178,36.77151,117.23408
1604408266,2020-11-03 12:57:46,B1081,CCA1883,10706.1,946.372,167,36.75549,117.23825
1604408271,2020-11-03 12:57:51,B1081,CCA1883,10698.48,946.372,167,36.75549,117.23825
1604408275,2020-11-03 12:57:55,B1081,CCA1883,10698.48,950.076,166,36.75549,117.23825
1604408292,2020-11-03 12:58:12,B1081,CCA1883,10706.1,951.928,166,36.68884,117.2586
1604408303,2020-11-03 12:58:23,B1081,CCA1883,10698.48,951.928,166,36.67548,117.26263
1604408309,2020-11-03 12:58:29,B1081,CCA1883,10698.48,951.928,166,36.67548,117.26263
1604408320,2020-11-03 12:58:40,B1081,CCA1883,10698.48,955.632,167,36.63335,117.2752
1604408331,2020-11-03 12:58:51,B1081,CCA1883,10698.48,957.484,167,36.61441,117.28077
1604408345,2020-11-03 12:59:05,B1081,CCA1883,10698.48,957.484,166,36.56129,117.29635
1604408358,2020-11-03 12:59:18,B1081,CCA1883,10698.48,955.632,166,36.54346,117.30167
1604408375,2020-11-03 12:59:35,B1081,CCA1883,10698.48,955.632,166,36.50047,117.31447
1604408382,2020-11-03 12:59:42,B1081,CCA1883,10698.48,953.78,166,36.50047,117.31447
1604408384,2020-11-03 12:59:44,B1081,CCA1883,10698.48,953.78,166,36.50047,117.31447
1604408395,2020-11-03 12:59:55,B1081,CCA1883,10698.48,951.928,167,36.4704,117.32346
1604408400,2020-11-03 13:00:00,B1081,CCA1883,10698.48,951.928,166,36.4704,117.32346
1604408406,2020-11-03 13:00:06,B1081,CCA1883,10698.48,951.928,166,36.4704,117.32346
1604408412,2020-11-03 13:00:12,B1081,CCA1883,10698.48,951.928,166,36.41577,117.33971
1604408427,2020-11-03 13:00:27,B1081,CCA1883,10698.48,951.928,166,36.37485,117.35181
1604408438,2020-11-03 13:00:38,B1081,CCA1883,10698.48,951.928,166,36.3545,117.35789
1604408439,2020-11-03 13:00:39,B1081,CCA1883,10698.48,951.928,166,36.3545,117.35789
1604408454,2020-11-03 13:00:54,B1081,CCA1883,10698.48,951.928,166,36.32213,117.36746
1604408466,2020-11-03 13:01:06,B1081,CCA1883,10698.48,953.78,166,36.2897,117.37705
1604408480,2020-11-03 13:01:20,B1081,CCA1883,10698.48,953.78,166,36.25218,117.38811
1604408486,2020-11-03 13:01:26,B1081,CCA1883,10698.48,955.632,166,36.25218,117.38811
1604408501,2020-11-03 13:01:41,B1081,CCA1883,10698.48,953.78,166,36.2,117.40353
1604408515,2020-11-03 13:01:55,B1081,CCA1883,10698.48,953.78,166,36.18961,117.40665
1604408520,2020-11-03 13:02:00,B1081,CCA1883,10698.48,953.78,166,36.18961,117.40665
1604408531,2020-11-03 13:02:11,B1081,CCA1883,10698.48,953.78,166,36.1442,117.42004
1604408543,2020-11-03 13:02:23,B1081,CCA1883,10698.48,953.78,166,36.11806,117.42777
1604408556,2020-11-03 13:02:36,B1081,CCA1883,10698.48,953.78,166,36.07315,117.44093
1604408564,2020-11-03 13:02:44,B1081,CCA1883,10698.48,953.78,166,36.07315,117.44093
1604408568,2020-11-03 13:02:48,B1081,CCA1883,10698.48,953.78,166,36.07315,117.44093
1604408574,2020-11-03 13:02:54,B1081,CCA1883,10698.48,953.78,166,36.07315,117.44093
1604408579,2020-11-03 13:02:59,B1081,CCA1883,10698.48,953.78,166,36.01993,117.45665
1604408592,2020-11-03 13:03:12,B1081,CCA1883,10698.48,951.928,166,36.01286,117.45875
1604408605,2020-11-03 13:03:25,B1081,CCA1883,10698.48,953.78,167,35.97208,117.47073
1604408619,2020-11-03 13:03:39,B1081,CCA1883,10698.48,950.076,166,35.95628,117.47532
1604408624,2020-11-03 13:03:44,B1081,CCA1883,10698.48,950.076,166,35.95628,117.47532
1604408641,2020-11-03 13:04:01,B1081,CCA1883,10698.48,950.076,166,35.88387,117.49655
1604408643,2020-11-03 13:04:03,B1081,CCA1883,10698.48,950.076,166,35.88387,117.49655
1604408656,2020-11-03 13:04:16,B1081,CCA1883,10698.48,951.928,166,35.84436,117.50811
1604408669,2020-11-03 13:04:29,B1081,CCA1883,10698.48,953.78,166,35.81204,117.51755
1604408681,2020-11-03 13:04:41,B1081,CCA1883,10698.48,955.632,166,35.80421,117.51982
1604408693,2020-11-03 13:04:53,B1081,CCA1883,10698.48,957.484,166,35.76976,117.52987
1604408704,2020-11-03 13:05:04,B1081,CCA1883,10698.48,957.484,166,35.73065,117.54129
1604408724,2020-11-03 13:05:24,B1081,CCA1883,10698.48,957.484,166,35.7064,117.54833
1604408728,2020-11-03 13:05:28,B1081,CCA1883,10698.48,957.484,166,35.7064,117.54833
1604408735,2020-11-03 13:05:35,B1081,CCA1883,10698.48,957.484,166,35.7064,117.54833
1604408741,2020-11-03 13:05:41,B1081,CCA1883,10698.48,957.484,166,35.64658,117.56581
1604408752,2020-11-03 13:05:52,B1081,CCA1883,10698.48,955.632,166,35.63054,117.57048
1604408756,2020-11-03 13:05:56,B1081,CCA1883,10698.48,959.336,167,35.63054,117.57048
1604408759,2020-11-03 13:05:59,B1081,CCA1883,10698.48,959.336,167,35.63054,117.57048
1604408771,2020-11-03 13:06:11,B1081,CCA1883,10698.48,957.484,166,35.63054,117.57048
1604408787,2020-11-03 13:06:27,B1081,CCA1883,10698.48,955.632,166,35.57227,117.58747
1604408793,2020-11-03 13:06:33,B1081,CCA1883,10698.48,951.928,166,35.53044,117.59964
1604408807,2020-11-03 13:06:47,B1081,CCA1883,10698.48,951.928,166,35.50916,117.60584
1604408822,2020-11-03 13:07:02,B1081,CCA1883,10698.48,944.52,166,35.46601,117.6184
1604408839,2020-11-03 13:07:19,B1081,CCA1883,10698.48,940.816,166,35.43091,117.62856
1604408853,2020-11-03 13:07:33,B1081,CCA1883,10698.48,938.964,166,35.41182,117.63406
1604408858,2020-11-03 13:07:38,B1081,CCA1883,10698.48,938.964,166,35.3743,117.64487
1604408863,2020-11-03 13:07:43,B1081,CCA1883,10698.48,938.964,166,35.3743,117.64487
1604408877,2020-11-03 13:07:57,B1081,CCA1883,10698.48,938.964,166,35.33514,117.65614
1604408888,2020-11-03 13:08:08,B1081,CCA1883,10698.48,938.964,166,35.32365,117.65948
1604408899,2020-11-03 13:08:19,B1081,CCA1883,10698.48,935.26,166,35.28259,117.67129
1604408911,2020-11-03 13:08:31,B1081,CCA1883,10698.48,935.26,166,35.27584,117.67322
1604408924,2020-11-03 13:08:44,B1081,CCA1883,10698.48,935.26,166,35.27584,117.67322
1604408931,2020-11-03 13:08:51,B1081,CCA1883,10698.48,935.26,166,35.2157,117.69053
1604408949,2020-11-03 13:09:09,B1081,CCA1883,10698.48,937.112,166,35.17408,117.70248
1604408968,2020-11-03 13:09:28,B1081,CCA1883,10698.48,937.112,166,35.12466,117.71671
1604408985,2020-11-03 13:09:45,B1081,CCA1883,10698.48,937.112,166,35.0867,117.7276
1604408990,2020-11-03 13:09:50,B1081,CCA1883,10698.48,938.964,166,35.0867,117.7276
1604408994,2020-11-03 13:09:54,B1081,CCA1883,10698.48,938.964,166,35.0867,117.7276
1604409008,2020-11-03 13:10:08,B1081,CCA1883,10698.48,938.964,166,35.04206,117.74036
1604409024,2020-11-03 13:10:24,B1081,CCA1883,10698.48,940.816,166,35.01462,117.74821
1604409036,2020-11-03 13:10:36,B1081,CCA1883,10698.48,940.816,166,34.97928,117.75836
1604409052,2020-11-03 13:10:52,B1081,CCA1883,10698.48,940.816,166,34.95415,117.76553
1604409065,2020-11-03 13:11:05,B1081,CCA1883,10698.48,940.816,166,34.95415,117.76553
1604409080,2020-11-03 13:11:20,B1081,CCA1883,10698.48,940.816,166,34.86702,117.79049
1604409086,2020-11-03 13:11:26,B1081,CCA1883,10698.48,940.816,166,34.86702,117.79049
1604409101,2020-11-03 13:11:41,B1081,CCA1883,10698.48,920.444,170,34.84412,117.79696
1604409105,2020-11-03 13:11:45,B1081,CCA1883,10698.48,918.592,171,34.84412,117.79696
1604409109,2020-11-03 13:11:49,B1081,CCA1883,10698.48,918.592,171,34.84412,117.79696
1604409115,2020-11-03 13:11:55,B1081,CCA1883,10698.48,905.628,174,34.7959,117.80679
1604409126,2020-11-03 13:12:06,B1081,CCA1883,10698.48,887.108,178,34.78183,117.80851
1604409141,2020-11-03 13:12:21,B1081,CCA1883,10698.48,868.588,183,34.73955,117.80875
1604409146,2020-11-03 13:12:26,B1081,CCA1883,10698.48,868.588,183,34.73955,117.80875
1604409151,2020-11-03 13:12:31,B1081,CCA1883,10698.48,874.144,181,34.73955,117.80875
1604409170,2020-11-03 13:12:50,B1081,CCA1883,10698.48,879.7,179,34.69757,117.80724
1604409177,2020-11-03 13:12:57,B1081,CCA1883,10698.48,879.7,179,34.64932,117.81099
1604409191,2020-11-03 13:13:11,B1081,CCA1883,10698.48,918.592,169,34.63458,117.81346
1604409205,2020-11-03 13:13:25,B1081,CCA1883,10698.48,922.296,168,34.58976,117.82431
1604409211,2020-11-03 13:13:31,B1081,CCA1883,10698.48,938.964,165,34.58976,117.82431
1604409217,2020-11-03 13:13:37,B1081,CCA1883,10698.48,938.964,165,34.58976,117.82431
1604409221,2020-11-03 13:13:41,B1081,CCA1883,10698.48,938.964,165,34.58976,117.82431
