Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605579162,2020-11-17 02:12:42,B6080,CCA1803,3246.12,488.928,271,40.21578,116.3107
1605579166,2020-11-17 02:12:46,B6080,CCA1803,3329.94,505.596,234,40.21578,116.3107
1605579182,2020-11-17 02:13:02,B6080,CCA1803,3642.36,496.336,235,40.209,116.29865
1605579197,2020-11-17 02:13:17,B6080,CCA1803,3901.44,494.484,236,40.1949,116.2724
1605579200,2020-11-17 02:13:20,B6080,CCA1803,3954.78,494.484,236,40.1949,116.2724
1605579211,2020-11-17 02:13:31,B6080,CCA1803,4069.08,492.632,237,40.1949,116.2724
1605579216,2020-11-17 02:13:36,B6080,CCA1803,4213.86,496.336,237,40.17668,116.23704
1605579221,2020-11-17 02:13:41,B6080,CCA1803,4229.1,500.04,237,40.17668,116.23704
1605579232,2020-11-17 02:13:52,B6080,CCA1803,4389.12,503.744,237,40.16592,116.21619
1605579248,2020-11-17 02:14:08,B6080,CCA1803,4556.76,513.004,237,40.16485,116.21413
1605579252,2020-11-17 02:14:12,B6080,CCA1803,4617.72,527.82,236,40.16485,116.21413
1605579258,2020-11-17 02:14:18,B6080,CCA1803,4671.06,527.82,236,40.16485,116.21413
1605579262,2020-11-17 02:14:22,B6080,CCA1803,4747.26,527.82,236,40.16485,116.21413
1605579268,2020-11-17 02:14:28,B6080,CCA1803,4831.08,529.672,236,40.16485,116.21413
1605579274,2020-11-17 02:14:34,B6080,CCA1803,4907.28,531.524,236,40.13529,116.1572
1605579289,2020-11-17 02:14:49,B6080,CCA1803,5120.64,535.228,236,40.12331,116.13416
1605579307,2020-11-17 02:15:07,B6080,CCA1803,5212.08,537.08,236,40.1201,116.12799
1605579313,2020-11-17 02:15:13,B6080,CCA1803,5448.3,537.08,236,40.1201,116.12799
1605579317,2020-11-17 02:15:17,B6080,CCA1803,5494.02,537.08,236,40.1201,116.12799
1605579328,2020-11-17 02:15:28,B6080,CCA1803,5623.56,546.34,236,40.10143,116.09222
1605579343,2020-11-17 02:15:43,B6080,CCA1803,5814.06,546.34,236,40.08275,116.05646
1605579349,2020-11-17 02:15:49,B6080,CCA1803,5882.64,551.896,236,40.08275,116.05646
1605579364,2020-11-17 02:16:04,B6080,CCA1803,5989.32,551.896,236,40.06828,116.02875
1605579369,2020-11-17 02:16:09,B6080,CCA1803,5996.94,585.232,236,40.06828,116.02875
1605579372,2020-11-17 02:16:12,B6080,CCA1803,6004.56,596.344,236,40.06828,116.02875
1605579378,2020-11-17 02:16:18,B6080,CCA1803,6004.56,607.456,236,40.06828,116.02875
1605579384,2020-11-17 02:16:24,B6080,CCA1803,6004.56,607.456,236,40.06828,116.02875
1605579388,2020-11-17 02:16:28,B6080,CCA1803,6004.56,607.456,236,40.06828,116.02875
1605579393,2020-11-17 02:16:33,B6080,CCA1803,6004.56,648.2,236,40.06828,116.02875
1605579396,2020-11-17 02:16:36,B6080,CCA1803,6004.56,651.904,236,40.06828,116.02875
1605579404,2020-11-17 02:16:44,B6080,CCA1803,5996.94,657.46,236,40.03297,115.96107
1605579419,2020-11-17 02:16:59,B6080,CCA1803,6004.56,661.164,236,40.0211,115.93841
1605579434,2020-11-17 02:17:14,B6080,CCA1803,6012.18,659.312,236,40.00758,115.91272
1605579448,2020-11-17 02:17:28,B6080,CCA1803,6096.0,659.312,236,39.99115,115.88159
1605579461,2020-11-17 02:17:41,B6080,CCA1803,6248.4,659.312,236,39.98712,115.87396
1605579475,2020-11-17 02:17:55,B6080,CCA1803,6400.8,666.72,236,39.96492,115.83197
1605579488,2020-11-17 02:18:08,B6080,CCA1803,6530.34,672.276,236,39.95341,115.81019
1605579506,2020-11-17 02:18:26,B6080,CCA1803,6728.46,677.832,236,39.93493,115.77517
1605579508,2020-11-17 02:18:28,B6080,CCA1803,6751.32,677.832,236,39.93493,115.77517
1605579522,2020-11-17 02:18:42,B6080,CCA1803,6896.1,687.092,236,39.91946,115.74586
1605579526,2020-11-17 02:18:46,B6080,CCA1803,6896.1,688.944,236,39.91946,115.74586
1605579532,2020-11-17 02:18:52,B6080,CCA1803,7018.02,688.944,236,39.91946,115.74586
1605579545,2020-11-17 02:19:05,B6080,CCA1803,7178.04,688.944,236,39.89694,115.70335
1605579556,2020-11-17 02:19:16,B6080,CCA1803,7292.34,690.796,236,39.89603,115.70162
1605579567,2020-11-17 02:19:27,B6080,CCA1803,7399.02,694.5,236,39.88339,115.67768
1605579581,2020-11-17 02:19:41,B6080,CCA1803,7513.32,701.908,236,39.86737,115.6474
1605579596,2020-11-17 02:19:56,B6080,CCA1803,7650.48,705.612,236,39.84816,115.61115
1605579614,2020-11-17 02:20:14,B6080,CCA1803,7818.12,714.872,236,39.84453,115.60435
1605579616,2020-11-17 02:20:16,B6080,CCA1803,7840.98,714.872,236,39.84453,115.60435
1605579628,2020-11-17 02:20:28,B6080,CCA1803,7955.28,716.724,236,39.82172,115.56134
1605579643,2020-11-17 02:20:43,B6080,CCA1803,8100.06,718.576,236,39.81194,115.54297
1605579646,2020-11-17 02:20:46,B6080,CCA1803,8130.54,718.576,236,39.81194,115.54297
1605579652,2020-11-17 02:20:52,B6080,CCA1803,8153.4,720.428,236,39.81194,115.54297
1605579656,2020-11-17 02:20:56,B6080,CCA1803,8199.12,722.28,236,39.81194,115.54297
1605579661,2020-11-17 02:21:01,B6080,CCA1803,8260.08,722.28,236,39.81194,115.54297
1605579667,2020-11-17 02:21:07,B6080,CCA1803,8336.28,722.28,236,39.77509,115.47377
1605579672,2020-11-17 02:21:12,B6080,CCA1803,8397.24,722.28,236,39.77509,115.47377
1605579677,2020-11-17 02:21:17,B6080,CCA1803,8465.82,722.28,236,39.77509,115.47377
1605579682,2020-11-17 02:21:22,B6080,CCA1803,8526.78,722.28,236,39.77509,115.47377
1605579693,2020-11-17 02:21:33,B6080,CCA1803,8633.46,714.872,242,39.75037,115.42099
1605579700,2020-11-17 02:21:40,B6080,CCA1803,8694.42,714.872,242,39.75037,115.42099
1605579701,2020-11-17 02:21:41,B6080,CCA1803,8694.42,714.872,244,39.75037,115.42099
1605579712,2020-11-17 02:21:52,B6080,CCA1803,8778.24,714.872,244,39.74149,115.39818
1605579726,2020-11-17 02:22:06,B6080,CCA1803,8877.3,725.984,244,39.73159,115.37274
1605579738,2020-11-17 02:22:18,B6080,CCA1803,8983.98,725.984,244,39.7132,115.32605
1605579752,2020-11-17 02:22:32,B6080,CCA1803,9090.66,727.836,243,39.70333,115.30115
1605579759,2020-11-17 02:22:39,B6080,CCA1803,9159.24,727.836,243,39.70333,115.30115
1605579773,2020-11-17 02:22:53,B6080,CCA1803,9281.16,727.836,243,39.68491,115.25482
1605579780,2020-11-17 02:23:00,B6080,CCA1803,9326.88,727.836,243,39.68491,115.25482
1605579782,2020-11-17 02:23:02,B6080,CCA1803,9364.98,727.836,243,39.68491,115.25482
1605579793,2020-11-17 02:23:13,B6080,CCA1803,9471.66,727.836,243,39.67172,115.22186
1605579805,2020-11-17 02:23:25,B6080,CCA1803,9585.96,724.132,243,39.66362,115.2015
1605579818,2020-11-17 02:23:38,B6080,CCA1803,9715.5,720.428,243,39.65273,115.1741
1605579833,2020-11-17 02:23:53,B6080,CCA1803,9860.28,716.724,243,39.63849,115.13845
1605579848,2020-11-17 02:24:08,B6080,CCA1803,9989.82,714.872,243,39.62325,115.1003
1605579867,2020-11-17 02:24:27,B6080,CCA1803,10134.6,714.872,243,39.60818,115.0625
1605579873,2020-11-17 02:24:33,B6080,CCA1803,10157.46,716.724,243,39.60818,115.0625
1605579889,2020-11-17 02:24:49,B6080,CCA1803,10302.24,716.724,243,39.58914,115.01489
1605579901,2020-11-17 02:25:01,B6080,CCA1803,10424.16,716.724,243,39.58244,114.99817
1605579904,2020-11-17 02:25:04,B6080,CCA1803,10439.4,716.724,243,39.58244,114.99817
1605579910,2020-11-17 02:25:10,B6080,CCA1803,10507.98,711.168,243,39.58244,114.99817
1605579925,2020-11-17 02:25:25,B6080,CCA1803,10690.86,700.056,243,39.5593,114.94049
1605579942,2020-11-17 02:25:42,B6080,CCA1803,10850.88,696.352,243,39.54625,114.90804
1605579955,2020-11-17 02:25:55,B6080,CCA1803,10942.32,696.352,243,39.53581,114.88206
1605579960,2020-11-17 02:26:00,B6080,CCA1803,10988.04,696.352,243,39.53581,114.88206
1605579972,2020-11-17 02:26:12,B6080,CCA1803,11064.24,698.204,243,39.52145,114.84631
1605579974,2020-11-17 02:26:14,B6080,CCA1803,11064.24,698.204,243,39.52145,114.84631
1605579985,2020-11-17 02:26:25,B6080,CCA1803,11163.3,698.204,243,39.51089,114.82007
1605579990,2020-11-17 02:26:30,B6080,CCA1803,11209.02,698.204,243,39.51089,114.82007
1605579995,2020-11-17 02:26:35,B6080,CCA1803,11224.26,696.352,243,39.51089,114.82007
1605580011,2020-11-17 02:26:51,B6080,CCA1803,11353.8,696.352,243,39.49104,114.77083
1605580025,2020-11-17 02:27:05,B6080,CCA1803,11452.86,696.352,243,39.48021,114.74408
1605580030,2020-11-17 02:27:10,B6080,CCA1803,11483.34,696.352,243,39.48021,114.74408
1605580035,2020-11-17 02:27:15,B6080,CCA1803,11521.44,692.648,243,39.48021,114.74408
1605580050,2020-11-17 02:27:30,B6080,CCA1803,11590.02,692.648,243,39.45969,114.69338
1605580066,2020-11-17 02:27:46,B6080,CCA1803,11612.88,692.648,243,39.45474,114.68114
1605580077,2020-11-17 02:27:57,B6080,CCA1803,11612.88,692.648,243,39.4406,114.6461
1605580091,2020-11-17 02:28:11,B6080,CCA1803,11612.88,705.612,243,39.43547,114.63342
1605580103,2020-11-17 02:28:23,B6080,CCA1803,11612.88,705.612,243,39.43547,114.63342
1605580125,2020-11-17 02:28:45,B6080,CCA1803,11612.88,707.464,243,39.41057,114.57212
1605580136,2020-11-17 02:28:56,B6080,CCA1803,11612.88,705.612,243,39.38887,114.51886
1605580148,2020-11-17 02:29:08,B6080,CCA1803,11612.88,705.612,243,39.38036,114.49808
1605580163,2020-11-17 02:29:23,B6080,CCA1803,11612.88,705.612,243,39.38036,114.49808
1605580168,2020-11-17 02:29:28,B6080,CCA1803,11612.88,705.612,243,39.38036,114.49808
1605580189,2020-11-17 02:29:49,B6080,CCA1803,11612.88,703.76,243,39.35117,114.42645
1605580201,2020-11-17 02:30:01,B6080,CCA1803,11612.88,703.76,243,39.33697,114.3916
1605580208,2020-11-17 02:30:08,B6080,CCA1803,11612.88,703.76,243,39.33697,114.3916
1605580219,2020-11-17 02:30:19,B6080,CCA1803,11612.88,701.908,243,39.32938,114.37317
1605580222,2020-11-17 02:30:22,B6080,CCA1803,11612.88,701.908,243,39.31811,114.34564
1605580228,2020-11-17 02:30:28,B6080,CCA1803,11612.88,701.908,243,39.31811,114.34564
1605580234,2020-11-17 02:30:34,B6080,CCA1803,11612.88,701.908,242,39.31811,114.34564
1605580236,2020-11-17 02:30:36,B6080,CCA1803,11612.88,701.908,242,39.30722,114.31958
1605580243,2020-11-17 02:30:43,B6080,CCA1803,11612.88,703.76,239,39.30722,114.31958
1605580273,2020-11-17 02:31:13,B6080,CCA1803,11612.88,705.612,236,39.29973,114.30334
1605580284,2020-11-17 02:31:24,B6080,CCA1803,11612.88,705.612,236,39.26258,114.23865
1605580294,2020-11-17 02:31:34,B6080,CCA1803,11612.88,714.872,227,39.26258,114.23865
1605580313,2020-11-17 02:31:53,B6080,CCA1803,11612.88,722.28,221,39.26258,114.23865
1605580318,2020-11-17 02:31:58,B6080,CCA1803,11612.88,722.28,221,39.26258,114.23865
1605580332,2020-11-17 02:32:12,B6080,CCA1803,11612.88,727.836,218,39.26258,114.23865
1605580346,2020-11-17 02:32:26,B6080,CCA1803,11612.88,737.096,214,39.26258,114.23865
1605580351,2020-11-17 02:32:31,B6080,CCA1803,11612.88,737.096,214,39.26258,114.23865
1605580371,2020-11-17 02:32:51,B6080,CCA1803,11612.88,751.912,206,39.13395,114.112
1605580378,2020-11-17 02:32:58,B6080,CCA1803,11612.88,751.912,206,39.13395,114.112
1605580383,2020-11-17 02:33:03,B6080,CCA1803,11612.88,751.912,206,39.13395,114.112
1605580387,2020-11-17 02:33:07,B6080,CCA1803,11612.88,751.912,206,39.10225,114.09436
1605580402,2020-11-17 02:33:22,B6080,CCA1803,11612.88,751.912,206,39.10225,114.09436
1605580413,2020-11-17 02:33:33,B6080,CCA1803,11612.88,774.136,195,39.10225,114.09436
1605580421,2020-11-17 02:33:41,B6080,CCA1803,11612.88,774.136,195,39.05141,114.07397
1605580433,2020-11-17 02:33:53,B6080,CCA1803,11612.88,772.284,196,39.05141,114.07397
1605580448,2020-11-17 02:34:08,B6080,CCA1803,11612.88,774.136,196,38.99076,114.05273
1605580463,2020-11-17 02:34:23,B6080,CCA1803,11612.88,772.284,196,38.99076,114.05273
1605580476,2020-11-17 02:34:36,B6080,CCA1803,11612.88,772.284,196,38.9457,114.03656
1605580487,2020-11-17 02:34:47,B6080,CCA1803,11612.88,772.284,196,38.92344,114.02863
1605580500,2020-11-17 02:35:00,B6080,CCA1803,11612.88,772.284,196,38.89211,114.01752
1605580503,2020-11-17 02:35:03,B6080,CCA1803,11612.88,772.284,196,38.89211,114.01752
1605580518,2020-11-17 02:35:18,B6080,CCA1803,11612.88,768.58,196,38.8741,114.01111
1605580535,2020-11-17 02:35:35,B6080,CCA1803,11612.88,766.728,196,38.82875,113.99504
1605580536,2020-11-17 02:35:36,B6080,CCA1803,11612.88,766.728,196,38.82875,113.99504
1605580548,2020-11-17 02:35:48,B6080,CCA1803,11612.88,766.728,196,38.82875,113.99504
1605580552,2020-11-17 02:35:52,B6080,CCA1803,11612.88,766.728,196,38.82875,113.99504
1605580558,2020-11-17 02:35:58,B6080,CCA1803,11612.88,766.728,196,38.82875,113.99504
1605580561,2020-11-17 02:36:01,B6080,CCA1803,11612.88,766.728,196,38.82875,113.99504
1605580569,2020-11-17 02:36:09,B6080,CCA1803,11612.88,766.728,196,38.7648,113.97241
1605580585,2020-11-17 02:36:25,B6080,CCA1803,11612.88,766.728,196,38.73844,113.96313
1605580589,2020-11-17 02:36:29,B6080,CCA1803,11612.88,761.172,196,38.73844,113.96313
1605580594,2020-11-17 02:36:34,B6080,CCA1803,11612.88,761.172,196,38.73844,113.96313
1605580598,2020-11-17 02:36:38,B6080,CCA1803,11612.88,761.172,196,38.73844,113.96313
1605580609,2020-11-17 02:36:49,B6080,CCA1803,11612.88,761.172,196,38.69571,113.94806
1605580612,2020-11-17 02:36:52,B6080,CCA1803,11612.88,761.172,196,38.69571,113.94806
1605580628,2020-11-17 02:37:08,B6080,CCA1803,11612.88,759.32,196,38.65549,113.9339
1605580633,2020-11-17 02:37:13,B6080,CCA1803,11612.88,759.32,196,38.65549,113.9339
1605580638,2020-11-17 02:37:18,B6080,CCA1803,11612.88,759.32,196,38.65549,113.9339
1605580652,2020-11-17 02:37:32,B6080,CCA1803,11612.88,753.764,196,38.61685,113.92035
1605580663,2020-11-17 02:37:43,B6080,CCA1803,11612.88,751.912,196,38.59442,113.91246
1605580679,2020-11-17 02:37:59,B6080,CCA1803,11612.88,751.912,196,38.57698,113.90631
1605580692,2020-11-17 02:38:12,B6080,CCA1803,11612.88,751.912,196,38.54572,113.89526
1605580708,2020-11-17 02:38:28,B6080,CCA1803,11612.88,751.912,196,38.52104,113.88661
1605580719,2020-11-17 02:38:39,B6080,CCA1803,11612.88,750.06,196,38.49129,113.87622
1605580732,2020-11-17 02:38:52,B6080,CCA1803,11612.88,750.06,196,38.4731,113.86987
1605580745,2020-11-17 02:39:05,B6080,CCA1803,11612.88,750.06,196,38.45879,113.86487
1605580760,2020-11-17 02:39:20,B6080,CCA1803,11612.88,750.06,196,38.43901,113.85795
1605580775,2020-11-17 02:39:35,B6080,CCA1803,11612.88,750.06,196,38.38948,113.84062
1605580791,2020-11-17 02:39:51,B6080,CCA1803,11612.88,748.208,196,38.36458,113.83197
1605580804,2020-11-17 02:40:04,B6080,CCA1803,11612.88,748.208,196,38.34336,113.82457
1605580819,2020-11-17 02:40:19,B6080,CCA1803,11612.88,748.208,196,38.31971,113.81633
1605580835,2020-11-17 02:40:35,B6080,CCA1803,11612.88,748.208,196,38.29182,113.80666
1605580846,2020-11-17 02:40:46,B6080,CCA1803,11612.88,748.208,196,38.29182,113.80666
1605580855,2020-11-17 02:40:55,B6080,CCA1803,11612.88,750.06,196,38.29182,113.80666
1605580859,2020-11-17 02:40:59,B6080,CCA1803,11612.88,750.06,196,38.29182,113.80666
1605580872,2020-11-17 02:41:12,B6080,CCA1803,11612.88,750.06,196,38.22041,113.782
1605580889,2020-11-17 02:41:29,B6080,CCA1803,11612.88,750.06,196,38.19827,113.7743
1605580900,2020-11-17 02:41:40,B6080,CCA1803,11612.88,751.912,196,38.17698,113.76695
1605580915,2020-11-17 02:41:55,B6080,CCA1803,11612.88,753.764,196,38.14819,113.75706
1605580922,2020-11-17 02:42:02,B6080,CCA1803,11612.88,755.616,196,38.14819,113.75706
1605580927,2020-11-17 02:42:07,B6080,CCA1803,11612.88,755.616,196,38.14819,113.75706
1605580934,2020-11-17 02:42:14,B6080,CCA1803,11612.88,755.616,196,38.10178,113.74105
1605580947,2020-11-17 02:42:27,B6080,CCA1803,11612.88,759.32,196,38.07782,113.7328
1605580958,2020-11-17 02:42:38,B6080,CCA1803,11612.88,761.172,196,38.07404,113.73146
1605580962,2020-11-17 02:42:42,B6080,CCA1803,11612.88,761.172,196,38.07404,113.73146
1605580974,2020-11-17 02:42:54,B6080,CCA1803,11612.88,763.024,196,38.04597,113.72182
1605580979,2020-11-17 02:42:59,B6080,CCA1803,11612.88,763.024,196,38.04597,113.72182
1605580982,2020-11-17 02:43:02,B6080,CCA1803,11612.88,763.024,196,38.04597,113.72182
1605580992,2020-11-17 02:43:12,B6080,CCA1803,11612.88,763.024,196,38.04597,113.72182
1605580999,2020-11-17 02:43:19,B6080,CCA1803,11612.88,763.024,196,38.04597,113.72182
1605581013,2020-11-17 02:43:33,B6080,CCA1803,11612.88,763.024,196,37.98857,113.70213
1605581020,2020-11-17 02:43:40,B6080,CCA1803,11612.88,766.728,196,37.98857,113.70213
1605581022,2020-11-17 02:43:42,B6080,CCA1803,11612.88,766.728,196,37.98857,113.70213
1605581027,2020-11-17 02:43:47,B6080,CCA1803,11612.88,766.728,196,37.98857,113.70213
1605581036,2020-11-17 02:43:56,B6080,CCA1803,11612.88,766.728,196,37.92215,113.67939
1605581042,2020-11-17 02:44:02,B6080,CCA1803,11612.88,766.728,196,37.92215,113.67939
1605581047,2020-11-17 02:44:07,B6080,CCA1803,11612.88,768.58,196,37.92215,113.67939
1605581058,2020-11-17 02:44:18,B6080,CCA1803,11612.88,768.58,196,37.87611,113.66366
1605581070,2020-11-17 02:44:30,B6080,CCA1803,11612.88,768.58,196,37.85527,113.65654
1605581071,2020-11-17 02:44:31,B6080,CCA1803,11612.88,768.58,196,37.85527,113.65654
1605581083,2020-11-17 02:44:43,B6080,CCA1803,11612.88,770.432,196,37.83435,113.64936
1605581094,2020-11-17 02:44:54,B6080,CCA1803,11612.88,770.432,196,37.81187,113.64174
1605581107,2020-11-17 02:45:07,B6080,CCA1803,11612.88,770.432,196,37.79105,113.63463
1605581118,2020-11-17 02:45:18,B6080,CCA1803,11612.88,770.432,196,37.76411,113.62544
1605581134,2020-11-17 02:45:34,B6080,CCA1803,11612.88,770.432,196,37.73441,113.61535
1605581137,2020-11-17 02:45:37,B6080,CCA1803,11612.88,772.284,196,37.73441,113.61535
1605581144,2020-11-17 02:45:44,B6080,CCA1803,11612.88,772.284,196,37.73441,113.61535
1605581158,2020-11-17 02:45:58,B6080,CCA1803,11612.88,772.284,196,37.71215,113.60777
1605581164,2020-11-17 02:46:04,B6080,CCA1803,11612.88,772.284,196,37.68027,113.59688
1605581168,2020-11-17 02:46:08,B6080,CCA1803,11612.88,772.284,196,37.68027,113.59688
1605581182,2020-11-17 02:46:22,B6080,CCA1803,11612.88,770.432,196,37.65424,113.58806
1605581193,2020-11-17 02:46:33,B6080,CCA1803,11620.5,763.024,196,37.62405,113.57789
1605581208,2020-11-17 02:46:48,B6080,CCA1803,11612.88,763.024,196,37.5943,113.56778
1605581214,2020-11-17 02:46:54,B6080,CCA1803,11612.88,763.024,196,37.5943,113.56778
1605581228,2020-11-17 02:47:08,B6080,CCA1803,11612.88,761.172,196,37.56555,113.55802
1605581242,2020-11-17 02:47:22,B6080,CCA1803,11612.88,761.172,196,37.53479,113.54758
1605581253,2020-11-17 02:47:33,B6080,CCA1803,11612.88,761.172,196,37.51735,113.54166
1605581259,2020-11-17 02:47:39,B6080,CCA1803,11612.88,761.172,196,37.51735,113.54166
1605581274,2020-11-17 02:47:54,B6080,CCA1803,11612.88,763.024,196,37.47546,113.52746
1605581278,2020-11-17 02:47:58,B6080,CCA1803,11612.88,763.024,196,37.47546,113.52746
1605581294,2020-11-17 02:48:14,B6080,CCA1803,11612.88,763.024,196,37.45137,113.51934
1605581303,2020-11-17 02:48:23,B6080,CCA1803,11612.88,764.876,196,37.45137,113.51934
1605581309,2020-11-17 02:48:29,B6080,CCA1803,11612.88,764.876,196,37.4128,113.5063
1605581320,2020-11-17 02:48:40,B6080,CCA1803,11612.88,764.876,196,37.3936,113.49982
1605581324,2020-11-17 02:48:44,B6080,CCA1803,11612.88,764.876,196,37.3936,113.49982
1605581337,2020-11-17 02:48:57,B6080,CCA1803,11612.88,764.876,196,37.35631,113.48725
1605581350,2020-11-17 02:49:10,B6080,CCA1803,11612.88,764.876,196,37.34427,113.48316
1605581365,2020-11-17 02:49:25,B6080,CCA1803,11612.88,766.728,196,37.31888,113.47462
1605581380,2020-11-17 02:49:40,B6080,CCA1803,11612.88,766.728,195,37.27611,113.46025
1605581385,2020-11-17 02:49:45,B6080,CCA1803,11612.88,764.876,196,37.27611,113.46025
1605581389,2020-11-17 02:49:49,B6080,CCA1803,11612.88,764.876,196,37.27611,113.46025
1605581407,2020-11-17 02:50:07,B6080,CCA1803,11612.88,766.728,195,37.24329,113.44921
1605581419,2020-11-17 02:50:19,B6080,CCA1803,11612.88,766.728,195,37.21335,113.43915
1605581431,2020-11-17 02:50:31,B6080,CCA1803,11612.88,766.728,196,37.21335,113.43915
1605581435,2020-11-17 02:50:35,B6080,CCA1803,11612.88,766.728,195,37.17834,113.42739
1605581438,2020-11-17 02:50:38,B6080,CCA1803,11612.88,766.728,195,37.17834,113.42739
1605581450,2020-11-17 02:50:50,B6080,CCA1803,11612.88,768.58,196,37.17834,113.42739
1605581453,2020-11-17 02:50:53,B6080,CCA1803,11612.88,768.58,196,37.17834,113.42739
1605581465,2020-11-17 02:51:05,B6080,CCA1803,11612.88,768.58,196,37.12102,113.40818
1605581477,2020-11-17 02:51:17,B6080,CCA1803,11612.88,768.58,196,37.11512,113.40619
1605581491,2020-11-17 02:51:31,B6080,CCA1803,11612.88,770.432,195,37.07245,113.392
1605581506,2020-11-17 02:51:46,B6080,CCA1803,11612.88,770.432,195,37.06093,113.38816
1605581531,2020-11-17 02:52:11,B6080,CCA1803,11612.88,775.988,195,37.00255,113.36856
1605581544,2020-11-17 02:52:24,B6080,CCA1803,11612.88,775.988,195,36.97517,113.35939
1605581555,2020-11-17 02:52:35,B6080,CCA1803,11612.88,777.84,196,36.95847,113.35383
1605581561,2020-11-17 02:52:41,B6080,CCA1803,11612.88,777.84,196,36.95847,113.35383
1605581567,2020-11-17 02:52:47,B6080,CCA1803,11612.88,777.84,196,36.95847,113.35383
1605581571,2020-11-17 02:52:51,B6080,CCA1803,11612.88,779.692,195,36.95847,113.35383
1605581577,2020-11-17 02:52:57,B6080,CCA1803,11612.88,779.692,195,36.95847,113.35383
1605581586,2020-11-17 02:53:06,B6080,CCA1803,11612.88,781.544,195,36.89987,113.33432
1605581597,2020-11-17 02:53:17,B6080,CCA1803,11612.88,781.544,195,36.88037,113.32783
1605581610,2020-11-17 02:53:30,B6080,CCA1803,11612.88,781.544,195,36.86462,113.3226
1605581615,2020-11-17 02:53:35,B6080,CCA1803,11612.88,781.544,195,36.86462,113.3226
1605581627,2020-11-17 02:53:47,B6080,CCA1803,11612.88,781.544,195,36.81979,113.30767
1605581642,2020-11-17 02:54:02,B6080,CCA1803,11612.88,781.544,195,36.79033,113.29785
1605581655,2020-11-17 02:54:15,B6080,CCA1803,11612.88,781.544,195,36.76675,113.29004
1605581672,2020-11-17 02:54:32,B6080,CCA1803,11612.88,781.544,195,36.73242,113.2786
1605581687,2020-11-17 02:54:47,B6080,CCA1803,11612.88,781.544,195,36.71249,113.27202
1605581705,2020-11-17 02:55:05,B6080,CCA1803,11612.88,781.544,195,36.67907,113.26098
1605581716,2020-11-17 02:55:16,B6080,CCA1803,11612.88,781.544,195,36.64911,113.25108
1605581728,2020-11-17 02:55:28,B6080,CCA1803,11612.88,781.544,195,36.634,113.24604
1605581733,2020-11-17 02:55:33,B6080,CCA1803,11612.88,781.544,195,36.634,113.24604
1605581746,2020-11-17 02:55:46,B6080,CCA1803,11612.88,779.692,195,36.634,113.24604
1605581757,2020-11-17 02:55:57,B6080,CCA1803,11612.88,777.84,196,36.634,113.24604
1605581767,2020-11-17 02:56:07,B6080,CCA1803,11612.88,775.988,195,36.634,113.24604
1605581773,2020-11-17 02:56:13,B6080,CCA1803,11612.88,775.988,195,36.634,113.24604
