Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594424665,2020-07-10 23:44:25,B6113,CCA1369,4297.68,544.488,234,40.26031,116.36597
1594424674,2020-07-10 23:44:34,B6113,CCA1369,4472.94,540.784,234,40.26031,116.36597
1594424681,2020-07-10 23:44:41,B6113,CCA1369,4503.42,544.488,235,40.26031,116.36597
1594424686,2020-07-10 23:44:46,B6113,CCA1369,4541.52,544.488,235,40.26031,116.36597
1594424706,2020-07-10 23:45:06,B6113,CCA1369,4785.36,557.452,235,40.22214,116.2951
1594424711,2020-07-10 23:45:11,B6113,CCA1369,4853.94,557.452,235,40.22214,116.2951
1594424725,2020-07-10 23:45:25,B6113,CCA1369,5052.06,561.156,235,40.1986,116.25164
1594424731,2020-07-10 23:45:31,B6113,CCA1369,5105.4,561.156,235,40.1986,116.25164
1594424736,2020-07-10 23:45:36,B6113,CCA1369,5158.74,557.452,234,40.1986,116.25164
1594424750,2020-07-10 23:45:50,B6113,CCA1369,5349.24,553.748,234,40.18524,116.22681
1594424765,2020-07-10 23:46:05,B6113,CCA1369,5638.8,535.228,235,40.16597,116.19104
1594424790,2020-07-10 23:46:30,B6113,CCA1369,5806.44,564.86,236,40.14851,116.15845
1594424810,2020-07-10 23:46:50,B6113,CCA1369,5890.26,592.64,236,40.13507,116.13342
1594424835,2020-07-10 23:47:15,B6113,CCA1369,5981.7,642.644,235,40.10848,116.08392
1594424851,2020-07-10 23:47:31,B6113,CCA1369,6004.56,668.572,235,40.09167,116.05283
1594424865,2020-07-10 23:47:45,B6113,CCA1369,6004.56,690.796,235,40.08371,116.03809
1594424871,2020-07-10 23:47:51,B6113,CCA1369,6004.56,692.648,235,40.08371,116.03809
1594424875,2020-07-10 23:47:55,B6113,CCA1369,6004.56,692.648,235,40.08371,116.03809
1594424880,2020-07-10 23:48:00,B6113,CCA1369,6004.56,692.648,235,40.08371,116.03809
1594424917,2020-07-10 23:48:37,B6113,CCA1369,6057.9,694.5,235,40.0345,115.94751
1594424922,2020-07-10 23:48:42,B6113,CCA1369,6103.62,694.5,235,40.0345,115.94751
1594424929,2020-07-10 23:48:49,B6113,CCA1369,6179.82,694.5,235,40.0345,115.94751
1594424959,2020-07-10 23:49:19,B6113,CCA1369,6499.86,694.5,235,39.98367,115.8542
1594424974,2020-07-10 23:49:34,B6113,CCA1369,6659.88,698.204,235,39.9678,115.82501
1594425000,2020-07-10 23:50:00,B6113,CCA1369,6911.34,698.204,235,39.94844,115.78949
1594425004,2020-07-10 23:50:04,B6113,CCA1369,6957.06,698.204,235,39.94844,115.78949
1594425015,2020-07-10 23:50:15,B6113,CCA1369,7025.64,698.204,235,39.93009,115.75589
1594425026,2020-07-10 23:50:26,B6113,CCA1369,7139.94,700.056,235,39.91809,115.7338
1594425045,2020-07-10 23:50:45,B6113,CCA1369,7261.86,709.316,235,39.9009,115.70233
1594425056,2020-07-10 23:50:56,B6113,CCA1369,7353.3,711.168,235,39.88426,115.67182
1594425076,2020-07-10 23:51:16,B6113,CCA1369,7475.22,716.724,235,39.8719,115.64917
1594425100,2020-07-10 23:51:40,B6113,CCA1369,7589.52,740.8,235,39.84494,115.59988
1594425111,2020-07-10 23:51:51,B6113,CCA1369,7665.72,742.652,235,39.8266,115.56647
1594425125,2020-07-10 23:52:05,B6113,CCA1369,7741.92,742.652,235,39.81239,115.54059
1594425146,2020-07-10 23:52:26,B6113,CCA1369,7840.98,768.58,235,39.79115,115.50184
1594425150,2020-07-10 23:52:30,B6113,CCA1369,7901.94,768.58,235,39.79115,115.50184
1594425176,2020-07-10 23:52:56,B6113,CCA1369,8161.02,759.32,240,39.75714,115.43622
1594425192,2020-07-10 23:53:12,B6113,CCA1369,8267.7,761.172,242,39.74625,115.41048
1594425207,2020-07-10 23:53:27,B6113,CCA1369,8351.52,770.432,244,39.73233,115.37451
1594425226,2020-07-10 23:53:46,B6113,CCA1369,8481.06,774.136,244,39.71297,115.3251
1594425241,2020-07-10 23:54:01,B6113,CCA1369,8572.5,777.84,243,39.69933,115.29071
1594425256,2020-07-10 23:54:16,B6113,CCA1369,8648.7,785.248,243,39.68802,115.26233
1594425278,2020-07-10 23:54:38,B6113,CCA1369,8808.72,787.1,243,39.66838,115.21315
1594425292,2020-07-10 23:54:52,B6113,CCA1369,8923.02,787.1,243,39.65301,115.17462
1594425296,2020-07-10 23:54:56,B6113,CCA1369,8945.88,787.1,243,39.65301,115.17462
1594425327,2020-07-10 23:55:27,B6113,CCA1369,9105.9,792.656,243,39.64316,115.14991
1594425343,2020-07-10 23:55:43,B6113,CCA1369,9204.96,794.508,243,39.60942,115.06543
1594425373,2020-07-10 23:56:13,B6113,CCA1369,9395.46,800.064,243,39.5977,115.03611
1594425387,2020-07-10 23:56:27,B6113,CCA1369,9479.28,800.064,243,39.56708,114.95974
1594425413,2020-07-10 23:56:53,B6113,CCA1369,9608.82,801.916,243,39.54994,114.91705
1594425432,2020-07-10 23:57:12,B6113,CCA1369,9829.8,794.508,243,39.53025,114.86816
1594425443,2020-07-10 23:57:23,B6113,CCA1369,9936.48,790.804,243,39.51521,114.83083
1594425447,2020-07-10 23:57:27,B6113,CCA1369,9959.34,788.952,243,39.51521,114.83083
1594425452,2020-07-10 23:57:32,B6113,CCA1369,10027.92,785.248,243,39.51521,114.83083
1594425472,2020-07-10 23:57:52,B6113,CCA1369,10218.42,777.84,243,39.48957,114.76727
1594425477,2020-07-10 23:57:57,B6113,CCA1369,10241.28,774.136,243,39.48957,114.76727
1594425492,2020-07-10 23:58:12,B6113,CCA1369,10424.16,768.58,243,39.47243,114.72491
1594425512,2020-07-10 23:58:32,B6113,CCA1369,10599.42,759.32,243,39.46359,114.70306
1594425537,2020-07-10 23:58:57,B6113,CCA1369,10805.16,755.616,243,39.43639,114.63589
1594425552,2020-07-10 23:59:12,B6113,CCA1369,10942.32,751.912,243,39.42426,114.60597
1594425564,2020-07-10 23:59:24,B6113,CCA1369,10988.04,751.912,243,39.42426,114.60597
1594425587,2020-07-10 23:59:47,B6113,CCA1369,10995.66,757.468,243,39.39046,114.52283
1594425604,2020-07-11 00:00:04,B6113,CCA1369,11010.9,757.468,243,39.37351,114.4812
1594425609,2020-07-11 00:00:09,B6113,CCA1369,11003.28,757.468,243,39.37351,114.4812
1594425614,2020-07-11 00:00:14,B6113,CCA1369,11010.9,757.468,243,39.37351,114.4812
1594425620,2020-07-11 00:00:20,B6113,CCA1369,11010.9,761.172,243,39.37351,114.4812
1594425635,2020-07-11 00:00:35,B6113,CCA1369,11003.28,761.172,243,39.35033,114.42428
1594425660,2020-07-11 00:01:00,B6113,CCA1369,11003.28,753.764,243,39.35033,114.42428
1594425665,2020-07-11 00:01:05,B6113,CCA1369,11003.28,753.764,243,39.31965,114.34949
1594425685,2020-07-11 00:01:25,B6113,CCA1369,11003.28,744.504,240,39.30533,114.31537
1594425690,2020-07-11 00:01:30,B6113,CCA1369,11003.28,748.208,238,39.30533,114.31537
1594425710,2020-07-11 00:01:50,B6113,CCA1369,11003.28,750.06,233,39.28638,114.27752
1594425731,2020-07-11 00:02:11,B6113,CCA1369,11003.28,757.468,229,39.25131,114.22276
1594425747,2020-07-11 00:02:27,B6113,CCA1369,11003.28,763.024,226,39.22678,114.19208
1594425755,2020-07-11 00:02:35,B6113,CCA1369,11003.28,763.024,226,39.22678,114.19208
1594425767,2020-07-11 00:02:47,B6113,CCA1369,11003.28,775.988,218,39.19972,114.16353
1594425771,2020-07-11 00:02:51,B6113,CCA1369,11003.28,775.988,218,39.19972,114.16353
1594425782,2020-07-11 00:03:02,B6113,CCA1369,11003.28,775.988,218,39.18759,114.15231
1594425787,2020-07-11 00:03:07,B6113,CCA1369,11003.28,775.988,218,39.18759,114.15231
1594425817,2020-07-11 00:03:37,B6113,CCA1369,11003.28,775.988,218,39.18759,114.15231
1594425832,2020-07-11 00:03:52,B6113,CCA1369,11003.28,800.064,201,39.10081,114.09375
1594425847,2020-07-11 00:04:07,B6113,CCA1369,11003.28,811.176,196,39.05484,114.07522
1594425862,2020-07-11 00:04:22,B6113,CCA1369,11003.28,809.324,196,39.03612,114.06866
1594425876,2020-07-11 00:04:36,B6113,CCA1369,11003.28,807.472,196,39.00119,114.05624
1594425897,2020-07-11 00:04:57,B6113,CCA1369,11003.28,807.472,196,38.97386,114.04645
1594425912,2020-07-11 00:05:12,B6113,CCA1369,11003.28,801.916,196,38.97386,114.04645
1594425921,2020-07-11 00:05:21,B6113,CCA1369,11003.28,801.916,196,38.9214,114.0277
1594425935,2020-07-11 00:05:35,B6113,CCA1369,11003.28,796.36,196,38.88451,114.01462
1594425951,2020-07-11 00:05:51,B6113,CCA1369,11003.28,796.36,196,38.88451,114.01462
1594425966,2020-07-11 00:06:06,B6113,CCA1369,11003.28,794.508,196,38.88451,114.01462
1594425976,2020-07-11 00:06:16,B6113,CCA1369,11003.28,796.36,196,38.81378,113.9896
1594425992,2020-07-11 00:06:32,B6113,CCA1369,11003.28,796.36,196,38.79538,113.98309
1594425996,2020-07-11 00:06:36,B6113,CCA1369,11003.28,796.36,196,38.79538,113.98309
1594426000,2020-07-11 00:06:40,B6113,CCA1369,11003.28,796.36,196,38.79538,113.98309
1594426011,2020-07-11 00:06:51,B6113,CCA1369,11003.28,798.212,196,38.73546,113.96196
1594426025,2020-07-11 00:07:05,B6113,CCA1369,11003.28,798.212,196,38.70872,113.95252
1594426031,2020-07-11 00:07:11,B6113,CCA1369,11003.28,800.064,196,38.70872,113.95252
1594426036,2020-07-11 00:07:16,B6113,CCA1369,11003.28,800.064,196,38.70872,113.95252
1594426041,2020-07-11 00:07:21,B6113,CCA1369,11003.28,800.064,196,38.70872,113.95252
1594426046,2020-07-11 00:07:26,B6113,CCA1369,11003.28,798.212,196,38.66978,113.93878
1594426057,2020-07-11 00:07:37,B6113,CCA1369,11003.28,798.212,196,38.65204,113.93256
1594426077,2020-07-11 00:07:57,B6113,CCA1369,11003.28,796.36,196,38.65204,113.93256
1594426086,2020-07-11 00:08:06,B6113,CCA1369,11003.28,796.36,196,38.59305,113.91186
1594426092,2020-07-11 00:08:12,B6113,CCA1369,11003.28,796.36,196,38.59305,113.91186
1594426097,2020-07-11 00:08:17,B6113,CCA1369,11003.28,796.36,196,38.59305,113.91186
1594426100,2020-07-11 00:08:20,B6113,CCA1369,11003.28,796.36,196,38.59305,113.91186
1594426106,2020-07-11 00:08:26,B6113,CCA1369,11003.28,796.36,196,38.55303,113.89783
1594426122,2020-07-11 00:08:42,B6113,CCA1369,11003.28,796.36,196,38.52274,113.8872
1594426135,2020-07-11 00:08:55,B6113,CCA1369,11003.28,796.36,196,38.51825,113.88562
1594426167,2020-07-11 00:09:27,B6113,CCA1369,11003.28,796.36,196,38.47771,113.8714
1594426177,2020-07-11 00:09:37,B6113,CCA1369,11003.28,796.36,196,38.42203,113.85198
1594426188,2020-07-11 00:09:48,B6113,CCA1369,11003.28,796.36,196,38.40853,113.8472
1594426203,2020-07-11 00:10:03,B6113,CCA1369,11003.28,798.212,196,38.36794,113.83305
1594426218,2020-07-11 00:10:18,B6113,CCA1369,11003.28,798.212,196,38.36581,113.83233
1594426223,2020-07-11 00:10:23,B6113,CCA1369,11003.28,798.212,196,38.32887,113.81947
1594426238,2020-07-11 00:10:38,B6113,CCA1369,11003.28,801.916,196,38.3009,113.80976
1594426242,2020-07-11 00:10:42,B6113,CCA1369,11003.28,801.916,196,38.3009,113.80976
1594426247,2020-07-11 00:10:47,B6113,CCA1369,11003.28,801.916,196,38.3009,113.80976
1594426252,2020-07-11 00:10:52,B6113,CCA1369,11003.28,801.916,196,38.3009,113.80976
1594426257,2020-07-11 00:10:57,B6113,CCA1369,11003.28,801.916,196,38.2625,113.79645
1594426268,2020-07-11 00:11:08,B6113,CCA1369,11003.28,803.768,196,38.26003,113.79557
1594426283,2020-07-11 00:11:23,B6113,CCA1369,11003.28,805.62,196,38.23151,113.78575
1594426287,2020-07-11 00:11:27,B6113,CCA1369,11003.28,805.62,196,38.23151,113.78575
1594426292,2020-07-11 00:11:32,B6113,CCA1369,11003.28,805.62,196,38.19498,113.77319
1594426303,2020-07-11 00:11:43,B6113,CCA1369,11003.28,805.62,196,38.19498,113.77319
1594426318,2020-07-11 00:11:58,B6113,CCA1369,11003.28,805.62,196,38.14323,113.75537
1594426330,2020-07-11 00:12:10,B6113,CCA1369,11003.28,807.472,196,38.13574,113.75279
1594426344,2020-07-11 00:12:24,B6113,CCA1369,11003.28,807.472,196,38.09917,113.74017
1594426355,2020-07-11 00:12:35,B6113,CCA1369,11003.28,807.472,196,38.07303,113.73119
1594426359,2020-07-11 00:12:39,B6113,CCA1369,11003.28,807.472,196,38.07303,113.73119
1594426364,2020-07-11 00:12:44,B6113,CCA1369,11003.28,809.324,196,38.07303,113.73119
1594426370,2020-07-11 00:12:50,B6113,CCA1369,11003.28,809.324,196,38.07303,113.73119
1594426375,2020-07-11 00:12:55,B6113,CCA1369,11003.28,809.324,196,38.07303,113.73119
1594426384,2020-07-11 00:13:04,B6113,CCA1369,11003.28,809.324,196,38.01921,113.71274
1594426399,2020-07-11 00:13:19,B6113,CCA1369,11003.28,811.176,196,37.98921,113.70242
1594426410,2020-07-11 00:13:30,B6113,CCA1369,11018.52,811.176,196,37.96465,113.69399
1594426425,2020-07-11 00:13:45,B6113,CCA1369,11087.1,811.176,196,37.9416,113.68606
1594426429,2020-07-11 00:13:49,B6113,CCA1369,11117.58,811.176,196,37.9416,113.68606
1594426441,2020-07-11 00:14:01,B6113,CCA1369,11186.16,807.472,195,37.91702,113.67764
1594426445,2020-07-11 00:14:05,B6113,CCA1369,11209.02,807.472,196,37.91702,113.67764
1594426456,2020-07-11 00:14:16,B6113,CCA1369,11292.84,807.472,196,37.88997,113.66841
1594426462,2020-07-11 00:14:22,B6113,CCA1369,11323.32,803.768,196,37.88997,113.66841
1594426466,2020-07-11 00:14:26,B6113,CCA1369,11353.8,803.768,196,37.85559,113.65672
1594426472,2020-07-11 00:14:32,B6113,CCA1369,11361.42,805.62,196,37.85559,113.65672
1594426480,2020-07-11 00:14:40,B6113,CCA1369,11430.0,805.62,196,37.85559,113.65672
1594426492,2020-07-11 00:14:52,B6113,CCA1369,11483.34,807.472,196,37.82249,113.64538
1594426496,2020-07-11 00:14:56,B6113,CCA1369,11506.2,807.472,196,37.82249,113.64538
1594426502,2020-07-11 00:15:02,B6113,CCA1369,11529.06,809.324,196,37.82249,113.64538
1594426512,2020-07-11 00:15:12,B6113,CCA1369,11582.4,809.324,196,37.76711,113.62639
1594426516,2020-07-11 00:15:16,B6113,CCA1369,11597.64,809.324,196,37.76711,113.62639
1594426520,2020-07-11 00:15:20,B6113,CCA1369,11605.26,805.62,196,37.76711,113.62639
1594426531,2020-07-11 00:15:31,B6113,CCA1369,11612.88,809.324,196,37.73771,113.61637
1594426548,2020-07-11 00:15:48,B6113,CCA1369,11612.88,814.88,196,37.72476,113.61196
1594426552,2020-07-11 00:15:52,B6113,CCA1369,11612.88,814.88,196,37.69341,113.60126
1594426558,2020-07-11 00:15:58,B6113,CCA1369,11612.88,814.88,196,37.69341,113.60126
1594426565,2020-07-11 00:16:05,B6113,CCA1369,11612.88,816.732,196,37.69341,113.60126
1594426568,2020-07-11 00:16:08,B6113,CCA1369,11612.88,816.732,196,37.69341,113.60126
1594426574,2020-07-11 00:16:14,B6113,CCA1369,11605.26,814.88,196,37.65353,113.5877
1594426585,2020-07-11 00:16:25,B6113,CCA1369,11612.88,813.028,196,37.62464,113.57791
1594426588,2020-07-11 00:16:28,B6113,CCA1369,11612.88,813.028,196,37.62464,113.57791
1594426593,2020-07-11 00:16:33,B6113,CCA1369,11612.88,814.88,196,37.62464,113.57791
1594426604,2020-07-11 00:16:44,B6113,CCA1369,11612.88,816.732,196,37.60071,113.56982
1594426619,2020-07-11 00:16:59,B6113,CCA1369,11605.26,816.732,196,37.57329,113.56048
1594426635,2020-07-11 00:17:15,B6113,CCA1369,11612.88,813.028,196,37.53805,113.54854
1594426650,2020-07-11 00:17:30,B6113,CCA1369,11620.5,811.176,196,37.49464,113.53394
1594426659,2020-07-11 00:17:39,B6113,CCA1369,11612.88,805.62,196,37.49464,113.53394
1594426670,2020-07-11 00:17:50,B6113,CCA1369,11620.5,805.62,196,37.46274,113.52313
1594426675,2020-07-11 00:17:55,B6113,CCA1369,11620.5,805.62,195,37.46274,113.52313
1594426679,2020-07-11 00:17:59,B6113,CCA1369,11612.88,805.62,195,37.46274,113.52313
1594426690,2020-07-11 00:18:10,B6113,CCA1369,11612.88,805.62,196,37.46274,113.52313
1594426701,2020-07-11 00:18:21,B6113,CCA1369,11612.88,805.62,196,37.39765,113.50113
1594426714,2020-07-11 00:18:34,B6113,CCA1369,11612.88,807.472,195,37.37218,113.49253
1594426726,2020-07-11 00:18:46,B6113,CCA1369,11612.88,805.62,196,37.36259,113.48931
1594426730,2020-07-11 00:18:50,B6113,CCA1369,11612.88,805.62,196,37.36259,113.48931
1594426735,2020-07-11 00:18:55,B6113,CCA1369,11612.88,805.62,196,37.3314,113.4788
1594426746,2020-07-11 00:19:06,B6113,CCA1369,11612.88,805.62,196,37.31071,113.47176
1594426781,2020-07-11 00:19:41,B6113,CCA1369,11612.88,801.916,195,37.27419,113.45949
1594426797,2020-07-11 00:19:57,B6113,CCA1369,11612.88,801.916,195,37.21097,113.43826
1594426802,2020-07-11 00:20:02,B6113,CCA1369,11612.88,801.916,195,37.21097,113.43826
1594426806,2020-07-11 00:20:06,B6113,CCA1369,11612.88,801.916,196,37.21097,113.43826
1594426811,2020-07-11 00:20:11,B6113,CCA1369,11612.88,801.916,196,37.21097,113.43826
1594426816,2020-07-11 00:20:16,B6113,CCA1369,11612.88,801.916,196,37.21097,113.43826
1594426822,2020-07-11 00:20:22,B6113,CCA1369,11612.88,801.916,196,37.21097,113.43826
1594426842,2020-07-11 00:20:42,B6113,CCA1369,11612.88,805.62,195,37.15595,113.41981
1594426853,2020-07-11 00:20:53,B6113,CCA1369,11612.88,803.768,195,37.10251,113.40195
1594426867,2020-07-11 00:21:07,B6113,CCA1369,11612.88,807.472,195,37.07676,113.39336
1594426872,2020-07-11 00:21:12,B6113,CCA1369,11612.88,805.62,196,37.07676,113.39336
1594426877,2020-07-11 00:21:17,B6113,CCA1369,11612.88,809.324,195,37.07676,113.39336
1594426881,2020-07-11 00:21:21,B6113,CCA1369,11612.88,809.324,195,37.07676,113.39336
1594426886,2020-07-11 00:21:26,B6113,CCA1369,11605.26,811.176,196,37.03807,113.38037
1594426902,2020-07-11 00:21:42,B6113,CCA1369,11612.88,809.324,195,37.00598,113.36967
1594426927,2020-07-11 00:22:07,B6113,CCA1369,11612.88,809.324,195,36.95787,113.35365
1594426931,2020-07-11 00:22:11,B6113,CCA1369,11612.88,809.324,195,36.95787,113.35365
1594426943,2020-07-11 00:22:23,B6113,CCA1369,11612.88,809.324,195,36.92654,113.34326
1594426956,2020-07-11 00:22:36,B6113,CCA1369,11612.88,813.028,196,36.9048,113.33604
1594426972,2020-07-11 00:22:52,B6113,CCA1369,11612.88,813.028,195,36.87338,113.32553
1594426976,2020-07-11 00:22:56,B6113,CCA1369,11612.88,813.028,195,36.87338,113.32553
1594426993,2020-07-11 00:23:13,B6113,CCA1369,11612.88,813.028,195,36.84819,113.31714
1594427008,2020-07-11 00:23:28,B6113,CCA1369,11612.88,813.028,195,36.79833,113.3006
1594427024,2020-07-11 00:23:44,B6113,CCA1369,11612.88,813.028,195,36.77687,113.29348
1594427036,2020-07-11 00:23:56,B6113,CCA1369,11620.5,813.028,195,36.74503,113.28283
1594427042,2020-07-11 00:24:02,B6113,CCA1369,11612.88,814.88,195,36.74503,113.28283
1594427052,2020-07-11 00:24:12,B6113,CCA1369,11612.88,818.584,195,36.74503,113.28283
1594427069,2020-07-11 00:24:29,B6113,CCA1369,11612.88,824.14,195,36.74503,113.28283
1594427072,2020-07-11 00:24:32,B6113,CCA1369,11612.88,824.14,195,36.74503,113.28283
1594427084,2020-07-11 00:24:44,B6113,CCA1369,11612.88,829.696,195,36.64802,113.25069
1594427114,2020-07-11 00:25:14,B6113,CCA1369,11612.88,829.696,195,36.62613,113.24341
1594427134,2020-07-11 00:25:34,B6113,CCA1369,11612.88,831.548,195,36.55513,113.22001
1594427140,2020-07-11 00:25:40,B6113,CCA1369,11612.88,831.548,195,36.55513,113.22001
1594427144,2020-07-11 00:25:44,B6113,CCA1369,11612.88,831.548,195,36.55513,113.22001
1594427158,2020-07-11 00:25:58,B6113,CCA1369,11612.88,829.696,195,36.49984,113.20184
1594427169,2020-07-11 00:26:09,B6113,CCA1369,11612.88,827.844,195,36.47675,113.1943
1594427180,2020-07-11 00:26:20,B6113,CCA1369,11612.88,827.844,195,36.46614,113.19079
1594427205,2020-07-11 00:26:45,B6113,CCA1369,11612.88,820.436,195,36.40613,113.17108
1594427219,2020-07-11 00:26:59,B6113,CCA1369,11605.26,820.436,195,36.40155,113.16954
1594427230,2020-07-11 00:27:10,B6113,CCA1369,11612.88,818.584,195,36.37489,113.16087
1594427245,2020-07-11 00:27:25,B6113,CCA1369,11612.88,816.732,195,36.33435,113.14755
1594427259,2020-07-11 00:27:39,B6113,CCA1369,11612.88,816.732,195,36.31284,113.14053
1594427274,2020-07-11 00:27:54,B6113,CCA1369,11612.88,813.028,196,36.29219,113.13377
1594427289,2020-07-11 00:28:09,B6113,CCA1369,11612.88,809.324,199,36.24804,113.11839
1594427306,2020-07-11 00:28:26,B6113,CCA1369,11612.88,803.768,203,36.21527,113.10378
1594427319,2020-07-11 00:28:39,B6113,CCA1369,11612.88,805.62,204,36.18487,113.08789
1594427331,2020-07-11 00:28:51,B6113,CCA1369,11612.88,805.62,204,36.16109,113.07529
1594427344,2020-07-11 00:29:04,B6113,CCA1369,11612.88,805.62,204,36.16109,113.07529
1594427356,2020-07-11 00:29:16,B6113,CCA1369,11612.88,807.472,203,36.1143,113.05089
1594427359,2020-07-11 00:29:19,B6113,CCA1369,11612.88,807.472,203,36.1143,113.05089
1594427371,2020-07-11 00:29:31,B6113,CCA1369,11612.88,807.472,203,36.0873,113.03684
1594427374,2020-07-11 00:29:34,B6113,CCA1369,11612.88,807.472,203,36.0873,113.03684
1594427385,2020-07-11 00:29:45,B6113,CCA1369,11612.88,809.324,203,36.06866,113.02717
1594427396,2020-07-11 00:29:56,B6113,CCA1369,11612.88,813.028,203,36.05983,113.02259
1594427410,2020-07-11 00:30:10,B6113,CCA1369,11612.88,813.028,203,36.03584,113.01018
1594427429,2020-07-11 00:30:29,B6113,CCA1369,11612.88,814.88,203,35.98824,112.98546
1594427435,2020-07-11 00:30:35,B6113,CCA1369,11612.88,814.88,203,35.98824,112.98546
1594427440,2020-07-11 00:30:40,B6113,CCA1369,11612.88,814.88,203,35.98824,112.98546
1594427449,2020-07-11 00:30:49,B6113,CCA1369,11620.5,814.88,203,35.98824,112.98546
1594427456,2020-07-11 00:30:56,B6113,CCA1369,11605.26,820.436,203,35.93446,112.95751
1594427469,2020-07-11 00:31:09,B6113,CCA1369,11605.26,822.288,203,35.9029,112.94115
1594427485,2020-07-11 00:31:25,B6113,CCA1369,11612.88,822.288,203,35.87421,112.92624
1594427491,2020-07-11 00:31:31,B6113,CCA1369,11612.88,818.584,203,35.87421,112.92624
1594427505,2020-07-11 00:31:45,B6113,CCA1369,11612.88,818.584,203,35.85416,112.91582
1594427509,2020-07-11 00:31:49,B6113,CCA1369,11612.88,818.584,203,35.83118,112.90392
1594427526,2020-07-11 00:32:06,B6113,CCA1369,11612.88,820.436,203,35.79453,112.88505
1594427541,2020-07-11 00:32:21,B6113,CCA1369,11612.88,816.732,203,35.76753,112.87108
1594427545,2020-07-11 00:32:25,B6113,CCA1369,11612.88,814.88,203,35.76753,112.87108
1594427556,2020-07-11 00:32:36,B6113,CCA1369,11620.5,814.88,203,35.74672,112.86026
1594427561,2020-07-11 00:32:41,B6113,CCA1369,11620.5,814.88,204,35.74672,112.86026
1594427564,2020-07-11 00:32:44,B6113,CCA1369,11612.88,814.88,204,35.74672,112.86026
1594427575,2020-07-11 00:32:55,B6113,CCA1369,11612.88,814.88,204,35.71716,112.84484
1594427590,2020-07-11 00:33:10,B6113,CCA1369,11612.88,814.88,204,35.67558,112.82312
1594427601,2020-07-11 00:33:21,B6113,CCA1369,11612.88,814.88,204,35.67279,112.82169
1594427605,2020-07-11 00:33:25,B6113,CCA1369,11612.88,814.88,204,35.64642,112.80796
1594427621,2020-07-11 00:33:41,B6113,CCA1369,11612.88,814.88,204,35.61679,112.79254
1594427635,2020-07-11 00:33:55,B6113,CCA1369,11612.88,814.88,203,35.59758,112.78255
1594427646,2020-07-11 00:34:06,B6113,CCA1369,11612.88,814.88,203,35.57762,112.7722
1594427661,2020-07-11 00:34:21,B6113,CCA1369,11612.88,818.584,204,35.55311,112.75946
1594427676,2020-07-11 00:34:36,B6113,CCA1369,11612.88,818.584,204,35.52429,112.74439
1594427691,2020-07-11 00:34:51,B6113,CCA1369,11612.88,818.584,204,35.51216,112.73809
1594427694,2020-07-11 00:34:54,B6113,CCA1369,11612.88,818.584,204,35.51216,112.73809
1594427705,2020-07-11 00:35:05,B6113,CCA1369,11612.88,818.584,204,35.47202,112.71709
