Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594437505,2020-07-11 03:18:25,B2089,CCA1315,1988.82,490.78,250,40.20071,116.50023999999999
1594437508,2020-07-11 03:18:28,B2089,CCA1315,2034.54,490.78,249,40.20071,116.50023999999999
1594437513,2020-07-11 03:18:33,B2089,CCA1315,2103.12,494.48400000000004,248,40.20071,116.50023999999999
1594437525,2020-07-11 03:18:45,B2089,CCA1315,2179.32,494.48400000000004,248,40.19559,116.48491999999999
1594437536,2020-07-11 03:18:56,B2089,CCA1315,2308.86,494.48400000000004,248,40.19559,116.48491999999999
1594437547,2020-07-11 03:19:07,B2089,CCA1315,2484.12,537.08,242,40.19559,116.48491999999999
1594437552,2020-07-11 03:19:12,B2089,CCA1315,2529.84,544.488,242,40.17407,116.43191999999999
1594437556,2020-07-11 03:19:16,B2089,CCA1315,2529.84,553.748,242,40.17407,116.43191999999999
1594437562,2020-07-11 03:19:22,B2089,CCA1315,2628.9,553.748,242,40.17407,116.43191999999999
1594437568,2020-07-11 03:19:28,B2089,CCA1315,2689.86,568.564,242,40.17407,116.43191999999999
1594437573,2020-07-11 03:19:33,B2089,CCA1315,2766.06,570.4159999999999,242,40.17407,116.43191999999999
1594437578,2020-07-11 03:19:38,B2089,CCA1315,2842.26,570.4159999999999,242,40.17407,116.43191999999999
1594437583,2020-07-11 03:19:43,B2089,CCA1315,2933.7,570.4159999999999,242,40.17407,116.43191999999999
1594437599,2020-07-11 03:19:59,B2089,CCA1315,3131.82,564.86,243,40.148790000000005,116.37012
1594437610,2020-07-11 03:20:10,B2089,CCA1315,3154.68,585.232,241,40.13985,116.34801999999999
1594437625,2020-07-11 03:20:25,B2089,CCA1315,3390.9,587.0840000000001,241,40.1244,116.31101000000001
1594437630,2020-07-11 03:20:30,B2089,CCA1315,3467.1,603.752,241,40.1244,116.31101000000001
1594437641,2020-07-11 03:20:41,B2089,CCA1315,3627.12,607.456,241,40.11333,116.28478999999999
1594437646,2020-07-11 03:20:46,B2089,CCA1315,3680.46,607.456,241,40.11333,116.28478999999999
1594437651,2020-07-11 03:20:51,B2089,CCA1315,3703.32,607.456,241,40.11333,116.28478999999999
1594437655,2020-07-11 03:20:55,B2089,CCA1315,3787.14,624.124,242,40.11333,116.28478999999999
1594437660,2020-07-11 03:21:00,B2089,CCA1315,3863.34,625.976,242,40.11333,116.28478999999999
1594437664,2020-07-11 03:21:04,B2089,CCA1315,3939.54,625.976,242,40.11333,116.28478999999999
1594437675,2020-07-11 03:21:15,B2089,CCA1315,4122.42,625.976,242,40.086690000000004,116.22095
1594437680,2020-07-11 03:21:20,B2089,CCA1315,4122.42,624.124,242,40.086690000000004,116.22095
1594437684,2020-07-11 03:21:24,B2089,CCA1315,4244.34,624.124,242,40.086690000000004,116.22095
1594437701,2020-07-11 03:21:41,B2089,CCA1315,4465.32,631.5319999999999,242,40.06621,116.17193
1594437716,2020-07-11 03:21:56,B2089,CCA1315,4625.34,644.496,242,40.06327,116.165
1594437729,2020-07-11 03:22:09,B2089,CCA1315,4846.32,648.2,242,40.05016,116.13348
1594437740,2020-07-11 03:22:20,B2089,CCA1315,5021.58,651.904,242,40.03553,116.09871000000001
1594437746,2020-07-11 03:22:26,B2089,CCA1315,5097.78,651.904,242,40.03553,116.09871000000001
1594437750,2020-07-11 03:22:30,B2089,CCA1315,5151.12,657.46,242,40.03553,116.09871000000001
1594437765,2020-07-11 03:22:45,B2089,CCA1315,5402.58,659.312,242,40.02411,116.07178
1594437776,2020-07-11 03:22:56,B2089,CCA1315,5547.36,661.164,242,40.0101,116.03815
1594437790,2020-07-11 03:23:10,B2089,CCA1315,5646.42,675.98,242,39.999590000000005,116.01293999999999
1594437805,2020-07-11 03:23:25,B2089,CCA1315,5791.2,692.648,242,39.9852,115.97833
1594437820,2020-07-11 03:23:40,B2089,CCA1315,5897.88,714.872,242,39.972559999999994,115.94788
1594437831,2020-07-11 03:23:51,B2089,CCA1315,5966.46,729.688,242,39.96663,115.9336
1594437837,2020-07-11 03:23:57,B2089,CCA1315,6027.42,729.688,242,39.96663,115.9336
1594437842,2020-07-11 03:24:02,B2089,CCA1315,6073.14,729.688,242,39.96663,115.9336
1594437852,2020-07-11 03:24:12,B2089,CCA1315,6164.58,753.7639999999999,242,39.96663,115.9336
1594437871,2020-07-11 03:24:31,B2089,CCA1315,6362.7,761.172,242,39.93381,115.85507
1594437887,2020-07-11 03:24:47,B2089,CCA1315,6598.92,764.8760000000001,242,39.91182,115.80288
1594437901,2020-07-11 03:25:01,B2089,CCA1315,6743.7,770.432,242,39.90062,115.77643
1594437907,2020-07-11 03:25:07,B2089,CCA1315,6835.14,770.432,242,39.90062,115.77643
1594437922,2020-07-11 03:25:22,B2089,CCA1315,7033.26,775.988,242,39.87916,115.72588999999999
1594437936,2020-07-11 03:25:36,B2089,CCA1315,7216.14,775.988,242,39.86549,115.6935
1594437952,2020-07-11 03:25:52,B2089,CCA1315,7399.02,775.988,242,39.85686,115.67291000000002
1594437966,2020-07-11 03:26:06,B2089,CCA1315,7536.18,790.804,242,39.84471,115.64424
1594437971,2020-07-11 03:26:11,B2089,CCA1315,7604.76,790.804,242,39.84471,115.64424
1594437987,2020-07-11 03:26:27,B2089,CCA1315,7604.76,800.064,242,39.84471,115.64424
1594438001,2020-07-11 03:26:41,B2089,CCA1315,7848.6,813.028,242,39.80635,115.55396
1594438015,2020-07-11 03:26:55,B2089,CCA1315,8023.86,818.584,242,39.789590000000004,115.51446999999999
1594438021,2020-07-11 03:27:01,B2089,CCA1315,8054.34,820.436,242,39.789590000000004,115.51446999999999
1594438036,2020-07-11 03:27:16,B2089,CCA1315,8244.84,824.14,242,39.77102,115.47083
1594438050,2020-07-11 03:27:30,B2089,CCA1315,8382.0,837.1039999999999,242,39.76378,115.45383000000001
1594438066,2020-07-11 03:27:46,B2089,CCA1315,8557.26,838.956,243,39.74155,115.40008999999999
1594438078,2020-07-11 03:27:58,B2089,CCA1315,8709.66,838.956,243,39.74155,115.40008999999999
1594438092,2020-07-11 03:28:12,B2089,CCA1315,8747.76,831.548,244,39.74155,115.40008999999999
1594438112,2020-07-11 03:28:32,B2089,CCA1315,9083.04,835.252,244,39.70152,115.29706000000002
1594438123,2020-07-11 03:28:43,B2089,CCA1315,9144.0,848.216,244,39.6899,115.26742
1594438170,2020-07-11 03:29:30,B2089,CCA1315,9685.02,848.216,244,39.64063,115.14325
1594438175,2020-07-11 03:29:35,B2089,CCA1315,9723.12,848.216,244,39.64063,115.14325
1594438189,2020-07-11 03:29:49,B2089,CCA1315,9784.08,848.216,244,39.6302,115.117
1594438204,2020-07-11 03:30:04,B2089,CCA1315,9791.7,846.3639999999999,243,39.61163,115.07043
1594438218,2020-07-11 03:30:18,B2089,CCA1315,9784.08,846.3639999999999,243,39.60436,115.05237
1594438245,2020-07-11 03:30:45,B2089,CCA1315,9784.08,846.3639999999999,243,39.56964,114.96607
1594438259,2020-07-11 03:30:59,B2089,CCA1315,9784.08,842.66,243,39.55865,114.93878000000001
1594438286,2020-07-11 03:31:26,B2089,CCA1315,9784.08,842.66,243,39.53082,114.86963999999999
1594438299,2020-07-11 03:31:39,B2089,CCA1315,9784.08,842.66,243,39.518190000000004,114.8382
1594438310,2020-07-11 03:31:50,B2089,CCA1315,9784.08,838.956,243,39.5143,114.82862
1594438325,2020-07-11 03:32:05,B2089,CCA1315,9784.08,838.956,243,39.48944,114.76695
1594438330,2020-07-11 03:32:10,B2089,CCA1315,9784.08,838.956,243,39.48944,114.76695
1594438404,2020-07-11 03:33:24,B2089,CCA1315,9784.08,838.956,243,39.48039,114.74468999999999
1594438430,2020-07-11 03:33:50,B2089,CCA1315,9784.08,835.252,243,39.48039,114.74468999999999
1594438460,2020-07-11 03:34:20,B2089,CCA1315,9784.08,835.252,243,39.48039,114.74468999999999
1594438645,2020-07-11 03:37:25,B2089,CCA1315,9784.08,875.9960000000001,196,39.250351,114.184371
1594438650,2020-07-11 03:37:30,B2089,CCA1315,9784.08,875.9960000000001,196,39.250351,114.184371
1594438656,2020-07-11 03:37:36,B2089,CCA1315,9784.08,875.9960000000001,196,39.250351,114.184371
1594438670,2020-07-11 03:37:50,B2089,CCA1315,9784.08,875.9960000000001,195,39.08321,114.08435
1594438676,2020-07-11 03:37:56,B2089,CCA1315,9784.08,875.9960000000001,195,39.08321,114.08435
1594438689,2020-07-11 03:38:09,B2089,CCA1315,9784.08,877.8480000000001,196,39.01808,114.06191000000001
1594438695,2020-07-11 03:38:15,B2089,CCA1315,9784.08,879.7,196,39.01808,114.06191000000001
1594438709,2020-07-11 03:38:29,B2089,CCA1315,9784.08,881.552,196,38.97521,114.04706000000002
1594438720,2020-07-11 03:38:40,B2089,CCA1315,9784.08,883.404,196,38.964690000000004,114.0434
1594438730,2020-07-11 03:38:50,B2089,CCA1315,9784.08,883.404,196,38.964690000000004,114.0434
1594438741,2020-07-11 03:39:01,B2089,CCA1315,9784.08,885.2560000000001,196,38.964690000000004,114.0434
1594438745,2020-07-11 03:39:05,B2089,CCA1315,9784.08,885.2560000000001,196,38.964690000000004,114.0434
1594438751,2020-07-11 03:39:11,B2089,CCA1315,9784.08,885.2560000000001,196,38.964690000000004,114.0434
1594438767,2020-07-11 03:39:27,B2089,CCA1315,9784.08,885.2560000000001,196,38.875029999999995,114.01181000000001
1594438781,2020-07-11 03:39:41,B2089,CCA1315,9784.08,885.2560000000001,196,38.8222,113.99313000000001
1594438797,2020-07-11 03:39:57,B2089,CCA1315,9784.08,887.1080000000001,196,38.79108,113.98208000000001
1594438801,2020-07-11 03:40:01,B2089,CCA1315,9784.08,887.1080000000001,196,38.79108,113.98208000000001
1594438812,2020-07-11 03:40:12,B2089,CCA1315,9784.08,887.1080000000001,196,38.7556,113.96942
1594438832,2020-07-11 03:40:32,B2089,CCA1315,9784.08,885.2560000000001,196,38.73665,113.96266999999999
1594438837,2020-07-11 03:40:37,B2089,CCA1315,9784.08,885.2560000000001,196,38.73665,113.96266999999999
1594438843,2020-07-11 03:40:43,B2089,CCA1315,9784.08,885.2560000000001,196,38.6976,113.94882
1594438858,2020-07-11 03:40:58,B2089,CCA1315,9784.08,885.2560000000001,196,38.67966,113.94248999999999
1594438868,2020-07-11 03:41:08,B2089,CCA1315,9784.08,885.2560000000001,196,38.67966,113.94248999999999
1594438883,2020-07-11 03:41:23,B2089,CCA1315,9784.08,885.2560000000001,196,38.61287,113.91897
1594438899,2020-07-11 03:41:39,B2089,CCA1315,9784.08,885.2560000000001,196,38.577940000000005,113.90666999999999
1594438904,2020-07-11 03:41:44,B2089,CCA1315,9784.08,885.2560000000001,196,38.577940000000005,113.90666999999999
1594438908,2020-07-11 03:41:48,B2089,CCA1315,9784.08,887.1080000000001,196,38.577940000000005,113.90666999999999
1594438928,2020-07-11 03:42:08,B2089,CCA1315,9784.08,887.1080000000001,196,38.507690000000004,113.8819
1594438933,2020-07-11 03:42:13,B2089,CCA1315,9784.08,887.1080000000001,196,38.507690000000004,113.8819
1594438948,2020-07-11 03:42:28,B2089,CCA1315,9784.08,887.1080000000001,196,38.46467,113.86688000000001
1594438953,2020-07-11 03:42:33,B2089,CCA1315,9784.08,887.1080000000001,196,38.46467,113.86688000000001
1594438965,2020-07-11 03:42:45,B2089,CCA1315,9784.08,888.96,196,38.44056,113.85846000000001
1594438967,2020-07-11 03:42:47,B2089,CCA1315,9784.08,888.96,196,38.422670000000004,113.85226999999999
1594438989,2020-07-11 03:43:09,B2089,CCA1315,9784.08,894.5160000000001,196,38.381009999999996,113.83764
1594439019,2020-07-11 03:43:39,B2089,CCA1315,9784.08,898.22,196,38.3292,113.81961000000001
1594439039,2020-07-11 03:43:59,B2089,CCA1315,9784.08,900.072,196,38.3292,113.81961000000001
1594439050,2020-07-11 03:44:10,B2089,CCA1315,9784.08,900.072,196,38.245509999999996,113.7906
1594439053,2020-07-11 03:44:13,B2089,CCA1315,9784.08,900.072,196,38.245509999999996,113.7906
1594439060,2020-07-11 03:44:20,B2089,CCA1315,9784.08,901.924,196,38.245509999999996,113.7906
1594439075,2020-07-11 03:44:35,B2089,CCA1315,9784.08,901.924,196,38.197359999999996,113.77383
1594439080,2020-07-11 03:44:40,B2089,CCA1315,9784.08,901.924,196,38.197359999999996,113.77383
1594439104,2020-07-11 03:45:04,B2089,CCA1315,9784.08,901.924,196,38.164359999999995,113.76241
1594439110,2020-07-11 03:45:10,B2089,CCA1315,9784.08,901.924,196,38.11354,113.74484
1594439114,2020-07-11 03:45:14,B2089,CCA1315,9784.08,901.924,196,38.11354,113.74484
1594439135,2020-07-11 03:45:35,B2089,CCA1315,9784.08,903.7760000000001,196,38.075540000000004,113.73172
1594439148,2020-07-11 03:45:48,B2089,CCA1315,9784.08,903.7760000000001,196,38.0336,113.71727
1594439159,2020-07-11 03:45:59,B2089,CCA1315,9784.08,901.924,196,38.01242,113.70993
1594439163,2020-07-11 03:46:03,B2089,CCA1315,9784.08,901.924,196,38.01242,113.70993
1594439169,2020-07-11 03:46:09,B2089,CCA1315,9784.08,901.924,196,38.01242,113.70993
1594439175,2020-07-11 03:46:15,B2089,CCA1315,9784.08,900.072,196,37.97081,113.6957
1594439190,2020-07-11 03:46:30,B2089,CCA1315,9784.08,900.072,196,37.938629999999996,113.68477
1594439206,2020-07-11 03:46:46,B2089,CCA1315,9784.08,903.7760000000001,196,37.90952,113.67483999999999
1594439220,2020-07-11 03:47:00,B2089,CCA1315,9784.08,907.48,196,37.887679999999996,113.6673
1594439231,2020-07-11 03:47:11,B2089,CCA1315,9784.08,907.48,196,37.8577,113.65701000000001
1594439244,2020-07-11 03:47:24,B2089,CCA1315,9784.08,905.628,196,37.84355,113.65222
1594439260,2020-07-11 03:47:40,B2089,CCA1315,9784.08,905.628,196,37.78464,113.63206000000001
1594439275,2020-07-11 03:47:55,B2089,CCA1315,9784.08,905.628,196,37.75447,113.6218
1594439291,2020-07-11 03:48:11,B2089,CCA1315,9784.08,901.924,196,37.7277,113.61266
1594439304,2020-07-11 03:48:24,B2089,CCA1315,9784.08,900.072,196,37.7034,113.60441999999999
1594439321,2020-07-11 03:48:41,B2089,CCA1315,9784.08,898.22,196,37.65436,113.58776
1594439334,2020-07-11 03:48:54,B2089,CCA1315,9784.08,898.22,196,37.6413,113.58335
1594439340,2020-07-11 03:49:00,B2089,CCA1315,9784.08,900.072,196,37.6413,113.58335
1594439346,2020-07-11 03:49:06,B2089,CCA1315,9784.08,900.072,196,37.6413,113.58335
1594439351,2020-07-11 03:49:11,B2089,CCA1315,9784.08,900.072,196,37.6413,113.58335
1594439359,2020-07-11 03:49:19,B2089,CCA1315,9784.08,901.924,196,37.6413,113.58335
1594439366,2020-07-11 03:49:26,B2089,CCA1315,9784.08,901.924,196,37.6413,113.58335
1594439370,2020-07-11 03:49:30,B2089,CCA1315,9784.08,900.072,196,37.6413,113.58335
1594439377,2020-07-11 03:49:37,B2089,CCA1315,9784.08,900.072,196,37.6413,113.58335
1594439387,2020-07-11 03:49:47,B2089,CCA1315,9784.08,900.072,196,37.6413,113.58335
1594439405,2020-07-11 03:50:05,B2089,CCA1315,9784.08,901.924,196,37.48666,113.53098
1594439422,2020-07-11 03:50:22,B2089,CCA1315,9784.08,905.628,196,37.456579999999995,113.52077
1594439448,2020-07-11 03:50:48,B2089,CCA1315,9784.08,907.48,195,37.456579999999995,113.52077
1594439462,2020-07-11 03:51:02,B2089,CCA1315,9784.08,907.48,195,37.35402,113.4862
1594439466,2020-07-11 03:51:06,B2089,CCA1315,9784.08,907.48,196,37.35402,113.4862
1594439477,2020-07-11 03:51:17,B2089,CCA1315,9784.08,907.48,196,37.32454,113.47626000000001
1594439491,2020-07-11 03:51:31,B2089,CCA1315,9784.08,907.48,196,37.29179,113.46524
1594439503,2020-07-11 03:51:43,B2089,CCA1315,9784.08,907.48,196,37.25687,113.45353999999999
1594439506,2020-07-11 03:51:46,B2089,CCA1315,9784.08,907.48,196,37.25687,113.45353999999999
1594439517,2020-07-11 03:51:57,B2089,CCA1315,9784.08,900.072,196,37.22379,113.44243
1594439537,2020-07-11 03:52:17,B2089,CCA1315,9784.08,896.368,195,37.20771,113.43706
1594439543,2020-07-11 03:52:23,B2089,CCA1315,9784.08,894.5160000000001,195,37.20771,113.43706
1594439557,2020-07-11 03:52:37,B2089,CCA1315,9784.08,894.5160000000001,195,37.14198,113.41503
1594439568,2020-07-11 03:52:48,B2089,CCA1315,9784.08,894.5160000000001,195,37.1167,113.40655
1594439582,2020-07-11 03:53:02,B2089,CCA1315,9784.08,894.5160000000001,195,37.10581,113.40285
1594439596,2020-07-11 03:53:16,B2089,CCA1315,9784.08,894.5160000000001,195,37.06033,113.38762
1594439603,2020-07-11 03:53:23,B2089,CCA1315,9784.08,896.368,195,37.06033,113.38762
1594439607,2020-07-11 03:53:27,B2089,CCA1315,9784.08,896.368,195,37.06033,113.38762
1594439621,2020-07-11 03:53:41,B2089,CCA1315,9784.08,896.368,195,37.016690000000004,113.37306000000001
1594439633,2020-07-11 03:53:53,B2089,CCA1315,9784.08,898.22,195,36.98352,113.36201000000001
1594439637,2020-07-11 03:53:57,B2089,CCA1315,9784.08,898.22,196,36.98352,113.36201000000001
1594439642,2020-07-11 03:54:02,B2089,CCA1315,9784.08,898.22,196,36.98352,113.36201000000001
1594439647,2020-07-11 03:54:07,B2089,CCA1315,9784.08,898.22,196,36.98352,113.36201000000001
1594439658,2020-07-11 03:54:18,B2089,CCA1315,9784.08,898.22,195,36.98352,113.36201000000001
1594439673,2020-07-11 03:54:33,B2089,CCA1315,9784.08,898.22,195,36.91518,113.33926000000001
1594439684,2020-07-11 03:54:44,B2089,CCA1315,9784.08,898.22,195,36.91518,113.33926000000001
1594439693,2020-07-11 03:54:53,B2089,CCA1315,9784.08,896.368,195,36.84966,113.31745
1594439698,2020-07-11 03:54:58,B2089,CCA1315,9784.08,896.368,195,36.84966,113.31745
1594439714,2020-07-11 03:55:14,B2089,CCA1315,9784.08,896.368,195,36.80621,113.30309
1594439729,2020-07-11 03:55:29,B2089,CCA1315,9784.08,896.368,195,36.79242,113.29855
1594439744,2020-07-11 03:55:44,B2089,CCA1315,9784.08,894.5160000000001,195,36.761559999999996,113.28827
1594439749,2020-07-11 03:55:49,B2089,CCA1315,9784.08,892.664,195,36.728229999999996,113.27722
1594439753,2020-07-11 03:55:53,B2089,CCA1315,9784.08,892.664,195,36.728229999999996,113.27722
1594439759,2020-07-11 03:55:59,B2089,CCA1315,9784.08,892.664,195,36.728229999999996,113.27722
1594439764,2020-07-11 03:56:04,B2089,CCA1315,9784.08,892.664,195,36.690259999999995,113.26468999999999
1594439795,2020-07-11 03:56:35,B2089,CCA1315,9784.08,890.812,195,36.650999999999996,113.25169
1594439810,2020-07-11 03:56:50,B2089,CCA1315,9784.08,890.812,195,36.62316,113.24251000000001
1594439840,2020-07-11 03:57:20,B2089,CCA1315,9784.08,890.812,195,36.548629999999996,113.21795
1594439849,2020-07-11 03:57:29,B2089,CCA1315,9784.08,890.812,195,36.548629999999996,113.21795
1594439854,2020-07-11 03:57:34,B2089,CCA1315,9784.08,888.96,195,36.548629999999996,113.21795
1594439859,2020-07-11 03:57:39,B2089,CCA1315,9784.08,888.96,195,36.548629999999996,113.21795
1594439870,2020-07-11 03:57:50,B2089,CCA1315,9784.08,888.96,195,36.47652,113.19424
1594439885,2020-07-11 03:58:05,B2089,CCA1315,9784.08,887.1080000000001,195,36.443979999999996,113.18356000000001
1594439899,2020-07-11 03:58:19,B2089,CCA1315,9784.08,887.1080000000001,195,36.42325,113.17675
1594439908,2020-07-11 03:58:28,B2089,CCA1315,9784.08,887.1080000000001,195,36.42325,113.17675
1594439914,2020-07-11 03:58:34,B2089,CCA1315,9784.08,888.96,195,36.42325,113.17675
1594439918,2020-07-11 03:58:38,B2089,CCA1315,9784.08,888.96,195,36.42325,113.17675
1594439925,2020-07-11 03:58:45,B2089,CCA1315,9784.08,888.96,195,36.42325,113.17675
1594439930,2020-07-11 03:58:50,B2089,CCA1315,9784.08,888.96,195,36.42325,113.17675
1594439946,2020-07-11 03:59:06,B2089,CCA1315,9784.08,887.1080000000001,195,36.31061,113.13972
1594439962,2020-07-11 03:59:22,B2089,CCA1315,9784.08,887.1080000000001,196,36.28665,113.13188999999998
1594439978,2020-07-11 03:59:38,B2089,CCA1315,9784.08,887.1080000000001,199,36.28665,113.13188999999998
1594439997,2020-07-11 03:59:57,B2089,CCA1315,9784.08,888.96,203,36.28665,113.13188999999998
1594440012,2020-07-11 04:00:12,B2089,CCA1315,9784.08,890.812,203,36.18696,113.089
1594440017,2020-07-11 04:00:17,B2089,CCA1315,9784.08,890.812,203,36.18696,113.089
1594440022,2020-07-11 04:00:22,B2089,CCA1315,9784.08,890.812,203,36.18696,113.089
1594440027,2020-07-11 04:00:27,B2089,CCA1315,9784.08,890.812,203,36.13608,113.06235
1594440041,2020-07-11 04:00:41,B2089,CCA1315,9784.08,890.812,203,36.11779,113.05282
1594440052,2020-07-11 04:00:52,B2089,CCA1315,9784.08,892.664,203,36.09628,113.0416
1594440063,2020-07-11 04:01:03,B2089,CCA1315,9784.08,892.664,203,36.069720000000004,113.02774
1594440076,2020-07-11 04:01:16,B2089,CCA1315,9784.08,890.812,203,36.03479,113.00955
1594440083,2020-07-11 04:01:23,B2089,CCA1315,9784.08,890.812,203,36.03479,113.00955
1594440102,2020-07-11 04:01:42,B2089,CCA1315,9784.08,890.812,203,36.01048,112.99685
1594440107,2020-07-11 04:01:47,B2089,CCA1315,9784.08,888.96,203,36.01048,112.99685
1594440117,2020-07-11 04:01:57,B2089,CCA1315,9784.08,888.96,203,36.01048,112.99685
1594440129,2020-07-11 04:02:09,B2089,CCA1315,9784.08,888.96,203,35.93445,112.95736000000001
1594440143,2020-07-11 04:02:23,B2089,CCA1315,9784.08,888.96,203,35.89415,112.93659
1594440153,2020-07-11 04:02:33,B2089,CCA1315,9784.08,888.96,203,35.89415,112.93659
1594440165,2020-07-11 04:02:45,B2089,CCA1315,9784.08,888.96,203,35.868829999999996,112.92343999999999
1594440181,2020-07-11 04:03:01,B2089,CCA1315,9784.08,888.96,203,35.840790000000005,112.90895
1594440185,2020-07-11 04:03:05,B2089,CCA1315,9784.08,888.96,203,35.840790000000005,112.90895
1594440191,2020-07-11 04:03:11,B2089,CCA1315,9784.08,888.96,203,35.840790000000005,112.90895
1594440207,2020-07-11 04:03:27,B2089,CCA1315,9784.08,885.2560000000001,203,35.79533,112.88548999999999
1594440212,2020-07-11 04:03:32,B2089,CCA1315,9784.08,885.2560000000001,203,35.79533,112.88548999999999
1594440215,2020-07-11 04:03:35,B2089,CCA1315,9784.08,885.2560000000001,203,35.79533,112.88548999999999
1594440225,2020-07-11 04:03:45,B2089,CCA1315,9784.08,885.2560000000001,203,35.73299,112.85316
1594440242,2020-07-11 04:04:02,B2089,CCA1315,9784.08,885.2560000000001,203,35.69942,112.83561
1594440246,2020-07-11 04:04:06,B2089,CCA1315,9784.08,885.2560000000001,203,35.69942,112.83561
1594440251,2020-07-11 04:04:11,B2089,CCA1315,9784.08,885.2560000000001,204,35.69942,112.83561
1594440256,2020-07-11 04:04:16,B2089,CCA1315,9784.08,885.2560000000001,204,35.66488,112.81755
1594440262,2020-07-11 04:04:22,B2089,CCA1315,9784.08,885.2560000000001,204,35.66488,112.81755
1594440272,2020-07-11 04:04:32,B2089,CCA1315,9784.08,885.2560000000001,204,35.66488,112.81755
1594440287,2020-07-11 04:04:47,B2089,CCA1315,9784.08,885.2560000000001,204,35.60477,112.78622
1594440291,2020-07-11 04:04:51,B2089,CCA1315,9784.08,887.1080000000001,203,35.60477,112.78622
1594440307,2020-07-11 04:05:07,B2089,CCA1315,9784.08,888.96,204,35.58802,112.77752
1594440313,2020-07-11 04:05:13,B2089,CCA1315,9784.08,888.96,204,35.58802,112.77752
1594440316,2020-07-11 04:05:16,B2089,CCA1315,9784.08,888.96,204,35.58802,112.77752
1594440322,2020-07-11 04:05:22,B2089,CCA1315,9784.08,888.96,204,35.58802,112.77752
1594440328,2020-07-11 04:05:28,B2089,CCA1315,9784.08,887.1080000000001,204,35.58802,112.77752
1594440339,2020-07-11 04:05:39,B2089,CCA1315,9784.08,885.2560000000001,204,35.50612,112.73495
1594440354,2020-07-11 04:05:54,B2089,CCA1315,9784.08,883.404,204,35.50612,112.73495
1594440358,2020-07-11 04:05:58,B2089,CCA1315,9784.08,883.404,204,35.50612,112.73495
1594440368,2020-07-11 04:06:08,B2089,CCA1315,9784.08,883.404,204,35.44008,112.7005
1594440373,2020-07-11 04:06:13,B2089,CCA1315,9784.08,881.552,203,35.44008,112.7005
1594440389,2020-07-11 04:06:29,B2089,CCA1315,9784.08,885.2560000000001,204,35.416059999999995,112.68798999999999
1594440393,2020-07-11 04:06:33,B2089,CCA1315,9784.08,885.2560000000001,204,35.416059999999995,112.68798999999999
1594440399,2020-07-11 04:06:39,B2089,CCA1315,9784.08,885.2560000000001,204,35.3811,112.66983
1594440413,2020-07-11 04:06:53,B2089,CCA1315,9784.08,887.1080000000001,203,35.3811,112.66983
1594440433,2020-07-11 04:07:13,B2089,CCA1315,9784.08,887.1080000000001,203,35.32658,112.64151000000001
1594440442,2020-07-11 04:07:22,B2089,CCA1315,9784.08,887.1080000000001,203,35.32658,112.64151000000001
1594440454,2020-07-11 04:07:34,B2089,CCA1315,9784.08,887.1080000000001,204,35.32658,112.64151000000001
1594440463,2020-07-11 04:07:43,B2089,CCA1315,9784.08,887.1080000000001,204,35.256040000000006,112.605
