Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605704211,2020-11-18 12:56:51,B1431,CCA1883,5699.76,716.724,200,39.85295,117.21191
1605704216,2020-11-18 12:56:56,B1431,CCA1883,5699.76,716.724,200,39.85295,117.21191
1605704222,2020-11-18 12:57:02,B1431,CCA1883,5699.76,716.724,200,39.85295,117.21191
1605704228,2020-11-18 12:57:08,B1431,CCA1883,5699.76,716.724,200,39.85295,117.21191
1605704238,2020-11-18 12:57:18,B1431,CCA1883,5692.14,727.836,200,39.85295,117.21191
1605704243,2020-11-18 12:57:23,B1431,CCA1883,5699.76,729.688,200,39.85295,117.21191
1605704246,2020-11-18 12:57:26,B1431,CCA1883,5707.38,729.688,200,39.85295,117.21191
1605704252,2020-11-18 12:57:32,B1431,CCA1883,5753.1,731.54,200,39.85295,117.21191
1605704258,2020-11-18 12:57:38,B1431,CCA1883,5806.44,731.54,200,39.85295,117.21191
1605704263,2020-11-18 12:57:43,B1431,CCA1883,5806.44,735.244,200,39.85295,117.21191
1605704268,2020-11-18 12:57:48,B1431,CCA1883,5913.12,737.096,200,39.85295,117.21191
1605704283,2020-11-18 12:58:03,B1431,CCA1883,6073.14,742.652,200,39.71781,117.14978
1605704302,2020-11-18 12:58:22,B1431,CCA1883,6256.02,750.06,200,39.69463,117.13928
1605704308,2020-11-18 12:58:28,B1431,CCA1883,6278.88,750.06,200,39.69463,117.13928
1605704313,2020-11-18 12:58:33,B1431,CCA1883,6294.12,750.06,200,39.69463,117.13928
1605704318,2020-11-18 12:58:38,B1431,CCA1883,6309.36,750.06,200,39.69463,117.13928
1605704329,2020-11-18 12:58:49,B1431,CCA1883,6309.36,750.06,200,39.63258,117.11109
1605704333,2020-11-18 12:58:53,B1431,CCA1883,6309.36,750.06,200,39.63258,117.11109
1605704345,2020-11-18 12:59:05,B1431,CCA1883,6301.74,753.764,200,39.61089,117.10118
1605704350,2020-11-18 12:59:10,B1431,CCA1883,6301.74,753.764,200,39.61089,117.10118
1605704354,2020-11-18 12:59:14,B1431,CCA1883,6301.74,753.764,200,39.61089,117.10118
1605704359,2020-11-18 12:59:19,B1431,CCA1883,6301.74,753.764,200,39.61089,117.10118
1605704362,2020-11-18 12:59:22,B1431,CCA1883,6301.74,753.764,200,39.61089,117.10118
1605704369,2020-11-18 12:59:29,B1431,CCA1883,6301.74,753.764,200,39.61089,117.10118
1605704378,2020-11-18 12:59:38,B1431,CCA1883,6309.36,748.208,200,39.53755,117.06786
1605704394,2020-11-18 12:59:54,B1431,CCA1883,6301.74,748.208,200,39.5073,117.05414
1605704399,2020-11-18 12:59:59,B1431,CCA1883,6309.36,748.208,200,39.5073,117.05414
1605704403,2020-11-18 13:00:03,B1431,CCA1883,6309.36,748.208,200,39.5073,117.05414
1605704419,2020-11-18 13:00:19,B1431,CCA1883,6309.36,748.208,200,39.46481,117.03479
1605704424,2020-11-18 13:00:24,B1431,CCA1883,6301.74,748.208,200,39.46481,117.03479
1605704427,2020-11-18 13:00:27,B1431,CCA1883,6301.74,753.764,200,39.46481,117.03479
1605704433,2020-11-18 13:00:33,B1431,CCA1883,6309.36,753.764,200,39.46481,117.03479
1605704440,2020-11-18 13:00:40,B1431,CCA1883,6332.22,753.764,200,39.42709,117.01765
1605704455,2020-11-18 13:00:55,B1431,CCA1883,6461.76,757.468,200,39.41533,117.01228
1605704460,2020-11-18 13:01:00,B1431,CCA1883,6515.1,757.468,200,39.41533,117.01228
1605704463,2020-11-18 13:01:03,B1431,CCA1883,6522.72,757.468,200,39.41533,117.01228
1605704468,2020-11-18 13:01:08,B1431,CCA1883,6598.92,757.468,200,39.41533,117.01228
1605704485,2020-11-18 13:01:25,B1431,CCA1883,6751.32,772.284,200,39.34492,116.98033
1605704489,2020-11-18 13:01:29,B1431,CCA1883,6804.66,772.284,200,39.34492,116.98033
1605704502,2020-11-18 13:01:42,B1431,CCA1883,6926.58,772.284,200,39.31526,116.96696
1605704504,2020-11-18 13:01:44,B1431,CCA1883,6949.44,772.284,200,39.31526,116.96696
1605704515,2020-11-18 13:01:55,B1431,CCA1883,7056.12,781.544,200,39.29041,116.95569
1605704521,2020-11-18 13:02:01,B1431,CCA1883,7117.08,783.396,200,39.29041,116.95569
1605704527,2020-11-18 13:02:07,B1431,CCA1883,7170.42,783.396,200,39.29041,116.95569
1605704530,2020-11-18 13:02:10,B1431,CCA1883,7193.28,783.396,200,39.29041,116.95569
1605704541,2020-11-18 13:02:21,B1431,CCA1883,7307.58,788.952,200,39.238,116.93201
1605704546,2020-11-18 13:02:26,B1431,CCA1883,7345.68,788.952,200,39.238,116.93201
1605704560,2020-11-18 13:02:40,B1431,CCA1883,7475.22,788.952,200,39.22133,116.92456
1605704566,2020-11-18 13:02:46,B1431,CCA1883,7543.8,788.952,200,39.22133,116.92456
1605704570,2020-11-18 13:02:50,B1431,CCA1883,7574.28,788.952,200,39.18434,116.91298
1605704586,2020-11-18 13:03:06,B1431,CCA1883,7711.44,813.028,184,39.16951,116.91053
1605704592,2020-11-18 13:03:12,B1431,CCA1883,7734.3,820.436,178,39.16951,116.91053
1605704606,2020-11-18 13:03:26,B1431,CCA1883,7840.98,825.992,173,39.1225,116.91101
1605704612,2020-11-18 13:03:32,B1431,CCA1883,7940.04,827.844,173,39.1225,116.91101
1605704628,2020-11-18 13:03:48,B1431,CCA1883,8084.82,827.844,173,39.07199,116.91791
1605704644,2020-11-18 13:04:04,B1431,CCA1883,8214.36,827.844,173,39.06375,116.91907
1605704648,2020-11-18 13:04:08,B1431,CCA1883,8260.08,827.844,173,39.02664,116.92415
1605704663,2020-11-18 13:04:23,B1431,CCA1883,8382.0,837.104,173,39.02211,116.9248
1605704667,2020-11-18 13:04:27,B1431,CCA1883,8404.86,837.104,173,39.02211,116.9248
1605704673,2020-11-18 13:04:33,B1431,CCA1883,8450.58,837.104,173,39.02211,116.9248
1605704677,2020-11-18 13:04:37,B1431,CCA1883,8473.44,842.66,173,39.02211,116.9248
1605704686,2020-11-18 13:04:46,B1431,CCA1883,8526.78,844.512,173,38.95193,116.93466
1605704694,2020-11-18 13:04:54,B1431,CCA1883,8618.22,846.364,173,38.95193,116.93466
1605704699,2020-11-18 13:04:59,B1431,CCA1883,8656.32,846.364,173,38.92163,116.93901
1605704702,2020-11-18 13:05:02,B1431,CCA1883,8686.8,846.364,173,38.92163,116.93901
1605704709,2020-11-18 13:05:09,B1431,CCA1883,8732.52,846.364,173,38.92163,116.93901
1605704724,2020-11-18 13:05:24,B1431,CCA1883,8823.96,855.624,174,38.87061,116.94623
1605704730,2020-11-18 13:05:30,B1431,CCA1883,8869.68,857.476,174,38.87061,116.94623
1605704733,2020-11-18 13:05:33,B1431,CCA1883,8892.54,857.476,174,38.87061,116.94623
1605704744,2020-11-18 13:05:44,B1431,CCA1883,8961.12,857.476,174,38.82782,116.95197
1605704760,2020-11-18 13:06:00,B1431,CCA1883,9067.8,857.476,174,38.80865,116.95436
1605704775,2020-11-18 13:06:15,B1431,CCA1883,9197.34,857.476,174,38.75844,116.96051
1605704778,2020-11-18 13:06:18,B1431,CCA1883,9220.2,857.476,174,38.75844,116.96051
1605704785,2020-11-18 13:06:25,B1431,CCA1883,9281.16,857.476,174,38.75844,116.96051
1605704790,2020-11-18 13:06:30,B1431,CCA1883,9311.64,870.44,174,38.75844,116.96051
1605704795,2020-11-18 13:06:35,B1431,CCA1883,9334.5,870.44,174,38.75844,116.96051
1605704800,2020-11-18 13:06:40,B1431,CCA1883,9364.98,875.996,173,38.75844,116.96051
1605704804,2020-11-18 13:06:44,B1431,CCA1883,9395.46,875.996,173,38.75844,116.96051
1605704808,2020-11-18 13:06:48,B1431,CCA1883,9418.32,875.996,173,38.75844,116.96051
1605704815,2020-11-18 13:06:55,B1431,CCA1883,9479.28,875.996,173,38.75844,116.96051
1605704818,2020-11-18 13:06:58,B1431,CCA1883,9509.76,875.996,173,38.75844,116.96051
1605704826,2020-11-18 13:07:06,B1431,CCA1883,9578.34,875.996,173,38.75844,116.96051
1605704828,2020-11-18 13:07:08,B1431,CCA1883,9601.2,875.996,173,38.75844,116.96051
1605704835,2020-11-18 13:07:15,B1431,CCA1883,9677.4,875.996,173,38.75844,116.96051
1605704843,2020-11-18 13:07:23,B1431,CCA1883,9745.98,875.996,173,38.75844,116.96051
1605704853,2020-11-18 13:07:33,B1431,CCA1883,9867.9,875.996,173,38.75844,116.96051
1605704860,2020-11-18 13:07:40,B1431,CCA1883,9921.24,875.996,173,38.75844,116.96051
1605704882,2020-11-18 13:08:02,B1431,CCA1883,10104.12,870.44,173,38.75844,116.96051
1605704896,2020-11-18 13:08:16,B1431,CCA1883,10203.18,870.44,173,38.75844,116.96051
1605704984,2020-11-18 13:09:44,B1431,CCA1883,10698.48,861.18,173,38.34068,117.01743
1605704988,2020-11-18 13:09:48,B1431,CCA1883,10698.48,861.18,173,38.34068,117.01743
1605704993,2020-11-18 13:09:53,B1431,CCA1883,10698.48,855.624,174,38.34068,117.01743
1605704999,2020-11-18 13:09:59,B1431,CCA1883,10690.86,855.624,174,38.34068,117.01743
1605705014,2020-11-18 13:10:14,B1431,CCA1883,10690.86,855.624,174,38.26682,117.0269
1605705031,2020-11-18 13:10:31,B1431,CCA1883,10698.48,859.328,173,38.21283,117.03402
1605705037,2020-11-18 13:10:37,B1431,CCA1883,10690.86,859.328,173,38.21283,117.03402
1605705057,2020-11-18 13:10:57,B1431,CCA1883,10690.86,859.328,174,38.18678,117.03753
1605705072,2020-11-18 13:11:12,B1431,CCA1883,10698.48,861.18,173,38.18678,117.03753
1605705107,2020-11-18 13:11:47,B1431,CCA1883,10690.86,861.18,173,38.18678,117.03753
1605705124,2020-11-18 13:12:04,B1431,CCA1883,10690.86,864.884,173,38.18678,117.03753
1605705135,2020-11-18 13:12:15,B1431,CCA1883,7917.18,864.884,173,38.18678,117.03753
1605705157,2020-11-18 13:12:37,B1431,CCA1883,10690.86,864.884,173,38.18678,117.03753
1605705170,2020-11-18 13:12:50,B1431,CCA1883,10690.86,864.884,173,38.18678,117.03753
1605705275,2020-11-18 13:14:35,B1431,CCA1883,10690.86,861.18,174,37.68059,117.10482
1605705282,2020-11-18 13:14:42,B1431,CCA1883,10690.86,859.328,174,37.68059,117.10482
1605705295,2020-11-18 13:14:55,B1431,CCA1883,10690.86,859.328,173,37.64936,117.10888
1605705301,2020-11-18 13:15:01,B1431,CCA1883,10690.86,859.328,173,37.64936,117.10888
1605705312,2020-11-18 13:15:12,B1431,CCA1883,10690.86,857.476,173,37.64936,117.10888
1605705314,2020-11-18 13:15:14,B1431,CCA1883,10690.86,857.476,173,37.64936,117.10888
1605705321,2020-11-18 13:15:21,B1431,CCA1883,10690.86,855.624,174,37.64936,117.10888
1605705326,2020-11-18 13:15:26,B1431,CCA1883,10698.48,855.624,174,37.64936,117.10888
1605705336,2020-11-18 13:15:36,B1431,CCA1883,10690.86,855.624,174,37.64936,117.10888
1605705342,2020-11-18 13:15:42,B1431,CCA1883,10690.86,855.624,174,37.64936,117.10888
1605705344,2020-11-18 13:15:44,B1431,CCA1883,10698.48,855.624,174,37.64936,117.10888
1605705376,2020-11-18 13:16:16,B1431,CCA1883,10690.86,855.624,174,37.52293,117.12554
1605705380,2020-11-18 13:16:20,B1431,CCA1883,10690.86,855.624,174,37.52293,117.12554
1605705384,2020-11-18 13:16:24,B1431,CCA1883,10690.86,857.476,174,37.52293,117.12554
1605705410,2020-11-18 13:16:50,B1431,CCA1883,10698.48,857.476,174,37.52293,117.12554
1605705431,2020-11-18 13:17:11,B1431,CCA1883,10690.86,857.476,174,37.37065,117.14537
1605705440,2020-11-18 13:17:20,B1431,CCA1883,10698.48,857.476,174,37.37065,117.14537
1605705446,2020-11-18 13:17:26,B1431,CCA1883,10698.48,857.476,174,37.32135,117.15175
1605705451,2020-11-18 13:17:31,B1431,CCA1883,10690.86,857.476,174,37.32135,117.15175
1605705467,2020-11-18 13:17:47,B1431,CCA1883,10690.86,857.476,174,37.27042,117.15844
1605705480,2020-11-18 13:18:00,B1431,CCA1883,10690.86,859.328,174,37.25565,117.16037
1605705488,2020-11-18 13:18:08,B1431,CCA1883,10698.48,859.328,174,37.25565,117.16037
1605705498,2020-11-18 13:18:18,B1431,CCA1883,10698.48,861.18,174,37.25565,117.16037
1605705506,2020-11-18 13:18:26,B1431,CCA1883,10698.48,861.18,174,37.18501,117.16948
1605705518,2020-11-18 13:18:38,B1431,CCA1883,10698.48,859.328,174,37.16335,117.17229
1605705524,2020-11-18 13:18:44,B1431,CCA1883,10690.86,859.328,174,37.16335,117.17229
1605705528,2020-11-18 13:18:48,B1431,CCA1883,10690.86,859.328,174,37.16335,117.17229
1605705533,2020-11-18 13:18:53,B1431,CCA1883,10690.86,859.328,174,37.16335,117.17229
1605705537,2020-11-18 13:18:57,B1431,CCA1883,10690.86,859.328,174,37.16335,117.17229
1605705544,2020-11-18 13:19:04,B1431,CCA1883,10698.48,859.328,174,37.16335,117.17229
1605705550,2020-11-18 13:19:10,B1431,CCA1883,10698.48,859.328,174,37.16335,117.17229
1605705553,2020-11-18 13:19:13,B1431,CCA1883,10698.48,859.328,174,37.16335,117.17229
1605705561,2020-11-18 13:19:21,B1431,CCA1883,10690.86,859.328,174,37.08188,117.18286
1605705573,2020-11-18 13:19:33,B1431,CCA1883,10690.86,859.328,174,37.08188,117.18286
1605705588,2020-11-18 13:19:48,B1431,CCA1883,10690.86,863.032,174,37.08188,117.18286
1605705603,2020-11-18 13:20:03,B1431,CCA1883,10690.86,863.032,174,37.08188,117.18286
1605705618,2020-11-18 13:20:18,B1431,CCA1883,10698.48,863.032,174,36.95838,117.19892
1605705634,2020-11-18 13:20:34,B1431,CCA1883,10690.86,861.18,174,36.91013,117.20507
1605705639,2020-11-18 13:20:39,B1431,CCA1883,10698.48,861.18,174,36.91013,117.20507
1605705655,2020-11-18 13:20:55,B1431,CCA1883,10698.48,866.736,173,36.89405,117.20716
1605705660,2020-11-18 13:21:00,B1431,CCA1883,10698.48,866.736,173,36.85583,117.21272
1605705663,2020-11-18 13:21:03,B1431,CCA1883,10698.48,866.736,173,36.85583,117.21272
1605705679,2020-11-18 13:21:19,B1431,CCA1883,10690.86,866.736,173,36.8399,117.21576
1605705695,2020-11-18 13:21:35,B1431,CCA1883,10690.86,885.256,167,36.79482,117.22658
1605705699,2020-11-18 13:21:39,B1431,CCA1883,10690.86,885.256,167,36.79482,117.22658
1605705704,2020-11-18 13:21:44,B1431,CCA1883,10690.86,885.256,167,36.79482,117.22658
1605705708,2020-11-18 13:21:48,B1431,CCA1883,10690.86,887.108,166,36.79482,117.22658
1605705713,2020-11-18 13:21:53,B1431,CCA1883,10690.86,887.108,166,36.79482,117.22658
1605705718,2020-11-18 13:21:58,B1431,CCA1883,10690.86,887.108,166,36.79482,117.22658
1605705724,2020-11-18 13:22:04,B1431,CCA1883,10698.48,887.108,166,36.79482,117.22658
1605705729,2020-11-18 13:22:09,B1431,CCA1883,10690.86,885.256,166,36.79482,117.22658
1605705734,2020-11-18 13:22:14,B1431,CCA1883,10698.48,887.108,166,36.79482,117.22658
1605705738,2020-11-18 13:22:18,B1431,CCA1883,10698.48,887.108,166,36.79482,117.22658
1605705744,2020-11-18 13:22:24,B1431,CCA1883,10690.86,887.108,166,36.79482,117.22658
1605705758,2020-11-18 13:22:38,B1431,CCA1883,10698.48,885.256,166,36.66496,117.26544
1605705769,2020-11-18 13:22:49,B1431,CCA1883,10698.48,885.256,166,36.62232,117.27823
1605705783,2020-11-18 13:23:03,B1431,CCA1883,10698.48,885.256,166,36.61068,117.28168
1605705788,2020-11-18 13:23:08,B1431,CCA1883,10690.86,885.256,166,36.61068,117.28168
1605705793,2020-11-18 13:23:13,B1431,CCA1883,10690.86,885.256,166,36.61068,117.28168
1605705804,2020-11-18 13:23:24,B1431,CCA1883,10690.86,881.552,166,36.56575,117.29519
1605705809,2020-11-18 13:23:29,B1431,CCA1883,10690.86,881.552,166,36.56575,117.29519
1605705812,2020-11-18 13:23:32,B1431,CCA1883,10690.86,881.552,166,36.56575,117.29519
1605705823,2020-11-18 13:23:43,B1431,CCA1883,10690.86,879.7,167,36.52181,117.30827
1605705834,2020-11-18 13:23:54,B1431,CCA1883,10698.48,875.996,166,36.48974,117.31774
1605705845,2020-11-18 13:24:05,B1431,CCA1883,10690.86,874.144,166,36.48974,117.31774
1605705850,2020-11-18 13:24:10,B1431,CCA1883,10698.48,874.144,166,36.44626,117.33059
1605705852,2020-11-18 13:24:12,B1431,CCA1883,10698.48,874.144,166,36.44626,117.33059
1605705863,2020-11-18 13:24:23,B1431,CCA1883,10698.48,874.144,166,36.42154,117.3379
1605705869,2020-11-18 13:24:29,B1431,CCA1883,10698.48,874.144,166,36.42154,117.3379
1605705872,2020-11-18 13:24:32,B1431,CCA1883,10698.48,874.144,166,36.40199,117.34369
1605705885,2020-11-18 13:24:45,B1431,CCA1883,10698.48,872.292,166,36.38281,117.34935
1605705887,2020-11-18 13:24:47,B1431,CCA1883,10690.86,872.292,166,36.38281,117.34935
1605705898,2020-11-18 13:24:58,B1431,CCA1883,10690.86,872.292,166,36.38281,117.34935
1605705903,2020-11-18 13:25:03,B1431,CCA1883,10690.86,872.292,166,36.33417,117.3638
1605705915,2020-11-18 13:25:15,B1431,CCA1883,10690.86,872.292,166,36.32318,117.36706
1605705928,2020-11-18 13:25:28,B1431,CCA1883,10698.48,866.736,166,36.28491,117.37834
1605705945,2020-11-18 13:25:45,B1431,CCA1883,10690.86,864.884,166,36.24567,117.38985
1605705960,2020-11-18 13:26:00,B1431,CCA1883,10698.48,864.884,166,36.24567,117.38985
1605705973,2020-11-18 13:26:13,B1431,CCA1883,10690.86,859.328,166,36.20745,117.40107
1605705992,2020-11-18 13:26:32,B1431,CCA1883,10698.48,859.328,166,36.17249,117.41135
1605706005,2020-11-18 13:26:45,B1431,CCA1883,10690.86,859.328,166,36.12309,117.42599
1605706007,2020-11-18 13:26:47,B1431,CCA1883,10690.86,861.18,166,36.12309,117.42599
1605706015,2020-11-18 13:26:55,B1431,CCA1883,10690.86,863.032,166,36.12309,117.42599
1605706020,2020-11-18 13:27:00,B1431,CCA1883,10690.86,863.032,166,36.12309,117.42599
1605706029,2020-11-18 13:27:09,B1431,CCA1883,10698.48,866.736,167,36.06766,117.44225
1605706045,2020-11-18 13:27:25,B1431,CCA1883,10698.48,864.884,166,36.03731,117.45123
1605706058,2020-11-18 13:27:38,B1431,CCA1883,10698.48,870.44,166,36.00778,117.45998
1605706064,2020-11-18 13:27:44,B1431,CCA1883,10698.48,870.44,166,36.00778,117.45998
1605706070,2020-11-18 13:27:50,B1431,CCA1883,10690.86,870.44,166,36.00778,117.45998
1605706075,2020-11-18 13:27:55,B1431,CCA1883,10698.48,870.44,166,35.97432,117.46994
1605706088,2020-11-18 13:28:08,B1431,CCA1883,10698.48,870.44,166,35.97432,117.46994
1605706094,2020-11-18 13:28:14,B1431,CCA1883,10690.86,874.144,166,35.97432,117.46994
1605706100,2020-11-18 13:28:20,B1431,CCA1883,10690.86,874.144,166,35.97432,117.46994
1605706108,2020-11-18 13:28:28,B1431,CCA1883,10690.86,874.144,166,35.90313,117.49095
1605706113,2020-11-18 13:28:33,B1431,CCA1883,10690.86,874.144,166,35.90313,117.49095
1605706119,2020-11-18 13:28:39,B1431,CCA1883,10690.86,874.144,166,35.90313,117.49095
1605706123,2020-11-18 13:28:43,B1431,CCA1883,10690.86,874.144,166,35.90313,117.49095
1605706135,2020-11-18 13:28:55,B1431,CCA1883,10690.86,874.144,166,35.84331,117.50845
1605706146,2020-11-18 13:29:06,B1431,CCA1883,10698.48,874.144,166,35.82074,117.51509
1605706160,2020-11-18 13:29:20,B1431,CCA1883,10698.48,874.144,166,35.81181,117.51772
1605706171,2020-11-18 13:29:31,B1431,CCA1883,10690.86,874.144,166,35.78773,117.52473
1605706174,2020-11-18 13:29:34,B1431,CCA1883,10690.86,874.144,166,35.78773,117.52473
1605706190,2020-11-18 13:29:50,B1431,CCA1883,10690.86,874.144,166,35.74555,117.53711
1605706207,2020-11-18 13:30:07,B1431,CCA1883,10698.48,874.144,166,35.7215,117.54416
1605706210,2020-11-18 13:30:10,B1431,CCA1883,10698.48,874.144,166,35.7215,117.54416
1605706216,2020-11-18 13:30:16,B1431,CCA1883,10698.48,874.144,166,35.7215,117.54416
1605706218,2020-11-18 13:30:18,B1431,CCA1883,10698.48,875.996,166,35.7215,117.54416
1605706226,2020-11-18 13:30:26,B1431,CCA1883,10698.48,875.996,166,35.7215,117.54416
1605706228,2020-11-18 13:30:28,B1431,CCA1883,10698.48,875.996,166,35.7215,117.54416
1605706234,2020-11-18 13:30:34,B1431,CCA1883,10698.48,875.996,166,35.7215,117.54416
1605706246,2020-11-18 13:30:46,B1431,CCA1883,10698.48,875.996,166,35.61301,117.57563
1605706258,2020-11-18 13:30:58,B1431,CCA1883,10698.48,875.996,166,35.59822,117.57989
1605706271,2020-11-18 13:31:11,B1431,CCA1883,10698.48,881.552,166,35.57314,117.58718
1605706274,2020-11-18 13:31:14,B1431,CCA1883,10690.86,881.552,166,35.57314,117.58718
1605706290,2020-11-18 13:31:30,B1431,CCA1883,10690.86,883.404,166,35.51358,117.60444
1605706303,2020-11-18 13:31:43,B1431,CCA1883,10690.86,885.256,166,35.50218,117.60778
