Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1593919677,2020-07-05 03:27:57,B2039,CCA1315,3870.96,666.72,239,40.19792,116.36273
1593919687,2020-07-05 03:28:07,B2039,CCA1315,3985.26,683.388,238,40.15979,116.28228999999999
1593919701,2020-07-05 03:28:21,B2039,CCA1315,4145.28,690.796,239,40.1541,116.27018000000001
1593919708,2020-07-05 03:28:28,B2039,CCA1315,4290.06,690.796,239,40.1541,116.27018000000001
1593919712,2020-07-05 03:28:32,B2039,CCA1315,4358.64,690.796,239,40.1541,116.27018000000001
1593919717,2020-07-05 03:28:37,B2039,CCA1315,4427.22,690.796,239,40.1541,116.27018000000001
1593919722,2020-07-05 03:28:42,B2039,CCA1315,4480.56,707.4639999999999,239,40.128679999999996,116.21600000000001
1593919728,2020-07-05 03:28:48,B2039,CCA1315,4526.28,709.316,239,40.128679999999996,116.21600000000001
1593919741,2020-07-05 03:29:01,B2039,CCA1315,4777.74,713.02,239,40.11853,116.1944
1593919748,2020-07-05 03:29:08,B2039,CCA1315,4777.74,716.7239999999999,239,40.11853,116.1944
1593919753,2020-07-05 03:29:13,B2039,CCA1315,4907.28,718.576,239,40.11853,116.1944
1593919756,2020-07-05 03:29:16,B2039,CCA1315,4975.86,718.576,239,40.11853,116.1944
1593919763,2020-07-05 03:29:23,B2039,CCA1315,5052.06,722.28,239,40.08948,116.13292
1593919767,2020-07-05 03:29:27,B2039,CCA1315,5135.88,724.132,239,40.08948,116.13292
1593919778,2020-07-05 03:29:38,B2039,CCA1315,5273.04,727.836,239,40.07378,116.09973000000001
1593919793,2020-07-05 03:29:53,B2039,CCA1315,5501.64,735.2439999999999,239,40.05835,116.0672
1593919806,2020-07-05 03:30:06,B2039,CCA1315,5654.04,742.6519999999999,239,40.047,116.04326999999999
1593919820,2020-07-05 03:30:20,B2039,CCA1315,5821.68,753.7639999999999,239,40.03371,116.01518999999999
1593919832,2020-07-05 03:30:32,B2039,CCA1315,5935.98,759.32,239,40.020070000000004,115.98647
1593919848,2020-07-05 03:30:48,B2039,CCA1315,6004.56,763.0239999999999,239,40.00606,115.95701000000001
1593919863,2020-07-05 03:31:03,B2039,CCA1315,6012.18,768.58,239,39.988859999999995,115.9209
1593919868,2020-07-05 03:31:08,B2039,CCA1315,6004.56,768.58,239,39.988859999999995,115.9209
1593919873,2020-07-05 03:31:13,B2039,CCA1315,6004.56,766.7280000000001,239,39.988859999999995,115.9209
1593919876,2020-07-05 03:31:16,B2039,CCA1315,6004.56,766.7280000000001,239,39.988859999999995,115.9209
1593919887,2020-07-05 03:31:27,B2039,CCA1315,6057.9,766.7280000000001,239,39.973209999999995,115.88806000000001
1593919893,2020-07-05 03:31:33,B2039,CCA1315,6134.1,764.8760000000001,239,39.973209999999995,115.88806000000001
1593919905,2020-07-05 03:31:45,B2039,CCA1315,6324.6,764.8760000000001,239,39.946709999999996,115.83285
1593919912,2020-07-05 03:31:52,B2039,CCA1315,6324.6,766.7280000000001,239,39.946709999999996,115.83285
1593919923,2020-07-05 03:32:03,B2039,CCA1315,6553.2,768.58,239,39.93721,115.81294
1593919938,2020-07-05 03:32:18,B2039,CCA1315,6789.42,774.1360000000001,239,39.91319,115.76276000000001
1593919953,2020-07-05 03:32:33,B2039,CCA1315,6972.3,781.544,238,39.91095,115.75804
1593919968,2020-07-05 03:32:48,B2039,CCA1315,7155.18,787.1,238,39.88312,115.70013
1593919972,2020-07-05 03:32:52,B2039,CCA1315,7231.38,790.804,238,39.88312,115.70013
1593919980,2020-07-05 03:33:00,B2039,CCA1315,7345.68,790.804,238,39.88312,115.70013
1593919985,2020-07-05 03:33:05,B2039,CCA1315,7345.68,792.6560000000001,238,39.88312,115.70013
1593919997,2020-07-05 03:33:17,B2039,CCA1315,7520.94,796.36,239,39.855470000000004,115.64276000000001
1593920012,2020-07-05 03:33:32,B2039,CCA1315,7757.16,803.768,238,39.8438,115.61856
1593920023,2020-07-05 03:33:43,B2039,CCA1315,7856.22,809.324,238,39.83335,115.59692
1593920034,2020-07-05 03:33:54,B2039,CCA1315,8023.86,809.324,238,39.811659999999996,115.55193999999999
1593920054,2020-07-05 03:34:14,B2039,CCA1315,8321.04,811.176,238,39.79459,115.51658
1593920057,2020-07-05 03:34:17,B2039,CCA1315,8328.66,814.88,238,39.79459,115.51658
1593920072,2020-07-05 03:34:32,B2039,CCA1315,8519.16,816.732,238,39.770790000000005,115.46649
1593920079,2020-07-05 03:34:39,B2039,CCA1315,8549.64,825.992,240,39.770790000000005,115.46649
1593920091,2020-07-05 03:34:51,B2039,CCA1315,8740.14,825.992,240,39.75473,115.43011000000001
1593920108,2020-07-05 03:35:08,B2039,CCA1315,8915.4,835.252,243,39.73499,115.38146
1593920122,2020-07-05 03:35:22,B2039,CCA1315,9075.42,842.66,243,39.721709999999995,115.34773
1593920133,2020-07-05 03:35:33,B2039,CCA1315,9182.1,848.216,243,39.71205,115.32337
1593920144,2020-07-05 03:35:44,B2039,CCA1315,9288.78,857.4760000000001,243,39.70697,115.31058999999999
1593920155,2020-07-05 03:35:55,B2039,CCA1315,9425.94,859.328,243,39.689370000000004,115.26636
1593920159,2020-07-05 03:35:59,B2039,CCA1315,9479.28,859.328,243,39.689370000000004,115.26636
1593920175,2020-07-05 03:36:15,B2039,CCA1315,9654.54,859.328,243,39.67787,115.23737
1593920187,2020-07-05 03:36:27,B2039,CCA1315,9791.7,859.328,243,39.660779999999995,115.19434
1593920189,2020-07-05 03:36:29,B2039,CCA1315,9883.14,859.328,243,39.660779999999995,115.19434
1593920201,2020-07-05 03:36:41,B2039,CCA1315,10027.92,859.328,243,39.64552,115.15588000000001
1593920217,2020-07-05 03:36:57,B2039,CCA1315,10248.9,850.068,243,39.63388,115.12665
1593920233,2020-07-05 03:37:13,B2039,CCA1315,10530.84,835.252,243,39.614090000000004,115.07743
1593920247,2020-07-05 03:37:27,B2039,CCA1315,10751.82,814.88,243,39.59915,115.0401
1593920253,2020-07-05 03:37:33,B2039,CCA1315,10812.78,814.88,243,39.59915,115.0401
1593920267,2020-07-05 03:37:47,B2039,CCA1315,10949.94,803.768,243,39.58072,114.99408000000001
1593920281,2020-07-05 03:38:01,B2039,CCA1315,11003.28,805.62,243,39.56873,114.96398
1593920293,2020-07-05 03:38:13,B2039,CCA1315,11010.9,820.436,243,39.56009,114.94238
1593920308,2020-07-05 03:38:28,B2039,CCA1315,11003.28,824.14,243,39.54291,114.89943999999998
1593920313,2020-07-05 03:38:33,B2039,CCA1315,11003.28,824.14,243,39.54291,114.89943999999998
1593920317,2020-07-05 03:38:37,B2039,CCA1315,11003.28,824.14,243,39.54291,114.89943999999998
1593920328,2020-07-05 03:38:48,B2039,CCA1315,11003.28,824.14,243,39.52574,114.85681000000001
1593920330,2020-07-05 03:38:50,B2039,CCA1315,11003.28,825.992,243,39.52574,114.85681000000001
1593920343,2020-07-05 03:39:03,B2039,CCA1315,11003.28,825.992,243,39.50912,114.81578999999999
1593920355,2020-07-05 03:39:15,B2039,CCA1315,11003.28,824.14,243,39.50331,114.80134
1593920360,2020-07-05 03:39:20,B2039,CCA1315,11003.28,824.14,243,39.50331,114.80134
1593920377,2020-07-05 03:39:37,B2039,CCA1315,11003.28,824.14,243,39.47956,114.74261000000001
1593920397,2020-07-05 03:39:57,B2039,CCA1315,11003.28,825.992,243,39.4601,114.69452
1593920413,2020-07-05 03:40:13,B2039,CCA1315,11003.28,825.992,243,39.4601,114.69452
1593920426,2020-07-05 03:40:26,B2039,CCA1315,11003.28,824.14,243,39.43459,114.63147
1593920438,2020-07-05 03:40:38,B2039,CCA1315,10995.66,822.288,243,39.419309999999996,114.59378999999998
1593920453,2020-07-05 03:40:53,B2039,CCA1315,11003.28,818.584,243,39.419309999999996,114.59378999999998
1593920471,2020-07-05 03:41:11,B2039,CCA1315,11003.28,820.436,243,39.38969,114.52095
1593920492,2020-07-05 03:41:32,B2039,CCA1315,11003.28,827.8439999999999,243,39.37148,114.47611
1593920495,2020-07-05 03:41:35,B2039,CCA1315,11003.28,827.8439999999999,243,39.37148,114.47611
1593920510,2020-07-05 03:41:50,B2039,CCA1315,11003.28,829.696,243,39.37148,114.47611
1593920528,2020-07-05 03:42:08,B2039,CCA1315,11003.28,829.696,243,39.37148,114.47611
1593920531,2020-07-05 03:42:11,B2039,CCA1315,11003.28,833.4,243,39.37148,114.47611
1593920541,2020-07-05 03:42:21,B2039,CCA1315,11003.28,833.4,243,39.37148,114.47611
1593920546,2020-07-05 03:42:26,B2039,CCA1315,11003.28,833.4,243,39.37148,114.47611
1593920556,2020-07-05 03:42:36,B2039,CCA1315,11003.28,833.4,243,39.37148,114.47611
1593920573,2020-07-05 03:42:53,B2039,CCA1315,11003.28,833.4,243,39.37148,114.47611
1593920595,2020-07-05 03:43:15,B2039,CCA1315,11003.28,833.4,243,39.27324,114.23613999999999
1593920656,2020-07-05 03:44:16,B2039,CCA1315,11003.28,833.4,243,39.27324,114.23613999999999
1593920667,2020-07-05 03:44:27,B2039,CCA1315,11003.28,920.444,197,39.1617,114.11249
1593920678,2020-07-05 03:44:38,B2039,CCA1315,11003.28,918.592,196,39.1617,114.11249
1593920689,2020-07-05 03:44:49,B2039,CCA1315,11003.28,918.592,196,39.09709,114.08896000000001
1593920694,2020-07-05 03:44:54,B2039,CCA1315,11003.28,918.592,196,39.09709,114.08896000000001
1593920696,2020-07-05 03:44:56,B2039,CCA1315,11003.28,918.592,196,39.09709,114.08896000000001
1593920704,2020-07-05 03:45:04,B2039,CCA1315,11003.28,918.592,196,39.09709,114.08896000000001
1593920708,2020-07-05 03:45:08,B2039,CCA1315,11003.28,918.592,196,39.05704,114.07511000000001
1593920719,2020-07-05 03:45:19,B2039,CCA1315,11003.28,916.74,195,39.04588,114.07128999999999
1593920723,2020-07-05 03:45:23,B2039,CCA1315,11003.28,916.74,195,39.04588,114.07128999999999
1593920739,2020-07-05 03:45:39,B2039,CCA1315,11003.28,916.74,196,39.04588,114.07128999999999
1593920744,2020-07-05 03:45:44,B2039,CCA1315,11003.28,916.74,196,39.04588,114.07128999999999
1593920748,2020-07-05 03:45:48,B2039,CCA1315,11003.28,916.74,196,39.04588,114.07128999999999
1593920753,2020-07-05 03:45:53,B2039,CCA1315,11003.28,916.74,196,39.04588,114.07128999999999
1593920759,2020-07-05 03:45:59,B2039,CCA1315,11003.28,916.74,196,39.04588,114.07128999999999
1593920762,2020-07-05 03:46:02,B2039,CCA1315,11003.28,916.74,196,39.04588,114.07128999999999
1593920768,2020-07-05 03:46:08,B2039,CCA1315,11003.28,916.74,196,39.04588,114.07128999999999
1593920784,2020-07-05 03:46:24,B2039,CCA1315,11003.28,916.74,196,38.891420000000004,114.01767
1593920799,2020-07-05 03:46:39,B2039,CCA1315,11003.28,914.888,196,38.856359999999995,114.00525
1593920813,2020-07-05 03:46:53,B2039,CCA1315,11003.28,916.74,196,38.852129999999995,114.00378
1593920819,2020-07-05 03:46:59,B2039,CCA1315,11003.28,916.74,196,38.852129999999995,114.00378
1593920823,2020-07-05 03:47:03,B2039,CCA1315,11003.28,914.888,196,38.852129999999995,114.00378
1593920829,2020-07-05 03:47:09,B2039,CCA1315,11003.28,914.888,196,38.852129999999995,114.00378
1593920837,2020-07-05 03:47:17,B2039,CCA1315,11003.28,913.0360000000001,196,38.7836,113.97948999999998
1593920852,2020-07-05 03:47:32,B2039,CCA1315,11003.28,913.0360000000001,196,38.74168,113.96463999999999
1593920859,2020-07-05 03:47:39,B2039,CCA1315,11003.28,913.0360000000001,196,38.74168,113.96463999999999
1593920863,2020-07-05 03:47:43,B2039,CCA1315,11003.28,913.0360000000001,196,38.713770000000004,113.95477
1593920874,2020-07-05 03:47:54,B2039,CCA1315,11003.28,911.184,196,38.69115,113.94673
1593920893,2020-07-05 03:48:13,B2039,CCA1315,11003.28,911.184,196,38.66469,113.93736000000001
1593920908,2020-07-05 03:48:28,B2039,CCA1315,11003.28,911.184,196,38.61823,113.92088000000001
1593920913,2020-07-05 03:48:33,B2039,CCA1315,11003.28,911.184,196,38.61823,113.92088000000001
1593920922,2020-07-05 03:48:42,B2039,CCA1315,11003.28,911.184,196,38.61823,113.92088000000001
1593920929,2020-07-05 03:48:49,B2039,CCA1315,11003.28,911.184,196,38.57419,113.90541
1593920944,2020-07-05 03:49:04,B2039,CCA1315,11003.28,911.184,196,38.53608,113.89197
1593920958,2020-07-05 03:49:18,B2039,CCA1315,11003.28,911.184,196,38.53386,113.8912
1593920961,2020-07-05 03:49:21,B2039,CCA1315,11003.28,911.184,196,38.53386,113.8912
1593920968,2020-07-05 03:49:28,B2039,CCA1315,11003.28,911.184,196,38.489909999999995,113.87586
1593920984,2020-07-05 03:49:44,B2039,CCA1315,11003.28,911.184,196,38.45694,113.86426000000002
1593920989,2020-07-05 03:49:49,B2039,CCA1315,11003.28,911.184,196,38.45694,113.86426000000002
1593920992,2020-07-05 03:49:52,B2039,CCA1315,11003.28,911.184,196,38.45694,113.86426000000002
1593920999,2020-07-05 03:49:59,B2039,CCA1315,10995.66,911.184,196,38.45694,113.86426000000002
1593921004,2020-07-05 03:50:04,B2039,CCA1315,11003.28,911.184,196,38.45694,113.86426000000002
1593921009,2020-07-05 03:50:09,B2039,CCA1315,11003.28,911.184,196,38.45694,113.86426000000002
1593921014,2020-07-05 03:50:14,B2039,CCA1315,11003.28,913.0360000000001,196,38.45694,113.86426000000002
1593921024,2020-07-05 03:50:24,B2039,CCA1315,11003.28,913.0360000000001,196,38.36905,113.83353000000001
1593921035,2020-07-05 03:50:35,B2039,CCA1315,11003.28,913.0360000000001,196,38.34848,113.82636000000001
1593921050,2020-07-05 03:50:50,B2039,CCA1315,11003.28,913.0360000000001,196,38.34848,113.82636000000001
1593921061,2020-07-05 03:51:01,B2039,CCA1315,11003.28,914.888,196,38.292429999999996,113.80691000000002
1593921066,2020-07-05 03:51:06,B2039,CCA1315,11003.28,913.0360000000001,196,38.292429999999996,113.80691000000002
1593921071,2020-07-05 03:51:11,B2039,CCA1315,11003.28,913.0360000000001,196,38.292429999999996,113.80691000000002
1593921075,2020-07-05 03:51:15,B2039,CCA1315,11003.28,913.0360000000001,196,38.292429999999996,113.80691000000002
1593921079,2020-07-05 03:51:19,B2039,CCA1315,11003.28,913.0360000000001,196,38.292429999999996,113.80691000000002
1593921085,2020-07-05 03:51:25,B2039,CCA1315,11003.28,914.888,196,38.292429999999996,113.80691000000002
1593921088,2020-07-05 03:51:28,B2039,CCA1315,11003.28,914.888,196,38.292429999999996,113.80691000000002
1593921093,2020-07-05 03:51:33,B2039,CCA1315,11003.28,914.888,196,38.292429999999996,113.80691000000002
1593921107,2020-07-05 03:51:47,B2039,CCA1315,11003.28,913.0360000000001,196,38.191179999999996,113.7719
1593921121,2020-07-05 03:52:01,B2039,CCA1315,11003.28,913.0360000000001,196,38.154740000000004,113.7594
1593921136,2020-07-05 03:52:16,B2039,CCA1315,11003.28,911.184,196,38.11334,113.74516000000001
1593921150,2020-07-05 03:52:30,B2039,CCA1315,11003.28,911.184,196,38.0929,113.73812
1593921154,2020-07-05 03:52:34,B2039,CCA1315,11003.28,911.184,196,38.0929,113.73812
1593921158,2020-07-05 03:52:38,B2039,CCA1315,11003.28,911.184,196,38.0929,113.73812
1593921169,2020-07-05 03:52:49,B2039,CCA1315,11003.28,911.184,196,38.04463,113.72151000000001
1593921175,2020-07-05 03:52:55,B2039,CCA1315,11003.28,911.184,196,38.04463,113.72151000000001
1593921187,2020-07-05 03:53:07,B2039,CCA1315,11003.28,911.184,196,38.00334,113.70736000000001
1593921206,2020-07-05 03:53:26,B2039,CCA1315,11003.28,913.0360000000001,196,37.977129999999995,113.69835
1593921221,2020-07-05 03:53:41,B2039,CCA1315,11003.28,913.0360000000001,196,37.94128,113.68606000000001
1593921237,2020-07-05 03:53:57,B2039,CCA1315,11003.28,913.0360000000001,196,37.89203,113.66917
1593921252,2020-07-05 03:54:12,B2039,CCA1315,10995.66,907.48,196,37.863820000000004,113.65953999999999
1593921256,2020-07-05 03:54:16,B2039,CCA1315,10995.66,905.628,196,37.863820000000004,113.65953999999999
1593921260,2020-07-05 03:54:20,B2039,CCA1315,10980.42,905.628,196,37.83845,113.65088
1593921272,2020-07-05 03:54:32,B2039,CCA1315,10957.56,905.628,196,37.81429,113.6427
1593921286,2020-07-05 03:54:46,B2039,CCA1315,10919.46,892.664,196,37.79622,113.63656
1593921298,2020-07-05 03:54:58,B2039,CCA1315,10873.74,887.1080000000001,196,37.76212,113.62493
1593921303,2020-07-05 03:55:03,B2039,CCA1315,10858.5,885.2560000000001,196,37.76212,113.62493
1593921316,2020-07-05 03:55:16,B2039,CCA1315,10789.92,885.2560000000001,196,37.73664,113.61625
1593921332,2020-07-05 03:55:32,B2039,CCA1315,10698.48,885.2560000000001,196,37.68562,113.59881000000001
1593921337,2020-07-05 03:55:37,B2039,CCA1315,10668.0,885.2560000000001,196,37.68562,113.59881000000001
1593921341,2020-07-05 03:55:41,B2039,CCA1315,10645.14,885.2560000000001,196,37.68562,113.59881000000001
1593921348,2020-07-05 03:55:48,B2039,CCA1315,10614.66,885.2560000000001,196,37.68562,113.59881000000001
1593921352,2020-07-05 03:55:52,B2039,CCA1315,10607.04,885.2560000000001,196,37.68562,113.59881000000001
1593921358,2020-07-05 03:55:58,B2039,CCA1315,10584.18,885.2560000000001,196,37.68562,113.59881000000001
1593921360,2020-07-05 03:56:00,B2039,CCA1315,10568.94,885.2560000000001,196,37.68562,113.59881000000001
1593921368,2020-07-05 03:56:08,B2039,CCA1315,10530.84,885.2560000000001,196,37.608579999999996,113.57251000000001
1593921381,2020-07-05 03:56:21,B2039,CCA1315,10454.64,885.2560000000001,196,37.58744,113.56532
1593921387,2020-07-05 03:56:27,B2039,CCA1315,10431.78,885.2560000000001,196,37.58744,113.56532
1593921398,2020-07-05 03:56:38,B2039,CCA1315,10378.44,885.2560000000001,196,37.56532,113.55778000000001
1593921401,2020-07-05 03:56:41,B2039,CCA1315,10355.58,885.2560000000001,196,37.56532,113.55778000000001
1593921405,2020-07-05 03:56:45,B2039,CCA1315,10340.34,883.404,196,37.56532,113.55778000000001
1593921412,2020-07-05 03:56:52,B2039,CCA1315,10302.24,883.404,196,37.56532,113.55778000000001
1593921418,2020-07-05 03:56:58,B2039,CCA1315,10294.62,881.552,196,37.56532,113.55778000000001
1593921426,2020-07-05 03:57:06,B2039,CCA1315,10226.04,881.552,196,37.49675,113.53464
1593921441,2020-07-05 03:57:21,B2039,CCA1315,10126.98,881.552,196,37.49675,113.53464
1593921449,2020-07-05 03:57:29,B2039,CCA1315,10088.88,881.552,196,37.49675,113.53464
1593921464,2020-07-05 03:57:44,B2039,CCA1315,10005.06,883.404,196,37.49675,113.53464
1593921466,2020-07-05 03:57:46,B2039,CCA1315,9974.58,883.404,196,37.49675,113.53464
1593921489,2020-07-05 03:58:09,B2039,CCA1315,9806.94,888.96,196,37.38098,113.49548999999999
1593921494,2020-07-05 03:58:14,B2039,CCA1315,9791.7,888.96,196,37.34541,113.48338999999999
1593921497,2020-07-05 03:58:17,B2039,CCA1315,9784.08,888.96,196,37.34541,113.48338999999999
1593921508,2020-07-05 03:58:28,B2039,CCA1315,9776.46,888.96,196,37.3213,113.47533999999999
1593921520,2020-07-05 03:58:40,B2039,CCA1315,9784.08,872.2919999999999,195,37.28824,113.4644
1593921537,2020-07-05 03:58:57,B2039,CCA1315,9784.08,872.2919999999999,195,37.248909999999995,113.45127
1593921548,2020-07-05 03:59:08,B2039,CCA1315,9784.08,872.2919999999999,195,37.245509999999996,113.45008
1593921559,2020-07-05 03:59:19,B2039,CCA1315,9784.08,874.1439999999999,196,37.20612,113.43682
1593921574,2020-07-05 03:59:34,B2039,CCA1315,9784.08,874.1439999999999,195,37.187670000000004,113.43061999999999
1593921584,2020-07-05 03:59:44,B2039,CCA1315,9784.08,874.1439999999999,195,37.187670000000004,113.43061999999999
1593921599,2020-07-05 03:59:59,B2039,CCA1315,9784.08,874.1439999999999,195,37.11951,113.40783
1593921616,2020-07-05 04:00:16,B2039,CCA1315,9784.08,872.2919999999999,196,37.08453,113.39608999999999
1593921635,2020-07-05 04:00:35,B2039,CCA1315,9784.08,872.2919999999999,196,37.07281,113.39217
1593921639,2020-07-05 04:00:39,B2039,CCA1315,9784.08,874.1439999999999,196,37.07281,113.39217
1593921644,2020-07-05 04:00:44,B2039,CCA1315,9784.08,875.9960000000001,196,37.07281,113.39217
1593921653,2020-07-05 04:00:53,B2039,CCA1315,9784.08,875.9960000000001,196,37.07281,113.39217
1593921663,2020-07-05 04:01:03,B2039,CCA1315,9784.08,875.9960000000001,196,36.98685,113.3633
1593921674,2020-07-05 04:01:14,B2039,CCA1315,9784.08,879.7,196,36.95926,113.35407
1593921680,2020-07-05 04:01:20,B2039,CCA1315,9784.08,879.7,196,36.95926,113.35407
1593921685,2020-07-05 04:01:25,B2039,CCA1315,9784.08,879.7,196,36.95926,113.35407
1593921701,2020-07-05 04:01:41,B2039,CCA1315,9784.08,881.552,196,36.90038,113.33442
1593921704,2020-07-05 04:01:44,B2039,CCA1315,9784.08,883.404,195,36.90038,113.33442
1593921716,2020-07-05 04:01:56,B2039,CCA1315,9784.08,885.2560000000001,195,36.88422,113.32906000000001
1593921730,2020-07-05 04:02:10,B2039,CCA1315,9784.08,887.1080000000001,195,36.84778,113.31698999999999
1593921734,2020-07-05 04:02:14,B2039,CCA1315,9784.08,887.1080000000001,195,36.84778,113.31698999999999
1593921745,2020-07-05 04:02:25,B2039,CCA1315,9784.08,887.1080000000001,195,36.811659999999996,113.30503
1593921756,2020-07-05 04:02:36,B2039,CCA1315,9784.08,887.1080000000001,195,36.789159999999995,113.29762
1593921761,2020-07-05 04:02:41,B2039,CCA1315,9784.08,887.1080000000001,195,36.789159999999995,113.29762
1593921765,2020-07-05 04:02:45,B2039,CCA1315,9784.08,887.1080000000001,195,36.789159999999995,113.29762
1593921769,2020-07-05 04:02:49,B2039,CCA1315,9784.08,887.1080000000001,195,36.75925,113.28764
1593921781,2020-07-05 04:03:01,B2039,CCA1315,9784.08,887.1080000000001,195,36.7467,113.28346
1593921805,2020-07-05 04:03:25,B2039,CCA1315,9784.08,883.404,195,36.72027,113.27471000000001
1593921810,2020-07-05 04:03:30,B2039,CCA1315,9784.08,881.552,195,36.67427,113.25952
1593921825,2020-07-05 04:03:45,B2039,CCA1315,9784.08,877.8480000000001,195,36.65514,113.25315
1593921828,2020-07-05 04:03:48,B2039,CCA1315,9784.08,877.8480000000001,195,36.65514,113.25315
1593921836,2020-07-05 04:03:56,B2039,CCA1315,9784.08,877.8480000000001,195,36.65514,113.25315
1593921845,2020-07-05 04:04:05,B2039,CCA1315,9784.08,875.9960000000001,195,36.65514,113.25315
1593921849,2020-07-05 04:04:09,B2039,CCA1315,9784.08,875.9960000000001,195,36.65514,113.25315
1593921859,2020-07-05 04:04:19,B2039,CCA1315,9784.08,877.8480000000001,196,36.65514,113.25315
1593921865,2020-07-05 04:04:25,B2039,CCA1315,9784.08,877.8480000000001,196,36.65514,113.25315
1593921870,2020-07-05 04:04:30,B2039,CCA1315,9784.08,877.8480000000001,196,36.65514,113.25315
1593921875,2020-07-05 04:04:35,B2039,CCA1315,9784.08,877.8480000000001,196,36.65514,113.25315
1593921882,2020-07-05 04:04:42,B2039,CCA1315,9784.08,877.8480000000001,196,36.65514,113.25315
1593921886,2020-07-05 04:04:46,B2039,CCA1315,9784.08,877.8480000000001,196,36.65514,113.25315
1593921902,2020-07-05 04:05:02,B2039,CCA1315,9784.08,877.8480000000001,196,36.473459999999996,113.19328
1593921913,2020-07-05 04:05:13,B2039,CCA1315,9784.08,877.8480000000001,196,36.452729999999995,113.18647
1593921928,2020-07-05 04:05:28,B2039,CCA1315,9784.08,874.1439999999999,195,36.42929,113.17881000000001
1593921932,2020-07-05 04:05:32,B2039,CCA1315,9784.08,874.1439999999999,195,36.42929,113.17881000000001
1593921943,2020-07-05 04:05:43,B2039,CCA1315,9784.08,877.8480000000001,195,36.40164,113.16971000000001
1593921956,2020-07-05 04:05:56,B2039,CCA1315,9784.08,879.7,196,36.364329999999995,113.15741000000001
