Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594783470,2020-07-15 03:24:30,B5956,CCA1315,3406.14,622.2719999999999,238,40.19165,116.32836999999999
1594783484,2020-07-15 03:24:44,B5956,CCA1315,3467.1,663.0160000000001,237,40.17897,116.30212
1594783495,2020-07-15 03:24:55,B5956,CCA1315,3558.54,663.0160000000001,237,40.17295,116.28966000000001
1594783499,2020-07-15 03:24:59,B5956,CCA1315,3581.4,663.0160000000001,237,40.17295,116.28966000000001
1594783504,2020-07-15 03:25:04,B5956,CCA1315,3672.84,681.5360000000001,237,40.17295,116.28966000000001
1594783519,2020-07-15 03:25:19,B5956,CCA1315,3825.24,688.944,238,40.151720000000005,116.24583999999999
1594783534,2020-07-15 03:25:34,B5956,CCA1315,4000.5,698.204,238,40.133379999999995,116.20801000000002
1594783546,2020-07-15 03:25:46,B5956,CCA1315,4130.04,713.02,238,40.127790000000005,116.19646999999999
1594783566,2020-07-15 03:26:06,B5956,CCA1315,4206.24,727.836,238,40.110620000000004,116.16088
1594783581,2020-07-15 03:26:21,B5956,CCA1315,4480.56,733.3919999999999,238,40.085359999999994,116.10883000000001
1594783586,2020-07-15 03:26:26,B5956,CCA1315,4541.52,733.3919999999999,238,40.085359999999994,116.10883000000001
1594783600,2020-07-15 03:26:40,B5956,CCA1315,4709.16,735.2439999999999,238,40.06588,116.06862
1594783615,2020-07-15 03:26:55,B5956,CCA1315,4907.28,735.2439999999999,238,40.06365,116.06406000000001
1594783626,2020-07-15 03:27:06,B5956,CCA1315,5021.58,737.096,238,40.04405,116.02368
1594783641,2020-07-15 03:27:21,B5956,CCA1315,5158.74,740.8,238,40.029759999999996,115.9944
1594783656,2020-07-15 03:27:36,B5956,CCA1315,5318.76,742.6519999999999,238,40.01335,115.96063000000001
1594783670,2020-07-15 03:27:50,B5956,CCA1315,5494.02,744.5039999999999,238,40.00355,115.94046999999999
1594783675,2020-07-15 03:27:55,B5956,CCA1315,5539.74,750.06,238,40.00355,115.94046999999999
1594783690,2020-07-15 03:28:10,B5956,CCA1315,5676.9,753.7639999999999,238,39.98041,115.89308999999999
1594783704,2020-07-15 03:28:24,B5956,CCA1315,5798.82,763.0239999999999,238,39.96597,115.86353000000001
1594783716,2020-07-15 03:28:36,B5956,CCA1315,5875.02,764.8760000000001,238,39.95178,115.83458999999999
1594783731,2020-07-15 03:28:51,B5956,CCA1315,5981.7,774.1360000000001,238,39.93372,115.79765
1594783747,2020-07-15 03:29:07,B5956,CCA1315,6004.56,785.248,238,39.91715,115.76385
1594783750,2020-07-15 03:29:10,B5956,CCA1315,6004.56,785.248,238,39.91715,115.76385
1594783756,2020-07-15 03:29:16,B5956,CCA1315,6004.56,785.248,238,39.91715,115.76385
1594783771,2020-07-15 03:29:31,B5956,CCA1315,6004.56,777.84,230,39.89099,115.71051999999999
1594783774,2020-07-15 03:29:34,B5956,CCA1315,6004.56,777.84,230,39.89099,115.71051999999999
1594783786,2020-07-15 03:29:46,B5956,CCA1315,6004.56,783.3960000000001,238,39.87598,115.67993999999999
1594783800,2020-07-15 03:30:00,B5956,CCA1315,6004.56,783.3960000000001,238,39.8719,115.67163000000001
1594783812,2020-07-15 03:30:12,B5956,CCA1315,6004.56,783.3960000000001,238,39.85374,115.63483000000001
1594783816,2020-07-15 03:30:16,B5956,CCA1315,6004.56,785.248,238,39.85374,115.63483000000001
1594783820,2020-07-15 03:30:20,B5956,CCA1315,6004.56,785.248,238,39.85374,115.63483000000001
1594783836,2020-07-15 03:30:36,B5956,CCA1315,6050.28,790.804,238,39.82674,115.58001999999999
1594783838,2020-07-15 03:30:38,B5956,CCA1315,6096.0,790.804,238,39.82674,115.58001999999999
1594783849,2020-07-15 03:30:49,B5956,CCA1315,6217.92,788.952,238,39.80919,115.54443
1594783861,2020-07-15 03:31:01,B5956,CCA1315,6347.46,777.84,230,39.801884,115.529724
1594783878,2020-07-15 03:31:18,B5956,CCA1315,6477.0,777.84,230,39.7781,115.48163000000001
1594783893,2020-07-15 03:31:33,B5956,CCA1315,6591.3,801.916,239,39.76231,115.44875
1594783908,2020-07-15 03:31:48,B5956,CCA1315,6697.98,805.62,241,39.75845,115.44
1594783922,2020-07-15 03:32:02,B5956,CCA1315,6804.66,809.324,244,39.73983,115.39362
1594783937,2020-07-15 03:32:17,B5956,CCA1315,6949.44,813.028,244,39.7207,115.34467
1594783943,2020-07-15 03:32:23,B5956,CCA1315,7010.4,814.88,243,39.7207,115.34467
1594783945,2020-07-15 03:32:25,B5956,CCA1315,7063.74,814.88,243,39.7207,115.34467
1594783950,2020-07-15 03:32:30,B5956,CCA1315,7063.74,805.62,243,39.7207,115.34467
1594783961,2020-07-15 03:32:41,B5956,CCA1315,7360.92,796.36,240,39.702118,115.297931
1594783977,2020-07-15 03:32:57,B5956,CCA1315,7627.62,787.1,243,39.68653,115.25896999999999
1594783993,2020-07-15 03:33:13,B5956,CCA1315,7802.88,785.248,243,39.678540000000005,115.23888000000001
1594784007,2020-07-15 03:33:27,B5956,CCA1315,7940.04,790.804,243,39.657709999999994,115.18663000000001
1594784022,2020-07-15 03:33:42,B5956,CCA1315,8130.54,787.1,243,39.64421,115.15276999999999
1594784033,2020-07-15 03:33:53,B5956,CCA1315,8237.22,788.952,243,39.635690000000004,115.13135
1594784037,2020-07-15 03:33:57,B5956,CCA1315,8290.56,788.952,243,39.635690000000004,115.13135
1594784042,2020-07-15 03:34:02,B5956,CCA1315,8343.9,788.952,243,39.635690000000004,115.13135
1594784053,2020-07-15 03:34:13,B5956,CCA1315,8450.58,788.952,243,39.61578,115.08143000000001
1594784059,2020-07-15 03:34:19,B5956,CCA1315,8519.16,794.508,243,39.61578,115.08143000000001
1594784061,2020-07-15 03:34:21,B5956,CCA1315,8519.16,794.508,243,39.61578,115.08143000000001
1594784073,2020-07-15 03:34:33,B5956,CCA1315,8633.46,798.212,243,39.59752,115.03568999999999
1594784088,2020-07-15 03:34:48,B5956,CCA1315,8770.62,801.916,243,39.58318,114.99982
1594784099,2020-07-15 03:34:59,B5956,CCA1315,8846.82,803.768,243,39.57373,114.97626000000001
1594784112,2020-07-15 03:35:12,B5956,CCA1315,8961.12,811.176,243,39.56312,114.94983
1594784123,2020-07-15 03:35:23,B5956,CCA1315,9075.42,811.176,243,39.554759999999995,114.92898999999998
1594784129,2020-07-15 03:35:29,B5956,CCA1315,9098.28,807.472,243,39.554759999999995,114.92898999999998
1594784143,2020-07-15 03:35:43,B5956,CCA1315,9311.64,805.62,243,39.540729999999996,114.89416999999999
1594784156,2020-07-15 03:35:56,B5956,CCA1315,9403.08,796.36,240,39.522490000000005,114.84886999999999
1594784164,2020-07-15 03:36:04,B5956,CCA1315,9471.66,807.472,243,39.522490000000005,114.84886999999999
1594784167,2020-07-15 03:36:07,B5956,CCA1315,9479.28,807.472,243,39.522490000000005,114.84886999999999
1594784180,2020-07-15 03:36:20,B5956,CCA1315,9563.1,814.88,240,39.49776,114.78741000000001
1594784184,2020-07-15 03:36:24,B5956,CCA1315,9585.96,820.436,243,39.49776,114.78741000000001
1594784195,2020-07-15 03:36:35,B5956,CCA1315,9669.78,820.436,243,39.485459999999996,114.75697
1594784210,2020-07-15 03:36:50,B5956,CCA1315,9799.32,818.584,243,39.47502,114.73111999999999
1594784215,2020-07-15 03:36:55,B5956,CCA1315,9890.76,818.584,243,39.47502,114.73111999999999
1594784226,2020-07-15 03:37:06,B5956,CCA1315,9982.2,814.88,243,39.459959999999995,114.69397
1594784241,2020-07-15 03:37:21,B5956,CCA1315,10172.7,809.324,243,39.44257,114.65105
1594784256,2020-07-15 03:37:36,B5956,CCA1315,10309.86,796.36,240,39.430209999999995,114.62066000000002
1594784269,2020-07-15 03:37:49,B5956,CCA1315,10408.92,796.36,240,39.416610999999996,114.58716399999999
1594784280,2020-07-15 03:38:00,B5956,CCA1315,10515.6,803.768,243,39.40419,114.55646000000002
1594784291,2020-07-15 03:38:11,B5956,CCA1315,10591.8,796.36,240,39.39391,114.53116000000001
1594784304,2020-07-15 03:38:24,B5956,CCA1315,10645.14,796.36,240,39.3817,114.50103999999999
1594784316,2020-07-15 03:38:36,B5956,CCA1315,10690.86,814.88,243,39.37097,114.47466999999999
1594784330,2020-07-15 03:38:50,B5956,CCA1315,10767.06,824.14,243,39.36745,114.46602
1594784343,2020-07-15 03:39:03,B5956,CCA1315,10843.26,814.88,240,39.345062,114.411203
1594784356,2020-07-15 03:39:16,B5956,CCA1315,10934.7,814.88,240,39.3322,114.37961999999999
1594784370,2020-07-15 03:39:30,B5956,CCA1315,11010.9,814.88,240,39.320209999999996,114.3504
1594784389,2020-07-15 03:39:49,B5956,CCA1315,11064.24,840.808,239,39.30685,114.31841999999999
1594784403,2020-07-15 03:40:03,B5956,CCA1315,11155.68,833.4,230,39.283035,114.271426
1594784409,2020-07-15 03:40:09,B5956,CCA1315,11193.78,833.4,230,39.283035,114.271426
1594784423,2020-07-15 03:40:23,B5956,CCA1315,11269.98,851.92,220,39.25578,114.22876000000001
1594784440,2020-07-15 03:40:40,B5956,CCA1315,11346.18,872.2919999999999,224,39.23016,114.19578
1594784443,2020-07-15 03:40:43,B5956,CCA1315,11353.8,875.9960000000001,223,39.23016,114.19578
1594784456,2020-07-15 03:40:56,B5956,CCA1315,11414.76,887.1080000000001,219,39.20257,114.16608000000001
1594784459,2020-07-15 03:40:59,B5956,CCA1315,11422.38,887.1080000000001,219,39.20257,114.16608000000001
1594784473,2020-07-15 03:41:13,B5956,CCA1315,11475.72,888.96,210,39.171432,114.138456
1594784494,2020-07-15 03:41:34,B5956,CCA1315,11536.68,916.74,207,39.140442,114.116005
1594784505,2020-07-15 03:41:45,B5956,CCA1315,11597.64,922.296,205,39.11203,114.09924
1594784528,2020-07-15 03:42:08,B5956,CCA1315,11612.88,926.0,190,39.05296,114.07433
1594784544,2020-07-15 03:42:24,B5956,CCA1315,11612.88,926.0,190,39.046479999999995,114.07208
1594784548,2020-07-15 03:42:28,B5956,CCA1315,11612.88,926.0,190,39.017013,114.06158400000001
1594784559,2020-07-15 03:42:39,B5956,CCA1315,11612.88,926.0,190,38.994715,114.05365
1594784564,2020-07-15 03:42:44,B5956,CCA1315,11612.88,926.0,190,38.994715,114.05365
1594784568,2020-07-15 03:42:48,B5956,CCA1315,11612.88,926.0,190,38.96399,114.04271999999999
1594784579,2020-07-15 03:42:59,B5956,CCA1315,11612.88,926.0,190,38.949,114.037415
1594784595,2020-07-15 03:43:15,B5956,CCA1315,11612.88,926.0,190,38.926025,114.029249
1594784600,2020-07-15 03:43:20,B5956,CCA1315,11612.88,926.0,190,38.926025,114.029249
1594784605,2020-07-15 03:43:25,B5956,CCA1315,11612.88,937.112,196,38.88224,114.01373000000001
1594784609,2020-07-15 03:43:29,B5956,CCA1315,11612.88,938.9639999999999,196,38.88224,114.01373000000001
1594784624,2020-07-15 03:43:44,B5956,CCA1315,11612.88,938.9639999999999,196,38.85805,114.00518999999998
1594784628,2020-07-15 03:43:48,B5956,CCA1315,11612.88,937.112,196,38.85805,114.00518999999998
1594784634,2020-07-15 03:43:54,B5956,CCA1315,11612.88,937.112,196,38.81512,113.99005
1594784640,2020-07-15 03:44:00,B5956,CCA1315,11612.88,937.112,196,38.81512,113.99005
1594784652,2020-07-15 03:44:12,B5956,CCA1315,11612.88,937.112,196,38.78178,113.97838
1594784665,2020-07-15 03:44:25,B5956,CCA1315,11612.88,926.0,190,38.764281,113.972229
1594784677,2020-07-15 03:44:37,B5956,CCA1315,11612.88,926.0,190,38.7171,113.95563
1594784692,2020-07-15 03:44:52,B5956,CCA1315,11612.88,937.112,196,38.7171,113.95563
1594784711,2020-07-15 03:45:11,B5956,CCA1315,11612.88,938.9639999999999,196,38.7171,113.95563
1594784722,2020-07-15 03:45:22,B5956,CCA1315,11612.88,938.9639999999999,196,38.62253,113.9223
1594784738,2020-07-15 03:45:38,B5956,CCA1315,11612.88,938.9639999999999,196,38.5817,113.9079
1594784743,2020-07-15 03:45:43,B5956,CCA1315,11612.88,938.9639999999999,196,38.5817,113.9079
1594784745,2020-07-15 03:45:45,B5956,CCA1315,11612.88,938.9639999999999,196,38.56306,113.90135
1594784753,2020-07-15 03:45:53,B5956,CCA1315,11612.88,938.9639999999999,196,38.56306,113.90135
1594784757,2020-07-15 03:45:57,B5956,CCA1315,11612.88,938.9639999999999,196,38.56306,113.90135
1594784760,2020-07-15 03:46:00,B5956,CCA1315,11612.88,940.816,196,38.56306,113.90135
1594784772,2020-07-15 03:46:12,B5956,CCA1315,11612.88,940.816,196,38.56306,113.90135
1594784777,2020-07-15 03:46:17,B5956,CCA1315,11612.88,940.816,196,38.56306,113.90135
1594784782,2020-07-15 03:46:22,B5956,CCA1315,11612.88,940.816,196,38.56306,113.90135
1594784786,2020-07-15 03:46:26,B5956,CCA1315,11612.88,940.816,196,38.56306,113.90135
1594784792,2020-07-15 03:46:32,B5956,CCA1315,11612.88,940.816,196,38.56306,113.90135
1594784804,2020-07-15 03:46:44,B5956,CCA1315,11612.88,940.816,196,38.43311,113.85586
1594784808,2020-07-15 03:46:48,B5956,CCA1315,11612.88,940.816,196,38.43311,113.85586
1594784823,2020-07-15 03:47:03,B5956,CCA1315,11612.88,942.668,196,38.40299,113.84528999999999
1594784836,2020-07-15 03:47:16,B5956,CCA1315,11612.88,942.668,196,38.40299,113.84528999999999
1594784848,2020-07-15 03:47:28,B5956,CCA1315,11612.88,944.52,196,38.33041,113.81991000000001
1594784859,2020-07-15 03:47:39,B5956,CCA1315,11612.88,944.52,196,38.3192,113.81603
1594784862,2020-07-15 03:47:42,B5956,CCA1315,11612.88,944.52,196,38.3192,113.81603
1594784869,2020-07-15 03:47:49,B5956,CCA1315,11612.88,944.52,196,38.3192,113.81603
1594784872,2020-07-15 03:47:52,B5956,CCA1315,11612.88,944.52,196,38.3192,113.81603
1594784883,2020-07-15 03:48:03,B5956,CCA1315,11612.88,944.52,196,38.248059999999995,113.79143
1594784898,2020-07-15 03:48:18,B5956,CCA1315,11612.88,946.372,196,38.2386,113.78821
1594784917,2020-07-15 03:48:37,B5956,CCA1315,11612.88,946.372,196,38.17153,113.76503999999998
1594784923,2020-07-15 03:48:43,B5956,CCA1315,11612.88,950.076,196,38.17153,113.76503999999998
1594784934,2020-07-15 03:48:54,B5956,CCA1315,11612.88,951.928,196,38.14653,113.75644
1594784937,2020-07-15 03:48:57,B5956,CCA1315,11612.88,951.928,196,38.14653,113.75644
1594784942,2020-07-15 03:49:02,B5956,CCA1315,11612.88,951.928,196,38.14653,113.75644
1594784948,2020-07-15 03:49:08,B5956,CCA1315,11612.88,951.928,196,38.14653,113.75644
1594784954,2020-07-15 03:49:14,B5956,CCA1315,11612.88,951.928,196,38.14653,113.75644
1594784957,2020-07-15 03:49:17,B5956,CCA1315,11612.88,951.928,196,38.14653,113.75644
1594784962,2020-07-15 03:49:22,B5956,CCA1315,11612.88,951.928,196,38.14653,113.75644
1594784974,2020-07-15 03:49:34,B5956,CCA1315,11612.88,950.076,196,38.04987,113.72322
1594784988,2020-07-15 03:49:48,B5956,CCA1315,11612.88,950.076,196,38.0262,113.7151
1594784992,2020-07-15 03:49:52,B5956,CCA1315,11612.88,950.076,196,37.99938,113.70586999999999
1594784998,2020-07-15 03:49:58,B5956,CCA1315,11612.88,950.076,196,37.99938,113.70586999999999
1594785009,2020-07-15 03:50:09,B5956,CCA1315,11612.88,950.076,196,37.97044,113.69599
1594785015,2020-07-15 03:50:15,B5956,CCA1315,11612.88,948.2239999999999,196,37.97044,113.69599
1594785020,2020-07-15 03:50:20,B5956,CCA1315,11612.88,948.2239999999999,196,37.97044,113.69599
1594785026,2020-07-15 03:50:26,B5956,CCA1315,11612.88,948.2239999999999,196,37.92348,113.67992
1594785030,2020-07-15 03:50:30,B5956,CCA1315,11612.88,946.372,196,37.92348,113.67992
1594785041,2020-07-15 03:50:41,B5956,CCA1315,11612.88,946.372,196,37.8958,113.67046
1594785046,2020-07-15 03:50:46,B5956,CCA1315,11612.88,946.372,196,37.8958,113.67046
1594785049,2020-07-15 03:50:49,B5956,CCA1315,11612.88,946.372,196,37.873490000000004,113.6628
1594785066,2020-07-15 03:51:06,B5956,CCA1315,11612.88,946.372,196,37.85028,113.65485
1594785080,2020-07-15 03:51:20,B5956,CCA1315,11612.88,946.372,196,37.810190000000006,113.64115
1594785091,2020-07-15 03:51:31,B5956,CCA1315,11612.88,948.2239999999999,196,37.78391,113.63218
1594785105,2020-07-15 03:51:45,B5956,CCA1315,11612.88,948.2239999999999,196,37.747440000000005,113.61976999999999
1594785125,2020-07-15 03:52:05,B5956,CCA1315,11612.88,946.372,196,37.73189,113.61446000000001
1594785141,2020-07-15 03:52:21,B5956,CCA1315,11612.88,946.372,196,37.68013,113.59683999999999
1594785145,2020-07-15 03:52:25,B5956,CCA1315,11612.88,946.372,196,37.68013,113.59683999999999
1594785150,2020-07-15 03:52:30,B5956,CCA1315,11612.88,946.372,196,37.68013,113.59683999999999
1594785156,2020-07-15 03:52:36,B5956,CCA1315,11612.88,944.52,196,37.68013,113.59683999999999
1594785164,2020-07-15 03:52:44,B5956,CCA1315,11612.88,944.52,196,37.61225,113.57378999999999
1594785176,2020-07-15 03:52:56,B5956,CCA1315,11612.88,942.668,196,37.57995,113.56281000000001
1594785190,2020-07-15 03:53:10,B5956,CCA1315,11612.88,942.668,196,37.55984,113.556
1594785205,2020-07-15 03:53:25,B5956,CCA1315,11612.88,940.816,196,37.5238,113.54382
1594785219,2020-07-15 03:53:39,B5956,CCA1315,11612.88,940.816,196,37.49387,113.53365
1594785230,2020-07-15 03:53:50,B5956,CCA1315,11612.88,938.9639999999999,196,37.47336,113.52675
1594785242,2020-07-15 03:54:02,B5956,CCA1315,11612.88,938.9639999999999,196,37.43079,113.51229
1594785257,2020-07-15 03:54:17,B5956,CCA1315,11612.88,938.9639999999999,196,37.40123,113.50232
1594785261,2020-07-15 03:54:21,B5956,CCA1315,11612.88,937.112,196,37.40123,113.50232
1594785277,2020-07-15 03:54:37,B5956,CCA1315,11612.88,937.112,196,37.35045,113.4852
1594785288,2020-07-15 03:54:48,B5956,CCA1315,11612.88,935.26,196,37.34848,113.48456000000002
1594785301,2020-07-15 03:55:01,B5956,CCA1315,11612.88,935.26,196,37.29668,113.4671
1594785307,2020-07-15 03:55:07,B5956,CCA1315,11612.88,933.408,196,37.29668,113.4671
1594785316,2020-07-15 03:55:16,B5956,CCA1315,11612.88,933.408,196,37.29668,113.4671
1594785326,2020-07-15 03:55:26,B5956,CCA1315,11612.88,933.408,196,37.29668,113.4671
1594785333,2020-07-15 03:55:33,B5956,CCA1315,11612.88,933.408,196,37.22429,113.44273000000001
1594785335,2020-07-15 03:55:35,B5956,CCA1315,11612.88,933.408,196,37.22429,113.44273000000001
1594785348,2020-07-15 03:55:48,B5956,CCA1315,11612.88,933.408,196,37.18909,113.43092
1594785350,2020-07-15 03:55:50,B5956,CCA1315,11612.88,933.408,196,37.18909,113.43092
1594785362,2020-07-15 03:56:02,B5956,CCA1315,11612.88,931.556,196,37.171170000000004,113.42488
1594785367,2020-07-15 03:56:07,B5956,CCA1315,11612.88,931.556,195,37.171170000000004,113.42488
1594785383,2020-07-15 03:56:23,B5956,CCA1315,11612.88,929.704,196,37.13742,113.4136
1594785398,2020-07-15 03:56:38,B5956,CCA1315,11612.88,929.704,196,37.0951,113.39945
1594785401,2020-07-15 03:56:41,B5956,CCA1315,11612.88,929.704,196,37.07112,113.39141000000001
1594785412,2020-07-15 03:56:52,B5956,CCA1315,11612.88,929.704,196,37.07112,113.39141000000001
1594785426,2020-07-15 03:57:06,B5956,CCA1315,11612.88,931.556,195,37.0148,113.37258
1594785433,2020-07-15 03:57:13,B5956,CCA1315,11612.88,931.556,195,37.0148,113.37258
1594785446,2020-07-15 03:57:26,B5956,CCA1315,11612.88,931.556,195,36.96904,113.35723
1594785457,2020-07-15 03:57:37,B5956,CCA1315,11612.88,933.408,196,36.9462,113.34963
1594785470,2020-07-15 03:57:50,B5956,CCA1315,11612.88,935.26,195,36.94405,113.34893000000001
1594785481,2020-07-15 03:58:01,B5956,CCA1315,11612.88,935.26,196,36.89237,113.33174
1594785486,2020-07-15 03:58:06,B5956,CCA1315,11612.88,935.26,196,36.89237,113.33174
1594785493,2020-07-15 03:58:13,B5956,CCA1315,11612.88,935.26,196,36.89237,113.33174
1594785496,2020-07-15 03:58:16,B5956,CCA1315,11612.88,937.112,195,36.89237,113.33174
1594785502,2020-07-15 03:58:22,B5956,CCA1315,11612.88,937.112,195,36.89237,113.33174
1594785509,2020-07-15 03:58:29,B5956,CCA1315,11612.88,935.26,195,36.840140000000005,113.31438999999999
1594785521,2020-07-15 03:58:41,B5956,CCA1315,11612.88,935.26,195,36.80141,113.30153
1594785537,2020-07-15 03:58:57,B5956,CCA1315,11612.88,935.26,195,36.76804,113.2905
1594785548,2020-07-15 03:59:08,B5956,CCA1315,11612.88,935.26,195,36.74982,113.28448999999999
1594785563,2020-07-15 03:59:23,B5956,CCA1315,11612.88,935.26,195,36.71063,113.2715
1594785568,2020-07-15 03:59:28,B5956,CCA1315,11612.88,935.26,195,36.71063,113.2715
1594785572,2020-07-15 03:59:32,B5956,CCA1315,11612.88,935.26,195,36.71063,113.2715
1594785576,2020-07-15 03:59:36,B5956,CCA1315,11612.88,937.112,195,36.67905,113.26103
1594785592,2020-07-15 03:59:52,B5956,CCA1315,11612.88,937.112,195,36.641690000000004,113.24865
1594785608,2020-07-15 04:00:08,B5956,CCA1315,11612.88,937.112,195,36.60608,113.23693999999999
1594785611,2020-07-15 04:00:11,B5956,CCA1315,11612.88,937.112,195,36.60608,113.23693999999999
1594785624,2020-07-15 04:00:24,B5956,CCA1315,11612.88,938.9639999999999,195,36.60608,113.23693999999999
1594785629,2020-07-15 04:00:29,B5956,CCA1315,11612.88,938.9639999999999,195,36.60608,113.23693999999999
1594785638,2020-07-15 04:00:38,B5956,CCA1315,11612.88,937.112,195,36.54291,113.21606000000001
1594785649,2020-07-15 04:00:49,B5956,CCA1315,11612.88,938.9639999999999,195,36.53412,113.21314
1594785654,2020-07-15 04:00:54,B5956,CCA1315,11612.88,938.9639999999999,195,36.53412,113.21314
1594785658,2020-07-15 04:00:58,B5956,CCA1315,11612.88,938.9639999999999,195,36.53412,113.21314
1594785663,2020-07-15 04:01:03,B5956,CCA1315,11612.88,938.9639999999999,195,36.48369,113.19658000000001
1594785676,2020-07-15 04:01:16,B5956,CCA1315,11612.88,938.9639999999999,195,36.46856,113.19161000000001
1594785683,2020-07-15 04:01:23,B5956,CCA1315,11612.88,938.9639999999999,195,36.46856,113.19161000000001
1594785687,2020-07-15 04:01:27,B5956,CCA1315,11612.88,938.9639999999999,195,36.42647,113.17782
1594785704,2020-07-15 04:01:44,B5956,CCA1315,11612.88,938.9639999999999,195,36.40269,113.16998999999998
1594785719,2020-07-15 04:01:59,B5956,CCA1315,11612.88,938.9639999999999,195,36.36507,113.15763000000001
1594785732,2020-07-15 04:02:12,B5956,CCA1315,11612.88,937.112,195,36.35069,113.15293999999999
1594785738,2020-07-15 04:02:18,B5956,CCA1315,11612.88,937.112,195,36.30885,113.13921
1594785758,2020-07-15 04:02:38,B5956,CCA1315,11612.88,933.408,197,36.28986,113.13297
1594785769,2020-07-15 04:02:49,B5956,CCA1315,11612.88,933.408,197,36.2418,113.11535
1594785782,2020-07-15 04:03:02,B5956,CCA1315,11612.88,922.296,201,36.2124,113.10213
1594785800,2020-07-15 04:03:20,B5956,CCA1315,11612.88,916.74,204,36.179629999999996,113.08519
1594785813,2020-07-15 04:03:33,B5956,CCA1315,11612.88,916.74,204,36.16429,113.07706999999999
1594785825,2020-07-15 04:03:45,B5956,CCA1315,11612.88,916.74,204,36.11984,113.05367
1594785836,2020-07-15 04:03:56,B5956,CCA1315,11612.88,920.444,203,36.11006,113.04856000000001
1594785840,2020-07-15 04:04:00,B5956,CCA1315,11612.88,920.444,203,36.11006,113.04856000000001
