Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605146554,2020-11-12 02:02:34,B5918,CCA1803,4046.22,616.716,238,40.20144,116.34453
1605146560,2020-11-12 02:02:40,B5918,CCA1803,4046.22,622.272,237,40.20144,116.34453
1605146567,2020-11-12 02:02:47,B5918,CCA1803,4198.62,622.272,238,40.20144,116.34453
1605146571,2020-11-12 02:02:51,B5918,CCA1803,4297.68,622.272,238,40.20144,116.34453
1605146576,2020-11-12 02:02:56,B5918,CCA1803,4305.3,622.272,237,40.20144,116.34453
1605146581,2020-11-12 02:03:01,B5918,CCA1803,4396.74,622.272,237,40.18208,116.30475
1605146584,2020-11-12 02:03:04,B5918,CCA1803,4472.94,620.42,238,40.18208,116.30475
1605146595,2020-11-12 02:03:15,B5918,CCA1803,4648.2,618.568,237,40.17463,116.28953
1605146610,2020-11-12 02:03:30,B5918,CCA1803,4960.62,614.864,237,40.15698,116.25327
1605146621,2020-11-12 02:03:41,B5918,CCA1803,5120.64,614.864,237,40.14758,116.23379
1605146627,2020-11-12 02:03:47,B5918,CCA1803,5242.56,607.456,238,40.14758,116.23379
1605146639,2020-11-12 02:03:59,B5918,CCA1803,5455.92,605.604,238,40.14367,116.2258
1605146646,2020-11-12 02:04:06,B5918,CCA1803,5554.98,605.604,238,40.14367,116.2258
1605146651,2020-11-12 02:04:11,B5918,CCA1803,5623.56,605.604,238,40.12134,116.17981
1605146666,2020-11-12 02:04:26,B5918,CCA1803,5814.06,607.456,238,40.11086,116.1582
1605146681,2020-11-12 02:04:41,B5918,CCA1803,5897.88,629.68,238,40.09758,116.13086
1605146695,2020-11-12 02:04:55,B5918,CCA1803,5981.7,648.2,238,40.09172,116.11865
1605146699,2020-11-12 02:04:59,B5918,CCA1803,5989.32,648.2,238,40.09172,116.11865
1605146712,2020-11-12 02:05:12,B5918,CCA1803,5996.94,666.72,238,40.07747,116.08935
1605146726,2020-11-12 02:05:26,B5918,CCA1803,6004.56,668.572,238,40.06558,116.06482
1605146737,2020-11-12 02:05:37,B5918,CCA1803,6004.56,666.72,238,40.04741,116.02777
1605146741,2020-11-12 02:05:41,B5918,CCA1803,6004.56,666.72,238,40.04741,116.02777
1605146746,2020-11-12 02:05:46,B5918,CCA1803,6004.56,666.72,238,40.04741,116.02777
1605146751,2020-11-12 02:05:51,B5918,CCA1803,6004.56,664.868,238,40.04741,116.02777
1605146762,2020-11-12 02:06:02,B5918,CCA1803,6004.56,663.016,238,40.02464,115.98129
1605146777,2020-11-12 02:06:17,B5918,CCA1803,6004.56,661.164,238,40.0161,115.96387
1605146791,2020-11-12 02:06:31,B5918,CCA1803,6004.56,657.46,238,40.00525,115.94171
1605146806,2020-11-12 02:06:46,B5918,CCA1803,6004.56,661.164,238,39.98758,115.90594
1605146817,2020-11-12 02:06:57,B5918,CCA1803,6004.56,661.164,238,39.97552,115.88142
1605146829,2020-11-12 02:07:09,B5918,CCA1803,6004.56,653.756,238,39.96915,115.86843
1605146841,2020-11-12 02:07:21,B5918,CCA1803,6004.56,661.164,238,39.96542,115.86084
1605146848,2020-11-12 02:07:28,B5918,CCA1803,6004.56,661.164,238,39.96542,115.86084
1605146853,2020-11-12 02:07:33,B5918,CCA1803,6004.56,661.164,238,39.96542,115.86084
1605146868,2020-11-12 02:07:48,B5918,CCA1803,6004.56,661.164,238,39.93768,115.80444
1605146880,2020-11-12 02:08:00,B5918,CCA1803,6012.18,664.868,238,39.91956,115.76748
1605146886,2020-11-12 02:08:06,B5918,CCA1803,6042.66,664.868,238,39.91956,115.76748
1605146892,2020-11-12 02:08:12,B5918,CCA1803,6050.28,664.868,238,39.91956,115.76748
1605146896,2020-11-12 02:08:16,B5918,CCA1803,6118.86,664.868,238,39.91956,115.76748
1605146908,2020-11-12 02:08:28,B5918,CCA1803,6263.64,664.868,238,39.89978,115.72717
1605146923,2020-11-12 02:08:43,B5918,CCA1803,6492.24,666.72,238,39.88186,115.69086
1605146937,2020-11-12 02:08:57,B5918,CCA1803,6637.02,670.424,238,39.87781,115.68262
1605146952,2020-11-12 02:09:12,B5918,CCA1803,6758.94,670.424,238,39.85638,115.63922
1605146955,2020-11-12 02:09:15,B5918,CCA1803,6812.28,670.424,238,39.85638,115.63922
1605146966,2020-11-12 02:09:26,B5918,CCA1803,6995.16,677.832,238,39.84211,115.61035
1605146977,2020-11-12 02:09:37,B5918,CCA1803,7170.42,677.832,238,39.83531,115.59662
1605146987,2020-11-12 02:09:47,B5918,CCA1803,7307.58,677.832,238,39.83531,115.59662
1605146992,2020-11-12 02:09:52,B5918,CCA1803,7376.16,661.164,238,39.83531,115.59662
1605147007,2020-11-12 02:10:07,B5918,CCA1803,7490.46,666.72,238,39.80988,115.54548
1605147016,2020-11-12 02:10:16,B5918,CCA1803,7673.34,666.72,238,39.80988,115.54548
1605147028,2020-11-12 02:10:28,B5918,CCA1803,7787.64,668.572,238,39.78862,115.50256
1605147033,2020-11-12 02:10:33,B5918,CCA1803,7879.08,670.424,238,39.78862,115.50256
1605147036,2020-11-12 02:10:36,B5918,CCA1803,7879.08,672.276,238,39.78862,115.50256
1605147041,2020-11-12 02:10:41,B5918,CCA1803,7970.52,672.276,238,39.78862,115.50256
1605147047,2020-11-12 02:10:47,B5918,CCA1803,8016.24,672.276,238,39.78862,115.50256
1605147052,2020-11-12 02:10:52,B5918,CCA1803,8069.58,677.832,238,39.78862,115.50256
1605147063,2020-11-12 02:11:03,B5918,CCA1803,8168.64,681.536,240,39.75851,115.44045
1605147077,2020-11-12 02:11:17,B5918,CCA1803,8298.18,688.944,244,39.74409,115.40427
1605147083,2020-11-12 02:11:23,B5918,CCA1803,8343.9,688.944,244,39.74409,115.40427
1605147088,2020-11-12 02:11:28,B5918,CCA1803,8389.62,688.944,244,39.74409,115.40427
1605147108,2020-11-12 02:11:48,B5918,CCA1803,8580.12,705.612,243,39.72074,115.3446
1605147123,2020-11-12 02:12:03,B5918,CCA1803,8717.28,705.612,243,39.71516,115.33051
1605147129,2020-11-12 02:12:09,B5918,CCA1803,8770.62,714.872,243,39.71516,115.33051
1605147133,2020-11-12 02:12:13,B5918,CCA1803,8793.48,716.724,243,39.71516,115.33051
1605147147,2020-11-12 02:12:27,B5918,CCA1803,8953.5,718.576,243,39.68951,115.2663
1605147160,2020-11-12 02:12:40,B5918,CCA1803,9067.8,720.428,243,39.68657,115.25885
1605147162,2020-11-12 02:12:42,B5918,CCA1803,9105.9,720.428,243,39.6757,115.23165
1605147174,2020-11-12 02:12:54,B5918,CCA1803,9212.58,722.28,243,39.66679,115.20929
1605147196,2020-11-12 02:13:16,B5918,CCA1803,9433.56,725.984,243,39.64742,115.16078
1605147200,2020-11-12 02:13:20,B5918,CCA1803,9471.66,727.836,243,39.64742,115.16078
1605147215,2020-11-12 02:13:35,B5918,CCA1803,9616.44,729.688,243,39.63158,115.12108
1605147228,2020-11-12 02:13:48,B5918,CCA1803,9753.6,729.688,243,39.62173,115.09637
1605147244,2020-11-12 02:14:04,B5918,CCA1803,9921.24,727.836,243,39.61558,115.08099
1605147260,2020-11-12 02:14:20,B5918,CCA1803,10119.36,722.28,243,39.59409,115.02727
1605147274,2020-11-12 02:14:34,B5918,CCA1803,10203.18,722.28,243,39.58809,115.01241
1605147289,2020-11-12 02:14:49,B5918,CCA1803,10294.62,729.688,243,39.57727,114.98517
1605147304,2020-11-12 02:15:04,B5918,CCA1803,10393.68,735.244,243,39.56465,114.95371
1605147315,2020-11-12 02:15:15,B5918,CCA1803,10469.88,737.096,243,39.55174,114.92147
1605147329,2020-11-12 02:15:29,B5918,CCA1803,10546.08,744.504,243,39.55174,114.92147
1605147340,2020-11-12 02:15:40,B5918,CCA1803,10607.04,746.356,243,39.55174,114.92147
1605147354,2020-11-12 02:15:54,B5918,CCA1803,10698.48,751.912,243,39.51368,114.82678
1605147370,2020-11-12 02:16:10,B5918,CCA1803,10782.3,757.468,243,39.50037,114.79376
1605147374,2020-11-12 02:16:14,B5918,CCA1803,10805.16,759.32,243,39.50037,114.79376
1605147385,2020-11-12 02:16:25,B5918,CCA1803,10888.98,759.32,243,39.50037,114.79376
1605147388,2020-11-12 02:16:28,B5918,CCA1803,10927.08,759.32,243,39.48444,114.75446
1605147401,2020-11-12 02:16:41,B5918,CCA1803,10988.04,757.468,243,39.48002,114.74341
1605147421,2020-11-12 02:17:01,B5918,CCA1803,11003.28,759.32,243,39.45886,114.69112
1605147436,2020-11-12 02:17:16,B5918,CCA1803,11003.28,764.876,243,39.44925,114.66741
1605147450,2020-11-12 02:17:30,B5918,CCA1803,11003.28,770.432,243,39.43165,114.62402
1605147464,2020-11-12 02:17:44,B5918,CCA1803,11003.28,774.136,243,39.4249,114.60742
1605147476,2020-11-12 02:17:56,B5918,CCA1803,11003.28,774.136,243,39.4249,114.60742
1605147495,2020-11-12 02:18:15,B5918,CCA1803,11003.28,777.84,243,39.39116,114.52447
1605147511,2020-11-12 02:18:31,B5918,CCA1803,11003.28,777.84,243,39.37523,114.48547
1605147527,2020-11-12 02:18:47,B5918,CCA1803,11003.28,766.728,243,39.36896,114.47008
1605147538,2020-11-12 02:18:58,B5918,CCA1803,11003.28,764.876,243,39.35065,114.42523
1605147543,2020-11-12 02:19:03,B5918,CCA1803,11003.28,763.024,243,39.35065,114.42523
1605147556,2020-11-12 02:19:16,B5918,CCA1803,10995.66,761.172,243,39.35065,114.42523
1605147559,2020-11-12 02:19:19,B5918,CCA1803,10995.66,761.172,243,39.35065,114.42523
1605147566,2020-11-12 02:19:26,B5918,CCA1803,11003.28,761.172,243,39.35065,114.42523
1605147570,2020-11-12 02:19:30,B5918,CCA1803,11003.28,761.172,243,39.35065,114.42523
1605147590,2020-11-12 02:19:50,B5918,CCA1803,11003.28,761.172,243,39.32044,114.35126
1605147601,2020-11-12 02:20:01,B5918,CCA1803,11003.28,766.728,237,39.32044,114.35126
1605147620,2020-11-12 02:20:20,B5918,CCA1803,11003.28,772.284,232,39.28999,114.28408
1605147624,2020-11-12 02:20:24,B5918,CCA1803,11003.28,774.136,232,39.26807,114.24683
1605147658,2020-11-12 02:20:58,B5918,CCA1803,11003.28,774.136,232,39.26807,114.24683
1605147671,2020-11-12 02:21:11,B5918,CCA1803,11003.28,774.136,232,39.26807,114.24683
1605147680,2020-11-12 02:21:20,B5918,CCA1803,11003.28,800.064,217,39.1967,114.16055
1605147691,2020-11-12 02:21:31,B5918,CCA1803,11003.28,807.472,212,39.17638,114.14258
1605147705,2020-11-12 02:21:45,B5918,CCA1803,11003.28,814.88,208,39.16479,114.13332
1605147723,2020-11-12 02:22:03,B5918,CCA1803,11003.28,818.584,206,39.11151,114.09912
1605147739,2020-11-12 02:22:19,B5918,CCA1803,11003.28,831.548,198,39.07939,114.08423
1605147745,2020-11-12 02:22:25,B5918,CCA1803,11003.28,831.548,198,39.07939,114.08423
1605147758,2020-11-12 02:22:38,B5918,CCA1803,11003.28,833.4,196,39.07939,114.08423
1605147767,2020-11-12 02:22:47,B5918,CCA1803,11003.28,831.548,196,39.07939,114.08423
1605147772,2020-11-12 02:22:52,B5918,CCA1803,11003.28,831.548,196,39.07939,114.08423
1605147777,2020-11-12 02:22:57,B5918,CCA1803,11003.28,831.548,196,39.07939,114.08423
1605147793,2020-11-12 02:23:13,B5918,CCA1803,11003.28,831.548,196,38.96814,114.04442
1605147797,2020-11-12 02:23:17,B5918,CCA1803,11003.28,831.548,196,38.96814,114.04442
1605147810,2020-11-12 02:23:30,B5918,CCA1803,11003.28,827.844,196,38.94456,114.03594
1605147822,2020-11-12 02:23:42,B5918,CCA1803,11003.28,827.844,196,38.91087,114.02393
1605147833,2020-11-12 02:23:53,B5918,CCA1803,11003.28,827.844,196,38.90478,114.02179
1605147846,2020-11-12 02:24:06,B5918,CCA1803,11003.28,825.992,196,38.88159,114.01361
1605147857,2020-11-12 02:24:17,B5918,CCA1803,11003.28,825.992,196,38.84239,113.99981
1605147868,2020-11-12 02:24:28,B5918,CCA1803,11003.28,822.288,196,38.82632,113.99414
1605147870,2020-11-12 02:24:30,B5918,CCA1803,11003.28,822.288,196,38.82632,113.99414
1605147878,2020-11-12 02:24:38,B5918,CCA1803,11003.28,822.288,196,38.82632,113.99414
1605147882,2020-11-12 02:24:42,B5918,CCA1803,11003.28,824.14,196,38.82632,113.99414
1605147887,2020-11-12 02:24:47,B5918,CCA1803,11003.28,825.992,196,38.82632,113.99414
1605147896,2020-11-12 02:24:56,B5918,CCA1803,11003.28,825.992,196,38.82632,113.99414
1605147906,2020-11-12 02:25:06,B5918,CCA1803,11003.28,825.992,196,38.75576,113.96924
1605147921,2020-11-12 02:25:21,B5918,CCA1803,11003.28,827.844,196,38.75576,113.96924
1605147928,2020-11-12 02:25:28,B5918,CCA1803,11003.28,827.844,196,38.70078,113.94989
1605147936,2020-11-12 02:25:36,B5918,CCA1803,11003.28,827.844,196,38.70078,113.94989
1605147950,2020-11-12 02:25:50,B5918,CCA1803,11003.28,829.696,196,38.65617,113.93419
1605147962,2020-11-12 02:26:02,B5918,CCA1803,11003.28,829.696,196,38.63539,113.92685
1605147973,2020-11-12 02:26:13,B5918,CCA1803,11003.28,827.844,196,38.62183,113.92212
1605147977,2020-11-12 02:26:17,B5918,CCA1803,11003.28,827.844,196,38.62183,113.92212
1605147981,2020-11-12 02:26:21,B5918,CCA1803,11003.28,827.844,196,38.62183,113.92212
1605147985,2020-11-12 02:26:25,B5918,CCA1803,11003.28,827.844,196,38.62183,113.92212
1605147993,2020-11-12 02:26:33,B5918,CCA1803,11003.28,827.844,196,38.62183,113.92212
1605147996,2020-11-12 02:26:36,B5918,CCA1803,11003.28,827.844,196,38.62183,113.92212
1605148008,2020-11-12 02:26:48,B5918,CCA1803,11003.28,825.992,196,38.54148,113.8938
1605148012,2020-11-12 02:26:52,B5918,CCA1803,11003.28,825.992,196,38.54148,113.8938
1605148033,2020-11-12 02:27:13,B5918,CCA1803,11003.28,825.992,196,38.4927,113.87665
1605148048,2020-11-12 02:27:28,B5918,CCA1803,11003.28,825.992,196,38.47289,113.86971
1605148051,2020-11-12 02:27:31,B5918,CCA1803,11003.28,825.992,196,38.45494,113.86338
1605148062,2020-11-12 02:27:42,B5918,CCA1803,11003.28,825.992,196,38.4315,113.8552
1605148073,2020-11-12 02:27:53,B5918,CCA1803,11003.28,825.992,196,38.4315,113.8552
1605148078,2020-11-12 02:27:58,B5918,CCA1803,11003.28,825.992,196,38.40321,113.8453
1605148083,2020-11-12 02:28:03,B5918,CCA1803,11003.28,824.14,196,38.40321,113.8453
1605148086,2020-11-12 02:28:06,B5918,CCA1803,11003.28,824.14,196,38.38371,113.83846
1605148097,2020-11-12 02:28:17,B5918,CCA1803,11003.28,824.14,196,38.36803,113.83305
1605148102,2020-11-12 02:28:22,B5918,CCA1803,11003.28,822.288,196,38.36803,113.83305
1605148108,2020-11-12 02:28:28,B5918,CCA1803,11003.28,822.288,196,38.36803,113.83305
1605148115,2020-11-12 02:28:35,B5918,CCA1803,11003.28,822.288,196,38.32869,113.81929
1605148125,2020-11-12 02:28:45,B5918,CCA1803,11003.28,822.288,196,38.32869,113.81929
1605148141,2020-11-12 02:29:01,B5918,CCA1803,11003.28,820.436,196,38.28415,113.80381
1605148155,2020-11-12 02:29:15,B5918,CCA1803,11003.28,820.436,196,38.26208,113.79615
1605148171,2020-11-12 02:29:31,B5918,CCA1803,11003.28,820.436,196,38.23861,113.78797
1605148186,2020-11-12 02:29:46,B5918,CCA1803,11003.28,820.436,196,38.18755,113.77041
1605148201,2020-11-12 02:30:01,B5918,CCA1803,11003.28,818.584,196,38.1573,113.75998
1605148214,2020-11-12 02:30:14,B5918,CCA1803,11003.28,820.436,196,38.14728,113.75653
1605148231,2020-11-12 02:30:31,B5918,CCA1803,11003.28,820.436,196,38.14728,113.75653
1605148244,2020-11-12 02:30:44,B5918,CCA1803,11003.28,820.436,196,38.07994,113.73322
1605148248,2020-11-12 02:30:48,B5918,CCA1803,11003.28,820.436,196,38.07994,113.73322
1605148256,2020-11-12 02:30:56,B5918,CCA1803,11003.28,820.436,196,38.07994,113.73322
1605148269,2020-11-12 02:31:09,B5918,CCA1803,11003.28,820.436,196,38.02844,113.71533
1605148274,2020-11-12 02:31:14,B5918,CCA1803,11003.28,822.288,196,38.02844,113.71533
1605148287,2020-11-12 02:31:27,B5918,CCA1803,11003.28,824.14,196,37.99636,113.70438
1605148288,2020-11-12 02:31:28,B5918,CCA1803,11003.28,824.14,196,37.99636,113.70438
1605148300,2020-11-12 02:31:40,B5918,CCA1803,11003.28,824.14,196,37.98053,113.69894
1605148305,2020-11-12 02:31:45,B5918,CCA1803,11003.28,824.14,196,37.94875,113.68804
1605148318,2020-11-12 02:31:58,B5918,CCA1803,11003.28,824.14,196,37.94875,113.68804
1605148331,2020-11-12 02:32:11,B5918,CCA1803,11003.28,824.14,196,37.94875,113.68804
1605148346,2020-11-12 02:32:26,B5918,CCA1803,11003.28,824.14,196,37.94875,113.68804
1605148360,2020-11-12 02:32:40,B5918,CCA1803,11003.28,824.14,196,37.8457,113.6528
1605148374,2020-11-12 02:32:54,B5918,CCA1803,11003.28,825.992,196,37.83389,113.64883
1605148383,2020-11-12 02:33:03,B5918,CCA1803,11003.28,825.992,196,37.83389,113.64883
1605148391,2020-11-12 02:33:11,B5918,CCA1803,11003.28,827.844,196,37.78587,113.63241
1605148406,2020-11-12 02:33:26,B5918,CCA1803,11003.28,829.696,196,37.75219,113.6209
1605148410,2020-11-12 02:33:30,B5918,CCA1803,11003.28,829.696,196,37.75219,113.6209
1605148425,2020-11-12 02:33:45,B5918,CCA1803,11003.28,835.252,196,37.7173,113.60903
1605148431,2020-11-12 02:33:51,B5918,CCA1803,11003.28,835.252,196,37.7173,113.60903
1605148435,2020-11-12 02:33:55,B5918,CCA1803,11003.28,835.252,196,37.7173,113.60903
1605148440,2020-11-12 02:34:00,B5918,CCA1803,11003.28,835.252,196,37.67917,113.59612
1605148451,2020-11-12 02:34:11,B5918,CCA1803,11003.28,837.104,195,37.67303,113.59407
1605148465,2020-11-12 02:34:25,B5918,CCA1803,11003.28,837.104,195,37.64305,113.58391
1605148469,2020-11-12 02:34:29,B5918,CCA1803,11003.28,837.104,195,37.64305,113.58391
1605148476,2020-11-12 02:34:36,B5918,CCA1803,11003.28,837.104,196,37.64305,113.58391
1605148489,2020-11-12 02:34:49,B5918,CCA1803,11003.28,837.104,196,37.58274,113.56346
1605148500,2020-11-12 02:35:00,B5918,CCA1803,11003.28,835.252,196,37.56607,113.55779
1605148504,2020-11-12 02:35:04,B5918,CCA1803,11003.28,835.252,196,37.56607,113.55779
1605148510,2020-11-12 02:35:10,B5918,CCA1803,11003.28,835.252,196,37.56607,113.55779
1605148516,2020-11-12 02:35:16,B5918,CCA1803,11003.28,835.252,196,37.56607,113.55779
1605148520,2020-11-12 02:35:20,B5918,CCA1803,11003.28,835.252,196,37.56607,113.55779
1605148525,2020-11-12 02:35:25,B5918,CCA1803,11003.28,835.252,196,37.56607,113.55779
1605148541,2020-11-12 02:35:41,B5918,CCA1803,11003.28,835.252,196,37.47844,113.5281
1605148557,2020-11-12 02:35:57,B5918,CCA1803,11003.28,833.4,196,37.46817,113.52459
1605148570,2020-11-12 02:36:10,B5918,CCA1803,11003.28,833.4,196,37.42651,113.5105
1605148582,2020-11-12 02:36:22,B5918,CCA1803,11003.28,833.4,196,37.39686,113.50047
1605148597,2020-11-12 02:36:37,B5918,CCA1803,11003.28,835.252,196,37.38843,113.49767
1605148600,2020-11-12 02:36:40,B5918,CCA1803,11003.28,835.252,196,37.38843,113.49767
1605148611,2020-11-12 02:36:51,B5918,CCA1803,11003.28,835.252,196,37.33746,113.48041
1605148625,2020-11-12 02:37:05,B5918,CCA1803,11003.28,835.252,196,37.30734,113.47026
1605148637,2020-11-12 02:37:17,B5918,CCA1803,11003.28,835.252,196,37.28355,113.46226
1605148640,2020-11-12 02:37:20,B5918,CCA1803,11003.28,835.252,196,37.28355,113.46226
1605148651,2020-11-12 02:37:31,B5918,CCA1803,11003.28,837.104,195,37.26773,113.45704
1605148667,2020-11-12 02:37:47,B5918,CCA1803,11003.28,837.104,195,37.26773,113.45704
1605148682,2020-11-12 02:38:02,B5918,CCA1803,11003.28,838.956,196,37.26773,113.45704
1605148702,2020-11-12 02:38:22,B5918,CCA1803,11003.28,840.808,196,37.15167,113.41819
1605148708,2020-11-12 02:38:28,B5918,CCA1803,11003.28,840.808,196,37.15167,113.41819
1605148711,2020-11-12 02:38:31,B5918,CCA1803,11003.28,840.808,195,37.15167,113.41819
1605148715,2020-11-12 02:38:35,B5918,CCA1803,11003.28,840.808,195,37.15167,113.41819
1605148729,2020-11-12 02:38:49,B5918,CCA1803,11003.28,840.808,195,37.11703,113.40661
1605148741,2020-11-12 02:39:01,B5918,CCA1803,11003.28,838.956,195,37.11703,113.40661
1605148749,2020-11-12 02:39:09,B5918,CCA1803,11003.28,838.956,195,37.05473,113.3858
1605148764,2020-11-12 02:39:24,B5918,CCA1803,11003.28,838.956,195,37.04819,113.38364
1605148768,2020-11-12 02:39:28,B5918,CCA1803,11003.28,838.956,195,37.04819,113.38364
1605148773,2020-11-12 02:39:33,B5918,CCA1803,11003.28,838.956,195,37.00882,113.37049
1605148784,2020-11-12 02:39:44,B5918,CCA1803,11003.28,838.956,195,36.99842,113.36702
1605148787,2020-11-12 02:39:47,B5918,CCA1803,11003.28,838.956,195,36.97719,113.35997
1605148804,2020-11-12 02:40:04,B5918,CCA1803,11003.28,837.104,196,36.94473,113.3491
1605148819,2020-11-12 02:40:19,B5918,CCA1803,11003.28,837.104,195,36.91709,113.33992
1605148834,2020-11-12 02:40:34,B5918,CCA1803,11003.28,837.104,195,36.90494,113.33586
1605148845,2020-11-12 02:40:45,B5918,CCA1803,11003.28,838.956,195,36.87392,113.32555
1605148848,2020-11-12 02:40:48,B5918,CCA1803,11003.28,838.956,195,36.87392,113.32555
1605148860,2020-11-12 02:41:00,B5918,CCA1803,11003.28,838.956,195,36.84386,113.31556
1605148876,2020-11-12 02:41:16,B5918,CCA1803,11003.28,838.956,195,36.82407,113.30898
1605148880,2020-11-12 02:41:20,B5918,CCA1803,11003.28,838.956,195,36.78893,113.29733
1605148896,2020-11-12 02:41:36,B5918,CCA1803,11003.28,838.956,195,36.78667,113.29657
1605148901,2020-11-12 02:41:41,B5918,CCA1803,11003.28,838.956,195,36.78667,113.29657
1605148905,2020-11-12 02:41:45,B5918,CCA1803,11003.28,838.956,195,36.78667,113.29657
1605148916,2020-11-12 02:41:56,B5918,CCA1803,11003.28,838.956,195,36.73558,113.27968
1605148919,2020-11-12 02:41:59,B5918,CCA1803,11003.28,838.956,195,36.73558,113.27968
1605148932,2020-11-12 02:42:12,B5918,CCA1803,11003.28,838.956,195,36.6861,113.26326
1605148955,2020-11-12 02:42:35,B5918,CCA1803,11003.28,840.808,195,36.67572,113.25987
1605148960,2020-11-12 02:42:40,B5918,CCA1803,11003.28,840.808,195,36.63057,113.2449
1605148965,2020-11-12 02:42:45,B5918,CCA1803,11003.28,840.808,195,36.63057,113.2449
1605148971,2020-11-12 02:42:51,B5918,CCA1803,11003.28,840.808,195,36.63057,113.2449
1605148986,2020-11-12 02:43:06,B5918,CCA1803,11003.28,840.808,195,36.57577,113.22679
1605148998,2020-11-12 02:43:18,B5918,CCA1803,11003.28,840.808,195,36.55119,113.21867
1605149012,2020-11-12 02:43:32,B5918,CCA1803,11003.28,838.956,195,36.52214,113.20914
1605149017,2020-11-12 02:43:37,B5918,CCA1803,11003.28,838.956,195,36.52214,113.20914
1605149032,2020-11-12 02:43:52,B5918,CCA1803,11003.28,838.956,195,36.50848,113.20467
1605149048,2020-11-12 02:44:08,B5918,CCA1803,11003.28,838.956,195,36.50848,113.20467
