Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605405097,2020-11-15 01:51:37,B7973,CCA1803,8572.5,813.028,243,39.7565,115.4343
1605405103,2020-11-15 01:51:43,B7973,CCA1803,8572.5,814.88,244,39.7565,115.4343
1605405118,2020-11-15 01:51:58,B7973,CCA1803,8801.1,818.584,243,39.73407,115.37884
1605405131,2020-11-15 01:52:11,B7973,CCA1803,8938.26,824.14,243,39.71695,115.33549
1605405137,2020-11-15 01:52:17,B7973,CCA1803,9006.84,824.14,243,39.71695,115.33549
1605405153,2020-11-15 01:52:33,B7973,CCA1803,9159.24,833.4,243,39.69426,115.27826
1605405159,2020-11-15 01:52:39,B7973,CCA1803,9227.82,835.252,243,39.69426,115.27826
1605405164,2020-11-15 01:52:44,B7973,CCA1803,9227.82,837.104,243,39.69426,115.27826
1605405169,2020-11-15 01:52:49,B7973,CCA1803,9326.88,837.104,243,39.69426,115.27826
1605405183,2020-11-15 01:53:03,B7973,CCA1803,9486.9,838.956,243,39.66261,115.19876
1605405194,2020-11-15 01:53:14,B7973,CCA1803,9570.72,840.808,243,39.66261,115.19876
1605405208,2020-11-15 01:53:28,B7973,CCA1803,9700.26,848.216,243,39.6357,115.13152
1605405213,2020-11-15 01:53:33,B7973,CCA1803,9723.12,850.068,243,39.6357,115.13152
1605405226,2020-11-15 01:53:46,B7973,CCA1803,9974.58,850.068,243,39.62405,115.10242
1605405238,2020-11-15 01:53:58,B7973,CCA1803,10134.6,822.288,243,39.61014,115.06775
1605405249,2020-11-15 01:54:09,B7973,CCA1803,10408.92,822.288,243,39.59802,115.03748
1605405254,2020-11-15 01:54:14,B7973,CCA1803,10469.88,805.62,243,39.59802,115.03748
1605405256,2020-11-15 01:54:16,B7973,CCA1803,10500.36,805.62,243,39.59802,115.03748
1605405262,2020-11-15 01:54:22,B7973,CCA1803,10568.94,805.62,243,39.59802,115.03748
1605405269,2020-11-15 01:54:29,B7973,CCA1803,10614.66,805.62,243,39.59802,115.03748
1605405280,2020-11-15 01:54:40,B7973,CCA1803,10675.62,805.62,243,39.56796,114.96198
1605405293,2020-11-15 01:54:53,B7973,CCA1803,10751.82,805.62,243,39.56042,114.94312
1605405305,2020-11-15 01:55:05,B7973,CCA1803,10843.26,814.88,243,39.54584,114.90678
1605405319,2020-11-15 01:55:19,B7973,CCA1803,10965.18,813.028,243,39.5424,114.89832
1605405329,2020-11-15 01:55:29,B7973,CCA1803,10995.66,813.028,243,39.5424,114.89832
1605405332,2020-11-15 01:55:32,B7973,CCA1803,10995.66,811.176,243,39.5424,114.89832
1605405350,2020-11-15 01:55:50,B7973,CCA1803,11003.28,809.324,243,39.50446,114.8042
1605405365,2020-11-15 01:56:05,B7973,CCA1803,11003.28,809.324,243,39.49489,114.7805
1605405379,2020-11-15 01:56:19,B7973,CCA1803,11003.28,809.324,243,39.48701,114.76103
1605405395,2020-11-15 01:56:35,B7973,CCA1803,11003.28,811.176,243,39.47388,114.72845
1605405410,2020-11-15 01:56:50,B7973,CCA1803,11003.28,813.028,243,39.44958,114.66852
1605405412,2020-11-15 01:56:52,B7973,CCA1803,11003.28,813.028,243,39.44958,114.66852
1605405429,2020-11-15 01:57:09,B7973,CCA1803,11003.28,814.88,243,39.44958,114.66852
1605405435,2020-11-15 01:57:15,B7973,CCA1803,11003.28,814.88,243,39.44958,114.66852
1605405440,2020-11-15 01:57:20,B7973,CCA1803,11003.28,814.88,243,39.4203,114.59625
1605405446,2020-11-15 01:57:26,B7973,CCA1803,11003.28,814.88,243,39.4203,114.59625
1605405450,2020-11-15 01:57:30,B7973,CCA1803,11003.28,811.176,243,39.4203,114.59625
1605405463,2020-11-15 01:57:43,B7973,CCA1803,11003.28,811.176,243,39.4054,114.55946
1605405469,2020-11-15 01:57:49,B7973,CCA1803,11003.28,811.176,243,39.4054,114.55946
1605405475,2020-11-15 01:57:55,B7973,CCA1803,11003.28,811.176,243,39.4054,114.55946
1605405490,2020-11-15 01:58:10,B7973,CCA1803,11003.28,809.324,243,39.37029,114.4733
1605405503,2020-11-15 01:58:23,B7973,CCA1803,11003.28,809.324,243,39.37029,114.4733
1605405514,2020-11-15 01:58:34,B7973,CCA1803,11003.28,809.324,243,39.35387,114.43329
1605405528,2020-11-15 01:58:48,B7973,CCA1803,11003.28,809.324,243,39.35387,114.43329
1605405548,2020-11-15 01:59:08,B7973,CCA1803,11003.28,809.324,243,39.35387,114.43329
1605405554,2020-11-15 01:59:14,B7973,CCA1803,11003.28,809.324,243,39.35387,114.43329
1605405558,2020-11-15 01:59:18,B7973,CCA1803,11003.28,809.324,243,39.35387,114.43329
1605405569,2020-11-15 01:59:29,B7973,CCA1803,11003.28,809.324,243,39.29768,114.29561
1605405579,2020-11-15 01:59:39,B7973,CCA1803,11003.28,809.324,243,39.29768,114.29561
1605405591,2020-11-15 01:59:51,B7973,CCA1803,11003.28,809.324,243,39.28357,114.26117
1605405596,2020-11-15 01:59:56,B7973,CCA1803,11003.28,809.324,243,39.28357,114.26117
1605405610,2020-11-15 02:00:10,B7973,CCA1803,11003.28,809.324,243,39.26644,114.21942
1605405631,2020-11-15 02:00:31,B7973,CCA1803,11003.28,809.324,243,39.23383,114.16007
1605405642,2020-11-15 02:00:42,B7973,CCA1803,11003.28,835.252,217,39.22296,114.14832
1605405666,2020-11-15 02:01:06,B7973,CCA1803,11003.28,861.18,197,39.22296,114.14832
1605405672,2020-11-15 02:01:12,B7973,CCA1803,11003.28,861.18,197,39.22296,114.14832
1605405675,2020-11-15 02:01:15,B7973,CCA1803,11003.28,861.18,197,39.22296,114.14832
1605405687,2020-11-15 02:01:27,B7973,CCA1803,11003.28,861.18,196,39.13055,114.10138
1605405697,2020-11-15 02:01:37,B7973,CCA1803,11003.28,863.032,196,39.13055,114.10138
1605405703,2020-11-15 02:01:43,B7973,CCA1803,11003.28,863.032,196,39.13055,114.10138
1605405713,2020-11-15 02:01:53,B7973,CCA1803,11003.28,863.032,196,39.13055,114.10138
1605405721,2020-11-15 02:02:01,B7973,CCA1803,11003.28,866.736,196,39.13055,114.10138
1605405725,2020-11-15 02:02:05,B7973,CCA1803,11003.28,866.736,196,39.13055,114.10138
1605405732,2020-11-15 02:02:12,B7973,CCA1803,11003.28,868.588,196,39.13055,114.10138
1605405742,2020-11-15 02:02:22,B7973,CCA1803,11003.28,868.588,196,39.13055,114.10138
1605405746,2020-11-15 02:02:26,B7973,CCA1803,11003.28,870.44,196,39.13055,114.10138
1605405752,2020-11-15 02:02:32,B7973,CCA1803,11003.28,872.292,196,39.13055,114.10138
1605405768,2020-11-15 02:02:48,B7973,CCA1803,11003.28,872.292,196,38.94997,114.03815
1605405779,2020-11-15 02:02:59,B7973,CCA1803,11003.28,872.292,196,38.94997,114.03815
1605405781,2020-11-15 02:03:01,B7973,CCA1803,11003.28,874.144,196,38.94997,114.03815
1605405792,2020-11-15 02:03:12,B7973,CCA1803,11003.28,875.996,196,38.91605,114.02614
1605405798,2020-11-15 02:03:18,B7973,CCA1803,11003.28,875.996,196,38.91605,114.02614
1605405804,2020-11-15 02:03:24,B7973,CCA1803,11003.28,875.996,196,38.8767,114.01221
1605405807,2020-11-15 02:03:27,B7973,CCA1803,11003.28,875.996,196,38.8767,114.01221
1605405829,2020-11-15 02:03:49,B7973,CCA1803,11003.28,875.996,196,38.82401,113.99353
1605405833,2020-11-15 02:03:53,B7973,CCA1803,11003.28,872.292,196,38.82401,113.99353
1605405845,2020-11-15 02:04:05,B7973,CCA1803,11003.28,872.292,196,38.80898,113.98823
1605405850,2020-11-15 02:04:10,B7973,CCA1803,11003.28,874.144,196,38.80898,113.98823
1605405852,2020-11-15 02:04:12,B7973,CCA1803,11003.28,874.144,196,38.80898,113.98823
1605405859,2020-11-15 02:04:19,B7973,CCA1803,11003.28,872.292,196,38.80898,113.98823
1605405867,2020-11-15 02:04:27,B7973,CCA1803,11003.28,872.292,196,38.75041,113.96747
1605405881,2020-11-15 02:04:41,B7973,CCA1803,11003.28,874.144,196,38.71307,113.95432
1605405900,2020-11-15 02:05:00,B7973,CCA1803,11003.28,870.44,196,38.69175,113.94678
1605405919,2020-11-15 02:05:19,B7973,CCA1803,11003.28,870.44,196,38.63966,113.92847
1605405924,2020-11-15 02:05:24,B7973,CCA1803,11003.28,870.44,196,38.63966,113.92847
1605405928,2020-11-15 02:05:28,B7973,CCA1803,11003.28,870.44,196,38.61424,113.91949
1605405945,2020-11-15 02:05:45,B7973,CCA1803,11003.28,870.44,196,38.57868,113.90692
1605405951,2020-11-15 02:05:51,B7973,CCA1803,11003.28,866.736,196,38.57868,113.90692
1605405955,2020-11-15 02:05:55,B7973,CCA1803,11003.28,866.736,196,38.57868,113.90692
1605405962,2020-11-15 02:06:02,B7973,CCA1803,11003.28,864.884,196,38.57868,113.90692
1605405974,2020-11-15 02:06:14,B7973,CCA1803,11003.28,861.18,196,38.53971,113.89313
1605405990,2020-11-15 02:06:30,B7973,CCA1803,11003.28,861.18,196,38.48396,113.87359
1605405997,2020-11-15 02:06:37,B7973,CCA1803,11003.28,861.18,196,38.48396,113.87359
1605406010,2020-11-15 02:06:50,B7973,CCA1803,11003.28,855.624,196,38.46672,113.86755
1605406026,2020-11-15 02:07:06,B7973,CCA1803,11003.28,853.772,196,38.44088,113.85852
1605406037,2020-11-15 02:07:17,B7973,CCA1803,11003.28,853.772,196,38.44088,113.85852
1605406048,2020-11-15 02:07:28,B7973,CCA1803,11003.28,853.772,196,38.36746,113.83291
1605406053,2020-11-15 02:07:33,B7973,CCA1803,11003.28,853.772,196,38.36746,113.83291
1605406056,2020-11-15 02:07:36,B7973,CCA1803,11003.28,853.772,196,38.36746,113.83291
1605406063,2020-11-15 02:07:43,B7973,CCA1803,11003.28,853.772,196,38.36746,113.83291
1605406068,2020-11-15 02:07:48,B7973,CCA1803,11003.28,853.772,196,38.32507,113.81818
1605406079,2020-11-15 02:07:59,B7973,CCA1803,11003.28,853.772,196,38.31757,113.81561
1605406092,2020-11-15 02:08:12,B7973,CCA1803,11003.28,853.772,196,38.29946,113.80934
1605406107,2020-11-15 02:08:27,B7973,CCA1803,11003.28,853.772,196,38.29946,113.80934
1605406118,2020-11-15 02:08:38,B7973,CCA1803,11003.28,853.772,196,38.23405,113.78653
1605406123,2020-11-15 02:08:43,B7973,CCA1803,11003.28,853.772,196,38.23405,113.78653
1605406128,2020-11-15 02:08:48,B7973,CCA1803,11003.28,855.624,196,38.20458,113.77627
1605406139,2020-11-15 02:08:59,B7973,CCA1803,11003.28,857.476,196,38.19191,113.7719
1605406143,2020-11-15 02:09:03,B7973,CCA1803,11003.28,857.476,196,38.19191,113.7719
1605406148,2020-11-15 02:09:08,B7973,CCA1803,11003.28,857.476,196,38.19191,113.7719
1605406154,2020-11-15 02:09:14,B7973,CCA1803,11003.28,857.476,196,38.14611,113.75608
1605406169,2020-11-15 02:09:29,B7973,CCA1803,11003.28,857.476,196,38.14611,113.75608
1605406183,2020-11-15 02:09:43,B7973,CCA1803,11003.28,857.476,196,38.14611,113.75608
1605406194,2020-11-15 02:09:54,B7973,CCA1803,11003.28,857.476,196,38.0754,113.73166
1605406199,2020-11-15 02:09:59,B7973,CCA1803,11003.28,857.476,196,38.0754,113.73166
1605406204,2020-11-15 02:10:04,B7973,CCA1803,11003.28,857.476,196,38.0754,113.73166
1605406208,2020-11-15 02:10:08,B7973,CCA1803,11003.28,857.476,196,38.0754,113.73166
1605406223,2020-11-15 02:10:23,B7973,CCA1803,11003.28,855.624,196,38.01824,113.7119
1605406234,2020-11-15 02:10:34,B7973,CCA1803,11003.28,855.624,196,37.98542,113.70067
1605406238,2020-11-15 02:10:38,B7973,CCA1803,11003.28,857.476,196,37.98542,113.70067
1605406253,2020-11-15 02:10:53,B7973,CCA1803,11003.28,857.476,196,37.95634,113.69073
1605406269,2020-11-15 02:11:09,B7973,CCA1803,11003.28,857.476,196,37.92895,113.68139
1605406274,2020-11-15 02:11:14,B7973,CCA1803,11003.28,857.476,196,37.92895,113.68139
1605406279,2020-11-15 02:11:19,B7973,CCA1803,11003.28,859.328,196,37.92895,113.68139
1605406294,2020-11-15 02:11:34,B7973,CCA1803,11003.28,859.328,196,37.86795,113.66052
1605406305,2020-11-15 02:11:45,B7973,CCA1803,11003.28,861.18,196,37.84106,113.65136
1605406309,2020-11-15 02:11:49,B7973,CCA1803,11003.28,861.18,196,37.84106,113.65136
1605406325,2020-11-15 02:12:05,B7973,CCA1803,11003.28,861.18,196,37.79353,113.63511
1605406340,2020-11-15 02:12:20,B7973,CCA1803,11003.28,859.328,196,37.76532,113.62551
1605406351,2020-11-15 02:12:31,B7973,CCA1803,11003.28,855.624,196,37.75891,113.62335
1605406355,2020-11-15 02:12:35,B7973,CCA1803,11003.28,855.624,196,37.75891,113.62335
1605406360,2020-11-15 02:12:40,B7973,CCA1803,11003.28,855.624,196,37.75891,113.62335
1605406371,2020-11-15 02:12:51,B7973,CCA1803,11003.28,855.624,196,37.6967,113.60222
1605406373,2020-11-15 02:12:53,B7973,CCA1803,11003.28,855.624,196,37.6967,113.60222
1605406381,2020-11-15 02:13:01,B7973,CCA1803,11003.28,855.624,196,37.6967,113.60222
1605406384,2020-11-15 02:13:04,B7973,CCA1803,11003.28,855.624,196,37.6967,113.60222
1605406396,2020-11-15 02:13:16,B7973,CCA1803,11003.28,855.624,196,37.65894,113.58932
1605406409,2020-11-15 02:13:29,B7973,CCA1803,11003.28,855.624,196,37.63303,113.58046
1605406413,2020-11-15 02:13:33,B7973,CCA1803,11003.28,855.624,196,37.63303,113.58046
1605406430,2020-11-15 02:13:50,B7973,CCA1803,11003.28,855.624,196,37.58185,113.56304
1605406433,2020-11-15 02:13:53,B7973,CCA1803,11003.28,855.624,196,37.58185,113.56304
1605406440,2020-11-15 02:14:00,B7973,CCA1803,11003.28,853.772,196,37.58185,113.56304
1605406445,2020-11-15 02:14:05,B7973,CCA1803,11003.28,853.772,196,37.58185,113.56304
1605406451,2020-11-15 02:14:11,B7973,CCA1803,11003.28,853.772,196,37.58185,113.56304
1605406456,2020-11-15 02:14:16,B7973,CCA1803,11003.28,853.772,196,37.58185,113.56304
1605406465,2020-11-15 02:14:25,B7973,CCA1803,11003.28,853.772,196,37.51901,113.54185
1605406471,2020-11-15 02:14:31,B7973,CCA1803,11003.28,853.772,196,37.51901,113.54185
1605406486,2020-11-15 02:14:46,B7973,CCA1803,11003.28,853.772,196,37.47308,113.52629
1605406497,2020-11-15 02:14:57,B7973,CCA1803,11003.28,853.772,196,37.44839,113.51797
1605406502,2020-11-15 02:15:02,B7973,CCA1803,11003.28,853.772,196,37.44839,113.51797
1605406505,2020-11-15 02:15:05,B7973,CCA1803,11003.28,853.772,196,37.44839,113.51797
1605406517,2020-11-15 02:15:17,B7973,CCA1803,11003.28,855.624,196,37.44839,113.51797
1605406522,2020-11-15 02:15:22,B7973,CCA1803,11003.28,855.624,196,37.44839,113.51797
1605406525,2020-11-15 02:15:25,B7973,CCA1803,11003.28,855.624,196,37.44839,113.51797
1605406541,2020-11-15 02:15:41,B7973,CCA1803,11003.28,857.476,195,37.37437,113.49307
1605406546,2020-11-15 02:15:46,B7973,CCA1803,11003.28,857.476,195,37.37437,113.49307
1605406553,2020-11-15 02:15:53,B7973,CCA1803,11003.28,859.328,196,37.37437,113.49307
1605406563,2020-11-15 02:16:03,B7973,CCA1803,11003.28,859.328,196,37.37437,113.49307
1605406565,2020-11-15 02:16:05,B7973,CCA1803,11003.28,859.328,196,37.37437,113.49307
1605406578,2020-11-15 02:16:18,B7973,CCA1803,11003.28,859.328,196,37.37437,113.49307
1605406590,2020-11-15 02:16:30,B7973,CCA1803,11003.28,859.328,196,37.26311,113.45557
1605406602,2020-11-15 02:16:42,B7973,CCA1803,11003.28,855.624,196,37.23482,113.44605
1605406609,2020-11-15 02:16:49,B7973,CCA1803,11003.28,855.624,196,37.23482,113.44605
1605406614,2020-11-15 02:16:54,B7973,CCA1803,11003.28,855.624,196,37.23482,113.44605
1605406618,2020-11-15 02:16:58,B7973,CCA1803,11003.28,855.624,196,37.23482,113.44605
1605406623,2020-11-15 02:17:03,B7973,CCA1803,11003.28,855.624,196,37.18905,113.43067
1605406628,2020-11-15 02:17:08,B7973,CCA1803,11003.28,855.624,196,37.18905,113.43067
1605406644,2020-11-15 02:17:24,B7973,CCA1803,11003.28,855.624,196,37.15196,113.41823
1605406660,2020-11-15 02:17:40,B7973,CCA1803,11003.28,855.624,196,37.10129,113.40129
1605406673,2020-11-15 02:17:53,B7973,CCA1803,11003.28,855.624,195,37.08453,113.39568
1605406687,2020-11-15 02:18:07,B7973,CCA1803,11003.28,855.624,195,37.05754,113.38667
1605406703,2020-11-15 02:18:23,B7973,CCA1803,11003.28,855.624,195,37.01161,113.37143
1605406718,2020-11-15 02:18:38,B7973,CCA1803,11003.28,853.772,195,36.98497,113.3626
1605406729,2020-11-15 02:18:49,B7973,CCA1803,11003.28,853.772,195,36.95769,113.35349
1605406744,2020-11-15 02:19:04,B7973,CCA1803,11003.28,855.624,196,36.93734,113.34672
1605406758,2020-11-15 02:19:18,B7973,CCA1803,11003.28,857.476,195,36.93734,113.34672
1605406763,2020-11-15 02:19:23,B7973,CCA1803,11003.28,857.476,195,36.8866,113.32983
1605406777,2020-11-15 02:19:37,B7973,CCA1803,11003.28,859.328,195,36.87766,113.32684
1605406798,2020-11-15 02:19:58,B7973,CCA1803,11003.28,859.328,195,36.81981,113.30761
1605406802,2020-11-15 02:20:02,B7973,CCA1803,11003.28,859.328,195,36.81981,113.30761
1605406813,2020-11-15 02:20:13,B7973,CCA1803,11003.28,861.18,195,36.79498,113.29931
1605406818,2020-11-15 02:20:18,B7973,CCA1803,11003.28,861.18,195,36.79498,113.29931
1605406838,2020-11-15 02:20:38,B7973,CCA1803,11003.28,863.032,195,36.7373,113.2802
1605406842,2020-11-15 02:20:42,B7973,CCA1803,11003.28,863.032,195,36.7373,113.2802
1605406853,2020-11-15 02:20:53,B7973,CCA1803,11003.28,863.032,196,36.70839,113.27065
1605406871,2020-11-15 02:21:11,B7973,CCA1803,11003.28,863.032,196,36.67525,113.25969
1605406883,2020-11-15 02:21:23,B7973,CCA1803,11003.28,863.032,196,36.64094,113.24841
1605406894,2020-11-15 02:21:34,B7973,CCA1803,11003.28,864.884,195,36.63149,113.24526
1605406908,2020-11-15 02:21:48,B7973,CCA1803,11003.28,864.884,195,36.63149,113.24526
1605406918,2020-11-15 02:21:58,B7973,CCA1803,11003.28,864.884,195,36.56473,113.22317
1605406934,2020-11-15 02:22:14,B7973,CCA1803,11003.28,864.884,195,36.54016,113.21508
1605406947,2020-11-15 02:22:27,B7973,CCA1803,11003.28,866.736,195,36.54016,113.21508
1605406958,2020-11-15 02:22:38,B7973,CCA1803,11003.28,866.736,195,36.54016,113.21508
