Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1595474052,2020-07-23 03:14:12,B2090,CCA1315,4800.6,696.352,233,40.2263,116.22124
1595474063,2020-07-23 03:14:23,B2090,CCA1315,4853.94,701.908,232,40.207440000000005,116.1897
1595474067,2020-07-23 03:14:27,B2090,CCA1315,5013.96,701.908,232,40.207440000000005,116.1897
1595474084,2020-07-23 03:14:44,B2090,CCA1315,5227.32,714.872,233,40.185520000000004,116.15283000000001
1595474099,2020-07-23 03:14:59,B2090,CCA1315,5425.44,718.576,232,40.15755,116.10608
1595474101,2020-07-23 03:15:01,B2090,CCA1315,5440.68,720.428,232,40.15755,116.10608
1595474108,2020-07-23 03:15:08,B2090,CCA1315,5547.36,724.132,233,40.15755,116.10608
1595474119,2020-07-23 03:15:19,B2090,CCA1315,5676.9,725.9839999999999,233,40.13429,116.06702
1595474128,2020-07-23 03:15:28,B2090,CCA1315,5775.96,733.3919999999999,233,40.13429,116.06702
1595474133,2020-07-23 03:15:33,B2090,CCA1315,5821.68,733.3919999999999,233,40.13429,116.06702
1595474149,2020-07-23 03:15:49,B2090,CCA1315,5935.98,761.172,233,40.10115,116.01135
1595474153,2020-07-23 03:15:53,B2090,CCA1315,5958.84,761.172,233,40.097120000000004,116.00458
1595474164,2020-07-23 03:16:04,B2090,CCA1315,6004.56,761.172,233,40.09032,115.99315
1595474175,2020-07-23 03:16:15,B2090,CCA1315,6012.18,761.172,233,40.07428,115.96619
1595474180,2020-07-23 03:16:20,B2090,CCA1315,6012.18,811.176,233,40.07428,115.96619
1595474185,2020-07-23 03:16:25,B2090,CCA1315,6012.18,816.732,233,40.07428,115.96619
1595474200,2020-07-23 03:16:40,B2090,CCA1315,6004.56,820.436,233,40.04681,115.92023
1595474215,2020-07-23 03:16:55,B2090,CCA1315,6035.04,824.14,233,40.01921,115.87421
1595474228,2020-07-23 03:17:08,B2090,CCA1315,6134.1,827.8439999999999,232,40.01047,115.85968000000001
1595474241,2020-07-23 03:17:21,B2090,CCA1315,6347.46,829.696,232,39.98666,115.82013
1595474254,2020-07-23 03:17:34,B2090,CCA1315,6484.62,833.4,232,39.97757,115.80507
1595474265,2020-07-23 03:17:45,B2090,CCA1315,6629.4,842.66,232,39.95388,115.76575
1595474276,2020-07-23 03:17:56,B2090,CCA1315,6758.94,842.66,232,39.95388,115.76575
1595474281,2020-07-23 03:18:01,B2090,CCA1315,6812.28,842.66,232,39.93614,115.73647
1595474292,2020-07-23 03:18:12,B2090,CCA1315,6934.2,851.92,232,39.92353,115.7155
1595474305,2020-07-23 03:18:25,B2090,CCA1315,7109.46,851.92,232,39.90197,115.67981
1595474317,2020-07-23 03:18:37,B2090,CCA1315,7193.28,855.6239999999999,232,39.8935,115.66577
1595474330,2020-07-23 03:18:50,B2090,CCA1315,7429.5,853.7719999999999,232,39.88316,115.64873999999999
1595474344,2020-07-23 03:19:04,B2090,CCA1315,7620.0,857.4760000000001,232,39.8496,115.59326000000001
1595474365,2020-07-23 03:19:25,B2090,CCA1315,7848.6,857.4760000000001,232,39.82553,115.55353999999998
1595474377,2020-07-23 03:19:37,B2090,CCA1315,7962.9,874.1439999999999,232,39.80975,115.52747
1595474392,2020-07-23 03:19:52,B2090,CCA1315,8054.34,888.96,233,39.79099,115.49633999999999
1595474397,2020-07-23 03:19:57,B2090,CCA1315,8138.16,888.96,233,39.784009999999995,115.48431000000001
1595474402,2020-07-23 03:20:02,B2090,CCA1315,8183.88,887.1080000000001,235,39.784009999999995,115.48431000000001
1595474416,2020-07-23 03:20:16,B2090,CCA1315,8397.24,883.404,238,39.75687,115.43176000000001
1595474431,2020-07-23 03:20:31,B2090,CCA1315,8602.98,877.8480000000001,241,39.7403,115.3946
1595474440,2020-07-23 03:20:40,B2090,CCA1315,8702.04,879.7,243,39.7403,115.3946
1595474446,2020-07-23 03:20:46,B2090,CCA1315,8747.76,881.552,243,39.7403,115.3946
1595474463,2020-07-23 03:21:03,B2090,CCA1315,9014.46,874.1439999999999,243,39.71333,115.32688999999999
1595474476,2020-07-23 03:21:16,B2090,CCA1315,9113.52,883.404,243,39.700309999999995,115.29388
1595474481,2020-07-23 03:21:21,B2090,CCA1315,9144.0,883.404,243,39.700309999999995,115.29388
1595474496,2020-07-23 03:21:36,B2090,CCA1315,9258.3,896.368,243,39.6829,115.24982
1595474501,2020-07-23 03:21:41,B2090,CCA1315,9326.88,896.368,243,39.6829,115.24982
1595474505,2020-07-23 03:21:45,B2090,CCA1315,9372.6,896.368,243,39.6829,115.24982
1595474511,2020-07-23 03:21:51,B2090,CCA1315,9448.8,898.22,243,39.6829,115.24982
1595474516,2020-07-23 03:21:56,B2090,CCA1315,9509.76,898.22,243,39.65863,115.18848999999999
1595474525,2020-07-23 03:22:05,B2090,CCA1315,9616.44,896.368,243,39.65863,115.18848999999999
1595474538,2020-07-23 03:22:18,B2090,CCA1315,9730.74,896.368,243,39.63812,115.13701999999999
1595474542,2020-07-23 03:22:22,B2090,CCA1315,9745.98,894.5160000000001,243,39.63812,115.13701999999999
1595474556,2020-07-23 03:22:36,B2090,CCA1315,9791.7,894.5160000000001,243,39.616929999999996,115.08405
1595474562,2020-07-23 03:22:42,B2090,CCA1315,9791.7,898.22,243,39.616929999999996,115.08405
1595474567,2020-07-23 03:22:47,B2090,CCA1315,9791.7,898.22,243,39.616929999999996,115.08405
1595474579,2020-07-23 03:22:59,B2090,CCA1315,9784.08,900.072,243,39.59729,115.03497
1595474588,2020-07-23 03:23:08,B2090,CCA1315,9784.08,900.072,243,39.59729,115.03497
1595474591,2020-07-23 03:23:11,B2090,CCA1315,9784.08,900.072,243,39.57671,114.98376
1595474602,2020-07-23 03:23:22,B2090,CCA1315,9784.08,898.22,243,39.570370000000004,114.9681
1595474606,2020-07-23 03:23:26,B2090,CCA1315,9784.08,898.22,243,39.570370000000004,114.9681
1595474611,2020-07-23 03:23:31,B2090,CCA1315,9784.08,898.22,243,39.570370000000004,114.9681
1595474626,2020-07-23 03:23:46,B2090,CCA1315,9784.08,901.924,243,39.55215,114.92278
1595474637,2020-07-23 03:23:57,B2090,CCA1315,9784.08,901.924,243,39.55215,114.92278
1595474651,2020-07-23 03:24:11,B2090,CCA1315,9784.08,900.072,243,39.55215,114.92278
1595474663,2020-07-23 03:24:23,B2090,CCA1315,9784.08,900.072,243,39.55215,114.92278
1595474677,2020-07-23 03:24:37,B2090,CCA1315,9784.08,900.072,243,39.55215,114.92278
1595474692,2020-07-23 03:24:52,B2090,CCA1315,9784.08,901.924,243,39.55215,114.92278
1595474707,2020-07-23 03:25:07,B2090,CCA1315,9784.08,900.072,243,39.55215,114.92278
1595474727,2020-07-23 03:25:27,B2090,CCA1315,9784.08,901.924,243,39.446740000000005,114.66156000000001
1595474746,2020-07-23 03:25:46,B2090,CCA1315,9784.08,901.924,243,39.41597,114.58561
1595474756,2020-07-23 03:25:56,B2090,CCA1315,9784.08,901.924,243,39.41597,114.58561
1595474787,2020-07-23 03:26:27,B2090,CCA1315,9784.08,900.072,243,39.41597,114.58561
1595474803,2020-07-23 03:26:43,B2090,CCA1315,9784.08,900.072,243,39.41597,114.58561
1595474821,2020-07-23 03:27:01,B2090,CCA1315,9784.08,900.072,243,39.41597,114.58561
1595474838,2020-07-23 03:27:18,B2090,CCA1315,9784.08,900.072,243,39.33279,114.38158999999999
1595474854,2020-07-23 03:27:34,B2090,CCA1315,9784.08,900.072,243,39.33279,114.38158999999999
1595474863,2020-07-23 03:27:43,B2090,CCA1315,9784.08,898.22,243,39.33279,114.38158999999999
1595474878,2020-07-23 03:27:58,B2090,CCA1315,9784.08,898.22,243,39.33279,114.38158999999999
1595474884,2020-07-23 03:28:04,B2090,CCA1315,9784.08,898.22,243,39.27187,114.23262
1595474905,2020-07-23 03:28:25,B2090,CCA1315,9784.08,898.22,243,40.76505,113.0387
1595474929,2020-07-23 03:28:49,B2090,CCA1315,9784.08,898.22,243,40.76505,113.0387
1595474940,2020-07-23 03:29:00,B2090,CCA1315,9784.08,898.22,243,40.76505,113.0387
1595474945,2020-07-23 03:29:05,B2090,CCA1315,9784.08,898.22,243,40.76505,113.0387
1595474969,2020-07-23 03:29:29,B2090,CCA1315,9784.08,898.22,243,40.76505,113.0387
1595474975,2020-07-23 03:29:35,B2090,CCA1315,9784.08,898.22,243,40.76505,113.0387
1595474980,2020-07-23 03:29:40,B2090,CCA1315,9784.08,942.668,196,40.76505,113.0387
1595474985,2020-07-23 03:29:45,B2090,CCA1315,9784.08,942.668,196,40.76505,113.0387
1595474988,2020-07-23 03:29:48,B2090,CCA1315,9784.08,942.668,196,40.76505,113.0387
1595474994,2020-07-23 03:29:54,B2090,CCA1315,9784.08,940.816,196,40.76505,113.0387
1595475000,2020-07-23 03:30:00,B2090,CCA1315,9784.08,940.816,196,40.76505,113.0387
1595475014,2020-07-23 03:30:14,B2090,CCA1315,9784.08,940.816,196,39.013059999999996,114.05981000000001
1595475025,2020-07-23 03:30:25,B2090,CCA1315,9784.08,940.816,196,39.00307,114.05636000000001
1595475038,2020-07-23 03:30:38,B2090,CCA1315,9784.08,940.816,196,38.97023,114.04498000000001
1595475060,2020-07-23 03:31:00,B2090,CCA1315,9784.08,940.816,196,38.91013,114.02411000000001
1595475075,2020-07-23 03:31:15,B2090,CCA1315,9784.08,942.668,196,38.88208,114.0142
1595475079,2020-07-23 03:31:19,B2090,CCA1315,9784.08,942.668,196,38.88208,114.0142
1595475083,2020-07-23 03:31:23,B2090,CCA1315,9784.08,942.668,196,38.88208,114.0142
1595475095,2020-07-23 03:31:35,B2090,CCA1315,9784.08,944.52,196,38.84803,114.0022
1595475116,2020-07-23 03:31:56,B2090,CCA1315,9784.08,944.52,196,38.78458,113.97981000000001
1595475121,2020-07-23 03:32:01,B2090,CCA1315,9784.08,944.52,196,38.776109999999996,113.97677
1595475126,2020-07-23 03:32:06,B2090,CCA1315,9784.08,944.52,196,38.776109999999996,113.97677
1595475131,2020-07-23 03:32:11,B2090,CCA1315,9784.08,944.52,196,38.776109999999996,113.97677
1595475137,2020-07-23 03:32:17,B2090,CCA1315,9784.08,944.52,196,38.776109999999996,113.97677
1595475168,2020-07-23 03:32:48,B2090,CCA1315,9784.08,946.372,196,38.66466,113.93744
1595475172,2020-07-23 03:32:52,B2090,CCA1315,9784.08,948.2239999999999,196,38.66466,113.93744
1595475187,2020-07-23 03:33:07,B2090,CCA1315,9784.08,948.2239999999999,196,38.619640000000004,113.92151000000001
1595475191,2020-07-23 03:33:11,B2090,CCA1315,9784.08,948.2239999999999,196,38.619640000000004,113.92151000000001
1595475203,2020-07-23 03:33:23,B2090,CCA1315,9784.08,950.076,196,38.59442,113.91258
1595475216,2020-07-23 03:33:36,B2090,CCA1315,9784.08,950.076,196,38.56123,113.90088
1595475222,2020-07-23 03:33:42,B2090,CCA1315,9784.08,953.78,196,38.56123,113.90088
1595475237,2020-07-23 03:33:57,B2090,CCA1315,9784.08,953.78,196,38.52896,113.88946999999999
1595475240,2020-07-23 03:34:00,B2090,CCA1315,9784.08,953.78,196,38.50415,113.88068999999999
1595475250,2020-07-23 03:34:10,B2090,CCA1315,9784.08,955.632,196,38.50415,113.88068999999999
1595475262,2020-07-23 03:34:22,B2090,CCA1315,9784.08,955.632,196,38.46504,113.86693999999999
1595475275,2020-07-23 03:34:35,B2090,CCA1315,9784.08,955.632,196,38.4184,113.85065
1595475287,2020-07-23 03:34:47,B2090,CCA1315,9784.08,961.188,196,38.41225,113.84851
1595475290,2020-07-23 03:34:50,B2090,CCA1315,9784.08,961.188,196,38.41225,113.84851
1595475296,2020-07-23 03:34:56,B2090,CCA1315,9784.08,963.04,196,38.41225,113.84851
1595475301,2020-07-23 03:35:01,B2090,CCA1315,9784.08,964.8919999999999,196,38.41225,113.84851
1595475312,2020-07-23 03:35:12,B2090,CCA1315,9784.08,964.8919999999999,196,38.33488,113.82158000000001
1595475326,2020-07-23 03:35:26,B2090,CCA1315,9784.08,968.596,196,38.31139,113.81338999999998
1595475345,2020-07-23 03:35:45,B2090,CCA1315,9784.08,968.596,196,38.25563,113.79405
1595475352,2020-07-23 03:35:52,B2090,CCA1315,9784.08,970.448,196,38.240109999999994,113.78861
1595475355,2020-07-23 03:35:55,B2090,CCA1315,9784.08,970.448,196,38.240109999999994,113.78861
1595475367,2020-07-23 03:36:07,B2090,CCA1315,9784.08,970.448,196,38.217290000000006,113.78068
1595475372,2020-07-23 03:36:12,B2090,CCA1315,9784.08,972.3,196,38.217290000000006,113.78068
1595475377,2020-07-23 03:36:17,B2090,CCA1315,9784.08,972.3,196,38.217290000000006,113.78068
1595475392,2020-07-23 03:36:32,B2090,CCA1315,9784.08,970.448,196,38.217290000000006,113.78068
1595475395,2020-07-23 03:36:35,B2090,CCA1315,9784.08,970.448,196,38.217290000000006,113.78068
1595475407,2020-07-23 03:36:47,B2090,CCA1315,9784.08,968.596,196,38.10988,113.74361999999999
1595475411,2020-07-23 03:36:51,B2090,CCA1315,9784.08,968.596,196,38.10988,113.74361999999999
1595475415,2020-07-23 03:36:55,B2090,CCA1315,9784.08,966.7439999999999,196,38.10988,113.74361999999999
1595475426,2020-07-23 03:37:06,B2090,CCA1315,9784.08,966.7439999999999,196,38.063340000000004,113.72753999999999
1595475432,2020-07-23 03:37:12,B2090,CCA1315,9784.08,966.7439999999999,196,38.063340000000004,113.72753999999999
1595475442,2020-07-23 03:37:22,B2090,CCA1315,9784.08,966.7439999999999,196,38.063340000000004,113.72753999999999
1595475447,2020-07-23 03:37:27,B2090,CCA1315,9784.08,966.7439999999999,196,38.063340000000004,113.72753999999999
1595475452,2020-07-23 03:37:32,B2090,CCA1315,9784.08,966.7439999999999,196,38.063340000000004,113.72753999999999
1595475466,2020-07-23 03:37:46,B2090,CCA1315,9784.08,968.596,196,38.063340000000004,113.72753999999999
1595475473,2020-07-23 03:37:53,B2090,CCA1315,9784.08,968.596,196,38.063340000000004,113.72753999999999
1595475477,2020-07-23 03:37:57,B2090,CCA1315,9784.08,968.596,196,38.063340000000004,113.72753999999999
1595475489,2020-07-23 03:38:09,B2090,CCA1315,9784.08,968.596,196,38.063340000000004,113.72753999999999
1595475492,2020-07-23 03:38:12,B2090,CCA1315,9784.08,968.596,196,38.063340000000004,113.72753999999999
1595475504,2020-07-23 03:38:24,B2090,CCA1315,9784.08,968.596,196,37.88411,113.66606999999999
1595475518,2020-07-23 03:38:38,B2090,CCA1315,9784.08,968.596,196,37.87189,113.66186
1595475534,2020-07-23 03:38:54,B2090,CCA1315,9784.08,968.596,196,37.83961,113.65082
1595475538,2020-07-23 03:38:58,B2090,CCA1315,9784.08,968.596,196,37.83961,113.65082
1595475542,2020-07-23 03:39:02,B2090,CCA1315,9784.08,970.448,196,37.83961,113.65082
1595475549,2020-07-23 03:39:09,B2090,CCA1315,9784.08,970.448,196,37.83961,113.65082
1595475558,2020-07-23 03:39:18,B2090,CCA1315,9784.08,968.596,196,37.75562,113.62212
1595475564,2020-07-23 03:39:24,B2090,CCA1315,9784.08,968.596,196,37.75562,113.62212
1595475580,2020-07-23 03:39:40,B2090,CCA1315,9784.08,966.7439999999999,196,37.70657,113.6055
1595475593,2020-07-23 03:39:53,B2090,CCA1315,9784.08,966.7439999999999,196,37.673770000000005,113.59437
1595475599,2020-07-23 03:39:59,B2090,CCA1315,9784.08,966.7439999999999,196,37.66425,113.59115
1595475603,2020-07-23 03:40:03,B2090,CCA1315,9784.08,966.7439999999999,196,37.66425,113.59115
1595475614,2020-07-23 03:40:14,B2090,CCA1315,9784.08,966.7439999999999,196,37.624959999999994,113.57779
1595475629,2020-07-23 03:40:29,B2090,CCA1315,9784.08,966.7439999999999,196,37.59442,113.56741000000001
1595475653,2020-07-23 03:40:53,B2090,CCA1315,9784.08,966.7439999999999,196,37.53502,113.54733999999999
1595475664,2020-07-23 03:41:04,B2090,CCA1315,9784.08,966.7439999999999,196,37.511759999999995,113.53948999999999
1595475678,2020-07-23 03:41:18,B2090,CCA1315,9784.08,966.7439999999999,196,37.48167,113.52931000000001
1595475684,2020-07-23 03:41:24,B2090,CCA1315,9784.08,966.7439999999999,196,37.48167,113.52931000000001
1595475687,2020-07-23 03:41:27,B2090,CCA1315,9784.08,966.7439999999999,196,37.48167,113.52931000000001
1595475693,2020-07-23 03:41:33,B2090,CCA1315,9784.08,966.7439999999999,196,37.48167,113.52931000000001
1595475709,2020-07-23 03:41:49,B2090,CCA1315,9784.08,966.7439999999999,196,37.403,113.50268
1595475713,2020-07-23 03:41:53,B2090,CCA1315,9784.08,966.7439999999999,196,37.39417,113.4997
1595475723,2020-07-23 03:42:03,B2090,CCA1315,9784.08,966.7439999999999,196,37.39417,113.4997
1595475727,2020-07-23 03:42:07,B2090,CCA1315,9784.08,966.7439999999999,196,37.39417,113.4997
1595475744,2020-07-23 03:42:24,B2090,CCA1315,9784.08,966.7439999999999,195,37.328109999999995,113.47743
1595475758,2020-07-23 03:42:38,B2090,CCA1315,9784.08,966.7439999999999,195,37.29016,113.46471000000001
1595475763,2020-07-23 03:42:43,B2090,CCA1315,9784.08,966.7439999999999,195,37.29016,113.46471000000001
1595475775,2020-07-23 03:42:55,B2090,CCA1315,9784.08,966.7439999999999,196,37.27037,113.45801999999999
1595475777,2020-07-23 03:42:57,B2090,CCA1315,9784.08,966.7439999999999,196,37.27037,113.45801999999999
1595475789,2020-07-23 03:43:09,B2090,CCA1315,9784.08,964.8919999999999,195,37.237559999999995,113.44698999999999
1595475793,2020-07-23 03:43:13,B2090,CCA1315,9784.08,964.8919999999999,195,37.237559999999995,113.44698999999999
1595475804,2020-07-23 03:43:24,B2090,CCA1315,9784.08,964.8919999999999,195,37.237559999999995,113.44698999999999
1595475820,2020-07-23 03:43:40,B2090,CCA1315,9784.08,963.04,195,37.14359,113.41555
1595475834,2020-07-23 03:43:54,B2090,CCA1315,9784.08,961.188,196,37.12611,113.40972
1595475838,2020-07-23 03:43:58,B2090,CCA1315,9784.08,961.188,196,37.10279,113.40189
1595475855,2020-07-23 03:44:15,B2090,CCA1315,9784.08,961.188,196,37.069520000000004,113.39076999999999
1595475870,2020-07-23 03:44:30,B2090,CCA1315,9784.08,961.188,196,37.026579999999996,113.37646000000001
1595475874,2020-07-23 03:44:34,B2090,CCA1315,9784.08,961.188,195,37.026579999999996,113.37646000000001
1595475889,2020-07-23 03:44:49,B2090,CCA1315,9784.08,961.188,195,36.98966,113.36416000000001
1595475905,2020-07-23 03:45:05,B2090,CCA1315,9784.08,961.188,195,36.96383,113.35556000000001
1595475919,2020-07-23 03:45:19,B2090,CCA1315,9784.08,959.336,195,36.91301,113.33863999999998
1595475924,2020-07-23 03:45:24,B2090,CCA1315,9784.08,959.336,195,36.91301,113.33863999999998
1595475941,2020-07-23 03:45:41,B2090,CCA1315,9784.08,957.4839999999999,196,36.87318,113.32531999999999
1595475955,2020-07-23 03:45:55,B2090,CCA1315,9784.08,957.4839999999999,196,36.86057,113.32117
1595475960,2020-07-23 03:46:00,B2090,CCA1315,9784.08,957.4839999999999,196,36.86057,113.32117
1595475966,2020-07-23 03:46:06,B2090,CCA1315,9784.08,957.4839999999999,196,36.86057,113.32117
1595475980,2020-07-23 03:46:20,B2090,CCA1315,9784.08,957.4839999999999,196,36.79899,113.30066000000001
1595475986,2020-07-23 03:46:26,B2090,CCA1315,9784.08,957.4839999999999,196,36.79899,113.30066000000001
1595475991,2020-07-23 03:46:31,B2090,CCA1315,9784.08,957.4839999999999,196,36.79899,113.30066000000001
1595476002,2020-07-23 03:46:42,B2090,CCA1315,9784.08,957.4839999999999,195,36.74126,113.28152
1595476021,2020-07-23 03:47:01,B2090,CCA1315,9784.08,957.4839999999999,195,36.68554,113.26313999999999
1595476035,2020-07-23 03:47:15,B2090,CCA1315,9784.08,955.632,195,36.67297,113.25899
1595476050,2020-07-23 03:47:30,B2090,CCA1315,9784.08,955.632,195,36.67297,113.25899
1595476059,2020-07-23 03:47:39,B2090,CCA1315,9784.08,955.632,195,36.58778,113.23088
1595476066,2020-07-23 03:47:46,B2090,CCA1315,9784.08,955.632,195,36.58778,113.23088
1595476071,2020-07-23 03:47:51,B2090,CCA1315,9784.08,955.632,195,36.56818,113.2244
1595476076,2020-07-23 03:47:56,B2090,CCA1315,9784.08,955.632,195,36.56818,113.2244
1595476091,2020-07-23 03:48:11,B2090,CCA1315,9784.08,953.78,195,36.56818,113.2244
1595476107,2020-07-23 03:48:27,B2090,CCA1315,9784.08,953.78,195,36.48624,113.1974
1595476109,2020-07-23 03:48:29,B2090,CCA1315,9784.08,953.78,195,36.48624,113.1974
1595476116,2020-07-23 03:48:36,B2090,CCA1315,9784.08,953.78,195,36.48624,113.1974
1595476130,2020-07-23 03:48:50,B2090,CCA1315,9784.08,953.78,195,36.45082,113.18576999999999
1595476142,2020-07-23 03:49:02,B2090,CCA1315,9784.08,953.78,195,36.398759999999996,113.16868000000001
1595476160,2020-07-23 03:49:20,B2090,CCA1315,9784.08,951.928,195,36.398759999999996,113.16868000000001
1595476175,2020-07-23 03:49:35,B2090,CCA1315,9784.08,950.076,195,36.34333,113.15053
1595476179,2020-07-23 03:49:39,B2090,CCA1315,9784.08,950.076,195,36.313629999999996,113.14076999999999
1595476186,2020-07-23 03:49:46,B2090,CCA1315,9784.08,948.2239999999999,195,36.313629999999996,113.14076999999999
1595476197,2020-07-23 03:49:57,B2090,CCA1315,9784.08,944.52,197,36.281659999999995,113.13005
1595476201,2020-07-23 03:50:01,B2090,CCA1315,9784.08,944.52,197,36.27237,113.12668000000001
1595476206,2020-07-23 03:50:06,B2090,CCA1315,9784.08,944.52,198,36.27237,113.12668000000001
1595476213,2020-07-23 03:50:13,B2090,CCA1315,9784.08,942.668,199,36.27237,113.12668000000001
1595476217,2020-07-23 03:50:17,B2090,CCA1315,9784.08,940.816,200,36.27237,113.12668000000001
1595476226,2020-07-23 03:50:26,B2090,CCA1315,9784.08,940.816,201,36.21112,113.10099
1595476230,2020-07-23 03:50:30,B2090,CCA1315,9784.08,938.9639999999999,202,36.21112,113.10099
1595476235,2020-07-23 03:50:35,B2090,CCA1315,9784.08,937.112,203,36.21112,113.10099
1595476241,2020-07-23 03:50:41,B2090,CCA1315,9784.08,935.26,204,36.21112,113.10099
1595476255,2020-07-23 03:50:55,B2090,CCA1315,9784.08,937.112,204,36.16103,113.07531999999999
1595476267,2020-07-23 03:51:07,B2090,CCA1315,9784.08,937.112,203,36.12021,113.05398999999998
1595476271,2020-07-23 03:51:11,B2090,CCA1315,9784.08,937.112,203,36.12021,113.05398999999998
1595476277,2020-07-23 03:51:17,B2090,CCA1315,9784.08,938.9639999999999,203,36.12021,113.05398999999998
1595476280,2020-07-23 03:51:20,B2090,CCA1315,9784.08,938.9639999999999,203,36.12021,113.05398999999998
1595476287,2020-07-23 03:51:27,B2090,CCA1315,9784.08,938.9639999999999,203,36.12021,113.05398999999998
1595476292,2020-07-23 03:51:32,B2090,CCA1315,9784.08,938.9639999999999,203,36.07164,113.02866000000002
1595476308,2020-07-23 03:51:48,B2090,CCA1315,9784.08,938.9639999999999,203,36.055479999999996,113.02025
1595476311,2020-07-23 03:51:51,B2090,CCA1315,9784.08,938.9639999999999,203,36.055479999999996,113.02025
1595476317,2020-07-23 03:51:57,B2090,CCA1315,9784.08,938.9639999999999,203,36.01593,112.99963999999999
1595476321,2020-07-23 03:52:01,B2090,CCA1315,9784.08,938.9639999999999,203,36.01593,112.99963999999999
1595476336,2020-07-23 03:52:16,B2090,CCA1315,9784.08,935.26,203,36.00105,112.99192
1595476347,2020-07-23 03:52:27,B2090,CCA1315,9784.08,935.26,203,35.95872,112.9699
1595476351,2020-07-23 03:52:31,B2090,CCA1315,9784.08,933.408,203,35.95872,112.9699
1595476363,2020-07-23 03:52:43,B2090,CCA1315,9784.08,933.408,203,35.92053,112.95015
