Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594685142,2020-07-14 00:05:42,B30C5,CCA1369,9784.08,744.504,243,39.30501,114.31274
1594685157,2020-07-14 00:05:57,B30C5,CCA1369,9784.08,744.504,243,39.28888,114.2735
1594685168,2020-07-14 00:06:08,B30C5,CCA1369,9784.08,744.504,242,39.28529,114.26489
1594685193,2020-07-14 00:06:33,B30C5,CCA1369,9784.08,748.208,238,39.27566,114.24365
1594685235,2020-07-14 00:07:15,B30C5,CCA1369,9784.08,779.692,214,39.24971,114.19954
1594685238,2020-07-14 00:07:18,B30C5,CCA1369,9784.08,787.1,211,39.24971,114.19954
1594685243,2020-07-14 00:07:23,B30C5,CCA1369,9784.08,792.656,209,39.24971,114.19954
1594685269,2020-07-14 00:07:49,B30C5,CCA1369,9784.08,798.212,206,39.24971,114.19954
1594685280,2020-07-14 00:08:00,B30C5,CCA1369,9784.08,820.436,196,39.24971,114.19954
1594685290,2020-07-14 00:08:10,B30C5,CCA1369,9784.08,820.436,196,39.24971,114.19954
1594685304,2020-07-14 00:08:24,B30C5,CCA1369,9784.08,822.288,196,39.06528,114.07928
1594685320,2020-07-14 00:08:40,B30C5,CCA1369,9784.08,822.288,196,39.03566,114.06848
1594685331,2020-07-14 00:08:51,B30C5,CCA1369,9784.08,822.288,196,39.00682,114.05809
1594685346,2020-07-14 00:09:06,B30C5,CCA1369,9784.08,825.992,196,38.97358,114.04626
1594685355,2020-07-14 00:09:15,B30C5,CCA1369,9784.08,825.992,196,38.97358,114.04626
1594685361,2020-07-14 00:09:21,B30C5,CCA1369,9784.08,825.992,196,38.97358,114.04626
1594685365,2020-07-14 00:09:25,B30C5,CCA1369,9784.08,824.14,196,38.97358,114.04626
1594685371,2020-07-14 00:09:31,B30C5,CCA1369,9784.08,822.288,196,38.97358,114.04626
1594685388,2020-07-14 00:09:48,B30C5,CCA1369,9784.08,825.992,196,38.89626,114.01874
1594685402,2020-07-14 00:10:02,B30C5,CCA1369,9784.08,827.844,196,38.87581,114.01146
1594685413,2020-07-14 00:10:13,B30C5,CCA1369,9784.08,827.844,196,38.84248,113.99963
1594685428,2020-07-14 00:10:28,B30C5,CCA1369,9784.08,825.992,196,38.81619,113.99036
1594685434,2020-07-14 00:10:34,B30C5,CCA1369,9784.08,825.992,196,38.81619,113.99036
1594685438,2020-07-14 00:10:38,B30C5,CCA1369,9784.08,825.992,196,38.81619,113.99036
1594685443,2020-07-14 00:10:43,B30C5,CCA1369,9784.08,825.992,196,38.78435,113.97903
1594685452,2020-07-14 00:10:52,B30C5,CCA1369,9784.08,824.14,196,38.78435,113.97903
1594685459,2020-07-14 00:10:59,B30C5,CCA1369,9784.08,824.14,196,38.78435,113.97903
1594685468,2020-07-14 00:11:08,B30C5,CCA1369,9784.08,822.288,196,38.78435,113.97903
1594685479,2020-07-14 00:11:19,B30C5,CCA1369,9784.08,822.288,196,38.7168,113.95526
1594685484,2020-07-14 00:11:24,B30C5,CCA1369,9784.08,822.288,196,38.7168,113.95526
1594685489,2020-07-14 00:11:29,B30C5,CCA1369,9784.08,822.288,196,38.7168,113.95526
1594685493,2020-07-14 00:11:33,B30C5,CCA1369,9784.08,824.14,196,38.7168,113.95526
1594685503,2020-07-14 00:11:43,B30C5,CCA1369,9784.08,824.14,196,38.7168,113.95526
1594685515,2020-07-14 00:11:55,B30C5,CCA1369,9784.08,829.696,196,38.64752,113.93085
1594685524,2020-07-14 00:12:04,B30C5,CCA1369,9784.08,829.696,196,38.64752,113.93085
1594685529,2020-07-14 00:12:09,B30C5,CCA1369,9784.08,829.696,196,38.61769,113.92035
1594685541,2020-07-14 00:12:21,B30C5,CCA1369,9784.08,835.252,196,38.58678,113.90947
1594685555,2020-07-14 00:12:35,B30C5,CCA1369,9784.08,837.104,196,38.56285,113.90106
1594685569,2020-07-14 00:12:49,B30C5,CCA1369,9784.08,837.104,196,38.54083,113.89331
1594685584,2020-07-14 00:13:04,B30C5,CCA1369,9784.08,837.104,196,38.50063,113.87914
1594685589,2020-07-14 00:13:09,B30C5,CCA1369,9784.08,837.104,196,38.50063,113.87914
1594685605,2020-07-14 00:13:25,B30C5,CCA1369,9784.08,835.252,196,38.45685,113.86377
1594685609,2020-07-14 00:13:29,B30C5,CCA1369,9784.08,831.548,196,38.45685,113.86377
1594685621,2020-07-14 00:13:41,B30C5,CCA1369,9784.08,833.4,196,38.44233,113.8587
1594685624,2020-07-14 00:13:44,B30C5,CCA1369,9784.08,833.4,196,38.44233,113.8587
1594685629,2020-07-14 00:13:49,B30C5,CCA1369,9784.08,833.4,196,38.44233,113.8587
1594685634,2020-07-14 00:13:54,B30C5,CCA1369,9784.08,833.4,196,38.44233,113.8587
1594685640,2020-07-14 00:14:00,B30C5,CCA1369,9784.08,831.548,196,38.44233,113.8587
1594685650,2020-07-14 00:14:10,B30C5,CCA1369,9784.08,831.548,196,38.37415,113.83501
1594685665,2020-07-14 00:14:25,B30C5,CCA1369,9784.08,833.4,196,38.34848,113.82606
1594685680,2020-07-14 00:14:40,B30C5,CCA1369,9784.08,831.548,196,38.30597,113.81137
1594685694,2020-07-14 00:14:54,B30C5,CCA1369,9784.08,831.548,196,38.30109,113.80965
1594685706,2020-07-14 00:15:06,B30C5,CCA1369,9784.08,829.696,196,38.25554,113.79387
1594685726,2020-07-14 00:15:26,B30C5,CCA1369,9784.08,827.844,196,38.21704,113.78055
1594685737,2020-07-14 00:15:37,B30C5,CCA1369,9784.08,825.992,196,38.20706,113.7771
1594685746,2020-07-14 00:15:46,B30C5,CCA1369,9784.08,825.992,196,38.20706,113.7771
1594685752,2020-07-14 00:15:52,B30C5,CCA1369,9784.08,824.14,196,38.16751,113.76337
1594685771,2020-07-14 00:16:11,B30C5,CCA1369,9784.08,822.288,196,38.13982,113.75379
1594685777,2020-07-14 00:16:17,B30C5,CCA1369,9784.08,822.288,196,38.13982,113.75379
1594685791,2020-07-14 00:16:31,B30C5,CCA1369,9784.08,822.288,196,38.10212,113.74068
1594685812,2020-07-14 00:16:52,B30C5,CCA1369,9784.08,818.584,196,38.07084,113.72987
1594685815,2020-07-14 00:16:55,B30C5,CCA1369,9784.08,816.732,196,38.07084,113.72987
1594685822,2020-07-14 00:17:02,B30C5,CCA1369,9784.08,816.732,196,38.02913,113.71551
1594685826,2020-07-14 00:17:06,B30C5,CCA1369,9784.08,814.88,196,38.02913,113.71551
1594685837,2020-07-14 00:17:17,B30C5,CCA1369,9784.08,813.028,196,38.0175,113.71153
1594685842,2020-07-14 00:17:22,B30C5,CCA1369,9784.08,813.028,196,37.98509,113.70032
1594685858,2020-07-14 00:17:38,B30C5,CCA1369,9784.08,814.88,196,37.95627,113.69052
1594685872,2020-07-14 00:17:52,B30C5,CCA1369,9784.08,813.028,196,37.92508,113.6799
1594685883,2020-07-14 00:18:03,B30C5,CCA1369,9784.08,813.028,196,37.92343,113.67928
1594685886,2020-07-14 00:18:06,B30C5,CCA1369,9784.08,813.028,196,37.89743,113.6704
1594685892,2020-07-14 00:18:12,B30C5,CCA1369,9784.08,814.88,196,37.89743,113.6704
1594685898,2020-07-14 00:18:18,B30C5,CCA1369,9784.08,814.88,196,37.89743,113.6704
1594685902,2020-07-14 00:18:22,B30C5,CCA1369,9784.08,814.88,196,37.89743,113.6704
1594685908,2020-07-14 00:18:28,B30C5,CCA1369,9784.08,816.732,196,37.89743,113.6704
1594685912,2020-07-14 00:18:32,B30C5,CCA1369,9784.08,816.732,196,37.89743,113.6704
1594685918,2020-07-14 00:18:38,B30C5,CCA1369,9784.08,816.732,196,37.89743,113.6704
1594685921,2020-07-14 00:18:41,B30C5,CCA1369,9784.08,818.584,196,37.89743,113.6704
1594685927,2020-07-14 00:18:47,B30C5,CCA1369,9784.08,818.584,196,37.89743,113.6704
1594685933,2020-07-14 00:18:53,B30C5,CCA1369,9784.08,818.584,196,37.89743,113.6704
1594685937,2020-07-14 00:18:57,B30C5,CCA1369,9784.08,816.732,196,37.89743,113.6704
1594685953,2020-07-14 00:19:13,B30C5,CCA1369,9784.08,816.732,196,37.77672,113.62908
1594685966,2020-07-14 00:19:26,B30C5,CCA1369,9784.08,814.88,196,37.75374,113.62125
1594685977,2020-07-14 00:19:37,B30C5,CCA1369,9784.08,813.028,195,37.75374,113.62125
1594685992,2020-07-14 00:19:52,B30C5,CCA1369,9784.08,818.584,194,37.71611,113.60857
1594685998,2020-07-14 00:19:58,B30C5,CCA1369,9784.08,827.844,192,37.71611,113.60857
1594686005,2020-07-14 00:20:05,B30C5,CCA1369,9784.08,827.844,192,37.71611,113.60857
1594686015,2020-07-14 00:20:15,B30C5,CCA1369,9784.08,850.068,184,37.64561,113.59238
1594686030,2020-07-14 00:20:30,B30C5,CCA1369,9784.08,861.18,178,37.61728,113.59407
1594686050,2020-07-14 00:20:50,B30C5,CCA1369,9784.08,879.7,164,37.57622,113.60524
1594686059,2020-07-14 00:20:59,B30C5,CCA1369,9784.08,879.7,164,37.57622,113.60524
1594686080,2020-07-14 00:21:20,B30C5,CCA1369,9784.08,877.848,165,37.5117,113.62693
1594686091,2020-07-14 00:21:31,B30C5,CCA1369,9784.08,879.7,165,37.48838,113.63458
1594686105,2020-07-14 00:21:45,B30C5,CCA1369,9784.08,879.7,165,37.47675,113.63843
1594686111,2020-07-14 00:21:51,B30C5,CCA1369,9784.08,879.7,165,37.43778,113.6513
1594686132,2020-07-14 00:22:12,B30C5,CCA1369,9784.08,872.292,165,37.41208,113.65971
1594686138,2020-07-14 00:22:18,B30C5,CCA1369,9784.08,872.292,165,37.41208,113.65971
1594686142,2020-07-14 00:22:22,B30C5,CCA1369,9784.08,868.588,165,37.41208,113.65971
1594686158,2020-07-14 00:22:38,B30C5,CCA1369,9784.08,868.588,165,37.34244,113.68234
1594686167,2020-07-14 00:22:47,B30C5,CCA1369,9784.08,875.996,163,37.34244,113.68234
1594686188,2020-07-14 00:23:08,B30C5,CCA1369,9784.08,875.996,163,37.27736,113.70653
1594686192,2020-07-14 00:23:12,B30C5,CCA1369,9784.08,875.996,163,37.27736,113.70653
1594686197,2020-07-14 00:23:17,B30C5,CCA1369,9784.08,872.292,163,37.27736,113.70653
1594686213,2020-07-14 00:23:33,B30C5,CCA1369,9784.08,872.292,164,37.22223,113.72638
1594686218,2020-07-14 00:23:38,B30C5,CCA1369,9784.08,872.292,164,37.22223,113.72638
1594686233,2020-07-14 00:23:53,B30C5,CCA1369,9784.08,874.144,164,37.19431,113.73614
1594686248,2020-07-14 00:24:08,B30C5,CCA1369,9784.08,874.144,164,37.14963,113.7511
1594686261,2020-07-14 00:24:21,B30C5,CCA1369,9784.08,872.292,165,37.12917,113.75788
1594686278,2020-07-14 00:24:38,B30C5,CCA1369,9784.08,875.996,165,37.10289,113.76652
1594686295,2020-07-14 00:24:55,B30C5,CCA1369,9784.08,879.7,165,37.07355,113.77597
1594686297,2020-07-14 00:24:57,B30C5,CCA1369,9784.08,879.7,165,37.07355,113.77597
1594686308,2020-07-14 00:25:08,B30C5,CCA1369,9784.08,879.7,165,37.02127,113.79253
1594686312,2020-07-14 00:25:12,B30C5,CCA1369,9784.08,879.7,165,37.02127,113.79253
1594686319,2020-07-14 00:25:19,B30C5,CCA1369,9784.08,879.7,165,37.02127,113.79253
1594686323,2020-07-14 00:25:23,B30C5,CCA1369,9784.08,874.144,167,37.02127,113.79253
1594686327,2020-07-14 00:25:27,B30C5,CCA1369,9784.08,874.144,167,36.98488,113.80299
1594686333,2020-07-14 00:25:33,B30C5,CCA1369,9784.08,874.144,167,36.98488,113.80299
1594686340,2020-07-14 00:25:40,B30C5,CCA1369,9784.08,874.144,167,36.98488,113.80299
1594686363,2020-07-14 00:26:03,B30C5,CCA1369,9784.08,868.588,168,36.93292,113.81602
1594686370,2020-07-14 00:26:10,B30C5,CCA1369,9784.08,868.588,168,36.93292,113.81602
1594686374,2020-07-14 00:26:14,B30C5,CCA1369,9784.08,868.588,168,36.93292,113.81602
1594686390,2020-07-14 00:26:30,B30C5,CCA1369,9784.08,868.588,168,36.87309,113.83192
1594686420,2020-07-14 00:27:00,B30C5,CCA1369,9784.08,857.476,178,36.80511,113.84359
1594686435,2020-07-14 00:27:15,B30C5,CCA1369,9784.08,844.512,188,36.75462,113.84226
1594686451,2020-07-14 00:27:31,B30C5,CCA1369,9784.08,840.808,192,36.72441,113.83496
1594686467,2020-07-14 00:27:47,B30C5,CCA1369,9784.08,824.14,204,36.68554,113.81842
1594686471,2020-07-14 00:27:51,B30C5,CCA1369,9784.08,824.14,204,36.68554,113.81842
1594686486,2020-07-14 00:28:06,B30C5,CCA1369,9784.08,807.472,213,36.68554,113.81842
1594686492,2020-07-14 00:28:12,B30C5,CCA1369,9784.08,805.62,215,36.68554,113.81842
1594686501,2020-07-14 00:28:21,B30C5,CCA1369,9784.08,803.768,217,36.62898,113.77266
1594686506,2020-07-14 00:28:26,B30C5,CCA1369,9784.08,798.212,221,36.62898,113.77266
1594686521,2020-07-14 00:28:41,B30C5,CCA1369,9784.08,798.212,221,36.61306,113.7556
1594686525,2020-07-14 00:28:45,B30C5,CCA1369,9784.08,798.212,221,36.61306,113.7556
1594686537,2020-07-14 00:28:57,B30C5,CCA1369,9784.08,798.212,221,36.58885,113.72988
1594686551,2020-07-14 00:29:11,B30C5,CCA1369,9784.08,798.212,221,36.55229,113.69122
1594686565,2020-07-14 00:29:25,B30C5,CCA1369,9784.08,798.212,221,36.5416,113.67986
1594686577,2020-07-14 00:29:37,B30C5,CCA1369,9784.08,796.36,221,36.5416,113.67986
1594686582,2020-07-14 00:29:42,B30C5,CCA1369,9784.08,796.36,221,36.5416,113.67986
1594686587,2020-07-14 00:29:47,B30C5,CCA1369,9784.08,796.36,221,36.5416,113.67986
1594686602,2020-07-14 00:30:02,B30C5,CCA1369,9784.08,794.508,221,36.49635,113.63165
1594686607,2020-07-14 00:30:07,B30C5,CCA1369,9784.08,796.36,221,36.49635,113.63165
1594686612,2020-07-14 00:30:12,B30C5,CCA1369,9784.08,798.212,221,36.49635,113.63165
1594686629,2020-07-14 00:30:29,B30C5,CCA1369,9784.08,798.212,221,36.43593,113.5671
1594686642,2020-07-14 00:30:42,B30C5,CCA1369,9784.08,798.212,221,36.41549,113.54528
1594686653,2020-07-14 00:30:53,B30C5,CCA1369,9784.08,801.916,221,36.41549,113.54528
1594686657,2020-07-14 00:30:57,B30C5,CCA1369,9784.08,801.916,221,36.39254,113.52091
1594686669,2020-07-14 00:31:09,B30C5,CCA1369,9784.08,801.916,221,36.37537,113.50267
1594686684,2020-07-14 00:31:24,B30C5,CCA1369,9784.08,803.768,221,36.36983,113.49678
1594686699,2020-07-14 00:31:39,B30C5,CCA1369,9784.08,807.472,221,36.333,113.45745
1594686712,2020-07-14 00:31:52,B30C5,CCA1369,9784.08,809.324,221,36.30772,113.43062
1594686719,2020-07-14 00:31:59,B30C5,CCA1369,9784.08,809.324,221,36.30772,113.43062
1594686724,2020-07-14 00:32:04,B30C5,CCA1369,9784.08,809.324,221,36.30772,113.43062
1594686729,2020-07-14 00:32:09,B30C5,CCA1369,9784.08,809.324,221,36.30772,113.43062
1594686744,2020-07-14 00:32:24,B30C5,CCA1369,9784.08,809.324,221,36.26512,113.38539
1594686760,2020-07-14 00:32:40,B30C5,CCA1369,9784.08,807.472,221,36.23831,113.35699
1594686764,2020-07-14 00:32:44,B30C5,CCA1369,9784.08,807.472,221,36.23831,113.35699
1594686769,2020-07-14 00:32:49,B30C5,CCA1369,9784.08,807.472,221,36.23831,113.35699
1594686775,2020-07-14 00:32:55,B30C5,CCA1369,9784.08,807.472,221,36.23831,113.35699
1594686779,2020-07-14 00:32:59,B30C5,CCA1369,9784.08,807.472,221,36.20471,113.32134
1594686784,2020-07-14 00:33:04,B30C5,CCA1369,9784.08,807.472,221,36.20471,113.32134
1594686795,2020-07-14 00:33:15,B30C5,CCA1369,9784.08,811.176,221,36.19613,113.31223
1594686814,2020-07-14 00:33:34,B30C5,CCA1369,9784.08,811.176,221,36.15111,113.26435
1594686825,2020-07-14 00:33:45,B30C5,CCA1369,9784.08,811.176,221,36.14656,113.25958
1594686844,2020-07-14 00:34:04,B30C5,CCA1369,9784.08,814.88,221,36.1048,113.21528
1594686849,2020-07-14 00:34:09,B30C5,CCA1369,9784.08,816.732,221,36.1048,113.21528
1594686862,2020-07-14 00:34:22,B30C5,CCA1369,9784.08,816.732,221,36.08082,113.18998
1594686882,2020-07-14 00:34:42,B30C5,CCA1369,9784.08,809.324,221,36.04907,113.15655
1594686895,2020-07-14 00:34:55,B30C5,CCA1369,9784.08,807.472,221,36.02879,113.13515
1594686901,2020-07-14 00:35:01,B30C5,CCA1369,9784.08,807.472,221,36.02879,113.13515
1594686906,2020-07-14 00:35:06,B30C5,CCA1369,9784.08,801.916,221,36.02879,113.13515
1594686912,2020-07-14 00:35:12,B30C5,CCA1369,9784.08,801.916,221,36.02879,113.13515
1594686917,2020-07-14 00:35:17,B30C5,CCA1369,9784.08,801.916,221,35.99359,113.098
1594686931,2020-07-14 00:35:31,B30C5,CCA1369,9784.08,803.768,221,35.98153,113.08526
1594686942,2020-07-14 00:35:42,B30C5,CCA1369,9784.08,803.768,221,35.95667,113.05913
1594686960,2020-07-14 00:36:00,B30C5,CCA1369,9784.08,803.768,221,35.93678,113.03833
1594686967,2020-07-14 00:36:07,B30C5,CCA1369,9784.08,807.472,221,35.93678,113.03833
1594686972,2020-07-14 00:36:12,B30C5,CCA1369,9784.08,809.324,221,35.93678,113.03833
1594686996,2020-07-14 00:36:36,B30C5,CCA1369,9784.08,807.472,221,35.87232,112.97066
1594687007,2020-07-14 00:36:47,B30C5,CCA1369,9784.08,805.62,221,35.86926,112.96743
1594687022,2020-07-14 00:37:02,B30C5,CCA1369,9784.08,809.324,219,35.84224,112.93945
1594687033,2020-07-14 00:37:13,B30C5,CCA1369,9784.08,814.88,217,35.81669,112.91544
1594687048,2020-07-14 00:37:28,B30C5,CCA1369,9784.08,820.436,215,35.79684,112.89871
1594687063,2020-07-14 00:37:43,B30C5,CCA1369,9784.08,822.288,212,35.77842,112.88452
1594687068,2020-07-14 00:37:48,B30C5,CCA1369,9784.08,822.288,212,35.77842,112.88452
1594687072,2020-07-14 00:37:52,B30C5,CCA1369,9784.08,827.844,209,35.77842,112.88452
1594687079,2020-07-14 00:37:59,B30C5,CCA1369,9784.08,827.844,209,35.73853,112.85769
1594687088,2020-07-14 00:38:08,B30C5,CCA1369,9784.08,827.844,209,35.73853,112.85769
1594687091,2020-07-14 00:38:11,B30C5,CCA1369,9784.08,838.956,204,35.73853,112.85769
1594687097,2020-07-14 00:38:17,B30C5,CCA1369,9784.08,838.956,204,35.69667,112.83444
1594687102,2020-07-14 00:38:22,B30C5,CCA1369,9784.08,840.808,203,35.69667,112.83444
1594687112,2020-07-14 00:38:32,B30C5,CCA1369,9784.08,840.808,204,35.69667,112.83444
1594687117,2020-07-14 00:38:37,B30C5,CCA1369,9784.08,840.808,204,35.69667,112.83444
1594687123,2020-07-14 00:38:43,B30C5,CCA1369,9784.08,840.808,204,35.69667,112.83444
1594687133,2020-07-14 00:38:53,B30C5,CCA1369,9784.08,837.104,204,35.63737,112.80347
1594687148,2020-07-14 00:39:08,B30C5,CCA1369,9784.08,837.104,204,35.60179,112.7849
1594687152,2020-07-14 00:39:12,B30C5,CCA1369,9784.08,835.252,204,35.60179,112.7849
1594687167,2020-07-14 00:39:27,B30C5,CCA1369,9784.08,835.252,204,35.57336,112.7701
1594687178,2020-07-14 00:39:38,B30C5,CCA1369,9784.08,835.252,204,35.54466,112.75509
