Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594856930,2020-07-15 23:48:50,B8689,CCA1369,5943.6,707.464,235,39.93562,115.76593
1594856949,2020-07-15 23:49:09,B8689,CCA1369,6004.56,707.464,235,39.92297,115.74271
1594856961,2020-07-15 23:49:21,B8689,CCA1369,6012.18,707.464,235,39.90025,115.70117
1594856964,2020-07-15 23:49:24,B8689,CCA1369,6012.18,707.464,235,39.90025,115.70117
1594856969,2020-07-15 23:49:29,B8689,CCA1369,6019.8,707.464,235,39.90025,115.70117
1594856980,2020-07-15 23:49:40,B8689,CCA1369,6118.86,707.464,235,39.88023,115.66454
1594856996,2020-07-15 23:49:56,B8689,CCA1369,6240.78,709.316,235,39.86884,115.6437
1594857001,2020-07-15 23:50:01,B8689,CCA1369,6286.5,711.168,235,39.86884,115.6437
1594857012,2020-07-15 23:50:12,B8689,CCA1369,6385.56,713.02,235,39.85533,115.61904
1594857041,2020-07-15 23:50:41,B8689,CCA1369,6637.02,714.872,235,39.81804,115.55103
1594857056,2020-07-15 23:50:56,B8689,CCA1369,6751.32,724.132,235,39.80214,115.52208
1594857079,2020-07-15 23:51:19,B8689,CCA1369,6918.96,731.54,235,39.78323,115.48762
1594857094,2020-07-15 23:51:34,B8689,CCA1369,7033.26,733.392,236,39.76625,115.45574
1594857114,2020-07-15 23:51:54,B8689,CCA1369,7162.8,740.8,244,39.7505,115.42111
1594857127,2020-07-15 23:52:07,B8689,CCA1369,7261.86,740.8,244,39.73375,115.37824
1594857139,2020-07-15 23:52:19,B8689,CCA1369,7338.06,746.356,244,39.72754,115.36237
1594857154,2020-07-15 23:52:34,B8689,CCA1369,7444.74,750.06,243,39.72028,115.34381
1594857174,2020-07-15 23:52:54,B8689,CCA1369,7566.66,759.32,243,39.70381,115.30235
1594857188,2020-07-15 23:53:08,B8689,CCA1369,7658.1,759.32,243,39.6822,115.24811
1594857200,2020-07-15 23:53:20,B8689,CCA1369,7726.68,766.728,243,39.67534,115.23082
1594857213,2020-07-15 23:53:33,B8689,CCA1369,7818.12,768.58,243,39.66014,115.19261
1594857242,2020-07-15 23:54:02,B8689,CCA1369,8061.96,763.024,243,39.63495,115.12952
1594857254,2020-07-15 23:54:14,B8689,CCA1369,8122.92,763.024,243,39.62956,115.116
1594857272,2020-07-15 23:54:32,B8689,CCA1369,8191.5,772.284,243,39.60809,115.06226
1594857289,2020-07-15 23:54:49,B8689,CCA1369,8267.7,781.544,243,39.60809,115.06226
1594857304,2020-07-15 23:55:04,B8689,CCA1369,8351.52,783.396,243,39.59148,115.02065
1594857319,2020-07-15 23:55:19,B8689,CCA1369,8458.2,785.248,243,39.56433,114.95294
1594857323,2020-07-15 23:55:23,B8689,CCA1369,8481.06,785.248,243,39.56433,114.95294
1594857335,2020-07-15 23:55:35,B8689,CCA1369,8549.64,785.248,243,39.55508,114.93001
1594857350,2020-07-15 23:55:50,B8689,CCA1369,8656.32,785.248,243,39.54226,114.89807
1594857364,2020-07-15 23:56:04,B8689,CCA1369,8724.9,787.1,243,39.52597,114.85748
1594857370,2020-07-15 23:56:10,B8689,CCA1369,8755.38,790.804,243,39.52597,114.85748
1594857384,2020-07-15 23:56:24,B8689,CCA1369,8823.96,792.656,243,39.50546,114.80659
1594857401,2020-07-15 23:56:41,B8689,CCA1369,8892.54,796.36,243,39.4904,114.76933
1594857419,2020-07-15 23:56:59,B8689,CCA1369,8968.74,796.36,243,39.4904,114.76933
1594857436,2020-07-15 23:57:16,B8689,CCA1369,9037.32,811.176,243,39.45893,114.69141
1594857451,2020-07-15 23:57:31,B8689,CCA1369,9121.14,816.732,243,39.44366,114.65369
1594857466,2020-07-15 23:57:46,B8689,CCA1369,9189.72,818.584,243,39.44082,114.64667
1594857481,2020-07-15 23:58:01,B8689,CCA1369,9296.4,818.584,243,39.41462,114.58215
1594857498,2020-07-15 23:58:18,B8689,CCA1369,9387.84,820.436,243,39.40032,114.547
1594857512,2020-07-15 23:58:32,B8689,CCA1369,9448.8,822.288,243,39.39359,114.53044
1594857527,2020-07-15 23:58:47,B8689,CCA1369,9540.24,827.844,243,39.39359,114.53044
1594857542,2020-07-15 23:59:02,B8689,CCA1369,9631.68,827.844,243,39.36117,114.45093
1594857562,2020-07-15 23:59:22,B8689,CCA1369,9822.18,820.436,243,39.3382,114.39472
1594857577,2020-07-15 23:59:37,B8689,CCA1369,9928.86,814.88,243,39.32575,114.36438
1594857583,2020-07-15 23:59:43,B8689,CCA1369,9997.44,813.028,243,39.32575,114.36438
1594857603,2020-07-16 00:00:03,B8689,CCA1369,10111.74,813.028,242,39.31187,114.33048
1594857607,2020-07-16 00:00:07,B8689,CCA1369,10134.6,813.028,242,39.29301,114.28982
1594857611,2020-07-16 00:00:11,B8689,CCA1369,10157.46,813.028,242,39.29301,114.28982
1594857623,2020-07-16 00:00:23,B8689,CCA1369,10218.42,827.844,234,39.27814,114.26295
1594857637,2020-07-16 00:00:37,B8689,CCA1369,10302.24,827.844,234,39.26705,114.24512
1594857663,2020-07-16 00:01:03,B8689,CCA1369,10447.02,840.808,227,39.21696,114.18079
1594857681,2020-07-16 00:01:21,B8689,CCA1369,10530.84,857.476,215,39.21696,114.18079
1594857691,2020-07-16 00:01:31,B8689,CCA1369,10645.14,859.328,214,39.21696,114.18079
1594857714,2020-07-16 00:01:54,B8689,CCA1369,10789.92,851.92,210,39.168029,114.135864
1594857718,2020-07-16 00:01:58,B8689,CCA1369,10835.64,851.92,210,39.168029,114.135864
1594857723,2020-07-16 00:02:03,B8689,CCA1369,10866.12,851.92,210,39.168029,114.135864
1594857732,2020-07-16 00:02:12,B8689,CCA1369,10934.7,851.92,210,39.08484,114.08636
1594857744,2020-07-16 00:02:24,B8689,CCA1369,11003.28,881.552,196,39.07658,114.08299
1594857758,2020-07-16 00:02:38,B8689,CCA1369,11140.44,881.552,196,39.02797,114.06579
1594857770,2020-07-16 00:02:50,B8689,CCA1369,11163.3,877.848,196,39.02119,114.0634
1594857777,2020-07-16 00:02:57,B8689,CCA1369,11262.36,875.996,196,39.02119,114.0634
1594857783,2020-07-16 00:03:03,B8689,CCA1369,11315.7,875.996,196,38.97945,114.04859
1594857788,2020-07-16 00:03:08,B8689,CCA1369,11315.7,872.292,196,38.97945,114.04859
1594857804,2020-07-16 00:03:24,B8689,CCA1369,11452.86,868.588,196,38.95047,114.03827
1594857814,2020-07-16 00:03:34,B8689,CCA1369,11498.58,868.588,196,38.95047,114.03827
1594857820,2020-07-16 00:03:40,B8689,CCA1369,11529.06,868.588,196,38.90906,114.02344
1594857823,2020-07-16 00:03:43,B8689,CCA1369,11551.92,868.588,196,38.90906,114.02344
1594857834,2020-07-16 00:03:54,B8689,CCA1369,11590.02,866.736,196,38.87032,114.00966
1594857848,2020-07-16 00:04:08,B8689,CCA1369,11612.88,866.736,196,38.86064,114.00623
1594857860,2020-07-16 00:04:20,B8689,CCA1369,11612.88,875.996,196,38.82983,113.9953
1594857863,2020-07-16 00:04:23,B8689,CCA1369,11612.88,877.848,196,38.82983,113.9953
1594857867,2020-07-16 00:04:27,B8689,CCA1369,11612.88,877.848,196,38.82983,113.9953
1594857873,2020-07-16 00:04:33,B8689,CCA1369,11612.88,877.848,196,38.78751,113.98023
1594857878,2020-07-16 00:04:38,B8689,CCA1369,11612.88,877.848,196,38.78751,113.98023
1594857893,2020-07-16 00:04:53,B8689,CCA1369,11612.88,892.664,196,38.74397,113.96488
1594857911,2020-07-16 00:05:11,B8689,CCA1369,11612.88,907.48,196,38.71646,113.95521
1594857915,2020-07-16 00:05:15,B8689,CCA1369,11612.88,913.036,196,38.71646,113.95521
1594857918,2020-07-16 00:05:18,B8689,CCA1369,11612.88,913.036,196,38.69069,113.94614
1594857930,2020-07-16 00:05:30,B8689,CCA1369,11612.88,916.74,196,38.66429,113.93683
1594857943,2020-07-16 00:05:43,B8689,CCA1369,11612.88,918.592,196,38.64213,113.92908
1594857949,2020-07-16 00:05:49,B8689,CCA1369,11612.88,918.592,196,38.64213,113.92908
1594857960,2020-07-16 00:06:00,B8689,CCA1369,11612.88,918.592,196,38.64213,113.92908
1594857966,2020-07-16 00:06:06,B8689,CCA1369,11612.88,918.592,196,38.58417,113.90876
1594857970,2020-07-16 00:06:10,B8689,CCA1369,11612.88,918.592,196,38.58417,113.90876
1594857981,2020-07-16 00:06:21,B8689,CCA1369,11612.88,920.444,196,38.57153,113.90428
1594857985,2020-07-16 00:06:25,B8689,CCA1369,11612.88,920.444,196,38.54443,113.89485
1594858001,2020-07-16 00:06:41,B8689,CCA1369,11612.88,920.444,196,38.52718,113.88876
1594858018,2020-07-16 00:06:58,B8689,CCA1369,11612.88,920.444,196,38.47044,113.8689
1594858022,2020-07-16 00:07:02,B8689,CCA1369,11612.88,920.444,196,38.47044,113.8689
1594858038,2020-07-16 00:07:18,B8689,CCA1369,11612.88,922.296,196,38.42291,113.85223
1594858048,2020-07-16 00:07:28,B8689,CCA1369,11612.88,924.148,196,38.42291,113.85223
1594858053,2020-07-16 00:07:33,B8689,CCA1369,11612.88,922.296,196,38.42291,113.85223
1594858058,2020-07-16 00:07:38,B8689,CCA1369,11612.88,922.296,196,38.38568,113.83922
1594858062,2020-07-16 00:07:42,B8689,CCA1369,11612.88,922.296,196,38.38568,113.83922
1594858071,2020-07-16 00:07:51,B8689,CCA1369,11612.88,924.148,196,38.38568,113.83922
1594858087,2020-07-16 00:08:07,B8689,CCA1369,11612.88,924.148,196,38.32739,113.81902
1594858092,2020-07-16 00:08:12,B8689,CCA1369,11612.88,924.148,196,38.32739,113.81902
1594858098,2020-07-16 00:08:18,B8689,CCA1369,11612.88,924.148,196,38.32739,113.81902
1594858104,2020-07-16 00:08:24,B8689,CCA1369,11612.88,924.148,196,38.27934,113.80235
1594858124,2020-07-16 00:08:44,B8689,CCA1369,11612.88,924.148,196,38.23037,113.78528
1594858139,2020-07-16 00:08:59,B8689,CCA1369,11612.88,924.148,196,38.20137,113.77525
1594858155,2020-07-16 00:09:15,B8689,CCA1369,11612.88,924.148,196,38.16939,113.76413
1594858157,2020-07-16 00:09:17,B8689,CCA1369,11612.88,924.148,196,38.16939,113.76413
1594858164,2020-07-16 00:09:24,B8689,CCA1369,11612.88,924.148,196,38.16939,113.76413
1594858168,2020-07-16 00:09:28,B8689,CCA1369,11612.88,924.148,196,38.16939,113.76413
1594858178,2020-07-16 00:09:38,B8689,CCA1369,11612.88,924.148,196,38.16939,113.76413
1594858184,2020-07-16 00:09:44,B8689,CCA1369,11612.88,924.148,196,38.16939,113.76413
1594858188,2020-07-16 00:09:48,B8689,CCA1369,11612.88,926.0,196,38.16939,113.76413
1594858194,2020-07-16 00:09:54,B8689,CCA1369,11612.88,927.852,196,38.16939,113.76413
1594858197,2020-07-16 00:09:57,B8689,CCA1369,11612.88,927.852,196,38.16939,113.76413
1594858203,2020-07-16 00:10:03,B8689,CCA1369,11612.88,927.852,196,38.16939,113.76413
1594858219,2020-07-16 00:10:19,B8689,CCA1369,11612.88,927.852,196,38.03883,113.71901
1594858234,2020-07-16 00:10:34,B8689,CCA1369,11612.88,929.704,196,37.98583,113.70073
1594858238,2020-07-16 00:10:38,B8689,CCA1369,11612.88,929.704,196,37.98583,113.70073
1594858255,2020-07-16 00:10:55,B8689,CCA1369,11612.88,929.704,196,37.96433,113.69333
1594858260,2020-07-16 00:11:00,B8689,CCA1369,11612.88,929.704,196,37.92979,113.68151
1594858275,2020-07-16 00:11:15,B8689,CCA1369,11612.88,929.704,196,37.92979,113.68151
1594858289,2020-07-16 00:11:29,B8689,CCA1369,11612.88,927.852,196,37.86777,113.66034
1594858301,2020-07-16 00:11:41,B8689,CCA1369,11612.88,927.852,196,37.85838,113.65713
1594858305,2020-07-16 00:11:45,B8689,CCA1369,11612.88,927.852,196,37.85838,113.65713
1594858309,2020-07-16 00:11:49,B8689,CCA1369,11612.88,927.852,196,37.85838,113.65713
1594858320,2020-07-16 00:12:00,B8689,CCA1369,11612.88,927.852,196,37.79376,113.63511
1594858331,2020-07-16 00:12:11,B8689,CCA1369,11612.88,927.852,196,37.78093,113.63072
1594858346,2020-07-16 00:12:26,B8689,CCA1369,11612.88,927.852,196,37.73483,113.615
1594858362,2020-07-16 00:12:42,B8689,CCA1369,11612.88,927.852,196,37.70595,113.60524
1594858376,2020-07-16 00:12:56,B8689,CCA1369,11612.88,926.0,196,37.68919,113.59951
1594858386,2020-07-16 00:13:06,B8689,CCA1369,11612.88,926.0,196,37.68919,113.59951
1594858391,2020-07-16 00:13:11,B8689,CCA1369,11612.88,926.0,196,37.64246,113.58367
1594858402,2020-07-16 00:13:22,B8689,CCA1369,11612.88,926.0,196,37.6312,113.57982
1594858420,2020-07-16 00:13:40,B8689,CCA1369,11612.88,926.0,196,37.58528,113.56433
1594858431,2020-07-16 00:13:51,B8689,CCA1369,11612.88,924.148,196,37.55653,113.55457
1594858434,2020-07-16 00:13:54,B8689,CCA1369,11612.88,924.148,196,37.55653,113.55457
1594858450,2020-07-16 00:14:10,B8689,CCA1369,11612.88,924.148,196,37.50267,113.53636
1594858466,2020-07-16 00:14:26,B8689,CCA1369,11612.88,924.148,196,37.47711,113.52769
1594858476,2020-07-16 00:14:36,B8689,CCA1369,11612.88,924.148,196,37.47711,113.52769
1594858481,2020-07-16 00:14:41,B8689,CCA1369,11612.88,924.148,196,37.43438,113.51331
1594858492,2020-07-16 00:14:52,B8689,CCA1369,11612.88,924.148,196,37.41174,113.50566
1594858497,2020-07-16 00:14:57,B8689,CCA1369,11612.88,924.148,196,37.41174,113.50566
1594858501,2020-07-16 00:15:01,B8689,CCA1369,11612.88,926.0,196,37.41174,113.50566
1594858507,2020-07-16 00:15:07,B8689,CCA1369,11612.88,926.0,196,37.41174,113.50566
1594858526,2020-07-16 00:15:26,B8689,CCA1369,11612.88,926.0,196,37.33383,113.47942
1594858537,2020-07-16 00:15:37,B8689,CCA1369,11612.88,926.0,196,37.33383,113.47942
1594858541,2020-07-16 00:15:41,B8689,CCA1369,11612.88,926.0,196,37.33383,113.47942
1594858548,2020-07-16 00:15:48,B8689,CCA1369,11612.88,926.0,196,37.28242,113.46212
1594858563,2020-07-16 00:16:03,B8689,CCA1369,11612.88,926.0,196,37.26073,113.45482
1594858568,2020-07-16 00:16:08,B8689,CCA1369,11612.88,927.852,196,37.26073,113.45482
1594858587,2020-07-16 00:16:27,B8689,CCA1369,11612.88,927.852,196,37.20399,113.43581
1594858593,2020-07-16 00:16:33,B8689,CCA1369,11612.88,927.852,196,37.20399,113.43581
1594858598,2020-07-16 00:16:38,B8689,CCA1369,11612.88,927.852,196,37.20399,113.43581
1594858603,2020-07-16 00:16:43,B8689,CCA1369,11612.88,927.852,196,37.20399,113.43581
1594858609,2020-07-16 00:16:49,B8689,CCA1369,11612.88,927.852,196,37.20399,113.43581
1594858625,2020-07-16 00:17:05,B8689,CCA1369,11612.88,927.852,196,37.12136,113.4081
1594858639,2020-07-16 00:17:19,B8689,CCA1369,11612.88,927.852,196,37.08563,113.39615
1594858653,2020-07-16 00:17:33,B8689,CCA1369,11612.88,929.704,196,37.04986,113.38422
1594858665,2020-07-16 00:17:45,B8689,CCA1369,11612.88,929.704,196,37.02644,113.37639
1594858680,2020-07-16 00:18:00,B8689,CCA1369,11612.88,929.704,196,36.99604,113.36625
1594858685,2020-07-16 00:18:05,B8689,CCA1369,11612.88,929.704,196,36.99604,113.36625
1594858689,2020-07-16 00:18:09,B8689,CCA1369,11612.88,929.704,196,36.99604,113.36625
1594858695,2020-07-16 00:18:15,B8689,CCA1369,11612.88,929.704,196,36.95521,113.35257
1594858709,2020-07-16 00:18:29,B8689,CCA1369,11612.88,929.704,196,36.92831,113.34362
1594858726,2020-07-16 00:18:46,B8689,CCA1369,11612.88,929.704,196,36.92831,113.34362
1594858737,2020-07-16 00:18:57,B8689,CCA1369,11612.88,929.704,196,36.86069,113.32117
1594858745,2020-07-16 00:19:05,B8689,CCA1369,11612.88,929.704,196,36.86069,113.32117
1594858755,2020-07-16 00:19:15,B8689,CCA1369,11612.88,929.704,196,36.86069,113.32117
1594858761,2020-07-16 00:19:21,B8689,CCA1369,11612.88,929.704,196,36.80676,113.30326
1594858776,2020-07-16 00:19:36,B8689,CCA1369,11612.88,929.704,196,36.7717,113.29165
1594858787,2020-07-16 00:19:47,B8689,CCA1369,11612.88,929.704,196,36.76268,113.28867
1594858802,2020-07-16 00:20:02,B8689,CCA1369,11612.88,933.408,195,36.71384,113.27242
1594858821,2020-07-16 00:20:21,B8689,CCA1369,11612.88,933.408,195,36.68596,113.26315
1594858832,2020-07-16 00:20:32,B8689,CCA1369,11612.88,933.408,195,36.66017,113.25461
1594858842,2020-07-16 00:20:42,B8689,CCA1369,11612.88,931.556,195,36.66017,113.25461
1594858856,2020-07-16 00:20:56,B8689,CCA1369,11612.88,931.556,195,36.66017,113.25461
1594858868,2020-07-16 00:21:08,B8689,CCA1369,11612.88,931.556,195,36.66017,113.25461
1594858877,2020-07-16 00:21:17,B8689,CCA1369,11612.88,931.556,195,36.66017,113.25461
1594858881,2020-07-16 00:21:21,B8689,CCA1369,11612.88,933.408,195,36.66017,113.25461
1594858888,2020-07-16 00:21:28,B8689,CCA1369,11612.88,931.556,195,36.66017,113.25461
1594858892,2020-07-16 00:21:32,B8689,CCA1369,11612.88,931.556,195,36.66017,113.25461
1594858897,2020-07-16 00:21:37,B8689,CCA1369,11612.88,929.704,195,36.66017,113.25461
1594858902,2020-07-16 00:21:42,B8689,CCA1369,11612.88,929.704,195,36.66017,113.25461
1594858913,2020-07-16 00:21:53,B8689,CCA1369,11612.88,929.704,195,36.47908,113.19506
1594858932,2020-07-16 00:22:12,B8689,CCA1369,11612.88,927.852,195,36.45664,113.18764
1594858948,2020-07-16 00:22:28,B8689,CCA1369,11612.88,924.148,195,36.39821,113.16851
1594858963,2020-07-16 00:22:43,B8689,CCA1369,11612.88,922.296,195,36.35348,113.1538
1594858977,2020-07-16 00:22:57,B8689,CCA1369,11612.88,920.444,195,36.32465,113.14436
1594858988,2020-07-16 00:23:08,B8689,CCA1369,11612.88,920.444,195,36.29804,113.13569
1594858996,2020-07-16 00:23:16,B8689,CCA1369,11612.88,920.444,195,36.29804,113.13569
1594859003,2020-07-16 00:23:23,B8689,CCA1369,11612.88,918.592,196,36.29804,113.13569
1594859018,2020-07-16 00:23:38,B8689,CCA1369,11612.88,911.184,200,36.23696,113.11342
1594859031,2020-07-16 00:23:51,B8689,CCA1369,11612.88,911.184,200,36.2135,113.10267
1594859052,2020-07-16 00:24:12,B8689,CCA1369,11612.88,903.776,204,36.18235,113.08672
1594859062,2020-07-16 00:24:22,B8689,CCA1369,11612.88,905.628,204,36.18235,113.08672
1594859067,2020-07-16 00:24:27,B8689,CCA1369,11612.88,905.628,203,36.18235,113.08672
1594859078,2020-07-16 00:24:38,B8689,CCA1369,11612.88,905.628,203,36.10785,113.0476
1594859093,2020-07-16 00:24:53,B8689,CCA1369,11612.88,905.628,203,36.07672,113.03146
1594859109,2020-07-16 00:25:09,B8689,CCA1369,11612.88,907.48,203,36.05154,113.01834
1594859123,2020-07-16 00:25:23,B8689,CCA1369,11612.88,907.48,203,36.01268,112.99816
1594859141,2020-07-16 00:25:41,B8689,CCA1369,11612.88,907.48,203,35.97259,112.97738
1594859154,2020-07-16 00:25:54,B8689,CCA1369,11612.88,909.332,203,35.95596,112.96869
1594859167,2020-07-16 00:26:07,B8689,CCA1369,11612.88,909.332,203,35.94109,112.96097
1594859179,2020-07-16 00:26:19,B8689,CCA1369,11612.88,909.332,203,35.90076,112.94004
1594859192,2020-07-16 00:26:32,B8689,CCA1369,11612.88,909.332,203,35.87897,112.92876
1594859204,2020-07-16 00:26:44,B8689,CCA1369,11612.88,909.332,203,35.84894,112.91319
1594859208,2020-07-16 00:26:48,B8689,CCA1369,11612.88,907.48,203,35.84894,112.91319
1594859213,2020-07-16 00:26:53,B8689,CCA1369,11612.88,907.48,203,35.84894,112.91319
1594859224,2020-07-16 00:27:04,B8689,CCA1369,11612.88,907.48,203,35.84894,112.91319
1594859231,2020-07-16 00:27:11,B8689,CCA1369,11612.88,905.628,203,35.78915,112.88229
1594859234,2020-07-16 00:27:14,B8689,CCA1369,11612.88,905.628,203,35.78915,112.88229
1594859245,2020-07-16 00:27:25,B8689,CCA1369,11612.88,905.628,203,35.76189,112.86822
1594859249,2020-07-16 00:27:29,B8689,CCA1369,11612.88,905.628,203,35.76189,112.86822
1594859270,2020-07-16 00:27:50,B8689,CCA1369,11612.88,903.776,203,35.70529,112.83876
