Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1595807453,2020-07-26 23:50:53,B7973,CCA1369,3611.88,601.9,235,40.25698,116.37299
1595807457,2020-07-26 23:50:57,B7973,CCA1369,3634.74,638.94,235,40.25698,116.37299
1595807468,2020-07-26 23:51:08,B7973,CCA1369,3870.96,638.94,235,40.25698,116.37299
1595807472,2020-07-26 23:51:12,B7973,CCA1369,3893.82,638.94,235,40.25698,116.37299
1595807478,2020-07-26 23:51:18,B7973,CCA1369,3992.88,638.94,235,40.25698,116.37299
1595807488,2020-07-26 23:51:28,B7973,CCA1369,4145.28,638.94,235,40.21454,116.29321
1595807503,2020-07-26 23:51:43,B7973,CCA1369,4366.26,638.94,235,40.20372,116.27262
1595807518,2020-07-26 23:51:58,B7973,CCA1369,4511.04,646.348,235,40.18652,116.2403
1595807523,2020-07-26 23:52:03,B7973,CCA1369,4564.38,651.904,229,40.18652,116.2403
1595807538,2020-07-26 23:52:18,B7973,CCA1369,4770.12,653.756,222,40.15931,116.20433
1595807552,2020-07-26 23:52:32,B7973,CCA1369,4937.76,653.756,222,40.15559,116.20046
1595807568,2020-07-26 23:52:48,B7973,CCA1369,5189.22,668.572,219,40.12097,116.1651
1595807583,2020-07-26 23:53:03,B7973,CCA1369,5364.48,675.98,219,40.10051,116.1441
1595807586,2020-07-26 23:53:06,B7973,CCA1369,5364.48,677.832,219,40.10051,116.1441
1595807598,2020-07-26 23:53:18,B7973,CCA1369,5539.74,677.832,219,40.07892,116.12193
1595807609,2020-07-26 23:53:29,B7973,CCA1369,5661.66,677.832,219,40.06597,116.10863
1595807620,2020-07-26 23:53:40,B7973,CCA1369,5806.44,692.648,219,40.04823,116.09045
1595807623,2020-07-26 23:53:43,B7973,CCA1369,5806.44,694.5,219,40.04823,116.09045
1595807629,2020-07-26 23:53:49,B7973,CCA1369,5890.26,696.352,219,40.04823,116.09045
1595807634,2020-07-26 23:53:54,B7973,CCA1369,5920.74,696.352,219,40.04823,116.09045
1595807638,2020-07-26 23:53:58,B7973,CCA1369,5951.22,698.204,224,40.04823,116.09045
1595807649,2020-07-26 23:54:09,B7973,CCA1369,5996.94,700.056,230,40.01097,116.04547
1595807654,2020-07-26 23:54:14,B7973,CCA1369,6004.56,700.056,230,40.01097,116.04547
1595807657,2020-07-26 23:54:17,B7973,CCA1369,6004.56,701.908,234,40.01097,116.04547
1595807663,2020-07-26 23:54:23,B7973,CCA1369,6012.18,701.908,237,40.01097,116.04547
1595807670,2020-07-26 23:54:30,B7973,CCA1369,6012.18,700.056,240,40.01097,116.04547
1595807676,2020-07-26 23:54:36,B7973,CCA1369,6012.18,698.204,242,40.01097,116.04547
1595807690,2020-07-26 23:54:50,B7973,CCA1369,6065.52,698.204,243,39.98126,115.98572
1595807702,2020-07-26 23:55:02,B7973,CCA1369,6225.54,700.056,243,39.96254,115.93988
1595807717,2020-07-26 23:55:17,B7973,CCA1369,6400.8,700.056,243,39.95105,115.91156
1595807733,2020-07-26 23:55:33,B7973,CCA1369,6576.06,713.02,242,39.94675,115.90094
1595807748,2020-07-26 23:55:48,B7973,CCA1369,6728.46,714.872,243,39.92725,115.85291
1595807752,2020-07-26 23:55:52,B7973,CCA1369,6743.7,724.132,243,39.92725,115.85291
1595807758,2020-07-26 23:55:58,B7973,CCA1369,6812.28,724.132,243,39.92725,115.85291
1595807763,2020-07-26 23:56:03,B7973,CCA1369,6858.0,735.244,243,39.91168,115.81429
1595807777,2020-07-26 23:56:17,B7973,CCA1369,7002.78,737.096,243,39.9012,115.78855
1595807788,2020-07-26 23:56:28,B7973,CCA1369,7101.84,748.208,243,39.89616,115.77613
1595807793,2020-07-26 23:56:33,B7973,CCA1369,7139.94,753.764,243,39.89616,115.77613
1595807808,2020-07-26 23:56:48,B7973,CCA1369,7292.34,761.172,242,39.87286,115.71929
1595807828,2020-07-26 23:57:08,B7973,CCA1369,7498.08,770.432,243,39.85514,115.67609
1595807843,2020-07-26 23:57:23,B7973,CCA1369,7627.62,774.136,243,39.84048,115.6402
1595807857,2020-07-26 23:57:37,B7973,CCA1369,7741.92,792.656,242,39.83121,115.61755
1595807874,2020-07-26 23:57:54,B7973,CCA1369,7871.46,805.62,242,39.81222,115.57147
1595807879,2020-07-26 23:57:59,B7973,CCA1369,7924.8,805.62,242,39.807,115.55872
1595807894,2020-07-26 23:58:14,B7973,CCA1369,8084.82,814.88,242,39.79467,115.52875
1595807909,2020-07-26 23:58:29,B7973,CCA1369,8252.46,818.584,242,39.78359,115.50189
1595807923,2020-07-26 23:58:43,B7973,CCA1369,8389.62,818.584,242,39.77687,115.48565
1595807927,2020-07-26 23:58:47,B7973,CCA1369,8412.48,825.992,242,39.77687,115.48565
1595807938,2020-07-26 23:58:58,B7973,CCA1369,8542.02,829.696,243,39.74947,115.41888
1595807949,2020-07-26 23:59:09,B7973,CCA1369,8648.7,833.4,243,39.73997,115.39502
1595807960,2020-07-26 23:59:20,B7973,CCA1369,8763.0,837.104,244,39.73608,115.38511
1595807974,2020-07-26 23:59:34,B7973,CCA1369,8923.02,842.66,244,39.7229,115.35149
1595807985,2020-07-26 23:59:45,B7973,CCA1369,9029.7,844.512,244,39.70784,115.31298
1595807991,2020-07-26 23:59:51,B7973,CCA1369,9098.28,844.512,244,39.69919,115.29101
1595807994,2020-07-26 23:59:54,B7973,CCA1369,9136.38,846.364,243,39.69919,115.29101
1595808005,2020-07-27 00:00:05,B7973,CCA1369,9243.06,851.92,243,39.68657,115.25903
1595808019,2020-07-27 00:00:19,B7973,CCA1369,9372.6,855.624,243,39.67937,115.24073
1595808035,2020-07-27 00:00:35,B7973,CCA1369,9525.0,859.328,243,39.66083,115.19398
1595808050,2020-07-27 00:00:50,B7973,CCA1369,9700.26,863.032,243,39.66083,115.19398
1595808065,2020-07-27 00:01:05,B7973,CCA1369,9837.42,863.032,243,39.64078,115.14388
1595808080,2020-07-27 00:01:20,B7973,CCA1369,9951.72,872.292,243,39.62238,115.09772
1595808085,2020-07-27 00:01:25,B7973,CCA1369,9959.34,872.292,243,39.62238,115.09772
1595808088,2020-07-27 00:01:28,B7973,CCA1369,10027.92,872.292,243,39.62238,115.09772
1595808100,2020-07-27 00:01:40,B7973,CCA1369,10134.6,870.44,243,39.59528,115.03002
1595808109,2020-07-27 00:01:49,B7973,CCA1369,10226.04,870.44,243,39.59528,115.03002
1595808120,2020-07-27 00:02:00,B7973,CCA1369,10325.1,870.44,243,39.57638,114.98285
1595808130,2020-07-27 00:02:10,B7973,CCA1369,10408.92,870.44,243,39.56102,114.94464
1595808147,2020-07-27 00:02:27,B7973,CCA1369,10523.22,874.144,243,39.54602,114.9072
1595808162,2020-07-27 00:02:42,B7973,CCA1369,10652.76,874.144,243,39.54199,114.89723
1595808177,2020-07-27 00:02:57,B7973,CCA1369,10797.54,874.144,243,39.51604,114.8328
1595808193,2020-07-27 00:03:13,B7973,CCA1369,10896.6,870.44,243,39.50304,114.80074
1595808206,2020-07-27 00:03:26,B7973,CCA1369,10972.8,872.292,243,39.50304,114.80074
1595808223,2020-07-27 00:03:43,B7973,CCA1369,11010.9,872.292,243,39.46969,114.7182
1595808226,2020-07-27 00:03:46,B7973,CCA1369,11010.9,872.292,243,39.46969,114.7182
1595808237,2020-07-27 00:03:57,B7973,CCA1369,11010.9,872.292,243,39.45954,114.69305
1595808247,2020-07-27 00:04:07,B7973,CCA1369,11003.28,874.144,243,39.45954,114.69305
1595808263,2020-07-27 00:04:23,B7973,CCA1369,11003.28,877.848,243,39.42849,114.61646
1595808267,2020-07-27 00:04:27,B7973,CCA1369,11003.28,879.7,243,39.42849,114.61646
1595808271,2020-07-27 00:04:31,B7973,CCA1369,11003.28,879.7,243,39.42849,114.61646
1595808287,2020-07-27 00:04:47,B7973,CCA1369,11003.28,879.7,243,39.41429,114.58154
1595808296,2020-07-27 00:04:56,B7973,CCA1369,11003.28,879.7,243,39.41429,114.58154
1595808301,2020-07-27 00:05:01,B7973,CCA1369,11003.28,879.7,243,39.41429,114.58154
1595808306,2020-07-27 00:05:06,B7973,CCA1369,11003.28,883.404,243,39.41429,114.58154
1595808323,2020-07-27 00:05:23,B7973,CCA1369,11003.28,883.404,243,39.41429,114.58154
1595808327,2020-07-27 00:05:27,B7973,CCA1369,11003.28,885.256,243,39.41429,114.58154
1595808337,2020-07-27 00:05:37,B7973,CCA1369,11003.28,885.256,243,39.35298,114.43091
1595808342,2020-07-27 00:05:42,B7973,CCA1369,11003.28,885.256,243,39.35298,114.43091
1595808348,2020-07-27 00:05:48,B7973,CCA1369,11003.28,887.108,243,39.35298,114.43091
1595808350,2020-07-27 00:05:50,B7973,CCA1369,11003.28,887.108,243,39.35298,114.43091
1595808358,2020-07-27 00:05:58,B7973,CCA1369,11003.28,887.108,243,39.35298,114.43091
1595808362,2020-07-27 00:06:02,B7973,CCA1369,11003.28,887.108,243,39.35298,114.43091
1595808367,2020-07-27 00:06:07,B7973,CCA1369,11003.28,887.108,243,39.32342,114.35864
1595808378,2020-07-27 00:06:18,B7973,CCA1369,11003.28,887.108,243,39.31096,114.32821
1595808380,2020-07-27 00:06:20,B7973,CCA1369,11003.28,887.108,243,39.31096,114.32821
1595808393,2020-07-27 00:06:33,B7973,CCA1369,11003.28,887.108,243,39.29649,114.29286
1595808406,2020-07-27 00:06:46,B7973,CCA1369,11003.28,887.108,243,39.28107,114.25525
1595808426,2020-07-27 00:07:06,B7973,CCA1369,11003.28,888.96,243,39.26011,114.20502
1595808430,2020-07-27 00:07:10,B7973,CCA1369,11003.28,892.664,238,39.26011,114.20502
1595808467,2020-07-27 00:07:47,B7973,CCA1369,11003.28,892.664,238,39.26011,114.20502
1595808481,2020-07-27 00:08:01,B7973,CCA1369,11003.28,892.664,238,39.26011,114.20502
1595808488,2020-07-27 00:08:08,B7973,CCA1369,11003.28,892.664,238,39.26011,114.20502
1595808496,2020-07-27 00:08:16,B7973,CCA1369,11003.28,892.664,238,39.26011,114.20502
1595808500,2020-07-27 00:08:20,B7973,CCA1369,11003.28,892.664,238,39.26011,114.20502
1595808512,2020-07-27 00:08:32,B7973,CCA1369,11003.28,918.592,196,39.26011,114.20502
1595808525,2020-07-27 00:08:45,B7973,CCA1369,11003.28,920.444,196,39.07935,114.08313
1595808530,2020-07-27 00:08:50,B7973,CCA1369,11003.28,920.444,196,39.07935,114.08313
1595808536,2020-07-27 00:08:56,B7973,CCA1369,11003.28,920.444,196,39.07935,114.08313
1595808543,2020-07-27 00:09:03,B7973,CCA1369,11003.28,920.444,196,39.02325,114.06352
1595808546,2020-07-27 00:09:06,B7973,CCA1369,11003.28,920.444,196,39.02325,114.06352
1595808558,2020-07-27 00:09:18,B7973,CCA1369,11003.28,920.444,196,39.00435,114.05689
1595808573,2020-07-27 00:09:33,B7973,CCA1369,11003.28,924.148,196,38.96667,114.04376
1595808588,2020-07-27 00:09:48,B7973,CCA1369,11003.28,924.148,196,38.92489,114.02911
1595808592,2020-07-27 00:09:52,B7973,CCA1369,11003.28,924.148,196,38.92489,114.02911
1595808596,2020-07-27 00:09:56,B7973,CCA1369,11003.28,924.148,196,38.92489,114.02911
1595808603,2020-07-27 00:10:03,B7973,CCA1369,11003.28,924.148,196,38.89272,114.01782
1595808617,2020-07-27 00:10:17,B7973,CCA1369,11003.28,924.148,196,38.86395,114.00769
1595808633,2020-07-27 00:10:33,B7973,CCA1369,11003.28,927.852,196,38.86395,114.00769
1595808644,2020-07-27 00:10:44,B7973,CCA1369,11003.28,927.852,196,38.80243,113.98596
1595808647,2020-07-27 00:10:47,B7973,CCA1369,11003.28,927.852,196,38.80243,113.98596
1595808653,2020-07-27 00:10:53,B7973,CCA1369,11003.28,927.852,196,38.80243,113.98596
1595808658,2020-07-27 00:10:58,B7973,CCA1369,11003.28,927.852,196,38.80243,113.98596
1595808664,2020-07-27 00:11:04,B7973,CCA1369,11003.28,927.852,196,38.75999,113.97091
1595808677,2020-07-27 00:11:17,B7973,CCA1369,11003.28,926.0,196,38.7437,113.96518
1595808683,2020-07-27 00:11:23,B7973,CCA1369,11003.28,926.0,196,38.7437,113.96518
1595808688,2020-07-27 00:11:28,B7973,CCA1369,11003.28,924.148,196,38.7437,113.96518
1595808699,2020-07-27 00:11:39,B7973,CCA1369,11003.28,924.148,196,38.67593,113.94128
1595808703,2020-07-27 00:11:43,B7973,CCA1369,11003.28,924.148,196,38.67593,113.94128
1595808707,2020-07-27 00:11:47,B7973,CCA1369,11003.28,922.296,196,38.67593,113.94128
1595808714,2020-07-27 00:11:54,B7973,CCA1369,11003.28,922.296,196,38.64496,113.93037
1595808724,2020-07-27 00:12:04,B7973,CCA1369,11003.28,922.296,196,38.64496,113.93037
1595808727,2020-07-27 00:12:07,B7973,CCA1369,11003.28,922.296,196,38.64496,113.93037
1595808731,2020-07-27 00:12:11,B7973,CCA1369,11003.28,922.296,196,38.64496,113.93037
1595808743,2020-07-27 00:12:23,B7973,CCA1369,11003.28,920.444,196,38.64496,113.93037
1595808753,2020-07-27 00:12:33,B7973,CCA1369,11003.28,920.444,196,38.56558,113.90237
1595808768,2020-07-27 00:12:48,B7973,CCA1369,11003.28,916.74,196,38.53038,113.88995
1595808784,2020-07-27 00:13:04,B7973,CCA1369,11003.28,916.74,196,38.49046,113.87592
1595808797,2020-07-27 00:13:17,B7973,CCA1369,11003.28,916.74,196,38.46104,113.86566
1595808802,2020-07-27 00:13:22,B7973,CCA1369,11003.28,916.74,196,38.46104,113.86566
1595808809,2020-07-27 00:13:29,B7973,CCA1369,11003.28,914.888,196,38.46104,113.86566
1595808822,2020-07-27 00:13:42,B7973,CCA1369,11003.28,914.888,196,38.42674,113.85371
1595808835,2020-07-27 00:13:55,B7973,CCA1369,11003.28,913.036,196,38.37483,113.83556
1595808839,2020-07-27 00:13:59,B7973,CCA1369,11003.28,913.036,196,38.37483,113.83556
1595808844,2020-07-27 00:14:04,B7973,CCA1369,11003.28,913.036,196,38.37483,113.83556
1595808848,2020-07-27 00:14:08,B7973,CCA1369,11003.28,913.036,196,38.37483,113.83556
1595808855,2020-07-27 00:14:15,B7973,CCA1369,11003.28,913.036,196,38.37483,113.83556
1595808863,2020-07-27 00:14:23,B7973,CCA1369,11003.28,913.036,196,38.32329,113.81764
1595808881,2020-07-27 00:14:41,B7973,CCA1369,11003.28,914.888,196,38.32329,113.81764
1595808894,2020-07-27 00:14:54,B7973,CCA1369,11003.28,914.888,196,38.26929,113.79883
1595808900,2020-07-27 00:15:00,B7973,CCA1369,11003.28,914.888,196,38.26929,113.79883
1595808905,2020-07-27 00:15:05,B7973,CCA1369,11003.28,914.888,196,38.26929,113.79883
1595808911,2020-07-27 00:15:11,B7973,CCA1369,11003.28,916.74,196,38.26929,113.79883
1595808915,2020-07-27 00:15:15,B7973,CCA1369,11003.28,916.74,196,38.26929,113.79883
1595808925,2020-07-27 00:15:25,B7973,CCA1369,11003.28,916.74,196,38.26929,113.79883
1595808930,2020-07-27 00:15:30,B7973,CCA1369,11003.28,916.74,196,38.26929,113.79883
1595808936,2020-07-27 00:15:36,B7973,CCA1369,11003.28,916.74,196,38.26929,113.79883
1595808939,2020-07-27 00:15:39,B7973,CCA1369,11003.28,916.74,196,38.26929,113.79883
1595808950,2020-07-27 00:15:50,B7973,CCA1369,11003.28,916.74,196,38.12214,113.74784
1595808955,2020-07-27 00:15:55,B7973,CCA1369,11003.28,916.74,196,38.11306,113.74468
1595808969,2020-07-27 00:16:09,B7973,CCA1369,11003.28,916.74,196,38.08015,113.73333
1595808981,2020-07-27 00:16:21,B7973,CCA1369,11003.28,914.888,196,38.05353,113.7241
1595808985,2020-07-27 00:16:25,B7973,CCA1369,11003.28,914.888,196,38.05353,113.7241
1595808990,2020-07-27 00:16:30,B7973,CCA1369,11003.28,913.036,196,38.05353,113.7241
1595808994,2020-07-27 00:16:34,B7973,CCA1369,11003.28,913.036,196,38.02503,113.71423
1595809006,2020-07-27 00:16:46,B7973,CCA1369,11003.28,913.036,196,38.01819,113.7119
1595809008,2020-07-27 00:16:48,B7973,CCA1369,11003.28,913.036,196,38.01819,113.7119
1595809020,2020-07-27 00:17:00,B7973,CCA1369,11003.28,911.184,196,37.9769,113.69769
1595809024,2020-07-27 00:17:04,B7973,CCA1369,11003.28,911.184,196,37.9769,113.69769
1595809029,2020-07-27 00:17:09,B7973,CCA1369,11003.28,911.184,196,37.9769,113.69769
1595809035,2020-07-27 00:17:15,B7973,CCA1369,11003.28,911.184,196,37.9769,113.69769
1595809041,2020-07-27 00:17:21,B7973,CCA1369,11003.28,911.184,196,37.9769,113.69769
1595809050,2020-07-27 00:17:30,B7973,CCA1369,11003.28,911.184,196,37.91039,113.67501
1595809065,2020-07-27 00:17:45,B7973,CCA1369,11003.28,911.184,196,37.87001,113.66122
1595809070,2020-07-27 00:17:50,B7973,CCA1369,11003.28,914.888,196,37.87001,113.66122
1595809081,2020-07-27 00:18:01,B7973,CCA1369,11003.28,914.888,196,37.83032,113.64766
1595809096,2020-07-27 00:18:16,B7973,CCA1369,11003.28,914.888,196,37.79935,113.63708
1595809111,2020-07-27 00:18:31,B7973,CCA1369,11003.28,914.888,196,37.77509,113.62879
1595809122,2020-07-27 00:18:42,B7973,CCA1369,11003.28,913.036,196,37.75722,113.6227
1595809126,2020-07-27 00:18:46,B7973,CCA1369,11003.28,913.036,196,37.75722,113.6227
1595809146,2020-07-27 00:19:06,B7973,CCA1369,11003.28,913.036,196,37.68986,113.59977
1595809152,2020-07-27 00:19:12,B7973,CCA1369,11003.28,911.184,196,37.68986,113.59977
1595809156,2020-07-27 00:19:16,B7973,CCA1369,11003.28,911.184,196,37.68986,113.59977
1595809161,2020-07-27 00:19:21,B7973,CCA1369,11003.28,911.184,196,37.68986,113.59977
1595809177,2020-07-27 00:19:37,B7973,CCA1369,11003.28,911.184,196,37.63403,113.58093
1595809180,2020-07-27 00:19:40,B7973,CCA1369,11003.28,909.332,196,37.61467,113.57432
1595809191,2020-07-27 00:19:51,B7973,CCA1369,11003.28,909.332,196,37.60117,113.56973
1595809196,2020-07-27 00:19:56,B7973,CCA1369,11003.28,909.332,196,37.60117,113.56973
1595809200,2020-07-27 00:20:00,B7973,CCA1369,11003.28,903.776,196,37.60117,113.56973
1595809205,2020-07-27 00:20:05,B7973,CCA1369,11003.28,903.776,196,37.60117,113.56973
1595809210,2020-07-27 00:20:10,B7973,CCA1369,11003.28,903.776,196,37.55923,113.55552
1595809222,2020-07-27 00:20:22,B7973,CCA1369,11003.28,903.776,196,37.52301,113.54328
1595809236,2020-07-27 00:20:36,B7973,CCA1369,11003.28,903.776,196,37.52301,113.54328
1595809252,2020-07-27 00:20:52,B7973,CCA1369,11003.28,896.368,196,37.52301,113.54328
1595809262,2020-07-27 00:21:02,B7973,CCA1369,11003.28,894.516,196,37.43666,113.51415
1595809276,2020-07-27 00:21:16,B7973,CCA1369,11003.28,892.664,196,37.41617,113.50722
1595809283,2020-07-27 00:21:23,B7973,CCA1369,11003.28,892.664,196,37.41617,113.50722
1595809293,2020-07-27 00:21:33,B7973,CCA1369,11003.28,894.516,196,37.41617,113.50722
1595809296,2020-07-27 00:21:36,B7973,CCA1369,11003.28,894.516,196,37.41617,113.50722
1595809302,2020-07-27 00:21:42,B7973,CCA1369,11003.28,894.516,196,37.41617,113.50722
1595809308,2020-07-27 00:21:48,B7973,CCA1369,11003.28,894.516,195,37.41617,113.50722
1595809311,2020-07-27 00:21:51,B7973,CCA1369,11003.28,894.516,195,37.41617,113.50722
1595809317,2020-07-27 00:21:57,B7973,CCA1369,11003.28,894.516,195,37.3206,113.47492
1595809330,2020-07-27 00:22:10,B7973,CCA1369,11003.28,894.516,195,37.29803,113.46732
1595809341,2020-07-27 00:22:21,B7973,CCA1369,11003.28,894.516,195,37.27707,113.46031
1595809352,2020-07-27 00:22:32,B7973,CCA1369,11003.28,894.516,195,37.25954,113.45441
1595809366,2020-07-27 00:22:46,B7973,CCA1369,11003.28,896.368,196,37.20972,113.43772
1595809371,2020-07-27 00:22:51,B7973,CCA1369,11003.28,896.368,196,37.20972,113.43772
1595809376,2020-07-27 00:22:56,B7973,CCA1369,11003.28,896.368,195,37.20972,113.43772
1595809380,2020-07-27 00:23:00,B7973,CCA1369,11003.28,896.368,195,37.17952,113.42759
1595809392,2020-07-27 00:23:12,B7973,CCA1369,11003.28,896.368,196,37.15641,113.41987
1595809396,2020-07-27 00:23:16,B7973,CCA1369,11003.28,898.22,196,37.15641,113.41987
1595809401,2020-07-27 00:23:21,B7973,CCA1369,11003.28,898.22,196,37.15641,113.41987
1595809406,2020-07-27 00:23:26,B7973,CCA1369,11003.28,898.22,196,37.15641,113.41987
1595809411,2020-07-27 00:23:31,B7973,CCA1369,11003.28,898.22,196,37.15641,113.41987
1595809418,2020-07-27 00:23:38,B7973,CCA1369,11003.28,896.368,196,37.15641,113.41987
1595809422,2020-07-27 00:23:42,B7973,CCA1369,11003.28,896.368,196,37.15641,113.41987
1595809436,2020-07-27 00:23:56,B7973,CCA1369,11003.28,896.368,196,37.08249,113.39509
1595809442,2020-07-27 00:24:02,B7973,CCA1369,11003.28,896.368,196,37.05172,113.38476
1595809458,2020-07-27 00:24:18,B7973,CCA1369,11003.28,898.22,196,37.01359,113.37204
1595809472,2020-07-27 00:24:32,B7973,CCA1369,11003.28,898.22,195,37.0034,113.36864
1595809477,2020-07-27 00:24:37,B7973,CCA1369,11003.28,898.22,195,37.0034,113.36864
1595809481,2020-07-27 00:24:41,B7973,CCA1369,11003.28,898.22,195,37.0034,113.36864
1595809486,2020-07-27 00:24:46,B7973,CCA1369,11003.28,898.22,195,37.0034,113.36864
1595809492,2020-07-27 00:24:52,B7973,CCA1369,11003.28,898.22,195,36.94148,113.34799
1595809507,2020-07-27 00:25:07,B7973,CCA1369,11003.28,898.22,195,36.90454,113.33578
1595809521,2020-07-27 00:25:21,B7973,CCA1369,11003.28,900.072,195,36.90454,113.33578
1595809527,2020-07-27 00:25:27,B7973,CCA1369,11003.28,900.072,195,36.86261,113.32181
1595809541,2020-07-27 00:25:41,B7973,CCA1369,11003.28,900.072,195,36.8325,113.31182
1595809546,2020-07-27 00:25:46,B7973,CCA1369,11003.28,900.072,195,36.8325,113.31182
1595809554,2020-07-27 00:25:54,B7973,CCA1369,11003.28,900.072,195,36.8325,113.31182
1595809557,2020-07-27 00:25:57,B7973,CCA1369,11003.28,900.072,195,36.79964,113.30095
1595809571,2020-07-27 00:26:11,B7973,CCA1369,11003.28,900.072,195,36.7718,113.29172
1595809578,2020-07-27 00:26:18,B7973,CCA1369,11003.28,900.072,195,36.7718,113.29172
1595809594,2020-07-27 00:26:34,B7973,CCA1369,11003.28,900.072,195,36.71581,113.27316
1595809598,2020-07-27 00:26:38,B7973,CCA1369,11003.28,900.072,195,36.71581,113.27316
1595809603,2020-07-27 00:26:43,B7973,CCA1369,11003.28,900.072,195,36.71581,113.27316
1595809614,2020-07-27 00:26:54,B7973,CCA1369,11003.28,898.22,195,36.71581,113.27316
1595809619,2020-07-27 00:26:59,B7973,CCA1369,11003.28,898.22,195,36.71581,113.27316
1595809632,2020-07-27 00:27:12,B7973,CCA1369,11003.28,896.368,195,36.6524,113.25216
1595809652,2020-07-27 00:27:32,B7973,CCA1369,11003.28,896.368,195,36.6091,113.23786
1595809668,2020-07-27 00:27:48,B7973,CCA1369,11003.28,896.368,195,36.6091,113.23786
1595809677,2020-07-27 00:27:57,B7973,CCA1369,11003.28,896.368,195,36.53643,113.21394
